transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B07_008267,TATA-ORD-274338,ORD-TATA-ORD-274338,65604,64292,INR,2026-08-09T05:50:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B07_008268,MYNT-INV-701806,ORD-MYNT-INV-701806,359085,350179,INR,2026-08-08T13:32:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B07_008269,BLNK-INV-231901,ORD-BLNK-INV-231901,282567,277611,INR,2026-08-09T06:12:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B07_008270,TATA-INV-853590,ORD-TATA-INV-853590,329658,323321,INR,2026-08-08T20:05:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B07_008271,FLPK-INV-685836,ORD-FLPK-INV-685836,300223,293187,INR,2026-08-08T23:43:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B07_008272,BLNK-INV-754943,ORD-BLNK-INV-754943,167535,164880,INR,2026-08-08T18:01:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B07_008273,FLPK-INV-939434,ORD-FLPK-INV-939434,55426,54273,INR,2026-08-09T02:27:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B07_008274,BLNK-INV-203927,ORD-BLNK-INV-203927,325471,319172,INR,2026-08-08T14:35:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B07_008275,NYKA-ORD-937292,ORD-NYKA-ORD-937292,74464,72975,INR,2026-08-08T18:55:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B07_008276,NYKA-ORD-233053,ORD-NYKA-ORD-233053,204029,199949,INR,2026-08-08T19:10:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B07_008277,NYKA-ORD-450046,ORD-NYKA-ORD-450046,242648,237796,INR,2026-08-08T19:25:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B07_008278,AMZN-INV-456678,ORD-AMZN-INV-456678,110767,108876,INR,2026-08-09T01:25:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B07_008279,BLNK-INV-436535,ORD-BLNK-INV-436535,111555,109393,INR,2026-08-08T17:31:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B07_008280,TATA-INV-899283,ORD-TATA-INV-899283,69263,68022,INR,2026-08-09T07:10:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B07_008281,NYKA-INV-783048,ORD-NYKA-INV-783048,83916,82189,INR,2026-08-09T00:30:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B07_008282,UBER-ORD-238784,ORD-UBER-ORD-238784,145766,142851,INR,2026-08-09T07:34:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B07_008283,UBER-ORD-804151,ORD-UBER-ORD-804151,231704,227070,INR,2026-08-09T07:49:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B07_008284,UBER-ORD-549803,ORD-UBER-ORD-549803,47906,46948,INR,2026-08-09T08:04:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B07_008285,BBAS-INV-409388,ORD-BBAS-INV-409388,88316,86170,INR,2026-08-09T03:57:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B07_008286,PHNP-INV-937690,ORD-PHNP-INV-937690,29282,28776,INR,2026-08-09T04:14:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B07_008287,AMZN-ORD-884254,ORD-AMZN-ORD-884254,103668,101595,INR,2026-08-08T09:44:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B07_008288,AMZN-ORD-573097,ORD-AMZN-ORD-573097,45907,44989,INR,2026-08-08T09:59:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B07_008289,PAYT-INV-619222,ORD-PAYT-INV-619222,320778,313562,INR,2026-08-09T02:00:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B07_008290,UBER-ORD-423676,ORD-UBER-ORD-423676,206365,202238,INR,2026-08-08T16:09:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B07_008291,UBER-ORD-686108,ORD-UBER-ORD-686108,221781,217346,INR,2026-08-08T16:24:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B07_008292,MMTR-INV-123036,ORD-MMTR-INV-123036,202747,198444,INR,2026-08-08T18:48:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B07_008293,NYKA-INV-433483,ORD-NYKA-INV-433483,398123,391998,INR,2026-08-08T16:29:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B07_008294,FLPK-EXC-328675,ORD-FLPK-EXC-328675,130655,128042,INR,2026-08-08T20:25:00Z,Flipkart Internet Pvt Ltd,DebitCard,PENDING
TXN_B07_008295,BLNK-INV-399612,ORD-BLNK-INV-399612,124313,121779,INR,2026-08-09T00:58:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B07_008296,SWIG-INV-210085,ORD-SWIG-INV-210085,33335,32780,INR,2026-08-09T01:46:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B07_008297,BLNK-EXC-910152,ORD-BLNK-EXC-910152,95405,93497,INR,2026-08-08T19:09:00Z,Blinkit Commerce Pvt Ltd,DebitCard,PENDING
TXN_B07_008298,MMTR-ORD-100917,ORD-MMTR-ORD-100917,186092,182371,INR,2026-08-09T05:10:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B07_008299,MMTR-ORD-366715,ORD-MMTR-ORD-366715,167562,164211,INR,2026-08-09T05:25:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B07_008300,BBAS-ORD-876889,ORD-BBAS-ORD-876889,168482,165113,INR,2026-08-09T00:53:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B07_008301,BBAS-ORD-876891,ORD-BBAS-ORD-876891,161002,157782,INR,2026-08-09T01:08:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B07_008302,MYNT-INV-517776,ORD-MYNT-INV-517776,306561,298988,INR,2026-08-09T06:50:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B07_008303,PAYT-INV-881050,ORD-PAYT-INV-881050,54365,53055,INR,2026-08-08T09:28:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B07_008304,JIOO-ORD-285518,ORD-JIOO-ORD-285518,163788,160513,INR,2026-08-08T11:25:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B07_008305,JIOO-ORD-847491,ORD-JIOO-ORD-847491,44324,43438,INR,2026-08-08T11:40:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B07_008306,TATA-ORD-231587,ORD-TATA-ORD-231587,40163,39360,INR,2026-08-09T03:18:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B07_008307,TATA-ORD-151004,ORD-TATA-ORD-151004,151863,148826,INR,2026-08-09T03:33:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B07_008308,NYKA-ORD-644733,ORD-NYKA-ORD-644733,114785,112490,INR,2026-08-08T23:38:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B07_008309,NYKA-ORD-922076,ORD-NYKA-ORD-922076,86150,84427,INR,2026-08-08T23:53:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B07_008310,NYKA-ORD-320025,ORD-NYKA-ORD-320025,25604,25092,INR,2026-08-09T00:08:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B07_008311,BBAS-INV-559677,ORD-BBAS-INV-559677,243372,238853,INR,2026-08-08T17:51:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B07_008312,PHNP-INV-526044,ORD-PHNP-INV-526044,330853,325600,INR,2026-08-08T17:18:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B07_008313,PHNP-INV-808081,ORD-PHNP-INV-808081,218473,213743,INR,2026-08-09T04:26:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B07_008314,PAYT-INV-988210,ORD-PAYT-INV-988210,108826,106810,INR,2026-08-09T02:51:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B07_008315,PAYT-INV-623537,ORD-PAYT-INV-623537,156174,152612,INR,2026-08-09T01:06:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B07_008316,ZOMA-ORD-760783,ORD-ZOMA-ORD-760783,214063,209782,INR,2026-08-09T08:44:00Z,Zomato Limited,UPI,SETTLED
TXN_B07_008317,ZOMA-ORD-773748,ORD-ZOMA-ORD-773748,112354,110107,INR,2026-08-09T08:59:00Z,Zomato Limited,UPI,SETTLED
TXN_B07_008318,ZOMA-ORD-590317,ORD-ZOMA-ORD-590317,117066,114725,INR,2026-08-09T09:14:00Z,Zomato Limited,UPI,SETTLED
TXN_B07_008319,AMZN-INV-830820,ORD-AMZN-INV-830820,394525,387482,INR,2026-08-08T13:10:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B07_008320,BKMS-INV-221912,ORD-BKMS-INV-221912,360887,352134,INR,2026-08-08T11:06:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B07_008321,ZOMA-INV-967186,ORD-ZOMA-INV-967186,404824,398508,INR,2026-08-08T16:14:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B07_008322,UBER-INV-774419,ORD-UBER-INV-774419,427378,419708,INR,2026-08-09T04:52:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B07_008323,BLNK-INV-293712,ORD-BLNK-INV-293712,220515,217151,INR,2026-08-08T21:43:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B07_008324,TATA-INV-766888,ORD-TATA-INV-766888,269121,263419,INR,2026-08-08T14:57:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B07_008325,FLPK-INV-219363,ORD-FLPK-INV-219363,213196,208931,INR,2026-08-08T23:34:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B07_008326,ZOMA-INV-394293,ORD-ZOMA-INV-394293,300933,293574,INR,2026-08-08T19:15:00Z,Zomato Limited,RTGS,SETTLED
TXN_B07_008327,MMTR-INV-382215,ORD-MMTR-INV-382215,315786,309057,INR,2026-08-08T19:56:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B07_008328,UBER-INV-194606,ORD-UBER-INV-194606,205958,201043,INR,2026-08-08T16:13:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B07_008329,NYKA-INV-135858,ORD-NYKA-INV-135858,125100,122409,INR,2026-08-08T12:04:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B07_008330,UBER-INV-595392,ORD-UBER-INV-595392,70559,68852,INR,2026-08-09T02:52:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B07_008331,MMTR-ORD-745712,ORD-MMTR-ORD-745712,103101,101039,INR,2026-08-08T17:51:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B07_008332,MMTR-ORD-487850,ORD-MMTR-ORD-487850,243666,238793,INR,2026-08-08T18:06:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B07_008333,OLAA-ORD-410133,ORD-OLAA-ORD-410133,183784,180109,INR,2026-08-08T10:53:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B07_008334,OLAA-ORD-905472,ORD-OLAA-ORD-905472,122488,120039,INR,2026-08-08T11:08:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B07_008335,TATA-INV-456734,ORD-TATA-INV-456734,54111,53204,INR,2026-08-08T12:40:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B07_008336,MYNT-INV-884097,ORD-MYNT-INV-884097,65244,64195,INR,2026-08-08T13:37:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B07_008337,PAYT-INV-737910,ORD-PAYT-INV-737910,207656,204022,INR,2026-08-09T04:07:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B07_008338,NYKA-ORD-587218,ORD-NYKA-ORD-587218,222437,217989,INR,2026-08-08T17:56:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B07_008339,NYKA-ORD-562639,ORD-NYKA-ORD-562639,210501,206291,INR,2026-08-08T18:11:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B07_008340,ZOMA-INV-621808,ORD-ZOMA-INV-621808,39782,38865,INR,2026-08-08T20:46:00Z,Zomato Limited,RTGS,SETTLED
TXN_B07_008341,ZOMA-INV-529834,ORD-ZOMA-INV-529834,428042,420928,INR,2026-08-09T06:58:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B07_008342,MMTR-INV-715396,ORD-MMTR-INV-715396,153550,150820,INR,2026-08-09T04:28:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B07_008343,BKMS-INV-381262,ORD-BKMS-INV-381262,202051,197389,INR,2026-08-08T12:43:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B07_008344,BBAS-INV-357666,ORD-BBAS-INV-357666,82093,80089,INR,2026-08-08T11:08:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B07_008345,JIOO-INV-361159,ORD-JIOO-INV-361159,206622,202315,INR,2026-08-08T10:56:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B07_008346,MMTR-ORD-506841,ORD-MMTR-ORD-506841,67566,66215,INR,2026-08-08T19:03:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B07_008347,MMTR-ORD-771927,ORD-MMTR-ORD-771927,233028,228368,INR,2026-08-08T19:18:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B07_008348,MMTR-ORD-205619,ORD-MMTR-ORD-205619,230742,226128,INR,2026-08-08T19:33:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B07_008349,PHNP-INV-924047,ORD-PHNP-INV-924047,241006,237334,INR,2026-08-08T17:54:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B07_008350,SWIG-INV-276307,ORD-SWIG-INV-276307,260623,255292,INR,2026-08-08T12:48:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B07_008351,SWIG-EXC-215190,ORD-SWIG-EXC-215190,235670,230957,INR,2026-08-09T08:08:00Z,Swiggy Bundl Technologies,CreditCard,PENDING
TXN_B07_008352,FLPK-INV-737884,ORD-FLPK-INV-737884,133801,131647,INR,2026-08-08T11:08:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B07_008353,TATA-INV-558597,ORD-TATA-INV-558597,335998,327898,INR,2026-08-08T17:58:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B07_008354,SWIG-INV-409823,ORD-SWIG-INV-409823,79945,77951,INR,2026-08-08T18:26:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B07_008355,FLPK-INV-333912,ORD-FLPK-INV-333912,290136,285535,INR,2026-08-09T02:11:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B07_008356,FLPK-INV-371742,ORD-FLPK-INV-371742,199996,195217,INR,2026-08-08T16:29:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B07_008357,PAYT-INV-281037,ORD-PAYT-INV-281037,358523,349894,INR,2026-08-08T21:01:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B07_008358,AMZN-INV-610649,ORD-AMZN-INV-610649,297034,290563,INR,2026-08-09T02:44:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B07_008359,PAYT-INV-524434,ORD-PAYT-INV-524434,431827,423521,INR,2026-08-08T16:11:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B07_008360,NYKA-INV-144148,ORD-NYKA-INV-144148,67726,66419,INR,2026-08-09T08:52:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B07_008361,FLPK-ORD-832405,ORD-FLPK-ORD-832405,15915,15597,INR,2026-08-09T03:42:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B07_008362,FLPK-ORD-143457,ORD-FLPK-ORD-143457,45978,45059,INR,2026-08-09T03:57:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B07_008363,FLPK-ORD-754376,ORD-FLPK-ORD-754376,120868,118451,INR,2026-08-09T04:12:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B07_008364,MMTR-INV-268777,ORD-MMTR-INV-268777,230445,226019,INR,2026-08-08T20:13:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B07_008365,MYNT-INV-909971,ORD-MYNT-INV-909971,386706,378421,INR,2026-08-08T17:36:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B07_008366,PHNP-INV-279679,ORD-PHNP-INV-279679,172619,168691,INR,2026-08-08T12:37:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B07_008367,ZOMA-INV-523693,ORD-ZOMA-INV-523693,260781,255319,INR,2026-08-08T20:55:00Z,Zomato Limited,NEFT,SETTLED
TXN_B07_008368,FLPK-INV-598080,ORD-FLPK-INV-598080,252150,247339,INR,2026-08-08T19:31:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B07_008369,PHNP-ORD-370100,ORD-PHNP-ORD-370100,215848,211532,INR,2026-08-08T23:57:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B07_008370,PHNP-ORD-753096,ORD-PHNP-ORD-753096,62693,61440,INR,2026-08-09T00:12:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B07_008371,PHNP-ORD-587326,ORD-PHNP-ORD-587326,136551,133820,INR,2026-08-09T00:27:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B07_008372,MYNT-INV-830497,ORD-MYNT-INV-830497,153815,150748,INR,2026-08-08T23:08:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B07_008373,ZOMA-INV-455010,ORD-ZOMA-INV-455010,222221,216707,INR,2026-08-08T19:10:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B07_008374,NYKA-INV-566940,ORD-NYKA-INV-566940,174967,171687,INR,2026-08-08T17:19:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B07_008375,AMZN-INV-851302,ORD-AMZN-INV-851302,85677,84242,INR,2026-08-09T02:20:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B07_008376,AMZN-INV-637081,ORD-AMZN-INV-637081,166014,161914,INR,2026-08-09T08:54:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B07_008377,BLNK-INV-770735,ORD-BLNK-INV-770735,375859,368739,INR,2026-08-09T00:39:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B07_008378,BLNK-INV-960958,ORD-BLNK-INV-960958,356690,348931,INR,2026-08-08T17:31:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B07_008379,MYNT-ORD-535616,ORD-MYNT-ORD-535616,46646,45714,INR,2026-08-09T05:45:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B07_008380,MYNT-ORD-542763,ORD-MYNT-ORD-542763,174591,171100,INR,2026-08-09T06:00:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B07_008381,MYNT-ORD-805724,ORD-MYNT-ORD-805724,143101,140239,INR,2026-08-09T06:15:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B07_008382,AMZN-INV-600712,ORD-AMZN-INV-600712,213320,208089,INR,2026-08-09T04:55:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B07_008383,BKMS-INV-930266,ORD-BKMS-INV-930266,162652,159230,INR,2026-08-09T01:04:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B07_008384,SWIG-ORD-783552,ORD-SWIG-ORD-783552,88158,86395,INR,2026-08-09T00:06:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B07_008385,SWIG-ORD-884070,ORD-SWIG-ORD-884070,29544,28954,INR,2026-08-09T00:21:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B07_008386,OLAA-INV-877891,ORD-OLAA-INV-877891,352404,344467,INR,2026-08-09T03:58:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B07_008387,BKMS-ORD-405919,ORD-BKMS-ORD-405919,246450,241521,INR,2026-08-09T07:17:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B07_008388,BKMS-ORD-960202,ORD-BKMS-ORD-960202,110907,108689,INR,2026-08-09T07:32:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B07_008389,BKMS-ORD-449181,ORD-BKMS-ORD-449181,121832,119396,INR,2026-08-09T07:47:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B07_008390,FLPK-INV-204494,ORD-FLPK-INV-204494,137229,134477,INR,2026-08-09T02:16:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B07_008391,AMZN-EXC-158058,ORD-AMZN-EXC-158058,160086,156885,INR,2026-08-08T10:15:00Z,Amazon Seller Services India,DebitCard,PENDING
TXN_B07_008392,FLPK-INV-622710,ORD-FLPK-INV-622710,366102,358775,INR,2026-08-08T11:36:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B07_008393,BKMS-INV-601063,ORD-BKMS-INV-601063,135856,132800,INR,2026-08-08T15:42:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B07_008394,PAYT-INV-889794,ORD-PAYT-INV-889794,156836,154134,INR,2026-08-09T03:19:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B07_008395,AMZN-INV-333523,ORD-AMZN-INV-333523,161771,158553,INR,2026-08-09T07:52:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B07_008396,MYNT-ORD-564973,ORD-MYNT-ORD-564973,191087,187266,INR,2026-08-08T09:59:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B07_008397,MYNT-ORD-390150,ORD-MYNT-ORD-390150,59851,58654,INR,2026-08-08T10:14:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B07_008398,SWIG-INV-543983,ORD-SWIG-INV-543983,329888,323796,INR,2026-08-09T02:26:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B07_008399,UBER-INV-928846,ORD-UBER-INV-928846,433067,425293,INR,2026-08-08T14:06:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B07_008400,AMZN-INV-574652,ORD-AMZN-INV-574652,428197,420300,INR,2026-08-09T03:58:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B07_008401,UBER-INV-489162,ORD-UBER-INV-489162,213728,209486,INR,2026-08-08T16:30:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B07_008402,JIOO-INV-948435,ORD-JIOO-INV-948435,239487,233724,INR,2026-08-09T05:33:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B07_008403,BKMS-ORD-888271,ORD-BKMS-ORD-888271,191931,188093,INR,2026-08-08T09:35:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B07_008404,BKMS-ORD-643697,ORD-BKMS-ORD-643697,176134,172612,INR,2026-08-08T09:50:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B07_008405,FLPK-INV-636675,ORD-FLPK-INV-636675,285997,279620,INR,2026-08-08T23:57:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B07_008406,MYNT-INV-504637,ORD-MYNT-INV-504637,97704,95528,INR,2026-08-08T20:13:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B07_008407,SWIG-ORD-766952,ORD-SWIG-ORD-766952,192363,188516,INR,2026-08-08T22:22:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B07_008408,SWIG-ORD-345409,ORD-SWIG-ORD-345409,78514,76944,INR,2026-08-08T22:37:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B07_008409,SWIG-ORD-608088,ORD-SWIG-ORD-608088,97778,95823,INR,2026-08-08T22:52:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B07_008410,TATA-ORD-228338,ORD-TATA-ORD-228338,145652,142739,INR,2026-08-09T06:07:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B07_008411,TATA-ORD-207206,ORD-TATA-ORD-207206,150971,147952,INR,2026-08-09T06:22:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B07_008412,PAYT-INV-236231,ORD-PAYT-INV-236231,310022,304695,INR,2026-08-09T00:43:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B07_008413,PAYT-INV-293800,ORD-PAYT-INV-293800,287525,281392,INR,2026-08-08T13:18:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B07_008414,ZOMA-INV-573954,ORD-ZOMA-INV-573954,347524,341666,INR,2026-08-09T04:01:00Z,Zomato Limited,NEFT,SETTLED
TXN_B07_008415,OLAA-INV-226134,ORD-OLAA-INV-226134,231131,226998,INR,2026-08-08T11:52:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B07_008416,AMZN-INV-973673,ORD-AMZN-INV-973673,244362,238449,INR,2026-08-08T21:25:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B07_008417,FLPK-INV-867326,ORD-FLPK-INV-867326,28025,27556,INR,2026-08-09T00:01:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B07_008418,MMTR-INV-269557,ORD-MMTR-INV-269557,345756,337261,INR,2026-08-09T00:18:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B07_008419,ZOMA-INV-884523,ORD-ZOMA-INV-884523,219350,214161,INR,2026-08-09T07:52:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B07_008420,ZOMA-ORD-833603,ORD-ZOMA-ORD-833603,211822,207586,INR,2026-08-09T03:38:00Z,Zomato Limited,UPI,SETTLED
TXN_B07_008421,ZOMA-ORD-371013,ORD-ZOMA-ORD-371013,21896,21459,INR,2026-08-09T03:53:00Z,Zomato Limited,UPI,SETTLED
TXN_B07_008422,MYNT-INV-355044,ORD-MYNT-INV-355044,170235,167138,INR,2026-08-09T03:53:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B07_008423,BKMS-ORD-841512,ORD-BKMS-ORD-841512,125783,123268,INR,2026-08-09T00:37:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B07_008424,BKMS-ORD-667131,ORD-BKMS-ORD-667131,70324,68918,INR,2026-08-09T00:52:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B07_008425,OLAA-ORD-162568,ORD-OLAA-ORD-162568,44923,44025,INR,2026-08-09T00:01:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B07_008426,OLAA-ORD-960664,ORD-OLAA-ORD-960664,135628,132916,INR,2026-08-09T00:16:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B07_008427,BBAS-ORD-806974,ORD-BBAS-ORD-806974,74916,73418,INR,2026-08-09T07:37:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
