transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B05_006898,PHNP-ORD-879493,ORD-PHNP-ORD-879493,108040,105880,INR,2026-08-07T02:00:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B05_006899,PHNP-ORD-188845,ORD-PHNP-ORD-188845,174465,170976,INR,2026-08-07T02:15:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B05_006900,NYKA-INV-164629,ORD-NYKA-INV-164629,93271,91013,INR,2026-08-06T17:07:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B05_006901,MMTR-INV-880885,ORD-MMTR-INV-880885,118566,116230,INR,2026-08-06T22:11:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B05_006902,AMZN-ORD-140696,ORD-AMZN-ORD-140696,225284,220779,INR,2026-08-06T11:51:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B05_006903,AMZN-ORD-118177,ORD-AMZN-ORD-118177,126651,124118,INR,2026-08-06T12:06:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B05_006904,PHNP-INV-606098,ORD-PHNP-INV-606098,180827,177534,INR,2026-08-06T12:03:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B05_006905,OLAA-INV-825992,ORD-OLAA-INV-825992,195454,190934,INR,2026-08-06T16:11:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B05_006906,NYKA-INV-303314,ORD-NYKA-INV-303314,264340,258899,INR,2026-08-06T19:57:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B05_006907,BBAS-INV-659254,ORD-BBAS-INV-659254,301799,294706,INR,2026-08-06T21:15:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B05_006908,NYKA-INV-487863,ORD-NYKA-INV-487863,249412,245359,INR,2026-08-06T22:38:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B05_006909,JIOO-ORD-456567,ORD-JIOO-ORD-456567,132843,130187,INR,2026-08-06T22:31:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B05_006910,JIOO-ORD-449424,ORD-JIOO-ORD-449424,179487,175898,INR,2026-08-06T22:46:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B05_006911,BBAS-INV-563969,ORD-BBAS-INV-563969,103895,102156,INR,2026-08-07T07:17:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B05_006912,SWIG-INV-297006,ORD-SWIG-INV-297006,231494,226562,INR,2026-08-07T04:14:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B05_006913,MYNT-INV-401519,ORD-MYNT-INV-401519,274396,269414,INR,2026-08-07T03:04:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B05_006914,MYNT-INV-760148,ORD-MYNT-INV-760148,343318,335850,INR,2026-08-07T03:06:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B05_006915,SWIG-INV-598596,ORD-SWIG-INV-598596,111448,108827,INR,2026-08-07T03:07:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B05_006916,BKMS-INV-558014,ORD-BKMS-INV-558014,245404,240146,INR,2026-08-06T12:43:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B05_006917,BKMS-INV-998895,ORD-BKMS-INV-998895,146293,143850,INR,2026-08-06T23:39:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B05_006918,UBER-INV-335479,ORD-UBER-INV-335479,62823,61338,INR,2026-08-06T11:08:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B05_006919,UBER-ORD-247375,ORD-UBER-ORD-247375,73992,72513,INR,2026-08-06T11:24:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B05_006920,UBER-ORD-319136,ORD-UBER-ORD-319136,112960,110701,INR,2026-08-06T11:39:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B05_006921,AMZN-ORD-432304,ORD-AMZN-ORD-432304,192553,188702,INR,2026-08-06T10:30:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B05_006922,AMZN-ORD-247201,ORD-AMZN-ORD-247201,26564,26033,INR,2026-08-06T10:45:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B05_006923,BBAS-INV-982024,ORD-BBAS-INV-982024,212112,206868,INR,2026-08-06T09:37:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B05_006924,UBER-INV-334567,ORD-UBER-INV-334567,155017,151289,INR,2026-08-06T20:46:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B05_006925,JIOO-INV-645000,ORD-JIOO-INV-645000,328511,323348,INR,2026-08-06T23:52:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B05_006926,AMZN-ORD-874358,ORD-AMZN-ORD-874358,212554,208303,INR,2026-08-07T02:54:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B05_006927,AMZN-ORD-400530,ORD-AMZN-ORD-400530,241668,236835,INR,2026-08-07T03:09:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B05_006928,BKMS-ORD-438982,ORD-BKMS-ORD-438982,220496,216087,INR,2026-08-06T19:16:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B05_006929,BKMS-ORD-570253,ORD-BKMS-ORD-570253,37998,37239,INR,2026-08-06T19:31:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B05_006930,BKMS-ORD-246489,ORD-BKMS-ORD-246489,49636,48644,INR,2026-08-06T19:46:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B05_006931,BBAS-INV-513066,ORD-BBAS-INV-513066,428328,418142,INR,2026-08-07T06:29:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B05_006932,PAYT-INV-991016,ORD-PAYT-INV-991016,389551,382128,INR,2026-08-06T18:48:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B05_006933,BBAS-INV-577838,ORD-BBAS-INV-577838,397878,389945,INR,2026-08-07T05:53:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B05_006934,TATA-INV-727403,ORD-TATA-INV-727403,25659,25249,INR,2026-08-06T14:57:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B05_006935,BBAS-INV-666884,ORD-BBAS-INV-666884,47081,45943,INR,2026-08-07T05:31:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B05_006936,NYKA-INV-219258,ORD-NYKA-INV-219258,275650,271360,INR,2026-08-06T12:06:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B05_006937,BBAS-EXC-875317,ORD-BBAS-EXC-875317,82420,80772,INR,2026-08-06T23:36:00Z,BigBasket Supermarket Grocery,CreditCard,PENDING
TXN_B05_006938,PAYT-INV-425050,ORD-PAYT-INV-425050,118966,116210,INR,2026-08-06T09:36:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B05_006939,NYKA-INV-309456,ORD-NYKA-INV-309456,307787,303003,INR,2026-08-06T12:49:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B05_006940,PHNP-EXC-100655,ORD-PHNP-EXC-100655,265890,260573,INR,2026-08-06T19:31:00Z,PhonePe Payment Services,NetBanking,PENDING
TXN_B05_006941,PAYT-INV-216940,ORD-PAYT-INV-216940,180614,177707,INR,2026-08-06T20:28:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B05_006942,UBER-INV-199603,ORD-UBER-INV-199603,263409,257229,INR,2026-08-06T13:21:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B05_006943,SWIG-INV-713400,ORD-SWIG-INV-713400,254771,249923,INR,2026-08-06T10:36:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B05_006944,ZOMA-INV-704875,ORD-ZOMA-INV-704875,201423,196757,INR,2026-08-06T16:44:00Z,Zomato Limited,UPI,SETTLED
TXN_B05_006945,MMTR-INV-664613,ORD-MMTR-INV-664613,193305,189480,INR,2026-08-06T21:15:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B05_006946,OLAA-ORD-549761,ORD-OLAA-ORD-549761,174565,171074,INR,2026-08-06T16:11:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B05_006947,OLAA-ORD-223883,ORD-OLAA-ORD-223883,224490,220001,INR,2026-08-06T16:26:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B05_006948,OLAA-ORD-989714,ORD-OLAA-ORD-989714,101230,99206,INR,2026-08-06T16:41:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B05_006949,TATA-INV-177126,ORD-TATA-INV-177126,348579,342537,INR,2026-08-06T23:41:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B05_006950,PHNP-INV-828025,ORD-PHNP-INV-828025,300503,294323,INR,2026-08-06T17:31:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B05_006951,BLNK-INV-174728,ORD-BLNK-INV-174728,158675,155877,INR,2026-08-07T06:47:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B05_006952,UBER-ORD-230575,ORD-UBER-ORD-230575,211879,207642,INR,2026-08-06T23:57:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B05_006953,UBER-ORD-968891,ORD-UBER-ORD-968891,152177,149134,INR,2026-08-07T00:12:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B05_006954,SWIG-INV-182534,ORD-SWIG-INV-182534,93550,91394,INR,2026-08-06T14:45:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B05_006955,PHNP-ORD-578682,ORD-PHNP-ORD-578682,78927,77349,INR,2026-08-06T09:34:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B05_006956,PHNP-ORD-876892,ORD-PHNP-ORD-876892,64687,63394,INR,2026-08-06T09:49:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B05_006957,PHNP-ORD-171077,ORD-PHNP-ORD-171077,145618,142706,INR,2026-08-06T10:04:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B05_006958,MMTR-ORD-249542,ORD-MMTR-ORD-249542,33125,32463,INR,2026-08-07T06:51:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B05_006959,MMTR-ORD-560360,ORD-MMTR-ORD-560360,20696,20283,INR,2026-08-07T07:06:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B05_006960,MMTR-ORD-962234,ORD-MMTR-ORD-962234,17559,17208,INR,2026-08-07T07:21:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B05_006961,PAYT-ORD-914598,ORD-PAYT-ORD-914598,85644,83932,INR,2026-08-07T06:48:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B05_006962,PAYT-ORD-637329,ORD-PAYT-ORD-637329,226019,221499,INR,2026-08-07T07:03:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B05_006963,PAYT-ORD-605712,ORD-PAYT-ORD-605712,23812,23336,INR,2026-08-07T07:18:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B05_006964,AMZN-INV-190393,ORD-AMZN-INV-190393,434988,426262,INR,2026-08-06T18:33:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B05_006965,SWIG-INV-819995,ORD-SWIG-INV-819995,433787,427219,INR,2026-08-07T05:48:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B05_006966,BKMS-INV-435532,ORD-BKMS-INV-435532,344779,339025,INR,2026-08-06T14:26:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B05_006967,UBER-INV-601629,ORD-UBER-INV-601629,82928,81094,INR,2026-08-06T19:46:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B05_006968,MYNT-INV-184830,ORD-MYNT-INV-184830,413692,404960,INR,2026-08-06T20:50:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B05_006969,ZOMA-ORD-653634,ORD-ZOMA-ORD-653634,182756,179101,INR,2026-08-07T04:43:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B05_006970,ZOMA-ORD-624574,ORD-ZOMA-ORD-624574,212778,208523,INR,2026-08-07T04:58:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B05_006971,BKMS-INV-522399,ORD-BKMS-INV-522399,171952,169312,INR,2026-08-06T15:11:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B05_006972,ZOMA-INV-760702,ORD-ZOMA-INV-760702,126699,123805,INR,2026-08-06T14:55:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B05_006973,NYKA-ORD-254992,ORD-NYKA-ORD-254992,60885,59668,INR,2026-08-07T01:54:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B05_006974,NYKA-ORD-476355,ORD-NYKA-ORD-476355,46871,45934,INR,2026-08-07T02:09:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B05_006975,ZOMA-INV-146731,ORD-ZOMA-INV-146731,156905,153240,INR,2026-08-07T07:09:00Z,Zomato Limited,UPI,SETTLED
TXN_B05_006976,JIOO-INV-843104,ORD-JIOO-INV-843104,246094,241905,INR,2026-08-07T06:17:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B05_006977,MYNT-INV-557629,ORD-MYNT-INV-557629,230469,226531,INR,2026-08-07T04:05:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B05_006978,JIOO-INV-240361,ORD-JIOO-INV-240361,58953,57838,INR,2026-08-06T15:37:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B05_006979,BKMS-INV-280943,ORD-BKMS-INV-280943,325301,319076,INR,2026-08-06T15:29:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B05_006980,TATA-INV-315877,ORD-TATA-INV-315877,31104,30487,INR,2026-08-06T13:10:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B05_006981,MYNT-INV-227455,ORD-MYNT-INV-227455,224478,218935,INR,2026-08-07T05:57:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B05_006982,PAYT-INV-396841,ORD-PAYT-INV-396841,310970,303701,INR,2026-08-06T13:43:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B05_006983,SWIG-INV-697724,ORD-SWIG-INV-697724,419851,410544,INR,2026-08-07T03:42:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B05_006984,AMZN-INV-648289,ORD-AMZN-INV-648289,356154,350076,INR,2026-08-06T09:18:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B05_006985,SWIG-ORD-111781,ORD-SWIG-ORD-111781,41026,40206,INR,2026-08-07T06:54:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B05_006986,SWIG-ORD-223816,ORD-SWIG-ORD-223816,192556,188705,INR,2026-08-07T07:09:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B05_006987,PHNP-INV-743811,ORD-PHNP-INV-743811,73534,71897,INR,2026-08-07T00:05:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B05_006988,JIOO-INV-169123,ORD-JIOO-INV-169123,427843,419559,INR,2026-08-07T01:23:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B05_006989,ZOMA-INV-508769,ORD-ZOMA-INV-508769,245752,240926,INR,2026-08-06T12:12:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B05_006990,TATA-INV-667818,ORD-TATA-INV-667818,227098,221608,INR,2026-08-06T20:47:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B05_006991,UBER-EXC-240545,ORD-UBER-EXC-240545,59277,58092,INR,2026-08-06T20:27:00Z,Uber India Systems Pvt Ltd,RTGS,PENDING
TXN_B05_006992,JIOO-INV-462345,ORD-JIOO-INV-462345,425936,416163,INR,2026-08-07T03:43:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B05_006993,BBAS-INV-234797,ORD-BBAS-INV-234797,86683,84837,INR,2026-08-06T20:08:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B05_006994,UBER-INV-214396,ORD-UBER-INV-214396,205222,201436,INR,2026-08-06T20:06:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B05_006995,OLAA-INV-466763,ORD-OLAA-INV-466763,353007,345795,INR,2026-08-06T10:14:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B05_006996,BLNK-ORD-812003,ORD-BLNK-ORD-812003,116643,114311,INR,2026-08-06T09:36:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B05_006997,BLNK-ORD-108328,ORD-BLNK-ORD-108328,121367,118940,INR,2026-08-06T09:51:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B05_006998,BLNK-ORD-504055,ORD-BLNK-ORD-504055,215434,211126,INR,2026-08-06T10:06:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B05_006999,BBAS-INV-897444,ORD-BBAS-INV-897444,298554,294074,INR,2026-08-07T00:34:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B05_007000,TATA-ORD-692952,ORD-TATA-ORD-692952,163370,160103,INR,2026-08-07T08:54:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B05_007001,TATA-ORD-945359,ORD-TATA-ORD-945359,232383,227736,INR,2026-08-07T09:09:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B05_007002,TATA-ORD-556652,ORD-TATA-ORD-556652,41724,40890,INR,2026-08-07T09:24:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B05_007003,BLNK-ORD-620986,ORD-BLNK-ORD-620986,71416,69988,INR,2026-08-06T10:19:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B05_007004,BLNK-ORD-248644,ORD-BLNK-ORD-248644,181353,177726,INR,2026-08-06T10:34:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B05_007005,BLNK-ORD-864962,ORD-BLNK-ORD-864962,205720,201606,INR,2026-08-06T10:49:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B05_007006,SWIG-INV-310306,ORD-SWIG-INV-310306,36254,35466,INR,2026-08-07T01:01:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B05_007007,NYKA-INV-929298,ORD-NYKA-INV-929298,405123,397411,INR,2026-08-07T08:34:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B05_007008,PAYT-INV-104334,ORD-PAYT-INV-104334,87609,85534,INR,2026-08-06T23:47:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B05_007009,NYKA-INV-284895,ORD-NYKA-INV-284895,96142,94668,INR,2026-08-07T01:21:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B05_007010,SWIG-ORD-957496,ORD-SWIG-ORD-957496,235941,231223,INR,2026-08-07T03:26:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B05_007011,SWIG-ORD-699923,ORD-SWIG-ORD-699923,36630,35898,INR,2026-08-07T03:41:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B05_007012,SWIG-ORD-778283,ORD-SWIG-ORD-778283,103863,101786,INR,2026-08-07T03:56:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B05_007013,BKMS-INV-531501,ORD-BKMS-INV-531501,243207,239321,INR,2026-08-06T13:25:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B05_007014,JIOO-ORD-103440,ORD-JIOO-ORD-103440,247454,242505,INR,2026-08-06T20:02:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B05_007015,JIOO-ORD-299896,ORD-JIOO-ORD-299896,237872,233115,INR,2026-08-06T20:17:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B05_007016,JIOO-ORD-581512,ORD-JIOO-ORD-581512,199236,195252,INR,2026-08-06T20:32:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B05_007017,PHNP-ORD-616010,ORD-PHNP-ORD-616010,166551,163220,INR,2026-08-06T17:58:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B05_007018,PHNP-ORD-188595,ORD-PHNP-ORD-188595,99702,97708,INR,2026-08-06T18:13:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B05_007019,OLAA-ORD-925843,ORD-OLAA-ORD-925843,239419,234631,INR,2026-08-07T01:48:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B05_007020,OLAA-ORD-532240,ORD-OLAA-ORD-532240,80774,79159,INR,2026-08-07T02:03:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B05_007021,OLAA-ORD-977372,ORD-OLAA-ORD-977372,213965,209686,INR,2026-08-07T02:18:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B05_007022,PAYT-INV-373291,ORD-PAYT-INV-373291,274854,268858,INR,2026-08-07T07:53:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B05_007023,NYKA-INV-377945,ORD-NYKA-INV-377945,326041,318829,INR,2026-08-06T17:51:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B05_007024,ZOMA-ORD-466230,ORD-ZOMA-ORD-466230,210378,206171,INR,2026-08-07T07:42:00Z,Zomato Limited,UPI,SETTLED
TXN_B05_007025,ZOMA-ORD-555491,ORD-ZOMA-ORD-555491,242959,238100,INR,2026-08-07T07:57:00Z,Zomato Limited,UPI,SETTLED
TXN_B05_007026,OLAA-ORD-705460,ORD-OLAA-ORD-705460,225611,221099,INR,2026-08-06T15:58:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B05_007027,OLAA-ORD-999640,ORD-OLAA-ORD-999640,25164,24661,INR,2026-08-06T16:13:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B05_007028,OLAA-ORD-287489,ORD-OLAA-ORD-287489,89779,87984,INR,2026-08-06T16:28:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B05_007029,UBER-INV-663464,ORD-UBER-INV-663464,277926,273144,INR,2026-08-07T01:58:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B05_007030,BKMS-INV-306144,ORD-BKMS-INV-306144,379509,371194,INR,2026-08-07T07:13:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B05_007031,ZOMA-INV-649887,ORD-ZOMA-INV-649887,41154,40425,INR,2026-08-06T21:04:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B05_007032,BKMS-ORD-278432,ORD-BKMS-ORD-278432,143600,140728,INR,2026-08-07T03:38:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B05_007033,BKMS-ORD-972984,ORD-BKMS-ORD-972984,162491,159242,INR,2026-08-07T03:53:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B05_007034,MYNT-INV-113983,ORD-MYNT-INV-113983,52754,51516,INR,2026-08-07T00:17:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B05_007035,PAYT-ORD-732694,ORD-PAYT-ORD-732694,224808,220312,INR,2026-08-07T03:10:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B05_007036,PAYT-ORD-610437,ORD-PAYT-ORD-610437,168260,164895,INR,2026-08-07T03:25:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B05_007037,JIOO-INV-126621,ORD-JIOO-INV-126621,377710,370803,INR,2026-08-06T14:35:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B05_007038,SWIG-ORD-879460,ORD-SWIG-ORD-879460,53653,52580,INR,2026-08-06T23:10:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B05_007039,SWIG-ORD-123280,ORD-SWIG-ORD-123280,147330,144384,INR,2026-08-06T23:25:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B05_007040,MYNT-INV-894104,ORD-MYNT-INV-894104,114495,111726,INR,2026-08-06T23:19:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B05_007041,FLPK-INV-418291,ORD-FLPK-INV-418291,362332,356401,INR,2026-08-06T12:42:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B05_007042,TATA-INV-447303,ORD-TATA-INV-447303,87032,85468,INR,2026-08-06T11:31:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B05_007043,AMZN-INV-187643,ORD-AMZN-INV-187643,295509,289508,INR,2026-08-07T05:20:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B05_007044,TATA-INV-882070,ORD-TATA-INV-882070,313105,307794,INR,2026-08-07T08:19:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B05_007045,NYKA-INV-888663,ORD-NYKA-INV-888663,368624,361987,INR,2026-08-07T06:40:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B05_007046,BLNK-ORD-684700,ORD-BLNK-ORD-684700,214255,209970,INR,2026-08-06T09:42:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B05_007047,BLNK-ORD-484770,ORD-BLNK-ORD-484770,203192,199129,INR,2026-08-06T09:57:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B05_007048,ZOMA-INV-150004,ORD-ZOMA-INV-150004,393361,384225,INR,2026-08-07T00:49:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B05_007049,UBER-INV-588530,ORD-UBER-INV-588530,290609,286247,INR,2026-08-06T17:32:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B05_007050,JIOO-INV-154616,ORD-JIOO-INV-154616,293401,288918,INR,2026-08-07T04:51:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B05_007051,UBER-INV-527933,ORD-UBER-INV-527933,90821,89296,INR,2026-08-06T12:51:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B05_007052,BBAS-ORD-723234,ORD-BBAS-ORD-723234,205742,201628,INR,2026-08-06T17:38:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B05_007053,BBAS-ORD-315101,ORD-BBAS-ORD-315101,86205,84481,INR,2026-08-06T17:53:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B05_007054,BBAS-ORD-502167,ORD-BBAS-ORD-502167,150238,147234,INR,2026-08-06T18:08:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B05_007055,PAYT-INV-307102,ORD-PAYT-INV-307102,435169,425294,INR,2026-08-06T20:40:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B05_007056,PAYT-INV-960719,ORD-PAYT-INV-960719,169236,166101,INR,2026-08-06T16:59:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B05_007057,MMTR-ORD-315897,ORD-MMTR-ORD-315897,188287,184522,INR,2026-08-06T18:14:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B05_007058,MMTR-ORD-819044,ORD-MMTR-ORD-819044,88622,86850,INR,2026-08-06T18:29:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
