payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B01_007122,Razorpay Nodal,FLPK-INV-302243 PO_B01_007122,391908,9658,0,0,382250,INR,2026-08-03T14:45:00Z,BATCH-FLPK-7122
PO_B01_007123,PayU Enterprise,AMZN-INV-221232 PO_B01_007123,429731,8294,0,0,421437,INR,2026-08-03T21:13:00Z,BATCH-AMZN-7123
PO_B01_007124,Cashfree Escrow,TATA-INV-949828 PO_B01_007124,114278,2831,0,0,111447,INR,2026-08-03T20:48:00Z,BATCH-TATA-7124
PO_B01_007125,Stripe India,UBER-INV-571141 PO_B01_007125,199200,3853,0,0,195347,INR,2026-08-03T10:39:00Z,BATCH-UBER-7125
PO_B01_007126,PayU Enterprise,NYKA-INV-157089 PO_B01_007126,421252,7557,0,0,413695,INR,2026-08-03T13:17:00Z,BATCH-NYKA-7126
PO_B01_007127,Razorpay Nodal,UBER-INV-104304 PO_B01_007127,161847,3152,0,0,158695,INR,2026-08-03T12:48:00Z,BATCH-UBER-7127
PO_B01_007128,Cashfree Escrow,BLNK-ORD-496214 BLNK-ORD-104773 BLNK-ORD-636466 BATCH-BLNK-7128,307031,6140,0,0,300891,INR,2026-08-03T12:57:00Z,BATCH-BLNK-7128
PO_B01_007129,Razorpay Nodal,NYKA-INV-390987 PO_B01_007129,167794,4156,0,0,163638,INR,2026-08-03T10:55:00Z,BATCH-NYKA-7129
PO_B01_007130,BillDesk Settlement,PAYT-INV-926725 PO_B01_007130,303621,6580,0,0,297041,INR,2026-08-04T00:21:00Z,BATCH-PAYT-7130
PO_B01_007131,Razorpay Nodal,TATA-INV-699307 PO_B01_007131,32093,704,0,0,31389,INR,2026-08-03T14:08:00Z,BATCH-TATA-7131
PO_B01_007132,Razorpay Nodal,MMTR-INV-825667 PO_B01_007132,235313,3671,0,0,231642,INR,2026-08-03T02:25:00Z,BATCH-MMTR-7132
PO_B01_007133,Stripe India,MYNT-INV-956852 PO_B01_007133,403348,7487,0,0,395861,INR,2026-08-03T19:14:00Z,BATCH-MYNT-7133
PO_B01_007134,Razorpay Nodal,NYKA-INV-524777 PO_B01_007134,236557,4537,0,0,232020,INR,2026-08-03T16:16:00Z,BATCH-NYKA-7134
PO_B01_007135,BillDesk Settlement,BLNK-INV-434907 PO_B01_007135,434033,8774,0,0,425259,INR,2026-08-02T22:40:00Z,BATCH-BLNK-7135
PO_B01_007136,BillDesk Settlement,ZOMA-INV-400218 PO_B01_007136,40958,863,0,0,40095,INR,2026-08-03T12:18:00Z,BATCH-ZOMA-7136
PO_B01_007137,Razorpay Nodal,MYNT-INV-925476 PO_B01_007137,189037,3203,0,0,185834,INR,2026-08-02T21:49:00Z,BATCH-MYNT-7137
PO_B01_007138,Stripe India,SWIG-ORD-914949 SWIG-ORD-460576 BATCH-SWIG-7138,408659,8173,0,0,400486,INR,2026-08-03T00:43:00Z,BATCH-SWIG-7138
PO_B01_007139,Stripe India,MYNT-INV-336391 PO_B01_007139,440902,9292,0,0,431610,INR,2026-08-03T18:56:00Z,BATCH-MYNT-7139
PO_B01_007140,BillDesk Settlement,PAYT-ORD-594984 PAYT-ORD-632401 BATCH-PAYT-7140,239695,4793,0,0,234902,INR,2026-08-03T03:59:00Z,BATCH-PAYT-7140
PO_B01_007141,Razorpay Nodal,NYKA-INV-965947 PO_B01_007141,282246,5306,0,0,276940,INR,2026-08-03T00:22:00Z,BATCH-NYKA-7141
PO_B01_007142,Cashfree Escrow,NYKA-INV-525349 PO_B01_007142,224805,5359,0,0,219446,INR,2026-08-03T21:39:00Z,BATCH-NYKA-7142
PO_B01_007143,Stripe India,MMTR-EXC-347641-UNRESOLVED,108476,2159,0,0,106317,INR,2026-08-03T20:12:00Z,HOLD-ESCROW
PO_B01_007144,Stripe India,MYNT-ORD-255982 MYNT-ORD-270989 BATCH-MYNT-7144,216646,4332,0,0,212314,INR,2026-08-03T15:46:00Z,BATCH-MYNT-7144
PO_B01_007145,Stripe India,TATA-INV-953785 PO_B01_007145,195263,4267,0,0,190996,INR,2026-08-03T12:45:00Z,BATCH-TATA-7145
PO_B01_007146,Stripe India,TATA-INV-429701 PO_B01_007146,51465,984,0,0,50481,INR,2026-08-03T11:44:00Z,BATCH-TATA-7146
PO_B01_007147,PayU Enterprise,BBAS-INV-402307 PO_B01_007147,350258,7780,0,0,342478,INR,2026-08-03T01:21:00Z,BATCH-BBAS-7147
PO_B01_007148,Stripe India,ZOMA-ORD-229651 ZOMA-ORD-399908 ZOMA-ORD-782913 BATCH-ZOMA-7148,416606,8332,0,0,408274,INR,2026-08-02T23:39:00Z,BATCH-ZOMA-7148
PO_B01_007149,BillDesk Settlement,UBER-INV-933266 PO_B01_007149,56914,900,0,0,56014,INR,2026-08-02T14:05:00Z,BATCH-UBER-7149
PO_B01_007150,Cashfree Escrow,PHNP-ORD-899379 PHNP-ORD-253436 BATCH-PHNP-7150,121802,2436,0,0,119366,INR,2026-08-03T07:15:00Z,BATCH-PHNP-7150
PO_B01_007151,BillDesk Settlement,FLPK-INV-380271 PO_B01_007151,68809,1230,0,0,67579,INR,2026-08-03T13:12:00Z,BATCH-FLPK-7151
PO_B01_007152,Stripe India,MMTR-ORD-869458 MMTR-ORD-240259 BATCH-MMTR-7152,307137,6142,0,0,300995,INR,2026-08-03T07:41:00Z,BATCH-MMTR-7152
PO_B01_007153,BillDesk Settlement,PHNP-INV-880720 PO_B01_007153,445579,10238,0,0,435341,INR,2026-08-03T10:38:00Z,BATCH-PHNP-7153
PO_B01_007154,Razorpay Nodal,MYNT-ORD-316992 MYNT-ORD-722775 BATCH-MYNT-7154,243585,4871,0,0,238714,INR,2026-08-03T09:42:00Z,BATCH-MYNT-7154
PO_B01_007155,Cashfree Escrow,MYNT-ORD-737973 MYNT-ORD-829270 BATCH-MYNT-7155,180381,3607,0,0,176774,INR,2026-08-03T12:58:00Z,BATCH-MYNT-7155
PO_B01_007156,Cashfree Escrow,FLPK-INV-559529 PO_B01_007156,168609,3107,0,0,165502,INR,2026-08-03T22:37:00Z,BATCH-FLPK-7156
PO_B01_007157,Stripe India,AMZN-INV-649574 PO_B01_007157,280065,6526,0,0,273539,INR,2026-08-03T02:53:00Z,BATCH-AMZN-7157
PO_B01_007158,Cashfree Escrow,ZOMA-ORD-920819 ZOMA-ORD-543713 ZOMA-ORD-488587 BATCH-ZOMA-7158,386985,7739,0,0,379246,INR,2026-08-02T22:11:00Z,BATCH-ZOMA-7158
PO_B01_007159,Stripe India,BBAS-INV-385532 PO_B01_007159,144200,3039,0,0,141161,INR,2026-08-03T12:26:00Z,BATCH-BBAS-7159
PO_B01_007160,BillDesk Settlement,BBAS-INV-636840 PO_B01_007160,153601,2759,0,0,150842,INR,2026-08-03T20:02:00Z,BATCH-BBAS-7160
PO_B01_007161,Razorpay Nodal,BKMS-ORD-160719 BKMS-ORD-345635 BKMS-ORD-487214 BATCH-BKMS-7161,280593,5611,0,0,274982,INR,2026-08-03T10:32:00Z,BATCH-BKMS-7161
PO_B01_007162,BillDesk Settlement,BLNK-INV-486854 PO_B01_007162,282165,6370,0,0,275795,INR,2026-08-03T22:53:00Z,BATCH-BLNK-7162
PO_B01_007163,BillDesk Settlement,SWIG-INV-905538 PO_B01_007163,239944,5216,0,0,234728,INR,2026-08-02T16:38:00Z,BATCH-SWIG-7163
PO_B01_007164,PayU Enterprise,BBAS-INV-125470 PO_B01_007164,264838,5261,0,0,259577,INR,2026-08-03T22:24:00Z,BATCH-BBAS-7164
PO_B01_007165,Stripe India,ZOMA-INV-624203 PO_B01_007165,32583,621,0,0,31962,INR,2026-08-03T04:42:00Z,BATCH-ZOMA-7165
PO_B01_007166,Stripe India,ZOMA-INV-394333 PO_B01_007166,236814,4093,0,0,232721,INR,2026-08-03T15:43:00Z,BATCH-ZOMA-7166
PO_B01_007167,PayU Enterprise,SWIG-ORD-344293 SWIG-ORD-359261 BATCH-SWIG-7167,442034,8840,0,0,433194,INR,2026-08-03T05:15:00Z,BATCH-SWIG-7167
PO_B01_007168,Cashfree Escrow,UBER-INV-814071 PO_B01_007168,415202,8167,0,0,407035,INR,2026-08-03T16:28:00Z,BATCH-UBER-7168
PO_B01_007169,Razorpay Nodal,MYNT-INV-276194 PO_B01_007169,364212,6008,0,0,358204,INR,2026-08-03T02:06:00Z,BATCH-MYNT-7169
PO_B01_007170,BillDesk Settlement,UBER-INV-822103 PO_B01_007170,159770,2545,0,0,157225,INR,2026-08-03T11:30:00Z,BATCH-UBER-7170
PO_B01_007171,PayU Enterprise,MMTR-ORD-108400 MMTR-ORD-658459 BATCH-MMTR-7171,246724,4934,0,0,241790,INR,2026-08-03T16:08:00Z,BATCH-MMTR-7171
PO_B01_007172,Razorpay Nodal,PAYT-INV-642024 PO_B01_007172,240791,4691,0,0,236100,INR,2026-08-03T06:14:00Z,BATCH-PAYT-7172
PO_B01_007173,BillDesk Settlement,PHNP-ORD-911342 PHNP-ORD-901243 PHNP-ORD-419081 BATCH-PHNP-7173,455555,9111,0,0,446444,INR,2026-08-03T05:24:00Z,BATCH-PHNP-7173
PO_B01_007174,Razorpay Nodal,BKMS-ORD-644123 BKMS-ORD-543015 BKMS-ORD-502930 BATCH-BKMS-7174,312265,6245,0,0,306020,INR,2026-08-03T01:31:00Z,BATCH-BKMS-7174
PO_B01_007175,BillDesk Settlement,MMTR-ORD-331561 MMTR-ORD-129652 BATCH-MMTR-7175,263933,5278,0,0,258655,INR,2026-08-03T18:35:00Z,BATCH-MMTR-7175
PO_B01_007176,PayU Enterprise,ZOMA-INV-403743 PO_B01_007176,217919,3647,0,0,214272,INR,2026-08-03T15:51:00Z,BATCH-ZOMA-7176
PO_B01_007177,Stripe India,PAYT-INV-685493 PO_B01_007177,378621,8484,0,0,370137,INR,2026-08-03T10:00:00Z,BATCH-PAYT-7177
PO_B01_007178,Cashfree Escrow,BKMS-INV-891563 PO_B01_007178,270607,4755,0,0,265852,INR,2026-08-03T00:03:00Z,BATCH-BKMS-7178
PO_B01_007179,Razorpay Nodal,ZOMA-INV-202773 PO_B01_007179,268359,4119,0,0,264240,INR,2026-08-03T20:19:00Z,BATCH-ZOMA-7179
PO_B01_007180,Razorpay Nodal,TATA-INV-739574 PO_B01_007180,114293,2802,0,0,111491,INR,2026-08-03T05:51:00Z,BATCH-TATA-7180
PO_B01_007181,PayU Enterprise,ZOMA-ORD-139785 ZOMA-ORD-306164 ZOMA-ORD-238802 BATCH-ZOMA-7181,324806,6496,0,0,318310,INR,2026-08-03T11:57:00Z,BATCH-ZOMA-7181
PO_B01_007182,Razorpay Nodal,SWIG-INV-433211 PO_B01_007182,337705,7019,0,0,330686,INR,2026-08-03T10:01:00Z,BATCH-SWIG-7182
PO_B01_007183,Stripe India,NYKA-INV-694980 PO_B01_007183,35717,538,0,0,35179,INR,2026-08-02T22:38:00Z,BATCH-NYKA-7183
PO_B01_007184,Stripe India,ZOMA-ORD-958747 ZOMA-ORD-130601 BATCH-ZOMA-7184,124979,2499,0,0,122480,INR,2026-08-03T20:32:00Z,BATCH-ZOMA-7184
PO_B01_007185,PayU Enterprise,BLNK-INV-634521 PO_B01_007185,266817,6468,0,0,260349,INR,2026-08-03T10:02:00Z,BATCH-BLNK-7185
PO_B01_007186,BillDesk Settlement,TATA-INV-334579 PO_B01_007186,85240,1633,0,0,83607,INR,2026-08-03T01:07:00Z,BATCH-TATA-7186
PO_B01_007187,BillDesk Settlement,BLNK-ORD-910586 BLNK-ORD-988551 BLNK-ORD-891329 BATCH-BLNK-7187,288536,5770,0,0,282766,INR,2026-08-03T15:07:00Z,BATCH-BLNK-7187
PO_B01_007188,BillDesk Settlement,BBAS-INV-585334 PO_B01_007188,447672,9778,0,0,437894,INR,2026-08-03T00:53:00Z,BATCH-BBAS-7188
PO_B01_007189,BillDesk Settlement,BKMS-INV-845510 PO_B01_007189,134111,2604,0,0,131507,INR,2026-08-03T07:00:00Z,BATCH-BKMS-7189
PO_B01_007190,PayU Enterprise,BLNK-INV-346848 PO_B01_007190,108972,2613,0,0,106359,INR,2026-08-02T20:49:00Z,BATCH-BLNK-7190
PO_B01_007191,BillDesk Settlement,NYKA-INV-981959 PO_B01_007191,51677,1152,0,0,50525,INR,2026-08-03T12:34:00Z,BATCH-NYKA-7191
PO_B01_007192,BillDesk Settlement,PAYT-INV-707355 PO_B01_007192,412357,8810,0,0,403547,INR,2026-08-03T22:45:00Z,BATCH-PAYT-7192
PO_B01_007193,PayU Enterprise,ZOMA-EXC-621756-UNRESOLVED,170999,3409,0,0,167590,INR,2026-08-03T18:31:00Z,HOLD-ESCROW
PO_B01_007194,PayU Enterprise,AMZN-INV-818929 PO_B01_007194,133992,3205,0,0,130787,INR,2026-08-03T17:09:00Z,BATCH-AMZN-7194
PO_B01_007195,BillDesk Settlement,MMTR-INV-500177 PO_B01_007195,147254,2215,0,0,145039,INR,2026-08-02T21:37:00Z,BATCH-MMTR-7195
PO_B01_007196,Razorpay Nodal,OLAA-INV-171878 PO_B01_007196,147924,2573,0,0,145351,INR,2026-08-03T07:36:00Z,BATCH-OLAA-7196
PO_B01_007197,BillDesk Settlement,SWIG-INV-995944 PO_B01_007197,244732,3713,0,0,241019,INR,2026-08-03T18:40:00Z,BATCH-SWIG-7197
PO_B01_007198,Razorpay Nodal,MYNT-INV-687673 PO_B01_007198,258201,5960,0,0,252241,INR,2026-08-03T08:22:00Z,BATCH-MYNT-7198
PO_B01_007199,Stripe India,AMZN-EXC-844300-UNRESOLVED,107426,2138,0,0,105288,INR,2026-08-03T12:48:00Z,HOLD-ESCROW
PO_B01_007200,Cashfree Escrow,MYNT-INV-316435 PO_B01_007200,119326,1798,0,0,117528,INR,2026-08-03T04:30:00Z,BATCH-MYNT-7200
PO_B01_007201,PayU Enterprise,MYNT-ORD-270145 MYNT-ORD-659819 MYNT-ORD-176395 BATCH-MYNT-7201,427470,8549,0,0,418921,INR,2026-08-03T03:03:00Z,BATCH-MYNT-7201
PO_B01_007202,Razorpay Nodal,BBAS-ORD-239782 BBAS-ORD-216700 BBAS-ORD-502337 BATCH-BBAS-7202,327606,6552,0,0,321054,INR,2026-08-03T11:51:00Z,BATCH-BBAS-7202
PO_B01_007203,PayU Enterprise,ZOMA-ORD-666767 ZOMA-ORD-922013 BATCH-ZOMA-7203,115668,2313,0,0,113355,INR,2026-08-03T03:39:00Z,BATCH-ZOMA-7203
PO_B01_007204,Cashfree Escrow,MYNT-INV-483560 PO_B01_007204,433718,9098,0,0,424620,INR,2026-08-03T21:51:00Z,BATCH-MYNT-7204
PO_B01_007205,Cashfree Escrow,AMZN-ORD-463657 AMZN-ORD-673796 BATCH-AMZN-7205,370008,7400,0,0,362608,INR,2026-08-03T17:19:00Z,BATCH-AMZN-7205
PO_B01_007206,PayU Enterprise,FLPK-INV-954363 PO_B01_007206,394606,8989,0,0,385617,INR,2026-08-03T03:26:00Z,BATCH-FLPK-7206
PO_B01_007207,BillDesk Settlement,MYNT-ORD-980078 MYNT-ORD-261509 BATCH-MYNT-7207,479139,9582,0,0,469557,INR,2026-08-03T15:23:00Z,BATCH-MYNT-7207
PO_B01_007208,PayU Enterprise,BLNK-INV-335705 PO_B01_007208,428943,6570,0,0,422373,INR,2026-08-03T19:50:00Z,BATCH-BLNK-7208
PO_B01_007209,BillDesk Settlement,AMZN-INV-139609 PO_B01_007209,91132,1991,0,0,89141,INR,2026-08-03T01:19:00Z,BATCH-AMZN-7209
PO_B01_007210,Stripe India,AMZN-EXC-943152-UNRESOLVED,192662,3843,0,0,188819,INR,2026-08-03T17:40:00Z,HOLD-ESCROW
PO_B01_007211,Stripe India,MMTR-INV-658472 PO_B01_007211,357584,7537,0,0,350047,INR,2026-08-03T17:31:00Z,BATCH-MMTR-7211
PO_B01_007212,PayU Enterprise,PHNP-EXC-368439-UNRESOLVED,117585,2341,0,0,115244,INR,2026-08-03T18:41:00Z,HOLD-ESCROW
PO_B01_007213,PayU Enterprise,PHNP-INV-862256 PO_B01_007213,84859,1379,0,0,83480,INR,2026-08-03T12:33:00Z,BATCH-PHNP-7213
PO_B01_007214,BillDesk Settlement,ZOMA-ORD-693979 ZOMA-ORD-289670 BATCH-ZOMA-7214,185897,3717,0,0,182180,INR,2026-08-03T06:54:00Z,BATCH-ZOMA-7214
PO_B01_007215,Stripe India,UBER-INV-460793 PO_B01_007215,356087,5549,0,0,350538,INR,2026-08-03T02:03:00Z,BATCH-UBER-7215
PO_B01_007216,Razorpay Nodal,FLPK-ORD-512660 FLPK-ORD-361376 FLPK-ORD-111246 BATCH-FLPK-7216,343900,6878,0,0,337022,INR,2026-08-02T21:08:00Z,BATCH-FLPK-7216
PO_B01_007217,Stripe India,NYKA-INV-205968 PO_B01_007217,360244,6829,0,0,353415,INR,2026-08-03T03:05:00Z,BATCH-NYKA-7217
PO_B01_007218,PayU Enterprise,ZOMA-INV-447338 PO_B01_007218,139549,3094,0,0,136455,INR,2026-08-03T06:07:00Z,BATCH-ZOMA-7218
PO_B01_007219,Cashfree Escrow,PAYT-INV-211873 PO_B01_007219,218164,4468,0,0,213696,INR,2026-08-03T06:42:00Z,BATCH-PAYT-7219
PO_B01_007220,Razorpay Nodal,BBAS-INV-857290 PO_B01_007220,103545,2235,0,0,101310,INR,2026-08-03T20:07:00Z,BATCH-BBAS-7220
PO_B01_007221,PayU Enterprise,BBAS-ORD-771815 BBAS-ORD-439535 BATCH-BBAS-7221,160628,3212,0,0,157416,INR,2026-08-03T02:35:00Z,BATCH-BBAS-7221
PO_B01_007222,Razorpay Nodal,NYKA-ORD-345679 NYKA-ORD-874472 BATCH-NYKA-7222,79405,1588,0,0,77817,INR,2026-08-03T16:46:00Z,BATCH-NYKA-7222
PO_B01_007223,Stripe India,MMTR-ORD-513874 MMTR-ORD-884832 BATCH-MMTR-7223,384972,7699,0,0,377273,INR,2026-08-03T13:54:00Z,BATCH-MMTR-7223
PO_B01_007224,Razorpay Nodal,UBER-ORD-794861 UBER-ORD-358972 UBER-ORD-547675 BATCH-UBER-7224,323539,6470,0,0,317069,INR,2026-08-03T02:16:00Z,BATCH-UBER-7224
PO_B01_007225,BillDesk Settlement,BBAS-INV-155623 PO_B01_007225,54492,922,0,0,53570,INR,2026-08-03T10:39:00Z,BATCH-BBAS-7225
PO_B01_007226,Stripe India,PAYT-INV-925192 PO_B01_007226,216279,5131,0,0,211148,INR,2026-08-03T08:25:00Z,BATCH-PAYT-7226
PO_B01_007227,BillDesk Settlement,BKMS-INV-507175 PO_B01_007227,84677,1777,0,0,82900,INR,2026-08-03T06:43:00Z,BATCH-BKMS-7227
PO_B01_007228,Cashfree Escrow,UBER-INV-511644 PO_B01_007228,194000,3015,0,0,190985,INR,2026-08-03T14:54:00Z,BATCH-UBER-7228
PO_B01_007229,PayU Enterprise,MMTR-ORD-660417 MMTR-ORD-712444 MMTR-ORD-973456 BATCH-MMTR-7229,440853,8817,0,0,432036,INR,2026-08-03T09:11:00Z,BATCH-MMTR-7229
PO_B01_007230,BillDesk Settlement,OLAA-INV-162166 PO_B01_007230,32651,597,0,0,32054,INR,2026-08-03T20:47:00Z,BATCH-OLAA-7230
PO_B01_007231,Razorpay Nodal,BLNK-INV-886883 PO_B01_007231,415747,9906,0,0,405841,INR,2026-08-03T13:27:00Z,BATCH-BLNK-7231
PO_B01_007232,Razorpay Nodal,JIOO-INV-594849 PO_B01_007232,320703,6249,0,0,314454,INR,2026-08-03T11:19:00Z,BATCH-JIOO-7232
PO_B01_007233,BillDesk Settlement,PAYT-INV-863002 PO_B01_007233,431727,9636,0,0,422091,INR,2026-08-03T19:27:00Z,BATCH-PAYT-7233
PO_B01_007234,Cashfree Escrow,JIOO-INV-769684 PO_B01_007234,314641,4911,0,0,309730,INR,2026-08-03T19:17:00Z,BATCH-JIOO-7234
PO_B01_007235,Razorpay Nodal,NYKA-INV-868869 PO_B01_007235,241687,4029,0,0,237658,INR,2026-08-03T15:31:00Z,BATCH-NYKA-7235
PO_B01_007236,Razorpay Nodal,AMZN-INV-132087 PO_B01_007236,122245,2426,0,0,119819,INR,2026-08-03T12:40:00Z,BATCH-AMZN-7236
PO_B01_007237,PayU Enterprise,AMZN-INV-414198 PO_B01_007237,158512,3917,0,0,154595,INR,2026-08-03T20:49:00Z,BATCH-AMZN-7237
PO_B01_007238,Razorpay Nodal,TATA-ORD-946805 TATA-ORD-588325 BATCH-TATA-7238,343625,6872,0,0,336753,INR,2026-08-03T06:26:00Z,BATCH-TATA-7238
PO_B01_007239,Stripe India,TATA-INV-673553 PO_B01_007239,95089,1960,0,0,93129,INR,2026-08-03T10:21:00Z,BATCH-TATA-7239
PO_B01_007240,Cashfree Escrow,BBAS-INV-629396 PO_B01_007240,131740,2300,0,0,129440,INR,2026-08-03T07:44:00Z,BATCH-BBAS-7240
PO_B01_007241,BillDesk Settlement,PAYT-ORD-802843 PAYT-ORD-675662 BATCH-PAYT-7241,128926,2578,0,0,126348,INR,2026-08-02T23:33:00Z,BATCH-PAYT-7241
PO_B01_007242,Cashfree Escrow,SWIG-EXC-212912-UNRESOLVED,130055,2591,0,0,127464,INR,2026-08-03T09:45:00Z,HOLD-ESCROW
PO_B01_007243,Cashfree Escrow,BKMS-INV-487754 PO_B01_007243,178643,4121,0,0,174522,INR,2026-08-03T11:04:00Z,BATCH-BKMS-7243
PO_B01_007244,PayU Enterprise,JIOO-INV-260604 PO_B01_007244,428034,8728,0,0,419306,INR,2026-08-03T07:49:00Z,BATCH-JIOO-7244
PO_B01_007245,Cashfree Escrow,BKMS-ORD-151436 BKMS-ORD-100887 BKMS-ORD-729746 BATCH-BKMS-7245,488065,9761,0,0,478304,INR,2026-08-03T14:02:00Z,BATCH-BKMS-7245
PO_B01_007246,PayU Enterprise,UBER-INV-131864 PO_B01_007246,159681,3604,0,0,156077,INR,2026-08-03T14:25:00Z,BATCH-UBER-7246
PO_B01_007247,Stripe India,MMTR-INV-136175 PO_B01_007247,270381,4978,0,0,265403,INR,2026-08-02T21:21:00Z,BATCH-MMTR-7247
PO_B01_007248,PayU Enterprise,BBAS-INV-605969 PO_B01_007248,445730,8384,0,0,437346,INR,2026-08-03T07:00:00Z,BATCH-BBAS-7248
PO_B01_007249,BillDesk Settlement,FLPK-ORD-397952 FLPK-ORD-915379 BATCH-FLPK-7249,143709,2874,0,0,140835,INR,2026-08-02T22:34:00Z,BATCH-FLPK-7249
PO_B01_007250,BillDesk Settlement,UBER-INV-933390 PO_B01_007250,437190,9831,0,0,427359,INR,2026-08-03T06:19:00Z,BATCH-UBER-7250
PO_B01_007251,BillDesk Settlement,BLNK-INV-655196 PO_B01_007251,83710,1379,0,0,82331,INR,2026-08-03T12:03:00Z,BATCH-BLNK-7251
PO_B01_007252,BillDesk Settlement,ZOMA-INV-714970 PO_B01_007252,327584,7248,0,0,320336,INR,2026-08-03T01:38:00Z,BATCH-ZOMA-7252
PO_B01_007253,Stripe India,FLPK-ORD-998866 FLPK-ORD-712272 BATCH-FLPK-7253,210086,4201,0,0,205885,INR,2026-08-02T21:01:00Z,BATCH-FLPK-7253
PO_B01_007254,PayU Enterprise,FLPK-INV-386037 PO_B01_007254,288115,6395,0,0,281720,INR,2026-08-03T08:48:00Z,BATCH-FLPK-7254
PO_B01_007255,BillDesk Settlement,PAYT-INV-162990 PO_B01_007255,154064,2399,0,0,151665,INR,2026-08-03T00:42:00Z,BATCH-PAYT-7255
PO_B01_007256,Cashfree Escrow,NYKA-ORD-730342 NYKA-ORD-284859 BATCH-NYKA-7256,225177,4503,0,0,220674,INR,2026-08-03T04:46:00Z,BATCH-NYKA-7256
PO_B01_007257,Stripe India,BBAS-ORD-569081 BBAS-ORD-553337 BATCH-BBAS-7257,174841,3496,0,0,171345,INR,2026-08-03T14:31:00Z,BATCH-BBAS-7257
PO_B01_007258,Cashfree Escrow,PAYT-ORD-471156 PAYT-ORD-368133 PAYT-ORD-854999 BATCH-PAYT-7258,295487,5909,0,0,289578,INR,2026-08-03T18:49:00Z,BATCH-PAYT-7258
PO_B01_007259,BillDesk Settlement,FLPK-INV-941236 PO_B01_007259,419262,8945,0,0,410317,INR,2026-08-03T14:15:00Z,BATCH-FLPK-7259
PO_B01_007260,BillDesk Settlement,PHNP-INV-125881 PO_B01_007260,314079,7407,0,0,306672,INR,2026-08-03T11:05:00Z,BATCH-PHNP-7260
PO_B01_007261,Stripe India,ZOMA-ORD-236425 ZOMA-ORD-552671 ZOMA-ORD-747398 BATCH-ZOMA-7261,526044,10520,0,0,515524,INR,2026-08-03T13:04:00Z,BATCH-ZOMA-7261
PO_B01_007262,BillDesk Settlement,MMTR-INV-720467 PO_B01_007262,245493,3982,0,0,241511,INR,2026-08-02T23:52:00Z,BATCH-MMTR-7262
PO_B01_007263,Cashfree Escrow,ZOMA-INV-156759 PO_B01_007263,405225,8379,0,0,396846,INR,2026-08-03T18:56:00Z,BATCH-ZOMA-7263
PO_B01_007264,BillDesk Settlement,MMTR-INV-526458 PO_B01_007264,126761,2362,0,0,124399,INR,2026-08-03T09:50:00Z,BATCH-MMTR-7264
PO_B01_007265,PayU Enterprise,OLAA-INV-417000 PO_B01_007265,183154,3898,0,0,179256,INR,2026-08-04T01:03:00Z,BATCH-OLAA-7265
PO_B01_007266,PayU Enterprise,ZOMA-EXC-763305-UNRESOLVED,117161,2333,0,0,114828,INR,2026-08-03T21:31:00Z,HOLD-ESCROW
PO_B01_007267,BillDesk Settlement,UBER-EXC-696859-UNRESOLVED,136865,2727,0,0,134138,INR,2026-08-03T12:48:00Z,HOLD-ESCROW
PO_B01_007268,Stripe India,MYNT-INV-968695 PO_B01_007268,246081,3881,0,0,242200,INR,2026-08-03T18:42:00Z,BATCH-MYNT-7268
PO_B01_007269,Razorpay Nodal,NYKA-INV-600089 PO_B01_007269,161075,3210,0,0,157865,INR,2026-08-03T03:17:00Z,BATCH-NYKA-7269
PO_B01_007270,Razorpay Nodal,OLAA-INV-973159 PO_B01_007270,353268,5721,0,0,347547,INR,2026-08-03T10:41:00Z,BATCH-OLAA-7270
PO_B01_007271,PayU Enterprise,TATA-INV-986829 PO_B01_007271,366548,7797,0,0,358751,INR,2026-08-03T06:17:00Z,BATCH-TATA-7271
PO_B01_007272,PayU Enterprise,OLAA-INV-568126 PO_B01_007272,355608,6610,0,0,348998,INR,2026-08-03T06:46:00Z,BATCH-OLAA-7272
PO_B01_007273,BillDesk Settlement,SWIG-INV-688837 PO_B01_007273,235320,5616,0,0,229704,INR,2026-08-03T18:12:00Z,BATCH-SWIG-7273
PO_B01_007274,Razorpay Nodal,PHNP-INV-990912 PO_B01_007274,162372,2475,0,0,159897,INR,2026-08-03T00:09:00Z,BATCH-PHNP-7274
PO_B01_007275,Cashfree Escrow,FLPK-ORD-878066 FLPK-ORD-871932 BATCH-FLPK-7275,317352,6347,0,0,311005,INR,2026-08-02T22:04:00Z,BATCH-FLPK-7275
PO_B01_007276,Stripe India,BBAS-INV-863642 PO_B01_007276,198571,4759,0,0,193812,INR,2026-08-03T11:06:00Z,BATCH-BBAS-7276
PO_B01_007277,PayU Enterprise,JIOO-INV-311264 PO_B01_007277,413432,8511,0,0,404921,INR,2026-08-03T12:25:00Z,BATCH-JIOO-7277
PO_B01_007278,Cashfree Escrow,AMZN-ORD-563441 AMZN-ORD-437905 AMZN-ORD-850276 BATCH-AMZN-7278,638150,12763,0,0,625387,INR,2026-08-03T15:55:00Z,BATCH-AMZN-7278
PO_B01_007279,PayU Enterprise,UBER-ORD-600930 UBER-ORD-432478 BATCH-UBER-7279,305050,6101,0,0,298949,INR,2026-08-03T00:04:00Z,BATCH-UBER-7279
