transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B19_007379,MYNT-INV-518102,ORD-MYNT-INV-518102,397384,390549,INR,2026-08-21T05:34:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B19_007380,BKMS-ORD-816522,ORD-BKMS-ORD-816522,110056,107855,INR,2026-08-21T00:09:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B19_007381,BKMS-ORD-939806,ORD-BKMS-ORD-939806,146650,143717,INR,2026-08-21T00:24:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B19_007382,MMTR-INV-790768,ORD-MMTR-INV-790768,28817,28282,INR,2026-08-21T05:37:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B19_007383,BKMS-INV-565581,ORD-BKMS-INV-565581,25773,25325,INR,2026-08-20T21:09:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B19_007384,MYNT-INV-835469,ORD-MYNT-INV-835469,159391,156336,INR,2026-08-21T03:18:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B19_007385,OLAA-INV-364920,ORD-OLAA-INV-364920,257560,253582,INR,2026-08-21T07:18:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B19_007386,MMTR-INV-147084,ORD-MMTR-INV-147084,173870,170135,INR,2026-08-21T08:15:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B19_007387,PAYT-INV-531246,ORD-PAYT-INV-531246,299123,293753,INR,2026-08-20T20:21:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B19_007388,JIOO-INV-432507,ORD-JIOO-INV-432507,54238,52889,INR,2026-08-21T04:35:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B19_007389,BBAS-ORD-680280,ORD-BBAS-ORD-680280,219148,214766,INR,2026-08-20T19:34:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B19_007390,BBAS-ORD-181201,ORD-BBAS-ORD-181201,216761,212426,INR,2026-08-20T19:49:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B19_007391,BBAS-ORD-242506,ORD-BBAS-ORD-242506,95590,93679,INR,2026-08-20T20:04:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B19_007392,BLNK-ORD-869134,ORD-BLNK-ORD-869134,103009,100949,INR,2026-08-20T10:20:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B19_007393,BLNK-ORD-115644,ORD-BLNK-ORD-115644,161939,158701,INR,2026-08-20T10:35:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B19_007394,MYNT-ORD-559283,ORD-MYNT-ORD-559283,182846,179190,INR,2026-08-21T07:05:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B19_007395,MYNT-ORD-754213,ORD-MYNT-ORD-754213,89982,88183,INR,2026-08-21T07:20:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B19_007396,MYNT-ORD-724711,ORD-MYNT-ORD-724711,136375,133648,INR,2026-08-21T07:35:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B19_007397,ZOMA-INV-196076,ORD-ZOMA-INV-196076,237775,232946,INR,2026-08-21T07:59:00Z,Zomato Limited,UPI,SETTLED
TXN_B19_007398,MYNT-INV-474812,ORD-MYNT-INV-474812,113304,111085,INR,2026-08-20T23:51:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B19_007399,FLPK-INV-906240,ORD-FLPK-INV-906240,275175,270324,INR,2026-08-21T08:23:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B19_007400,JIOO-INV-681616,ORD-JIOO-INV-681616,103822,101794,INR,2026-08-20T10:42:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B19_007401,JIOO-INV-878088,ORD-JIOO-INV-878088,407187,398245,INR,2026-08-20T10:53:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B19_007402,SWIG-INV-813348,ORD-SWIG-INV-813348,28895,28232,INR,2026-08-21T05:08:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B19_007403,MMTR-INV-851047,ORD-MMTR-INV-851047,122776,120139,INR,2026-08-21T03:37:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B19_007404,PHNP-INV-243191,ORD-PHNP-INV-243191,241468,235958,INR,2026-08-20T11:10:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B19_007405,BLNK-INV-995098,ORD-BLNK-INV-995098,173787,170811,INR,2026-08-21T08:58:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B19_007406,AMZN-INV-858145,ORD-AMZN-INV-858145,367344,359847,INR,2026-08-21T02:29:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B19_007407,BBAS-ORD-809576,ORD-BBAS-ORD-809576,180436,176828,INR,2026-08-21T01:01:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B19_007408,BBAS-ORD-147997,ORD-BBAS-ORD-147997,104952,102853,INR,2026-08-21T01:16:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B19_007409,NYKA-INV-450755,ORD-NYKA-INV-450755,394794,386819,INR,2026-08-20T13:08:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B19_007410,BKMS-INV-198186,ORD-BKMS-INV-198186,217710,212730,INR,2026-08-21T03:07:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B19_007411,TATA-INV-543619,ORD-TATA-INV-543619,202966,199850,INR,2026-08-20T11:58:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B19_007412,JIOO-INV-759517,ORD-JIOO-INV-759517,288512,281833,INR,2026-08-21T06:43:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B19_007413,MYNT-INV-540397,ORD-MYNT-INV-540397,121669,119411,INR,2026-08-20T11:47:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B19_007414,OLAA-INV-320827,ORD-OLAA-INV-320827,437799,427193,INR,2026-08-21T00:40:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B19_007415,AMZN-ORD-586868,ORD-AMZN-ORD-586868,160717,157503,INR,2026-08-21T05:16:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B19_007416,AMZN-ORD-509270,ORD-AMZN-ORD-509270,183905,180227,INR,2026-08-21T05:31:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B19_007417,AMZN-ORD-851371,ORD-AMZN-ORD-851371,214705,210411,INR,2026-08-21T05:46:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B19_007418,BKMS-ORD-702353,ORD-BKMS-ORD-702353,122146,119704,INR,2026-08-21T02:18:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B19_007419,BKMS-ORD-643479,ORD-BKMS-ORD-643479,182484,178835,INR,2026-08-21T02:33:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B19_007420,FLPK-INV-938743,ORD-FLPK-INV-938743,60248,59154,INR,2026-08-21T06:06:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B19_007421,PAYT-INV-446691,ORD-PAYT-INV-446691,416272,406750,INR,2026-08-20T20:00:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B19_007422,BLNK-ORD-636506,ORD-BLNK-ORD-636506,88985,87206,INR,2026-08-21T02:37:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B19_007423,BLNK-ORD-778409,ORD-BLNK-ORD-778409,140354,137547,INR,2026-08-21T02:52:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B19_007424,BLNK-ORD-511819,ORD-BLNK-ORD-511819,94607,92715,INR,2026-08-21T03:07:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B19_007425,NYKA-EXC-779129,ORD-NYKA-EXC-779129,89574,87783,INR,2026-08-20T13:24:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,PENDING
TXN_B19_007426,OLAA-INV-269776,ORD-OLAA-INV-269776,258283,252491,INR,2026-08-20T10:46:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B19_007427,ZOMA-ORD-724357,ORD-ZOMA-ORD-724357,87284,85539,INR,2026-08-21T00:36:00Z,Zomato Limited,RTGS,SETTLED
TXN_B19_007428,ZOMA-ORD-115688,ORD-ZOMA-ORD-115688,196124,192202,INR,2026-08-21T00:51:00Z,Zomato Limited,RTGS,SETTLED
TXN_B19_007429,MMTR-INV-908991,ORD-MMTR-INV-908991,138070,135040,INR,2026-08-20T23:54:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B19_007430,BBAS-ORD-260958,ORD-BBAS-ORD-260958,189835,186039,INR,2026-08-20T19:11:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B19_007431,BBAS-ORD-930751,ORD-BBAS-ORD-930751,117996,115637,INR,2026-08-20T19:26:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B19_007432,BBAS-ORD-960113,ORD-BBAS-ORD-960113,162954,159695,INR,2026-08-20T19:41:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B19_007433,BKMS-INV-596229,ORD-BKMS-INV-596229,184924,180343,INR,2026-08-20T16:15:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B19_007434,PAYT-INV-174064,ORD-PAYT-INV-174064,381286,372541,INR,2026-08-20T10:57:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B19_007435,MYNT-ORD-790846,ORD-MYNT-ORD-790846,225366,220859,INR,2026-08-20T17:14:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B19_007436,MYNT-ORD-934888,ORD-MYNT-ORD-934888,29822,29226,INR,2026-08-20T17:29:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B19_007437,BKMS-EXC-163053,ORD-BKMS-EXC-163053,130128,127526,INR,2026-08-20T21:44:00Z,BookMyShow Bigtree Entertainment,UPI,PENDING
TXN_B19_007438,PHNP-ORD-569034,ORD-PHNP-ORD-569034,133741,131067,INR,2026-08-21T03:33:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B19_007439,PHNP-ORD-779631,ORD-PHNP-ORD-779631,23588,23117,INR,2026-08-21T03:48:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B19_007440,PHNP-ORD-300051,ORD-PHNP-ORD-300051,226074,221553,INR,2026-08-21T04:03:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B19_007441,BBAS-INV-559098,ORD-BBAS-INV-559098,118970,116263,INR,2026-08-20T21:03:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B19_007442,BBAS-ORD-878131,ORD-BBAS-ORD-878131,181419,177791,INR,2026-08-21T03:11:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B19_007443,BBAS-ORD-549372,ORD-BBAS-ORD-549372,35608,34896,INR,2026-08-21T03:26:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B19_007444,BBAS-ORD-194481,ORD-BBAS-ORD-194481,188924,185146,INR,2026-08-21T03:41:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B19_007445,BKMS-INV-781986,ORD-BKMS-INV-781986,390747,383155,INR,2026-08-20T17:38:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B19_007446,BBAS-INV-544623,ORD-BBAS-INV-544623,354185,348299,INR,2026-08-20T21:26:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B19_007447,FLPK-ORD-634187,ORD-FLPK-ORD-634187,117525,115175,INR,2026-08-21T04:26:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B19_007448,FLPK-ORD-523432,ORD-FLPK-ORD-523432,76455,74926,INR,2026-08-21T04:41:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B19_007449,FLPK-ORD-751130,ORD-FLPK-ORD-751130,90476,88667,INR,2026-08-21T04:56:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B19_007450,MMTR-ORD-374635,ORD-MMTR-ORD-374635,190836,187020,INR,2026-08-21T02:32:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B19_007451,MMTR-ORD-315402,ORD-MMTR-ORD-315402,219742,215348,INR,2026-08-21T02:47:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B19_007452,MMTR-ORD-221221,ORD-MMTR-ORD-221221,194344,190458,INR,2026-08-21T03:02:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B19_007453,BLNK-ORD-544748,ORD-BLNK-ORD-544748,82572,80921,INR,2026-08-20T09:03:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B19_007454,BLNK-ORD-145728,ORD-BLNK-ORD-145728,48371,47404,INR,2026-08-20T09:18:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B19_007455,BLNK-ORD-381128,ORD-BLNK-ORD-381128,90868,89051,INR,2026-08-20T09:33:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B19_007456,SWIG-INV-100155,ORD-SWIG-INV-100155,325951,320436,INR,2026-08-20T15:07:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B19_007457,PHNP-INV-502205,ORD-PHNP-INV-502205,111833,110116,INR,2026-08-21T00:34:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B19_007458,MMTR-INV-400490,ORD-MMTR-INV-400490,98951,97194,INR,2026-08-20T22:06:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B19_007459,PHNP-ORD-377643,ORD-PHNP-ORD-377643,102772,100717,INR,2026-08-20T23:10:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B19_007460,PHNP-ORD-208756,ORD-PHNP-ORD-208756,142440,139592,INR,2026-08-20T23:25:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B19_007461,BKMS-INV-976285,ORD-BKMS-INV-976285,151270,148416,INR,2026-08-20T18:10:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B19_007462,OLAA-EXC-190393,ORD-OLAA-EXC-190393,208040,203880,INR,2026-08-20T09:20:00Z,Ola ANI Technologies,NetBanking,PENDING
TXN_B19_007463,MYNT-ORD-566375,ORD-MYNT-ORD-566375,51966,50927,INR,2026-08-20T22:40:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B19_007464,MYNT-ORD-922038,ORD-MYNT-ORD-922038,65980,64661,INR,2026-08-20T22:55:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B19_007465,MYNT-ORD-985891,ORD-MYNT-ORD-985891,25752,25237,INR,2026-08-20T23:10:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B19_007466,JIOO-INV-834041,ORD-JIOO-INV-834041,181530,177464,INR,2026-08-20T22:16:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B19_007467,ZOMA-ORD-200568,ORD-ZOMA-ORD-200568,69900,68502,INR,2026-08-20T17:01:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B19_007468,ZOMA-ORD-362245,ORD-ZOMA-ORD-362245,66362,65035,INR,2026-08-20T17:16:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B19_007469,ZOMA-ORD-795432,ORD-ZOMA-ORD-795432,164183,160900,INR,2026-08-20T17:31:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B19_007470,NYKA-ORD-762417,ORD-NYKA-ORD-762417,157395,154248,INR,2026-08-20T12:24:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B19_007471,NYKA-ORD-885736,ORD-NYKA-ORD-885736,54250,53165,INR,2026-08-20T12:39:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B19_007472,NYKA-ORD-797846,ORD-NYKA-ORD-797846,101719,99685,INR,2026-08-20T12:54:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B19_007473,PHNP-INV-523180,ORD-PHNP-INV-523180,426026,419065,INR,2026-08-20T10:52:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B19_007474,SWIG-INV-923522,ORD-SWIG-INV-923522,362682,354969,INR,2026-08-20T21:53:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B19_007475,TATA-INV-127130,ORD-TATA-INV-127130,38167,37407,INR,2026-08-21T01:19:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B19_007476,BLNK-INV-243614,ORD-BLNK-INV-243614,119445,117157,INR,2026-08-21T01:58:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B19_007477,PHNP-ORD-904063,ORD-PHNP-ORD-904063,41862,41025,INR,2026-08-21T04:02:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B19_007478,PHNP-ORD-209086,ORD-PHNP-ORD-209086,237201,232457,INR,2026-08-21T04:17:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B19_007479,PHNP-ORD-588799,ORD-PHNP-ORD-588799,220906,216488,INR,2026-08-21T04:32:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B19_007480,ZOMA-INV-180395,ORD-ZOMA-INV-180395,199167,195907,INR,2026-08-21T00:01:00Z,Zomato Limited,RTGS,SETTLED
TXN_B19_007481,UBER-ORD-724360,ORD-UBER-ORD-724360,84872,83175,INR,2026-08-21T01:26:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B19_007482,UBER-ORD-128774,ORD-UBER-ORD-128774,196651,192718,INR,2026-08-21T01:41:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B19_007483,UBER-ORD-431446,ORD-UBER-ORD-431446,25077,24576,INR,2026-08-21T01:56:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B19_007484,ZOMA-INV-112106,ORD-ZOMA-INV-112106,375804,368591,INR,2026-08-21T03:16:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B19_007485,SWIG-INV-900247,ORD-SWIG-INV-900247,398563,392468,INR,2026-08-20T16:41:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B19_007486,UBER-INV-167735,ORD-UBER-INV-167735,37353,36706,INR,2026-08-20T18:18:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B19_007487,MMTR-INV-754446,ORD-MMTR-INV-754446,87078,85123,INR,2026-08-20T16:10:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B19_007488,AMZN-INV-740679,ORD-AMZN-INV-740679,36451,35641,INR,2026-08-21T07:41:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B19_007489,BKMS-ORD-241989,ORD-BKMS-ORD-241989,160636,157424,INR,2026-08-20T16:43:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B19_007490,BKMS-ORD-403489,ORD-BKMS-ORD-403489,24866,24369,INR,2026-08-20T16:58:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B19_007491,NYKA-ORD-592237,ORD-NYKA-ORD-592237,72777,71322,INR,2026-08-20T16:48:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B19_007492,NYKA-ORD-837286,ORD-NYKA-ORD-837286,24213,23729,INR,2026-08-20T17:03:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B19_007493,BLNK-ORD-490892,ORD-BLNK-ORD-490892,243959,239080,INR,2026-08-20T12:38:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B19_007494,BLNK-ORD-869381,ORD-BLNK-ORD-869381,206902,202764,INR,2026-08-20T12:53:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B19_007495,BLNK-ORD-257754,ORD-BLNK-ORD-257754,189918,186120,INR,2026-08-20T13:08:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B19_007496,ZOMA-INV-385938,ORD-ZOMA-INV-385938,283561,278595,INR,2026-08-20T21:44:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B19_007497,NYKA-INV-476096,ORD-NYKA-INV-476096,320471,314823,INR,2026-08-21T04:31:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B19_007498,UBER-INV-812475,ORD-UBER-INV-812475,284317,279929,INR,2026-08-21T06:57:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B19_007499,BKMS-INV-139714,ORD-BKMS-INV-139714,217406,212927,INR,2026-08-21T01:46:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B19_007500,SWIG-INV-933897,ORD-SWIG-INV-933897,325101,319520,INR,2026-08-20T16:22:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B19_007501,BKMS-INV-227658,ORD-BKMS-INV-227658,114262,112306,INR,2026-08-21T02:37:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B19_007502,FLPK-INV-777836,ORD-FLPK-INV-777836,402270,395627,INR,2026-08-20T14:18:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B19_007503,PHNP-INV-122511,ORD-PHNP-INV-122511,300029,294297,INR,2026-08-20T12:26:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B19_007504,BBAS-INV-643988,ORD-BBAS-INV-643988,208456,204886,INR,2026-08-20T10:59:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B19_007505,BBAS-INV-806073,ORD-BBAS-INV-806073,408475,399163,INR,2026-08-20T12:11:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B19_007506,ZOMA-INV-512552,ORD-ZOMA-INV-512552,77398,76091,INR,2026-08-20T23:44:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B19_007507,BLNK-INV-294774,ORD-BLNK-INV-294774,115208,112653,INR,2026-08-21T08:13:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B19_007508,MMTR-INV-937375,ORD-MMTR-INV-937375,341797,335137,INR,2026-08-21T03:33:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B19_007509,BBAS-INV-741900,ORD-BBAS-INV-741900,442563,434819,INR,2026-08-20T12:34:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B19_007510,BLNK-ORD-511197,ORD-BLNK-ORD-511197,96833,94897,INR,2026-08-20T11:43:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B19_007511,BLNK-ORD-433807,ORD-BLNK-ORD-433807,51387,50360,INR,2026-08-20T11:58:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B19_007512,SWIG-INV-338439,ORD-SWIG-INV-338439,130753,127891,INR,2026-08-20T21:11:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B19_007513,UBER-ORD-149084,ORD-UBER-ORD-149084,154709,151615,INR,2026-08-21T01:57:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B19_007514,UBER-ORD-968787,ORD-UBER-ORD-968787,105302,103196,INR,2026-08-21T02:12:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B19_007515,BKMS-ORD-763437,ORD-BKMS-ORD-763437,99278,97293,INR,2026-08-20T14:29:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B19_007516,BKMS-ORD-159743,ORD-BKMS-ORD-159743,187052,183311,INR,2026-08-20T14:44:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B19_007517,BKMS-ORD-387142,ORD-BKMS-ORD-387142,128783,126208,INR,2026-08-20T14:59:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B19_007518,ZOMA-INV-575062,ORD-ZOMA-INV-575062,253111,248263,INR,2026-08-20T14:38:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B19_007519,ZOMA-INV-790831,ORD-ZOMA-INV-790831,435381,428313,INR,2026-08-21T00:18:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B19_007520,AMZN-ORD-244081,ORD-AMZN-ORD-244081,131246,128622,INR,2026-08-20T10:59:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B19_007521,AMZN-ORD-961150,ORD-AMZN-ORD-961150,136384,133657,INR,2026-08-20T11:14:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B19_007522,SWIG-INV-557182,ORD-SWIG-INV-557182,129293,127198,INR,2026-08-20T22:10:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B19_007523,FLPK-INV-232372,ORD-FLPK-INV-232372,307840,302578,INR,2026-08-20T23:29:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B19_007524,OLAA-EXC-223872,ORD-OLAA-EXC-223872,197880,193923,INR,2026-08-21T08:12:00Z,Ola ANI Technologies,NEFT,PENDING
TXN_B19_007525,PHNP-INV-381923,ORD-PHNP-INV-381923,295496,288444,INR,2026-08-20T09:53:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B19_007526,BBAS-INV-853278,ORD-BBAS-INV-853278,397630,389092,INR,2026-08-20T18:48:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B19_007527,BLNK-EXC-725825,ORD-BLNK-EXC-725825,250539,245529,INR,2026-08-21T03:32:00Z,Blinkit Commerce Pvt Ltd,CreditCard,PENDING
TXN_B19_007528,MMTR-INV-504505,ORD-MMTR-INV-504505,333277,325511,INR,2026-08-21T00:55:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B19_007529,AMZN-INV-194516,ORD-AMZN-INV-194516,318935,313893,INR,2026-08-20T17:43:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B19_007530,OLAA-INV-894425,ORD-OLAA-INV-894425,128575,125769,INR,2026-08-21T07:11:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B19_007531,PHNP-INV-123011,ORD-PHNP-INV-123011,94133,92350,INR,2026-08-21T07:50:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B19_007532,AMZN-ORD-437563,ORD-AMZN-ORD-437563,188849,185073,INR,2026-08-21T05:59:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B19_007533,AMZN-ORD-458881,ORD-AMZN-ORD-458881,212729,208475,INR,2026-08-21T06:14:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B19_007534,AMZN-ORD-632057,ORD-AMZN-ORD-632057,174120,170638,INR,2026-08-21T06:29:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B19_007535,SWIG-INV-778068,ORD-SWIG-INV-778068,121216,118194,INR,2026-08-20T16:23:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B19_007536,TATA-INV-787838,ORD-TATA-INV-787838,169886,165927,INR,2026-08-20T16:48:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B19_007537,PHNP-INV-559722,ORD-PHNP-INV-559722,268915,262950,INR,2026-08-20T13:11:00Z,PhonePe Payment Services,RTGS,SETTLED
