payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B01_006536,Razorpay Nodal,PHNP-INV-163822 PO_B01_006536,239283,4679,0,0,234604,INR,2026-08-03T02:50:00Z,BATCH-PHNP-6536
PO_B01_006537,Stripe India,TATA-INV-988960 PO_B01_006537,432487,8132,0,0,424355,INR,2026-08-03T03:16:00Z,BATCH-TATA-6537
PO_B01_006538,Razorpay Nodal,OLAA-INV-424204 PO_B01_006538,336419,5320,0,0,331099,INR,2026-08-03T03:00:00Z,BATCH-OLAA-6538
PO_B01_006539,BillDesk Settlement,BBAS-INV-987669 PO_B01_006539,398897,9472,0,0,389425,INR,2026-08-02T19:10:00Z,BATCH-BBAS-6539
PO_B01_006540,Cashfree Escrow,BLNK-EXC-279718-UNRESOLVED,68333,1356,0,0,66977,INR,2026-08-04T00:32:00Z,HOLD-ESCROW
PO_B01_006541,BillDesk Settlement,BBAS-ORD-112875 BBAS-ORD-767483 BATCH-BBAS-6541,393544,7870,0,0,385674,INR,2026-08-03T11:33:00Z,BATCH-BBAS-6541
PO_B01_006542,Stripe India,MYNT-INV-518566 PO_B01_006542,126390,3139,0,0,123251,INR,2026-08-03T06:25:00Z,BATCH-MYNT-6542
PO_B01_006543,Cashfree Escrow,TATA-ORD-915917 TATA-ORD-938120 TATA-ORD-584778 BATCH-TATA-6543,273921,5478,0,0,268443,INR,2026-08-03T02:34:00Z,BATCH-TATA-6543
PO_B01_006544,BillDesk Settlement,AMZN-INV-716888 PO_B01_006544,348692,7495,0,0,341197,INR,2026-08-03T10:27:00Z,BATCH-AMZN-6544
PO_B01_006545,Stripe India,BBAS-INV-857148 PO_B01_006545,354253,6495,0,0,347758,INR,2026-08-04T00:52:00Z,BATCH-BBAS-6545
PO_B01_006546,Stripe India,FLPK-INV-575863 PO_B01_006546,211955,4132,0,0,207823,INR,2026-08-03T06:41:00Z,BATCH-FLPK-6546
PO_B01_006547,PayU Enterprise,FLPK-INV-561781 PO_B01_006547,447177,10328,0,0,436849,INR,2026-08-02T19:46:00Z,BATCH-FLPK-6547
PO_B01_006548,Cashfree Escrow,BLNK-INV-496634 PO_B01_006548,175132,3117,0,0,172015,INR,2026-08-03T09:53:00Z,BATCH-BLNK-6548
PO_B01_006549,Stripe India,PHNP-INV-876752 PO_B01_006549,411118,7828,0,0,403290,INR,2026-08-03T03:29:00Z,BATCH-PHNP-6549
PO_B01_006550,Cashfree Escrow,AMZN-INV-831055 PO_B01_006550,230173,5595,0,0,224578,INR,2026-08-03T02:11:00Z,BATCH-AMZN-6550
PO_B01_006551,PayU Enterprise,MMTR-INV-800180 PO_B01_006551,155432,2446,0,0,152986,INR,2026-08-03T18:04:00Z,BATCH-MMTR-6551
PO_B01_006552,PayU Enterprise,OLAA-INV-783146 PO_B01_006552,403957,6806,0,0,397151,INR,2026-08-03T14:46:00Z,BATCH-OLAA-6552
PO_B01_006553,PayU Enterprise,FLPK-ORD-764307 FLPK-ORD-572814 FLPK-ORD-436605 BATCH-FLPK-6553,362936,7258,0,0,355678,INR,2026-08-02T22:33:00Z,BATCH-FLPK-6553
PO_B01_006554,BillDesk Settlement,AMZN-INV-219502 PO_B01_006554,400009,9585,0,0,390424,INR,2026-08-02T23:47:00Z,BATCH-AMZN-6554
PO_B01_006555,Stripe India,PHNP-ORD-240545 PHNP-ORD-715433 BATCH-PHNP-6555,404825,8096,0,0,396729,INR,2026-08-03T00:24:00Z,BATCH-PHNP-6555
PO_B01_006556,PayU Enterprise,MMTR-INV-772532 PO_B01_006556,385463,8190,0,0,377273,INR,2026-08-03T22:01:00Z,BATCH-MMTR-6556
PO_B01_006557,Razorpay Nodal,PAYT-EXC-702824-UNRESOLVED,65124,1292,0,0,63832,INR,2026-08-03T10:03:00Z,HOLD-ESCROW
PO_B01_006558,Cashfree Escrow,MYNT-ORD-374255 MYNT-ORD-107493 BATCH-MYNT-6558,426397,8527,0,0,417870,INR,2026-08-03T09:29:00Z,BATCH-MYNT-6558
PO_B01_006559,Cashfree Escrow,TATA-INV-835574 PO_B01_006559,70917,1379,0,0,69538,INR,2026-08-02T17:35:00Z,BATCH-TATA-6559
PO_B01_006560,Cashfree Escrow,UBER-INV-120583 PO_B01_006560,209092,4430,0,0,204662,INR,2026-08-03T14:50:00Z,BATCH-UBER-6560
PO_B01_006561,Stripe India,SWIG-INV-726797 PO_B01_006561,408683,8193,0,0,400490,INR,2026-08-03T07:29:00Z,BATCH-SWIG-6561
PO_B01_006562,BillDesk Settlement,NYKA-ORD-565724 NYKA-ORD-425152 BATCH-NYKA-6562,199482,3989,0,0,195493,INR,2026-08-03T14:50:00Z,BATCH-NYKA-6562
PO_B01_006563,Cashfree Escrow,BKMS-INV-170593 PO_B01_006563,332643,5609,0,0,327034,INR,2026-08-03T08:02:00Z,BATCH-BKMS-6563
PO_B01_006564,PayU Enterprise,NYKA-INV-974324 PO_B01_006564,60333,1289,0,0,59044,INR,2026-08-03T11:45:00Z,BATCH-NYKA-6564
PO_B01_006565,Razorpay Nodal,FLPK-INV-153970 PO_B01_006565,27839,670,0,0,27169,INR,2026-08-02T22:08:00Z,BATCH-FLPK-6565
PO_B01_006566,Razorpay Nodal,AMZN-INV-714069 PO_B01_006566,197266,4894,0,0,192372,INR,2026-08-03T15:43:00Z,BATCH-AMZN-6566
PO_B01_006567,Razorpay Nodal,UBER-EXC-181746-UNRESOLVED,74760,1485,0,0,73275,INR,2026-08-03T16:25:00Z,HOLD-ESCROW
PO_B01_006568,Cashfree Escrow,FLPK-INV-517753 PO_B01_006568,175691,4346,0,0,171345,INR,2026-08-03T11:53:00Z,BATCH-FLPK-6568
PO_B01_006569,BillDesk Settlement,PAYT-ORD-647775 PAYT-ORD-226491 BATCH-PAYT-6569,99580,1991,0,0,97589,INR,2026-08-03T03:06:00Z,BATCH-PAYT-6569
PO_B01_006570,Cashfree Escrow,PAYT-ORD-753588 PAYT-ORD-673757 BATCH-PAYT-6570,315938,6318,0,0,309620,INR,2026-08-03T03:52:00Z,BATCH-PAYT-6570
PO_B01_006571,BillDesk Settlement,BLNK-INV-822815 PO_B01_006571,372798,7746,0,0,365052,INR,2026-08-03T06:03:00Z,BATCH-BLNK-6571
PO_B01_006572,PayU Enterprise,AMZN-ORD-355620 AMZN-ORD-262256 BATCH-AMZN-6572,225635,4512,0,0,221123,INR,2026-08-03T19:12:00Z,BATCH-AMZN-6572
PO_B01_006573,PayU Enterprise,PHNP-INV-814809 PO_B01_006573,275661,4681,0,0,270980,INR,2026-08-03T18:56:00Z,BATCH-PHNP-6573
PO_B01_006574,Razorpay Nodal,NYKA-INV-725590 PO_B01_006574,260927,4921,0,0,256006,INR,2026-08-03T11:14:00Z,BATCH-NYKA-6574
PO_B01_006575,Cashfree Escrow,BKMS-EXC-605041-UNRESOLVED,198981,3969,0,0,195012,INR,2026-08-03T19:53:00Z,HOLD-ESCROW
PO_B01_006576,PayU Enterprise,AMZN-ORD-473131 AMZN-ORD-585134 BATCH-AMZN-6576,293084,5861,0,0,287223,INR,2026-08-03T11:03:00Z,BATCH-AMZN-6576
PO_B01_006577,BillDesk Settlement,MYNT-INV-908686 PO_B01_006577,259339,5814,0,0,253525,INR,2026-08-03T22:32:00Z,BATCH-MYNT-6577
PO_B01_006578,PayU Enterprise,SWIG-ORD-925262 SWIG-ORD-836352 SWIG-ORD-149105 BATCH-SWIG-6578,496152,9923,0,0,486229,INR,2026-08-02T22:04:00Z,BATCH-SWIG-6578
PO_B01_006579,Razorpay Nodal,JIOO-INV-250962 PO_B01_006579,171235,3320,0,0,167915,INR,2026-08-03T13:06:00Z,BATCH-JIOO-6579
PO_B01_006580,PayU Enterprise,NYKA-INV-692391 PO_B01_006580,235188,3884,0,0,231304,INR,2026-08-03T05:19:00Z,BATCH-NYKA-6580
PO_B01_006581,PayU Enterprise,FLPK-INV-404115 PO_B01_006581,152429,3075,0,0,149354,INR,2026-08-02T20:37:00Z,BATCH-FLPK-6581
PO_B01_006582,PayU Enterprise,UBER-INV-125422 PO_B01_006582,325315,7873,0,0,317442,INR,2026-08-03T09:27:00Z,BATCH-UBER-6582
PO_B01_006583,Cashfree Escrow,UBER-ORD-614652 UBER-ORD-799512 UBER-ORD-608842 BATCH-UBER-6583,356074,7121,0,0,348953,INR,2026-08-03T06:34:00Z,BATCH-UBER-6583
PO_B01_006584,BillDesk Settlement,BKMS-INV-713052 PO_B01_006584,379408,7922,0,0,371486,INR,2026-08-03T16:44:00Z,BATCH-BKMS-6584
PO_B01_006585,BillDesk Settlement,OLAA-INV-695759 PO_B01_006585,399232,6145,0,0,393087,INR,2026-08-03T03:42:00Z,BATCH-OLAA-6585
PO_B01_006586,PayU Enterprise,NYKA-INV-981194 PO_B01_006586,232139,4083,0,0,228056,INR,2026-08-03T14:12:00Z,BATCH-NYKA-6586
PO_B01_006587,BillDesk Settlement,PAYT-INV-815108 PO_B01_006587,378740,6870,0,0,371870,INR,2026-08-03T13:00:00Z,BATCH-PAYT-6587
PO_B01_006588,Stripe India,BKMS-ORD-680735 BKMS-ORD-271925 BATCH-BKMS-6588,139805,2796,0,0,137009,INR,2026-08-02T23:52:00Z,BATCH-BKMS-6588
PO_B01_006589,BillDesk Settlement,TATA-INV-564178 PO_B01_006589,184378,3197,0,0,181181,INR,2026-08-02T22:00:00Z,BATCH-TATA-6589
PO_B01_006590,Cashfree Escrow,OLAA-ORD-152177 OLAA-ORD-235958 BATCH-OLAA-6590,278835,5576,0,0,273259,INR,2026-08-02T22:38:00Z,BATCH-OLAA-6590
PO_B01_006591,Razorpay Nodal,ZOMA-INV-677646 PO_B01_006591,436413,9603,0,0,426810,INR,2026-08-03T04:06:00Z,BATCH-ZOMA-6591
PO_B01_006592,PayU Enterprise,BLNK-INV-718472 PO_B01_006592,289890,5608,0,0,284282,INR,2026-08-03T06:09:00Z,BATCH-BLNK-6592
PO_B01_006593,PayU Enterprise,BLNK-INV-854858 PO_B01_006593,322069,5125,0,0,316944,INR,2026-08-03T04:39:00Z,BATCH-BLNK-6593
PO_B01_006594,PayU Enterprise,JIOO-INV-322076 PO_B01_006594,184360,4077,0,0,180283,INR,2026-08-03T02:07:00Z,BATCH-JIOO-6594
PO_B01_006595,BillDesk Settlement,SWIG-INV-297213 PO_B01_006595,216137,4097,0,0,212040,INR,2026-08-03T07:36:00Z,BATCH-SWIG-6595
PO_B01_006596,PayU Enterprise,BLNK-INV-140123 PO_B01_006596,438982,7600,0,0,431382,INR,2026-08-03T17:51:00Z,BATCH-BLNK-6596
PO_B01_006597,Stripe India,ZOMA-EXC-216777-UNRESOLVED,116563,2321,0,0,114242,INR,2026-08-04T04:52:00Z,HOLD-ESCROW
PO_B01_006598,Razorpay Nodal,UBER-INV-313018 PO_B01_006598,217461,3858,0,0,213603,INR,2026-08-03T07:31:00Z,BATCH-UBER-6598
PO_B01_006599,BillDesk Settlement,FLPK-INV-502917 PO_B01_006599,315094,5179,0,0,309915,INR,2026-08-03T12:23:00Z,BATCH-FLPK-6599
PO_B01_006600,PayU Enterprise,BKMS-INV-151986 PO_B01_006600,290046,6404,0,0,283642,INR,2026-08-02T17:24:00Z,BATCH-BKMS-6600
PO_B01_006601,BillDesk Settlement,BBAS-INV-319612 PO_B01_006601,178829,3852,0,0,174977,INR,2026-08-03T13:21:00Z,BATCH-BBAS-6601
PO_B01_006602,PayU Enterprise,AMZN-ORD-410263 AMZN-ORD-858640 BATCH-AMZN-6602,393666,7873,0,0,385793,INR,2026-08-03T11:15:00Z,BATCH-AMZN-6602
PO_B01_006603,PayU Enterprise,BBAS-ORD-319512 BBAS-ORD-764108 BATCH-BBAS-6603,242821,4856,0,0,237965,INR,2026-08-03T00:40:00Z,BATCH-BBAS-6603
PO_B01_006604,Razorpay Nodal,UBER-INV-120251 PO_B01_006604,112433,2140,0,0,110293,INR,2026-08-03T23:54:00Z,BATCH-UBER-6604
PO_B01_006605,Razorpay Nodal,NYKA-INV-641404 PO_B01_006605,384530,9452,0,0,375078,INR,2026-08-02T21:50:00Z,BATCH-NYKA-6605
PO_B01_006606,Stripe India,PAYT-INV-388481 PO_B01_006606,446754,6816,0,0,439938,INR,2026-08-03T17:07:00Z,BATCH-PAYT-6606
PO_B01_006607,PayU Enterprise,PHNP-INV-379300 PO_B01_006607,138931,3379,0,0,135552,INR,2026-08-03T20:13:00Z,BATCH-PHNP-6607
PO_B01_006608,PayU Enterprise,AMZN-INV-115336 PO_B01_006608,174876,3086,0,0,171790,INR,2026-08-03T13:55:00Z,BATCH-AMZN-6608
PO_B01_006609,Stripe India,NYKA-INV-918511 PO_B01_006609,177667,3662,0,0,174005,INR,2026-08-03T16:09:00Z,BATCH-NYKA-6609
PO_B01_006610,Razorpay Nodal,OLAA-INV-116749 PO_B01_006610,334701,6606,0,0,328095,INR,2026-08-03T21:57:00Z,BATCH-OLAA-6610
PO_B01_006611,Razorpay Nodal,PAYT-INV-785727 PO_B01_006611,52409,1209,0,0,51200,INR,2026-08-02T23:53:00Z,BATCH-PAYT-6611
PO_B01_006612,Razorpay Nodal,OLAA-INV-420723 PO_B01_006612,399246,9499,0,0,389747,INR,2026-08-03T21:45:00Z,BATCH-OLAA-6612
PO_B01_006613,BillDesk Settlement,UBER-INV-227892 PO_B01_006613,34485,627,0,0,33858,INR,2026-08-03T02:17:00Z,BATCH-UBER-6613
PO_B01_006614,Razorpay Nodal,BBAS-INV-301142 PO_B01_006614,358004,6108,0,0,351896,INR,2026-08-03T04:12:00Z,BATCH-BBAS-6614
PO_B01_006615,Cashfree Escrow,BKMS-INV-163975 PO_B01_006615,216827,3590,0,0,213237,INR,2026-08-03T14:44:00Z,BATCH-BKMS-6615
PO_B01_006616,Stripe India,ZOMA-INV-547886 PO_B01_006616,409985,6641,0,0,403344,INR,2026-08-02T18:17:00Z,BATCH-ZOMA-6616
PO_B01_006617,BillDesk Settlement,SWIG-INV-338378 PO_B01_006617,169283,3510,0,0,165773,INR,2026-08-03T08:45:00Z,BATCH-SWIG-6617
PO_B01_006618,PayU Enterprise,AMZN-INV-707762 PO_B01_006618,243553,5625,0,0,237928,INR,2026-08-03T15:33:00Z,BATCH-AMZN-6618
PO_B01_006619,PayU Enterprise,TATA-INV-173800 PO_B01_006619,39389,977,0,0,38412,INR,2026-08-03T10:36:00Z,BATCH-TATA-6619
PO_B01_006620,BillDesk Settlement,MYNT-INV-209181 PO_B01_006620,95260,1506,0,0,93754,INR,2026-08-03T11:33:00Z,BATCH-MYNT-6620
PO_B01_006621,Razorpay Nodal,JIOO-INV-796184 PO_B01_006621,307793,6667,0,0,301126,INR,2026-08-03T14:15:00Z,BATCH-JIOO-6621
PO_B01_006622,Stripe India,SWIG-INV-491624 PO_B01_006622,243263,4833,0,0,238430,INR,2026-08-03T13:46:00Z,BATCH-SWIG-6622
PO_B01_006623,Razorpay Nodal,SWIG-INV-699239 PO_B01_006623,242738,5733,0,0,237005,INR,2026-08-03T17:26:00Z,BATCH-SWIG-6623
PO_B01_006624,Stripe India,BBAS-INV-219740 PO_B01_006624,328408,4930,0,0,323478,INR,2026-08-02T19:53:00Z,BATCH-BBAS-6624
PO_B01_006625,Stripe India,BLNK-ORD-112827 BLNK-ORD-130145 BLNK-ORD-129725 BATCH-BLNK-6625,482267,9645,0,0,472622,INR,2026-08-03T19:32:00Z,BATCH-BLNK-6625
PO_B01_006626,PayU Enterprise,ZOMA-INV-169319 PO_B01_006626,418218,9599,0,0,408619,INR,2026-08-03T17:10:00Z,BATCH-ZOMA-6626
PO_B01_006627,PayU Enterprise,PHNP-ORD-761908 PHNP-ORD-882443 BATCH-PHNP-6627,188896,3777,0,0,185119,INR,2026-08-03T20:26:00Z,BATCH-PHNP-6627
PO_B01_006628,Cashfree Escrow,PAYT-ORD-551794 PAYT-ORD-877421 BATCH-PAYT-6628,165336,3306,0,0,162030,INR,2026-08-03T06:40:00Z,BATCH-PAYT-6628
PO_B01_006629,Cashfree Escrow,BBAS-INV-921209 PO_B01_006629,243099,4874,0,0,238225,INR,2026-08-02T15:43:00Z,BATCH-BBAS-6629
PO_B01_006630,Cashfree Escrow,PHNP-INV-352849 PO_B01_006630,147447,3136,0,0,144311,INR,2026-08-03T17:07:00Z,BATCH-PHNP-6630
PO_B01_006631,Cashfree Escrow,BKMS-ORD-949133 BKMS-ORD-371551 BKMS-ORD-483814 BATCH-BKMS-6631,327043,6540,0,0,320503,INR,2026-08-03T04:57:00Z,BATCH-BKMS-6631
PO_B01_006632,Razorpay Nodal,OLAA-ORD-295233 OLAA-ORD-292116 BATCH-OLAA-6632,316499,6329,0,0,310170,INR,2026-08-03T15:55:00Z,BATCH-OLAA-6632
PO_B01_006633,Razorpay Nodal,PAYT-ORD-219036 PAYT-ORD-814884 PAYT-ORD-352603 BATCH-PAYT-6633,380693,7613,0,0,373080,INR,2026-08-02T21:40:00Z,BATCH-PAYT-6633
PO_B01_006634,Stripe India,MYNT-INV-916157 PO_B01_006634,128097,2637,0,0,125460,INR,2026-08-02T19:50:00Z,BATCH-MYNT-6634
PO_B01_006635,Cashfree Escrow,NYKA-INV-156883 PO_B01_006635,301272,7179,0,0,294093,INR,2026-08-03T12:52:00Z,BATCH-NYKA-6635
PO_B01_006636,Razorpay Nodal,TATA-ORD-135846 TATA-ORD-504358 TATA-ORD-212026 BATCH-TATA-6636,428840,8576,0,0,420264,INR,2026-08-03T21:00:00Z,BATCH-TATA-6636
PO_B01_006637,Cashfree Escrow,MYNT-INV-226604 PO_B01_006637,333305,5704,0,0,327601,INR,2026-08-02T21:56:00Z,BATCH-MYNT-6637
PO_B01_006638,Razorpay Nodal,BBAS-INV-772090 PO_B01_006638,338809,7720,0,0,331089,INR,2026-08-03T12:50:00Z,BATCH-BBAS-6638
PO_B01_006639,PayU Enterprise,MYNT-ORD-551505 MYNT-ORD-432844 BATCH-MYNT-6639,294451,5889,0,0,288562,INR,2026-08-03T20:52:00Z,BATCH-MYNT-6639
PO_B01_006640,PayU Enterprise,UBER-INV-869098 PO_B01_006640,414168,8672,0,0,405496,INR,2026-08-03T12:55:00Z,BATCH-UBER-6640
PO_B01_006641,Cashfree Escrow,TATA-INV-446273 PO_B01_006641,398820,7297,0,0,391523,INR,2026-08-03T11:00:00Z,BATCH-TATA-6641
PO_B01_006642,Cashfree Escrow,MMTR-ORD-422523 MMTR-ORD-835556 BATCH-MMTR-6642,456874,9137,0,0,447737,INR,2026-08-02T23:13:00Z,BATCH-MMTR-6642
PO_B01_006643,Cashfree Escrow,FLPK-ORD-399611 FLPK-ORD-916820 BATCH-FLPK-6643,413417,8268,0,0,405149,INR,2026-08-03T14:33:00Z,BATCH-FLPK-6643
PO_B01_006644,BillDesk Settlement,PAYT-INV-811860 PO_B01_006644,390137,7569,0,0,382568,INR,2026-08-03T07:58:00Z,BATCH-PAYT-6644
PO_B01_006645,Cashfree Escrow,JIOO-INV-816830 PO_B01_006645,79264,1907,0,0,77357,INR,2026-08-03T09:23:00Z,BATCH-JIOO-6645
PO_B01_006646,Stripe India,OLAA-INV-640138 PO_B01_006646,402148,7721,0,0,394427,INR,2026-08-02T20:39:00Z,BATCH-OLAA-6646
PO_B01_006647,Stripe India,ZOMA-ORD-799722 ZOMA-ORD-322059 BATCH-ZOMA-6647,272064,5441,0,0,266623,INR,2026-08-03T14:07:00Z,BATCH-ZOMA-6647
PO_B01_006648,Razorpay Nodal,TATA-ORD-944436 TATA-ORD-744636 BATCH-TATA-6648,116142,2322,0,0,113820,INR,2026-08-03T20:55:00Z,BATCH-TATA-6648
PO_B01_006649,Razorpay Nodal,JIOO-INV-243579 PO_B01_006649,376587,7883,0,0,368704,INR,2026-08-03T08:28:00Z,BATCH-JIOO-6649
PO_B01_006650,Razorpay Nodal,OLAA-ORD-210407 OLAA-ORD-964292 BATCH-OLAA-6650,270131,5402,0,0,264729,INR,2026-08-02T21:56:00Z,BATCH-OLAA-6650
PO_B01_006651,Stripe India,OLAA-ORD-689204 OLAA-ORD-791886 OLAA-ORD-374814 BATCH-OLAA-6651,365686,7313,0,0,358373,INR,2026-08-03T01:50:00Z,BATCH-OLAA-6651
PO_B01_006652,Stripe India,PAYT-INV-898650 PO_B01_006652,223359,4538,0,0,218821,INR,2026-08-03T13:06:00Z,BATCH-PAYT-6652
PO_B01_006653,Cashfree Escrow,BKMS-INV-577205 PO_B01_006653,403280,9570,0,0,393710,INR,2026-08-03T07:05:00Z,BATCH-BKMS-6653
PO_B01_006654,Stripe India,OLAA-INV-373089 PO_B01_006654,109007,1674,0,0,107333,INR,2026-08-03T23:01:00Z,BATCH-OLAA-6654
PO_B01_006655,PayU Enterprise,BBAS-INV-904046 PO_B01_006655,74448,1482,0,0,72966,INR,2026-08-03T01:42:00Z,BATCH-BBAS-6655
PO_B01_006656,PayU Enterprise,UBER-INV-832887 PO_B01_006656,310162,7207,0,0,302955,INR,2026-08-04T02:38:00Z,BATCH-UBER-6656
PO_B01_006657,Cashfree Escrow,NYKA-INV-388362 PO_B01_006657,138023,2101,0,0,135922,INR,2026-08-03T16:04:00Z,BATCH-NYKA-6657
PO_B01_006658,Cashfree Escrow,BKMS-ORD-973924 BKMS-ORD-817551 BKMS-ORD-933145 BATCH-BKMS-6658,413131,8262,0,0,404869,INR,2026-08-03T19:43:00Z,BATCH-BKMS-6658
PO_B01_006659,Stripe India,PAYT-INV-485206 PO_B01_006659,171247,3838,0,0,167409,INR,2026-08-03T02:55:00Z,BATCH-PAYT-6659
PO_B01_006660,PayU Enterprise,OLAA-INV-972602 PO_B01_006660,124113,2826,0,0,121287,INR,2026-08-03T06:41:00Z,BATCH-OLAA-6660
PO_B01_006661,Stripe India,TATA-INV-388232 PO_B01_006661,34559,684,0,0,33875,INR,2026-08-03T00:18:00Z,BATCH-TATA-6661
PO_B01_006662,Stripe India,FLPK-ORD-356584 FLPK-ORD-207568 BATCH-FLPK-6662,295515,5910,0,0,289605,INR,2026-08-03T18:49:00Z,BATCH-FLPK-6662
PO_B01_006663,Razorpay Nodal,MMTR-ORD-675732 MMTR-ORD-567933 MMTR-ORD-133844 BATCH-MMTR-6663,311070,6221,0,0,304849,INR,2026-08-03T02:07:00Z,BATCH-MMTR-6663
PO_B01_006664,BillDesk Settlement,BKMS-ORD-141868 BKMS-ORD-609887 BKMS-ORD-277095 BATCH-BKMS-6664,310271,6205,0,0,304066,INR,2026-08-03T19:44:00Z,BATCH-BKMS-6664
PO_B01_006665,PayU Enterprise,BBAS-ORD-826755 BBAS-ORD-577760 BATCH-BBAS-6665,171606,3432,0,0,168174,INR,2026-08-03T12:51:00Z,BATCH-BBAS-6665
PO_B01_006666,Cashfree Escrow,MYNT-INV-323398 PO_B01_006666,219049,3989,0,0,215060,INR,2026-08-03T14:57:00Z,BATCH-MYNT-6666
PO_B01_006667,PayU Enterprise,NYKA-ORD-539451 NYKA-ORD-623186 NYKA-ORD-988449 BATCH-NYKA-6667,495604,9912,0,0,485692,INR,2026-08-03T01:21:00Z,BATCH-NYKA-6667
PO_B01_006668,PayU Enterprise,BBAS-INV-924541 PO_B01_006668,343125,6071,0,0,337054,INR,2026-08-03T13:46:00Z,BATCH-BBAS-6668
PO_B01_006669,PayU Enterprise,OLAA-ORD-131105 OLAA-ORD-748419 BATCH-OLAA-6669,359747,7194,0,0,352553,INR,2026-08-03T03:02:00Z,BATCH-OLAA-6669
PO_B01_006670,BillDesk Settlement,AMZN-INV-232941 PO_B01_006670,296239,4831,0,0,291408,INR,2026-08-03T19:04:00Z,BATCH-AMZN-6670
PO_B01_006671,PayU Enterprise,MMTR-ORD-567706 MMTR-ORD-516538 MMTR-ORD-580668 BATCH-MMTR-6671,328907,6578,0,0,322329,INR,2026-08-03T07:10:00Z,BATCH-MMTR-6671
PO_B01_006672,Cashfree Escrow,TATA-INV-534399 PO_B01_006672,240960,4145,0,0,236815,INR,2026-08-03T20:46:00Z,BATCH-TATA-6672
PO_B01_006673,PayU Enterprise,TATA-INV-250289 PO_B01_006673,302143,7375,0,0,294768,INR,2026-08-02T16:52:00Z,BATCH-TATA-6673
PO_B01_006674,PayU Enterprise,SWIG-INV-979287 PO_B01_006674,378093,9324,0,0,368769,INR,2026-08-02T20:26:00Z,BATCH-SWIG-6674
PO_B01_006675,PayU Enterprise,BKMS-ORD-649525 BKMS-ORD-345223 BKMS-ORD-213343 BATCH-BKMS-6675,328397,6567,0,0,321830,INR,2026-08-03T03:47:00Z,BATCH-BKMS-6675
PO_B01_006676,PayU Enterprise,MYNT-INV-848368 PO_B01_006676,35994,844,0,0,35150,INR,2026-08-03T10:54:00Z,BATCH-MYNT-6676
PO_B01_006677,Cashfree Escrow,JIOO-ORD-141753 JIOO-ORD-699953 BATCH-JIOO-6677,165913,3318,0,0,162595,INR,2026-08-03T11:46:00Z,BATCH-JIOO-6677
PO_B01_006678,PayU Enterprise,ZOMA-INV-302792 PO_B01_006678,125231,2093,0,0,123138,INR,2026-08-03T15:35:00Z,BATCH-ZOMA-6678
PO_B01_006679,Razorpay Nodal,FLPK-ORD-417572 FLPK-ORD-597721 FLPK-ORD-378801 BATCH-FLPK-6679,531935,10638,0,0,521297,INR,2026-08-03T03:33:00Z,BATCH-FLPK-6679
PO_B01_006680,Cashfree Escrow,UBER-INV-358295 PO_B01_006680,307890,5512,0,0,302378,INR,2026-08-03T07:41:00Z,BATCH-UBER-6680
PO_B01_006681,BillDesk Settlement,MYNT-INV-194712 PO_B01_006681,104300,1922,0,0,102378,INR,2026-08-04T01:12:00Z,BATCH-MYNT-6681
PO_B01_006682,Cashfree Escrow,FLPK-INV-625996 PO_B01_006682,382976,6554,0,0,376422,INR,2026-08-02T21:52:00Z,BATCH-FLPK-6682
PO_B01_006683,BillDesk Settlement,UBER-INV-232900 PO_B01_006683,160605,2751,0,0,157854,INR,2026-08-03T15:26:00Z,BATCH-UBER-6683
PO_B01_006684,PayU Enterprise,OLAA-INV-612707 PO_B01_006684,84654,1589,0,0,83065,INR,2026-08-03T02:28:00Z,BATCH-OLAA-6684
PO_B01_006685,BillDesk Settlement,JIOO-INV-723164 PO_B01_006685,301131,7387,0,0,293744,INR,2026-08-03T06:48:00Z,BATCH-JIOO-6685
PO_B01_006686,PayU Enterprise,BBAS-ORD-661834 BBAS-ORD-499166 BBAS-ORD-734833 BATCH-BBAS-6686,653500,13070,0,0,640430,INR,2026-08-03T11:01:00Z,BATCH-BBAS-6686
PO_B01_006687,PayU Enterprise,AMZN-EXC-398808-UNRESOLVED,233590,4661,0,0,228929,INR,2026-08-03T21:04:00Z,HOLD-ESCROW
PO_B01_006688,BillDesk Settlement,SWIG-INV-373891 PO_B01_006688,62446,1426,0,0,61020,INR,2026-08-03T07:24:00Z,BATCH-SWIG-6688
PO_B01_006689,BillDesk Settlement,TATA-INV-219844 PO_B01_006689,272910,6449,0,0,266461,INR,2026-08-03T17:10:00Z,BATCH-TATA-6689
PO_B01_006690,Stripe India,FLPK-INV-754333 PO_B01_006690,212690,4491,0,0,208199,INR,2026-08-02T19:06:00Z,BATCH-FLPK-6690
PO_B01_006691,Cashfree Escrow,PHNP-INV-682166 PO_B01_006691,80483,2006,0,0,78477,INR,2026-08-03T07:26:00Z,BATCH-PHNP-6691
PO_B01_006692,Stripe India,ZOMA-ORD-879866 ZOMA-ORD-150651 BATCH-ZOMA-6692,132321,2646,0,0,129675,INR,2026-08-03T15:38:00Z,BATCH-ZOMA-6692
PO_B01_006693,PayU Enterprise,FLPK-INV-691962 PO_B01_006693,313438,7431,0,0,306007,INR,2026-08-03T12:41:00Z,BATCH-FLPK-6693
