transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B01_008823,JIOO-ORD-457474,ORD-JIOO-ORD-457474,133254,130589,INR,2026-08-02T15:17:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B01_008824,NYKA-INV-894087,ORD-NYKA-INV-894087,241674,237221,INR,2026-08-03T06:24:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B01_008825,ZOMA-INV-588889,ORD-ZOMA-INV-588889,362864,354956,INR,2026-08-03T01:14:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B01_008826,PHNP-INV-444949,ORD-PHNP-INV-444949,218968,214540,INR,2026-08-02T21:38:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B01_008827,MYNT-ORD-343408,ORD-MYNT-ORD-343408,195665,191752,INR,2026-08-02T21:05:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B01_008828,MYNT-ORD-482241,ORD-MYNT-ORD-482241,49000,48020,INR,2026-08-02T21:20:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B01_008829,ZOMA-INV-439476,ORD-ZOMA-INV-439476,78198,76875,INR,2026-08-03T01:12:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B01_008830,ZOMA-ORD-701460,ORD-ZOMA-ORD-701460,215440,211132,INR,2026-08-02T21:07:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B01_008831,ZOMA-ORD-427718,ORD-ZOMA-ORD-427718,81561,79930,INR,2026-08-02T21:22:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B01_008832,BLNK-INV-203522,ORD-BLNK-INV-203522,248329,243119,INR,2026-08-03T04:20:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B01_008833,MMTR-ORD-253928,ORD-MMTR-ORD-253928,24784,24289,INR,2026-08-02T13:23:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B01_008834,MMTR-ORD-597424,ORD-MMTR-ORD-597424,171146,167724,INR,2026-08-02T13:38:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B01_008835,MMTR-ORD-868495,ORD-MMTR-ORD-868495,35064,34363,INR,2026-08-02T13:53:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B01_008836,UBER-ORD-378479,ORD-UBER-ORD-378479,31996,31357,INR,2026-08-02T09:37:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B01_008837,UBER-ORD-207038,ORD-UBER-ORD-207038,109750,107555,INR,2026-08-02T09:52:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B01_008838,UBER-ORD-578739,ORD-UBER-ORD-578739,45342,44436,INR,2026-08-02T10:07:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B01_008839,PHNP-INV-808440,ORD-PHNP-INV-808440,255118,250258,INR,2026-08-03T06:15:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B01_008840,JIOO-INV-641171,ORD-JIOO-INV-641171,150606,148040,INR,2026-08-02T13:57:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B01_008841,SWIG-ORD-100972,ORD-SWIG-ORD-100972,194027,190147,INR,2026-08-02T20:00:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B01_008842,SWIG-ORD-897582,ORD-SWIG-ORD-897582,87657,85904,INR,2026-08-02T20:15:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B01_008843,FLPK-INV-710085,ORD-FLPK-INV-710085,40631,39969,INR,2026-08-02T15:45:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B01_008844,BLNK-INV-633701,ORD-BLNK-INV-633701,135095,132923,INR,2026-08-02T18:12:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B01_008845,NYKA-ORD-261990,ORD-NYKA-ORD-261990,93239,91375,INR,2026-08-02T23:57:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B01_008846,NYKA-ORD-686966,ORD-NYKA-ORD-686966,234397,229710,INR,2026-08-03T00:12:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B01_008847,NYKA-ORD-594565,ORD-NYKA-ORD-594565,106059,103938,INR,2026-08-03T00:27:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B01_008848,NYKA-INV-933778,ORD-NYKA-INV-933778,410681,404307,INR,2026-08-02T22:33:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B01_008849,FLPK-ORD-227699,ORD-FLPK-ORD-227699,18245,17881,INR,2026-08-02T10:12:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B01_008850,FLPK-ORD-923102,ORD-FLPK-ORD-923102,197085,193144,INR,2026-08-02T10:27:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B01_008851,FLPK-ORD-572316,ORD-FLPK-ORD-572316,231212,226588,INR,2026-08-02T10:42:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B01_008852,MMTR-ORD-452444,ORD-MMTR-ORD-452444,31171,30548,INR,2026-08-02T21:33:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B01_008853,MMTR-ORD-639113,ORD-MMTR-ORD-639113,70259,68854,INR,2026-08-02T21:48:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B01_008854,ZOMA-INV-350728,ORD-ZOMA-INV-350728,147185,144338,INR,2026-08-02T10:36:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B01_008855,FLPK-INV-101934,ORD-FLPK-INV-101934,310925,305575,INR,2026-08-02T14:13:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B01_008856,ZOMA-ORD-598883,ORD-ZOMA-ORD-598883,147807,144851,INR,2026-08-02T11:53:00Z,Zomato Limited,RTGS,SETTLED
TXN_B01_008857,ZOMA-ORD-473340,ORD-ZOMA-ORD-473340,106500,104370,INR,2026-08-02T12:08:00Z,Zomato Limited,RTGS,SETTLED
TXN_B01_008858,SWIG-INV-181746,ORD-SWIG-INV-181746,159959,156926,INR,2026-08-02T21:32:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B01_008859,NYKA-INV-989434,ORD-NYKA-INV-989434,124536,121922,INR,2026-08-03T05:26:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B01_008860,MYNT-INV-217990,ORD-MYNT-INV-217990,172750,169036,INR,2026-08-02T09:52:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B01_008861,FLPK-INV-598364,ORD-FLPK-INV-598364,256473,251200,INR,2026-08-03T04:29:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B01_008862,PAYT-INV-480072,ORD-PAYT-INV-480072,106786,104978,INR,2026-08-03T01:10:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B01_008863,OLAA-INV-535608,ORD-OLAA-INV-535608,297943,291528,INR,2026-08-02T18:14:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B01_008864,PHNP-INV-212794,ORD-PHNP-INV-212794,363397,355087,INR,2026-08-03T00:12:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B01_008865,UBER-INV-559972,ORD-UBER-INV-559972,264273,260040,INR,2026-08-03T05:28:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B01_008866,NYKA-INV-240330,ORD-NYKA-INV-240330,97710,95555,INR,2026-08-02T13:33:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B01_008867,NYKA-INV-927689,ORD-NYKA-INV-927689,118072,115252,INR,2026-08-03T07:17:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B01_008868,FLPK-ORD-402964,ORD-FLPK-ORD-402964,192886,189029,INR,2026-08-02T17:01:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B01_008869,FLPK-ORD-807950,ORD-FLPK-ORD-807950,223691,219218,INR,2026-08-02T17:16:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B01_008870,TATA-INV-847418,ORD-TATA-INV-847418,233270,227608,INR,2026-08-03T07:23:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B01_008871,JIOO-INV-633887,ORD-JIOO-INV-633887,310048,303723,INR,2026-08-02T18:12:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B01_008872,FLPK-INV-798765,ORD-FLPK-INV-798765,209829,206188,INR,2026-08-02T11:15:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B01_008873,PAYT-INV-688103,ORD-PAYT-INV-688103,345148,339832,INR,2026-08-03T03:39:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B01_008874,BKMS-INV-253546,ORD-BKMS-INV-253546,59565,58509,INR,2026-08-03T01:17:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B01_008875,BLNK-INV-229776,ORD-BLNK-INV-229776,62845,61280,INR,2026-08-03T07:05:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B01_008876,OLAA-INV-895075,ORD-OLAA-INV-895075,403959,394568,INR,2026-08-02T17:10:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B01_008877,AMZN-INV-610109,ORD-AMZN-INV-610109,448377,438218,INR,2026-08-03T06:40:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B01_008878,BLNK-INV-156872,ORD-BLNK-INV-156872,244970,239353,INR,2026-08-03T01:41:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B01_008879,PHNP-ORD-686010,ORD-PHNP-ORD-686010,140423,137615,INR,2026-08-02T16:29:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B01_008880,PHNP-ORD-654580,ORD-PHNP-ORD-654580,15146,14844,INR,2026-08-02T16:44:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B01_008881,SWIG-INV-127756,ORD-SWIG-INV-127756,123694,120924,INR,2026-08-02T11:47:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B01_008882,PAYT-INV-453787,ORD-PAYT-INV-453787,246797,241371,INR,2026-08-02T22:51:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B01_008883,FLPK-INV-976832,ORD-FLPK-INV-976832,215236,210823,INR,2026-08-03T04:05:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B01_008884,AMZN-INV-634124,ORD-AMZN-INV-634124,132174,129764,INR,2026-08-02T20:27:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B01_008885,PHNP-INV-201012,ORD-PHNP-INV-201012,425345,414832,INR,2026-08-03T00:26:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B01_008886,OLAA-INV-520353,ORD-OLAA-INV-520353,126493,123574,INR,2026-08-03T03:21:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B01_008887,TATA-INV-303119,ORD-TATA-INV-303119,376280,367244,INR,2026-08-02T18:24:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B01_008888,SWIG-INV-929889,ORD-SWIG-INV-929889,336900,331711,INR,2026-08-02T13:59:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B01_008889,BKMS-INV-272742,ORD-BKMS-INV-272742,239249,233680,INR,2026-08-03T01:38:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B01_008890,TATA-INV-671985,ORD-TATA-INV-671985,141608,138395,INR,2026-08-02T20:28:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B01_008891,OLAA-INV-553554,ORD-OLAA-INV-553554,122727,119947,INR,2026-08-02T20:02:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B01_008892,MYNT-INV-848309,ORD-MYNT-INV-848309,276358,271618,INR,2026-08-03T07:10:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B01_008893,MYNT-INV-918820,ORD-MYNT-INV-918820,316576,310562,INR,2026-08-02T12:06:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B01_008894,UBER-ORD-700083,ORD-UBER-ORD-700083,154637,151545,INR,2026-08-02T14:03:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B01_008895,UBER-ORD-486968,ORD-UBER-ORD-486968,51311,50285,INR,2026-08-02T14:18:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B01_008896,UBER-ORD-870286,ORD-UBER-ORD-870286,74603,73111,INR,2026-08-02T14:33:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B01_008897,PAYT-INV-858424,ORD-PAYT-INV-858424,333667,328470,INR,2026-08-02T22:05:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B01_008898,JIOO-INV-241099,ORD-JIOO-INV-241099,246934,241990,INR,2026-08-03T07:55:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B01_008899,UBER-ORD-806609,ORD-UBER-ORD-806609,34394,33707,INR,2026-08-03T04:39:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B01_008900,UBER-ORD-975388,ORD-UBER-ORD-975388,135829,133113,INR,2026-08-03T04:54:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B01_008901,BLNK-INV-737131,ORD-BLNK-INV-737131,181234,177229,INR,2026-08-02T13:12:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B01_008902,PHNP-INV-163822,ORD-PHNP-INV-163822,239283,234604,INR,2026-08-02T13:50:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B01_008903,TATA-INV-988960,ORD-TATA-INV-988960,432487,424355,INR,2026-08-02T15:16:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B01_008904,OLAA-INV-424204,ORD-OLAA-INV-424204,336419,331099,INR,2026-08-02T16:00:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B01_008905,BBAS-INV-987669,ORD-BBAS-INV-987669,398897,389425,INR,2026-08-02T13:10:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B01_008906,BLNK-EXC-279718,ORD-BLNK-EXC-279718,67833,66477,INR,2026-08-03T00:32:00Z,Blinkit Commerce Pvt Ltd,DebitCard,PENDING
TXN_B01_008907,BBAS-ORD-112875,ORD-BBAS-ORD-112875,215765,211450,INR,2026-08-02T23:33:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B01_008908,BBAS-ORD-767483,ORD-BBAS-ORD-767483,177779,174224,INR,2026-08-02T23:48:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B01_008909,MYNT-INV-518566,ORD-MYNT-INV-518566,126390,123251,INR,2026-08-03T00:25:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B01_008910,TATA-ORD-915917,ORD-TATA-ORD-915917,43033,42173,INR,2026-08-02T14:34:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B01_008911,TATA-ORD-938120,ORD-TATA-ORD-938120,103109,101047,INR,2026-08-02T14:49:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B01_008912,TATA-ORD-584778,ORD-TATA-ORD-584778,127779,125224,INR,2026-08-02T15:04:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B01_008913,AMZN-INV-716888,ORD-AMZN-INV-716888,348692,341197,INR,2026-08-03T01:27:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B01_008914,BBAS-INV-857148,ORD-BBAS-INV-857148,354253,347758,INR,2026-08-03T06:52:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B01_008915,FLPK-INV-575863,ORD-FLPK-INV-575863,211955,207823,INR,2026-08-03T01:41:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B01_008916,FLPK-INV-561781,ORD-FLPK-INV-561781,447177,436849,INR,2026-08-02T15:46:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B01_008917,BLNK-INV-496634,ORD-BLNK-INV-496634,175132,172015,INR,2026-08-02T19:53:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B01_008918,PHNP-INV-876752,ORD-PHNP-INV-876752,411118,403290,INR,2026-08-02T20:29:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B01_008919,AMZN-INV-831055,ORD-AMZN-INV-831055,230173,224578,INR,2026-08-02T12:11:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B01_008920,MMTR-INV-800180,ORD-MMTR-INV-800180,155432,152986,INR,2026-08-03T08:04:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B01_008921,OLAA-INV-783146,ORD-OLAA-INV-783146,403957,397151,INR,2026-08-03T00:46:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B01_008922,FLPK-ORD-764307,ORD-FLPK-ORD-764307,72301,70855,INR,2026-08-02T10:33:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B01_008923,FLPK-ORD-572814,ORD-FLPK-ORD-572814,47396,46449,INR,2026-08-02T10:48:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B01_008924,FLPK-ORD-436605,ORD-FLPK-ORD-436605,243239,238375,INR,2026-08-02T11:03:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B01_008925,AMZN-INV-219502,ORD-AMZN-INV-219502,400009,390424,INR,2026-08-02T18:47:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B01_008926,PHNP-ORD-240545,ORD-PHNP-ORD-240545,193429,189561,INR,2026-08-02T12:24:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B01_008927,PHNP-ORD-715433,ORD-PHNP-ORD-715433,211396,207169,INR,2026-08-02T12:39:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B01_008928,MMTR-INV-772532,ORD-MMTR-INV-772532,385463,377273,INR,2026-08-03T07:01:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B01_008929,PAYT-EXC-702824,ORD-PAYT-EXC-702824,64624,63332,INR,2026-08-02T10:03:00Z,Paytm One97 Communications,NetBanking,PENDING
TXN_B01_008930,MYNT-ORD-374255,ORD-MYNT-ORD-374255,247120,242178,INR,2026-08-02T21:29:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B01_008931,MYNT-ORD-107493,ORD-MYNT-ORD-107493,179277,175692,INR,2026-08-02T21:44:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B01_008932,TATA-INV-835574,ORD-TATA-INV-835574,70917,69538,INR,2026-08-02T11:35:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B01_008933,UBER-INV-120583,ORD-UBER-INV-120583,209092,204662,INR,2026-08-03T08:50:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B01_008934,SWIG-INV-726797,ORD-SWIG-INV-726797,408683,400490,INR,2026-08-02T14:29:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B01_008935,NYKA-ORD-565724,ORD-NYKA-ORD-565724,135140,132438,INR,2026-08-03T02:50:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B01_008936,NYKA-ORD-425152,ORD-NYKA-ORD-425152,64342,63056,INR,2026-08-03T03:05:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B01_008937,BKMS-INV-170593,ORD-BKMS-INV-170593,332643,327034,INR,2026-08-03T01:02:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B01_008938,NYKA-INV-974324,ORD-NYKA-INV-974324,60333,59044,INR,2026-08-03T00:45:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B01_008939,FLPK-INV-153970,ORD-FLPK-INV-153970,27839,27169,INR,2026-08-02T13:08:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B01_008940,AMZN-INV-714069,ORD-AMZN-INV-714069,197266,192372,INR,2026-08-02T23:43:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B01_008941,UBER-EXC-181746,ORD-UBER-EXC-181746,74260,72775,INR,2026-08-02T16:25:00Z,Uber India Systems Pvt Ltd,NEFT,PENDING
TXN_B01_008942,FLPK-INV-517753,ORD-FLPK-INV-517753,175691,171345,INR,2026-08-02T21:53:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B01_008943,PAYT-ORD-647775,ORD-PAYT-ORD-647775,15560,15249,INR,2026-08-02T15:06:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B01_008944,PAYT-ORD-226491,ORD-PAYT-ORD-226491,84020,82340,INR,2026-08-02T15:21:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B01_008945,PAYT-ORD-753588,ORD-PAYT-ORD-753588,229645,225053,INR,2026-08-02T15:52:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B01_008946,PAYT-ORD-673757,ORD-PAYT-ORD-673757,86293,84568,INR,2026-08-02T16:07:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B01_008947,BLNK-INV-822815,ORD-BLNK-INV-822815,372798,365052,INR,2026-08-02T20:03:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B01_008948,AMZN-ORD-355620,ORD-AMZN-ORD-355620,169678,166285,INR,2026-08-03T07:12:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B01_008949,AMZN-ORD-262256,ORD-AMZN-ORD-262256,55957,54838,INR,2026-08-03T07:27:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B01_008950,PHNP-INV-814809,ORD-PHNP-INV-814809,275661,270980,INR,2026-08-03T07:56:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B01_008951,NYKA-INV-725590,ORD-NYKA-INV-725590,260927,256006,INR,2026-08-02T23:14:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B01_008952,BKMS-EXC-605041,ORD-BKMS-EXC-605041,198481,194512,INR,2026-08-02T19:53:00Z,BookMyShow Bigtree Entertainment,RTGS,PENDING
TXN_B01_008953,AMZN-ORD-473131,ORD-AMZN-ORD-473131,181216,177592,INR,2026-08-02T23:03:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B01_008954,AMZN-ORD-585134,ORD-AMZN-ORD-585134,111868,109631,INR,2026-08-02T23:18:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B01_008955,MYNT-INV-908686,ORD-MYNT-INV-908686,259339,253525,INR,2026-08-03T07:32:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B01_008956,SWIG-ORD-925262,ORD-SWIG-ORD-925262,113127,110865,INR,2026-08-02T10:04:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B01_008957,SWIG-ORD-836352,ORD-SWIG-ORD-836352,155578,152467,INR,2026-08-02T10:19:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B01_008958,SWIG-ORD-149105,ORD-SWIG-ORD-149105,227447,222899,INR,2026-08-02T10:34:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B01_008959,JIOO-INV-250962,ORD-JIOO-INV-250962,171235,167915,INR,2026-08-03T06:06:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B01_008960,NYKA-INV-692391,ORD-NYKA-INV-692391,235188,231304,INR,2026-08-03T00:19:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B01_008961,FLPK-INV-404115,ORD-FLPK-INV-404115,152429,149354,INR,2026-08-02T15:37:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B01_008962,UBER-INV-125422,ORD-UBER-INV-125422,325315,317442,INR,2026-08-03T03:27:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B01_008963,UBER-ORD-614652,ORD-UBER-ORD-614652,114560,112269,INR,2026-08-02T18:34:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B01_008964,UBER-ORD-799512,ORD-UBER-ORD-799512,88939,87161,INR,2026-08-02T18:49:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B01_008965,UBER-ORD-608842,ORD-UBER-ORD-608842,152575,149524,INR,2026-08-02T19:04:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B01_008966,BKMS-INV-713052,ORD-BKMS-INV-713052,379408,371486,INR,2026-08-02T23:44:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B01_008967,OLAA-INV-695759,ORD-OLAA-INV-695759,399232,393087,INR,2026-08-02T22:42:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B01_008968,NYKA-INV-981194,ORD-NYKA-INV-981194,232139,228056,INR,2026-08-03T05:12:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B01_008969,PAYT-INV-815108,ORD-PAYT-INV-815108,378740,371870,INR,2026-08-03T05:00:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B01_008970,BKMS-ORD-680735,ORD-BKMS-ORD-680735,100975,98956,INR,2026-08-02T11:52:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B01_008971,BKMS-ORD-271925,ORD-BKMS-ORD-271925,38830,38054,INR,2026-08-02T12:07:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B01_008972,TATA-INV-564178,ORD-TATA-INV-564178,184378,181181,INR,2026-08-02T14:00:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B01_008973,OLAA-ORD-152177,ORD-OLAA-ORD-152177,121675,119242,INR,2026-08-02T10:38:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B01_008974,OLAA-ORD-235958,ORD-OLAA-ORD-235958,157160,154017,INR,2026-08-02T10:53:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B01_008975,ZOMA-INV-677646,ORD-ZOMA-INV-677646,436413,426810,INR,2026-08-02T16:06:00Z,Zomato Limited,NEFT,SETTLED
TXN_B01_008976,BLNK-INV-718472,ORD-BLNK-INV-718472,289890,284282,INR,2026-08-02T17:09:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B01_008977,BLNK-INV-854858,ORD-BLNK-INV-854858,322069,316944,INR,2026-08-02T10:39:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B01_008978,JIOO-INV-322076,ORD-JIOO-INV-322076,184360,180283,INR,2026-08-02T10:07:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B01_008979,SWIG-INV-297213,ORD-SWIG-INV-297213,216137,212040,INR,2026-08-02T17:36:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B01_008980,BLNK-INV-140123,ORD-BLNK-INV-140123,438982,431382,INR,2026-08-03T00:51:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B01_008981,ZOMA-EXC-216777,ORD-ZOMA-EXC-216777,116063,113742,INR,2026-08-03T04:52:00Z,Zomato Limited,DebitCard,PENDING
TXN_B01_008982,UBER-INV-313018,ORD-UBER-INV-313018,217461,213603,INR,2026-08-02T22:31:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B01_008983,FLPK-INV-502917,ORD-FLPK-INV-502917,315094,309915,INR,2026-08-03T00:23:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
