transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B15_007016,SWIG-INV-416162,ORD-SWIG-INV-416162,30069,29594,INR,2026-08-17T01:30:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B15_007017,BLNK-ORD-791331,ORD-BLNK-ORD-791331,162061,158820,INR,2026-08-16T14:44:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B15_007018,BLNK-ORD-600148,ORD-BLNK-ORD-600148,153718,150644,INR,2026-08-16T14:59:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B15_007019,OLAA-ORD-165590,ORD-OLAA-ORD-165590,221255,216830,INR,2026-08-16T18:04:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B15_007020,OLAA-ORD-552991,ORD-OLAA-ORD-552991,215590,211279,INR,2026-08-16T18:19:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B15_007021,OLAA-ORD-811989,ORD-OLAA-ORD-811989,222716,218262,INR,2026-08-16T18:34:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B15_007022,ZOMA-INV-808589,ORD-ZOMA-INV-808589,37898,37292,INR,2026-08-16T11:34:00Z,Zomato Limited,RTGS,SETTLED
TXN_B15_007023,AMZN-INV-237858,ORD-AMZN-INV-237858,341494,335691,INR,2026-08-17T01:50:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B15_007024,AMZN-ORD-296745,ORD-AMZN-ORD-296745,82264,80619,INR,2026-08-17T03:56:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B15_007025,AMZN-ORD-423192,ORD-AMZN-ORD-423192,240303,235497,INR,2026-08-17T04:11:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B15_007026,AMZN-ORD-330126,ORD-AMZN-ORD-330126,208343,204177,INR,2026-08-17T04:26:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B15_007027,PHNP-ORD-932002,ORD-PHNP-ORD-932002,218010,213650,INR,2026-08-17T05:16:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B15_007028,PHNP-ORD-704511,ORD-PHNP-ORD-704511,152482,149433,INR,2026-08-17T05:31:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B15_007029,MMTR-ORD-925127,ORD-MMTR-ORD-925127,134720,132026,INR,2026-08-16T09:49:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B15_007030,MMTR-ORD-253691,ORD-MMTR-ORD-253691,72942,71484,INR,2026-08-16T10:04:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B15_007031,NYKA-INV-785120,ORD-NYKA-INV-785120,34718,34106,INR,2026-08-16T18:06:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B15_007032,OLAA-INV-668911,ORD-OLAA-INV-668911,357480,351919,INR,2026-08-16T11:51:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B15_007033,ZOMA-ORD-168826,ORD-ZOMA-ORD-168826,120911,118493,INR,2026-08-17T06:40:00Z,Zomato Limited,RTGS,SETTLED
TXN_B15_007034,ZOMA-ORD-932110,ORD-ZOMA-ORD-932110,34451,33762,INR,2026-08-17T06:55:00Z,Zomato Limited,RTGS,SETTLED
TXN_B15_007035,BLNK-INV-951892,ORD-BLNK-INV-951892,206417,202780,INR,2026-08-16T22:57:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B15_007036,AMZN-INV-760393,ORD-AMZN-INV-760393,194388,191192,INR,2026-08-17T06:32:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B15_007037,BBAS-INV-572330,ORD-BBAS-INV-572330,284679,277802,INR,2026-08-16T09:24:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B15_007038,UBER-ORD-795323,ORD-UBER-ORD-795323,117639,115287,INR,2026-08-16T14:33:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B15_007039,UBER-ORD-418814,ORD-UBER-ORD-418814,160266,157061,INR,2026-08-16T14:48:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B15_007040,PHNP-ORD-175248,ORD-PHNP-ORD-175248,200118,196116,INR,2026-08-16T13:44:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B15_007041,PHNP-ORD-446741,ORD-PHNP-ORD-446741,77530,75980,INR,2026-08-16T13:59:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B15_007042,PHNP-ORD-316442,ORD-PHNP-ORD-316442,79145,77563,INR,2026-08-16T14:14:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B15_007043,BLNK-INV-314175,ORD-BLNK-INV-314175,227959,223888,INR,2026-08-17T01:25:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B15_007044,NYKA-ORD-248059,ORD-NYKA-ORD-248059,73560,72089,INR,2026-08-17T05:48:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B15_007045,NYKA-ORD-428428,ORD-NYKA-ORD-428428,224929,220431,INR,2026-08-17T06:03:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B15_007046,BLNK-INV-416571,ORD-BLNK-INV-416571,306345,301045,INR,2026-08-16T19:15:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B15_007047,PHNP-ORD-281121,ORD-PHNP-ORD-281121,61539,60309,INR,2026-08-17T05:21:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B15_007048,PHNP-ORD-825781,ORD-PHNP-ORD-825781,186309,182583,INR,2026-08-17T05:36:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B15_007049,TATA-INV-709870,ORD-TATA-INV-709870,94024,91882,INR,2026-08-16T17:13:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B15_007050,UBER-INV-655873,ORD-UBER-INV-655873,397756,388294,INR,2026-08-16T13:11:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B15_007051,MYNT-INV-335820,ORD-MYNT-INV-335820,422080,412542,INR,2026-08-16T22:38:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B15_007052,PAYT-ORD-543667,ORD-PAYT-ORD-543667,228850,224273,INR,2026-08-16T10:45:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B15_007053,PAYT-ORD-875770,ORD-PAYT-ORD-875770,155460,152351,INR,2026-08-16T11:00:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B15_007054,PHNP-INV-137919,ORD-PHNP-INV-137919,176080,172934,INR,2026-08-17T00:44:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B15_007055,TATA-INV-444933,ORD-TATA-INV-444933,386346,377484,INR,2026-08-16T11:55:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B15_007056,ZOMA-INV-410192,ORD-ZOMA-INV-410192,374667,366383,INR,2026-08-17T05:45:00Z,Zomato Limited,RTGS,SETTLED
TXN_B15_007057,BKMS-INV-276728,ORD-BKMS-INV-276728,370556,362587,INR,2026-08-16T18:41:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B15_007058,JIOO-INV-339598,ORD-JIOO-INV-339598,298239,291303,INR,2026-08-17T05:13:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B15_007059,BBAS-INV-394490,ORD-BBAS-INV-394490,305442,298463,INR,2026-08-16T19:07:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B15_007060,ZOMA-INV-566261,ORD-ZOMA-INV-566261,305813,300038,INR,2026-08-16T16:03:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B15_007061,PAYT-INV-902672,ORD-PAYT-INV-902672,40065,39360,INR,2026-08-17T01:05:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B15_007062,AMZN-INV-740316,ORD-AMZN-INV-740316,178164,174952,INR,2026-08-17T04:13:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B15_007063,OLAA-INV-849907,ORD-OLAA-INV-849907,58091,56820,INR,2026-08-16T20:14:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B15_007064,BBAS-INV-959549,ORD-BBAS-INV-959549,132624,129811,INR,2026-08-16T14:50:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B15_007065,JIOO-ORD-898055,ORD-JIOO-ORD-898055,33012,32352,INR,2026-08-16T16:43:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B15_007066,JIOO-ORD-375980,ORD-JIOO-ORD-375980,138354,135587,INR,2026-08-16T16:58:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B15_007067,JIOO-ORD-425994,ORD-JIOO-ORD-425994,229366,224779,INR,2026-08-16T17:13:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B15_007068,SWIG-INV-537016,ORD-SWIG-INV-537016,390284,381104,INR,2026-08-17T01:34:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B15_007069,AMZN-ORD-229536,ORD-AMZN-ORD-229536,122202,119758,INR,2026-08-16T09:15:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B15_007070,AMZN-ORD-606189,ORD-AMZN-ORD-606189,135648,132936,INR,2026-08-16T09:30:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B15_007071,JIOO-INV-943670,ORD-JIOO-INV-943670,60304,59107,INR,2026-08-17T00:14:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B15_007072,SWIG-ORD-363200,ORD-SWIG-ORD-363200,176974,173435,INR,2026-08-16T18:10:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B15_007073,SWIG-ORD-837905,ORD-SWIG-ORD-837905,120917,118499,INR,2026-08-16T18:25:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B15_007074,FLPK-EXC-861212,ORD-FLPK-EXC-861212,103330,101264,INR,2026-08-16T11:53:00Z,Flipkart Internet Pvt Ltd,CreditCard,PENDING
TXN_B15_007075,MYNT-ORD-151279,ORD-MYNT-ORD-151279,201184,197161,INR,2026-08-16T20:58:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B15_007076,MYNT-ORD-757677,ORD-MYNT-ORD-757677,149834,146838,INR,2026-08-16T21:13:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B15_007077,MYNT-ORD-468107,ORD-MYNT-ORD-468107,89726,87932,INR,2026-08-16T21:28:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B15_007078,BLNK-INV-357919,ORD-BLNK-INV-357919,417158,409818,INR,2026-08-16T09:05:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B15_007079,PAYT-INV-503009,ORD-PAYT-INV-503009,354264,348026,INR,2026-08-16T21:19:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B15_007080,NYKA-INV-298380,ORD-NYKA-INV-298380,90176,88676,INR,2026-08-17T05:20:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B15_007081,UBER-INV-381841,ORD-UBER-INV-381841,161217,157681,INR,2026-08-16T10:47:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B15_007082,MMTR-INV-355413,ORD-MMTR-INV-355413,98856,97119,INR,2026-08-16T17:29:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B15_007083,PHNP-INV-906997,ORD-PHNP-INV-906997,430262,420604,INR,2026-08-17T07:19:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B15_007084,MYNT-INV-122354,ORD-MYNT-INV-122354,40062,39368,INR,2026-08-16T09:31:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B15_007085,PAYT-INV-878967,ORD-PAYT-INV-878967,449062,440782,INR,2026-08-16T21:39:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B15_007086,JIOO-EXC-134686,ORD-JIOO-EXC-134686,78645,77073,INR,2026-08-16T15:47:00Z,Reliance Retail / Jio Platforms,UPI,PENDING
TXN_B15_007087,JIOO-INV-278448,ORD-JIOO-INV-278448,256834,252141,INR,2026-08-16T11:39:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B15_007088,MMTR-INV-633793,ORD-MMTR-INV-633793,427307,420373,INR,2026-08-16T13:40:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B15_007089,ZOMA-INV-537720,ORD-ZOMA-INV-537720,246798,241134,INR,2026-08-17T07:11:00Z,Zomato Limited,NEFT,SETTLED
TXN_B15_007090,OLAA-ORD-829653,ORD-OLAA-ORD-829653,62242,60998,INR,2026-08-17T03:47:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B15_007091,OLAA-ORD-955562,ORD-OLAA-ORD-955562,47663,46710,INR,2026-08-17T04:02:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B15_007092,SWIG-INV-824313,ORD-SWIG-INV-824313,257635,252173,INR,2026-08-16T23:50:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B15_007093,BBAS-INV-824033,ORD-BBAS-INV-824033,71025,69908,INR,2026-08-17T06:22:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B15_007094,UBER-INV-695848,ORD-UBER-INV-695848,223821,219885,INR,2026-08-17T00:28:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B15_007095,BLNK-EXC-659521,ORD-BLNK-EXC-659521,127611,125059,INR,2026-08-17T00:09:00Z,Blinkit Commerce Pvt Ltd,DebitCard,PENDING
TXN_B15_007096,BKMS-INV-344570,ORD-BKMS-INV-344570,361005,354103,INR,2026-08-17T08:18:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B15_007097,JIOO-INV-932784,ORD-JIOO-INV-932784,235553,231288,INR,2026-08-16T15:11:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B15_007098,PHNP-INV-982919,ORD-PHNP-INV-982919,41940,41088,INR,2026-08-16T17:12:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B15_007099,PAYT-INV-385793,ORD-PAYT-INV-385793,121208,119366,INR,2026-08-16T17:03:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B15_007100,NYKA-INV-877444,ORD-NYKA-INV-877444,217986,213956,INR,2026-08-16T14:53:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B15_007101,AMZN-INV-529684,ORD-AMZN-INV-529684,226979,222716,INR,2026-08-16T19:40:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B15_007102,MMTR-INV-254076,ORD-MMTR-INV-254076,58921,57484,INR,2026-08-16T12:53:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B15_007103,BLNK-INV-206763,ORD-BLNK-INV-206763,349883,341608,INR,2026-08-16T12:38:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B15_007104,MMTR-INV-381659,ORD-MMTR-INV-381659,71806,70329,INR,2026-08-16T21:14:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B15_007105,ZOMA-INV-697551,ORD-ZOMA-INV-697551,140396,137796,INR,2026-08-17T06:12:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B15_007106,BLNK-INV-883419,ORD-BLNK-INV-883419,240741,236575,INR,2026-08-16T20:30:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B15_007107,PHNP-EXC-852479,ORD-PHNP-EXC-852479,76594,75063,INR,2026-08-17T00:11:00Z,PhonePe Payment Services,NEFT,PENDING
TXN_B15_007108,BBAS-INV-254059,ORD-BBAS-INV-254059,196840,193658,INR,2026-08-16T17:46:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B15_007109,FLPK-ORD-574661,ORD-FLPK-ORD-574661,75447,73939,INR,2026-08-16T11:39:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B15_007110,FLPK-ORD-143512,ORD-FLPK-ORD-143512,234170,229487,INR,2026-08-16T11:54:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B15_007111,FLPK-ORD-400944,ORD-FLPK-ORD-400944,239804,235008,INR,2026-08-16T12:09:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B15_007112,OLAA-INV-767542,ORD-OLAA-INV-767542,89029,87117,INR,2026-08-16T15:59:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B15_007113,BBAS-INV-910140,ORD-BBAS-INV-910140,93128,91094,INR,2026-08-16T23:09:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B15_007114,NYKA-INV-471485,ORD-NYKA-INV-471485,356003,348320,INR,2026-08-16T12:30:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B15_007115,MYNT-INV-160451,ORD-MYNT-INV-160451,247833,242574,INR,2026-08-16T16:16:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B15_007116,ZOMA-ORD-396702,ORD-ZOMA-ORD-396702,229749,225155,INR,2026-08-16T10:39:00Z,Zomato Limited,RTGS,SETTLED
TXN_B15_007117,ZOMA-ORD-439776,ORD-ZOMA-ORD-439776,221141,216719,INR,2026-08-16T10:54:00Z,Zomato Limited,RTGS,SETTLED
TXN_B15_007118,MYNT-ORD-386175,ORD-MYNT-ORD-386175,36917,36179,INR,2026-08-16T15:57:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B15_007119,MYNT-ORD-843470,ORD-MYNT-ORD-843470,35675,34962,INR,2026-08-16T16:12:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B15_007120,BBAS-INV-834768,ORD-BBAS-INV-834768,341394,333990,INR,2026-08-17T07:32:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B15_007121,ZOMA-ORD-296292,ORD-ZOMA-ORD-296292,246272,241347,INR,2026-08-16T19:45:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B15_007122,ZOMA-ORD-818174,ORD-ZOMA-ORD-818174,22467,22018,INR,2026-08-16T20:00:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B15_007123,AMZN-INV-962908,ORD-AMZN-INV-962908,93116,91366,INR,2026-08-16T18:30:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B15_007124,OLAA-INV-294146,ORD-OLAA-INV-294146,155088,152478,INR,2026-08-16T12:13:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B15_007125,BLNK-INV-841983,ORD-BLNK-INV-841983,241171,237134,INR,2026-08-16T10:27:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B15_007126,UBER-INV-399347,ORD-UBER-INV-399347,239341,235549,INR,2026-08-17T06:04:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B15_007127,AMZN-INV-176055,ORD-AMZN-INV-176055,96249,94110,INR,2026-08-16T12:37:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B15_007128,MMTR-INV-563547,ORD-MMTR-INV-563547,409090,399774,INR,2026-08-16T09:38:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B15_007129,ZOMA-INV-750084,ORD-ZOMA-INV-750084,324190,316578,INR,2026-08-16T19:59:00Z,Zomato Limited,NEFT,SETTLED
TXN_B15_007130,PAYT-ORD-739862,ORD-PAYT-ORD-739862,101296,99271,INR,2026-08-17T05:33:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B15_007131,PAYT-ORD-717166,ORD-PAYT-ORD-717166,138656,135883,INR,2026-08-17T05:48:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B15_007132,NYKA-ORD-369046,ORD-NYKA-ORD-369046,73595,72124,INR,2026-08-16T21:19:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B15_007133,NYKA-ORD-614345,ORD-NYKA-ORD-614345,220282,215877,INR,2026-08-16T21:34:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B15_007134,UBER-INV-422182,ORD-UBER-INV-422182,235716,231158,INR,2026-08-16T10:38:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B15_007135,BKMS-ORD-418621,ORD-BKMS-ORD-418621,80209,78605,INR,2026-08-17T05:29:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B15_007136,BKMS-ORD-735617,ORD-BKMS-ORD-735617,33886,33209,INR,2026-08-17T05:44:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B15_007137,NYKA-INV-928393,ORD-NYKA-INV-928393,425380,418301,INR,2026-08-16T13:50:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B15_007138,MMTR-INV-661518,ORD-MMTR-INV-661518,371840,362738,INR,2026-08-16T17:36:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B15_007139,NYKA-INV-340096,ORD-NYKA-INV-340096,422420,412301,INR,2026-08-16T16:06:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B15_007140,BBAS-INV-507461,ORD-BBAS-INV-507461,346792,339138,INR,2026-08-16T14:09:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B15_007141,MYNT-INV-792977,ORD-MYNT-INV-792977,85221,83886,INR,2026-08-17T07:21:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B15_007142,JIOO-INV-683941,ORD-JIOO-INV-683941,404734,397724,INR,2026-08-17T02:46:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B15_007143,MYNT-ORD-729220,ORD-MYNT-ORD-729220,155891,152774,INR,2026-08-17T05:24:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B15_007144,MYNT-ORD-212252,ORD-MYNT-ORD-212252,64797,63502,INR,2026-08-17T05:39:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B15_007145,JIOO-INV-185560,ORD-JIOO-INV-185560,371099,365105,INR,2026-08-16T11:16:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B15_007146,JIOO-INV-890306,ORD-JIOO-INV-890306,179075,176195,INR,2026-08-17T06:51:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B15_007147,BBAS-EXC-999668,ORD-BBAS-EXC-999668,113451,111182,INR,2026-08-16T14:13:00Z,BigBasket Supermarket Grocery,RTGS,PENDING
TXN_B15_007148,UBER-INV-554199,ORD-UBER-INV-554199,293585,287080,INR,2026-08-16T12:44:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B15_007149,ZOMA-INV-936442,ORD-ZOMA-INV-936442,84333,82890,INR,2026-08-17T08:47:00Z,Zomato Limited,NEFT,SETTLED
TXN_B15_007150,SWIG-INV-976492,ORD-SWIG-INV-976492,400987,393201,INR,2026-08-16T19:30:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B15_007151,JIOO-ORD-317909,ORD-JIOO-ORD-317909,133963,131284,INR,2026-08-16T22:12:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B15_007152,JIOO-ORD-996356,ORD-JIOO-ORD-996356,182976,179317,INR,2026-08-16T22:27:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B15_007153,MMTR-INV-843715,ORD-MMTR-INV-843715,213928,209942,INR,2026-08-16T10:12:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B15_007154,AMZN-INV-432240,ORD-AMZN-INV-432240,80206,78471,INR,2026-08-17T06:49:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B15_007155,NYKA-INV-181086,ORD-NYKA-INV-181086,60789,59324,INR,2026-08-16T20:15:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B15_007156,BKMS-INV-283723,ORD-BKMS-INV-283723,180403,176673,INR,2026-08-16T13:25:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B15_007157,ZOMA-INV-522438,ORD-ZOMA-INV-522438,400976,391487,INR,2026-08-16T18:13:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B15_007158,BBAS-INV-735261,ORD-BBAS-INV-735261,113012,110456,INR,2026-08-16T15:12:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B15_007159,MMTR-INV-653998,ORD-MMTR-INV-653998,266400,261586,INR,2026-08-16T13:18:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B15_007160,NYKA-INV-922897,ORD-NYKA-INV-922897,86032,84626,INR,2026-08-16T14:56:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B15_007161,NYKA-INV-240216,ORD-NYKA-INV-240216,101898,99434,INR,2026-08-16T22:50:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B15_007162,TATA-ORD-235127,ORD-TATA-ORD-235127,115835,113519,INR,2026-08-16T21:56:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B15_007163,TATA-ORD-846771,ORD-TATA-ORD-846771,189276,185491,INR,2026-08-16T22:11:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B15_007164,TATA-ORD-773885,ORD-TATA-ORD-773885,23584,23113,INR,2026-08-16T22:26:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B15_007165,FLPK-INV-581030,ORD-FLPK-INV-581030,91648,90143,INR,2026-08-16T23:15:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B15_007166,MMTR-ORD-688721,ORD-MMTR-ORD-688721,172139,168697,INR,2026-08-16T18:31:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B15_007167,MMTR-ORD-135338,ORD-MMTR-ORD-135338,202553,198502,INR,2026-08-16T18:46:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B15_007168,BLNK-INV-804097,ORD-BLNK-INV-804097,129304,126776,INR,2026-08-16T12:22:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B15_007169,BLNK-INV-118378,ORD-BLNK-INV-118378,71005,69376,INR,2026-08-16T11:35:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B15_007170,UBER-ORD-874309,ORD-UBER-ORD-874309,69985,68586,INR,2026-08-16T16:00:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B15_007171,UBER-ORD-671200,ORD-UBER-ORD-671200,71103,69681,INR,2026-08-16T16:15:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B15_007172,BKMS-INV-547659,ORD-BKMS-INV-547659,346927,338800,INR,2026-08-17T02:47:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B15_007173,SWIG-EXC-564503,ORD-SWIG-EXC-564503,263545,258275,INR,2026-08-16T22:11:00Z,Swiggy Bundl Technologies,DebitCard,PENDING
TXN_B15_007174,ZOMA-INV-656993,ORD-ZOMA-INV-656993,441941,431743,INR,2026-08-17T01:50:00Z,Zomato Limited,RTGS,SETTLED
TXN_B15_007175,UBER-INV-148408,ORD-UBER-INV-148408,172099,169318,INR,2026-08-17T05:02:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B15_007176,AMZN-INV-621942,ORD-AMZN-INV-621942,129523,127067,INR,2026-08-16T18:43:00Z,Amazon Seller Services India,NEFT,SETTLED
