payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B15_006791,PayU Enterprise,NYKA-INV-939194 PO_B15_006791,247329,5636,0,0,241693,INR,2026-08-17T04:05:00Z,BATCH-NYKA-6791
PO_B15_006792,Stripe India,MMTR-ORD-124589 MMTR-ORD-567661 BATCH-MMTR-6792,198172,3963,0,0,194209,INR,2026-08-17T19:53:00Z,BATCH-MMTR-6792
PO_B15_006793,Razorpay Nodal,FLPK-INV-199180 PO_B15_006793,207120,3723,0,0,203397,INR,2026-08-17T05:40:00Z,BATCH-FLPK-6793
PO_B15_006794,BillDesk Settlement,SWIG-INV-727133 PO_B15_006794,375105,6552,0,0,368553,INR,2026-08-17T12:46:00Z,BATCH-SWIG-6794
PO_B15_006795,BillDesk Settlement,MMTR-INV-720082 PO_B15_006795,200466,3485,0,0,196981,INR,2026-08-17T04:55:00Z,BATCH-MMTR-6795
PO_B15_006796,Razorpay Nodal,TATA-INV-926073 PO_B15_006796,80347,1794,0,0,78553,INR,2026-08-17T01:44:00Z,BATCH-TATA-6796
PO_B15_006797,Cashfree Escrow,TATA-INV-525210 PO_B15_006797,126876,2200,0,0,124676,INR,2026-08-17T09:43:00Z,BATCH-TATA-6797
PO_B15_006798,PayU Enterprise,JIOO-INV-760370 PO_B15_006798,256259,6402,0,0,249857,INR,2026-08-17T12:10:00Z,BATCH-JIOO-6798
PO_B15_006799,Razorpay Nodal,AMZN-INV-770765 PO_B15_006799,403073,8742,0,0,394331,INR,2026-08-17T06:02:00Z,BATCH-AMZN-6799
PO_B15_006800,Razorpay Nodal,ZOMA-INV-818519 PO_B15_006800,288946,6605,0,0,282341,INR,2026-08-17T03:34:00Z,BATCH-ZOMA-6800
PO_B15_006801,Razorpay Nodal,JIOO-INV-674433 PO_B15_006801,352535,6558,0,0,345977,INR,2026-08-17T08:29:00Z,BATCH-JIOO-6801
PO_B15_006802,BillDesk Settlement,PAYT-ORD-239942 PAYT-ORD-240923 PAYT-ORD-904365 BATCH-PAYT-6802,350497,7009,0,0,343488,INR,2026-08-16T21:56:00Z,BATCH-PAYT-6802
PO_B15_006803,Cashfree Escrow,OLAA-INV-975929 PO_B15_006803,186182,4412,0,0,181770,INR,2026-08-16T22:25:00Z,BATCH-OLAA-6803
PO_B15_006804,BillDesk Settlement,AMZN-INV-384757 PO_B15_006804,376527,7942,0,0,368585,INR,2026-08-17T08:21:00Z,BATCH-AMZN-6804
PO_B15_006805,Stripe India,ZOMA-INV-749401 PO_B15_006805,42426,1004,0,0,41422,INR,2026-08-16T14:03:00Z,BATCH-ZOMA-6805
PO_B15_006806,Cashfree Escrow,JIOO-INV-537465 PO_B15_006806,253364,5875,0,0,247489,INR,2026-08-17T04:21:00Z,BATCH-JIOO-6806
PO_B15_006807,Cashfree Escrow,PAYT-INV-915024 PO_B15_006807,266265,4883,0,0,261382,INR,2026-08-17T17:56:00Z,BATCH-PAYT-6807
PO_B15_006808,Stripe India,BBAS-INV-421179 PO_B15_006808,416667,8128,0,0,408539,INR,2026-08-16T21:32:00Z,BATCH-BBAS-6808
PO_B15_006809,Stripe India,NYKA-ORD-649403 NYKA-ORD-635537 BATCH-NYKA-6809,304222,6084,0,0,298138,INR,2026-08-17T03:18:00Z,BATCH-NYKA-6809
PO_B15_006810,Stripe India,NYKA-ORD-253518 NYKA-ORD-259833 NYKA-ORD-167008 BATCH-NYKA-6810,443978,8879,0,0,435099,INR,2026-08-17T14:32:00Z,BATCH-NYKA-6810
PO_B15_006811,BillDesk Settlement,UBER-INV-211487 PO_B15_006811,224256,3770,0,0,220486,INR,2026-08-17T08:00:00Z,BATCH-UBER-6811
PO_B15_006812,Razorpay Nodal,AMZN-INV-147538 PO_B15_006812,255163,4123,0,0,251040,INR,2026-08-16T18:16:00Z,BATCH-AMZN-6812
PO_B15_006813,Stripe India,UBER-ORD-115251 UBER-ORD-844000 UBER-ORD-153218 BATCH-UBER-6813,592387,11847,0,0,580540,INR,2026-08-17T15:23:00Z,BATCH-UBER-6813
PO_B15_006814,Razorpay Nodal,UBER-ORD-450578 UBER-ORD-319760 BATCH-UBER-6814,362673,7253,0,0,355420,INR,2026-08-17T17:23:00Z,BATCH-UBER-6814
PO_B15_006815,PayU Enterprise,JIOO-ORD-843687 JIOO-ORD-665751 JIOO-ORD-398255 BATCH-JIOO-6815,316511,6330,0,0,310181,INR,2026-08-17T19:57:00Z,BATCH-JIOO-6815
PO_B15_006816,BillDesk Settlement,TATA-EXC-160090-UNRESOLVED,204374,4077,0,0,200297,INR,2026-08-18T06:40:00Z,HOLD-ESCROW
PO_B15_006817,Razorpay Nodal,BKMS-INV-960051 PO_B15_006817,370662,7651,0,0,363011,INR,2026-08-17T03:55:00Z,BATCH-BKMS-6817
PO_B15_006818,BillDesk Settlement,MMTR-INV-277121 PO_B15_006818,340234,5679,0,0,334555,INR,2026-08-17T10:05:00Z,BATCH-MMTR-6818
PO_B15_006819,PayU Enterprise,BKMS-INV-807115 PO_B15_006819,133521,3066,0,0,130455,INR,2026-08-17T03:12:00Z,BATCH-BKMS-6819
PO_B15_006820,Stripe India,BKMS-ORD-287915 BKMS-ORD-791830 BATCH-BKMS-6820,295876,5917,0,0,289959,INR,2026-08-17T03:32:00Z,BATCH-BKMS-6820
PO_B15_006821,Cashfree Escrow,PAYT-INV-684970 PO_B15_006821,319194,5994,0,0,313200,INR,2026-08-17T00:59:00Z,BATCH-PAYT-6821
PO_B15_006822,PayU Enterprise,FLPK-INV-304108 PO_B15_006822,148863,3121,0,0,145742,INR,2026-08-16T23:40:00Z,BATCH-FLPK-6822
PO_B15_006823,Razorpay Nodal,PHNP-INV-832045 PO_B15_006823,447551,6839,0,0,440712,INR,2026-08-17T07:19:00Z,BATCH-PHNP-6823
PO_B15_006824,PayU Enterprise,FLPK-ORD-592107 FLPK-ORD-514916 BATCH-FLPK-6824,97698,1953,0,0,95745,INR,2026-08-17T03:37:00Z,BATCH-FLPK-6824
PO_B15_006825,Razorpay Nodal,MYNT-INV-459101 PO_B15_006825,137140,2403,0,0,134737,INR,2026-08-17T13:32:00Z,BATCH-MYNT-6825
PO_B15_006826,Razorpay Nodal,BKMS-INV-413161 PO_B15_006826,43410,931,0,0,42479,INR,2026-08-17T13:15:00Z,BATCH-BKMS-6826
PO_B15_006827,Razorpay Nodal,BKMS-INV-335658 PO_B15_006827,34869,598,0,0,34271,INR,2026-08-17T13:40:00Z,BATCH-BKMS-6827
PO_B15_006828,BillDesk Settlement,FLPK-ORD-371126 FLPK-ORD-920267 BATCH-FLPK-6828,285887,5717,0,0,280170,INR,2026-08-17T02:49:00Z,BATCH-FLPK-6828
PO_B15_006829,Razorpay Nodal,OLAA-ORD-729293 OLAA-ORD-401850 BATCH-OLAA-6829,194766,3895,0,0,190871,INR,2026-08-17T11:24:00Z,BATCH-OLAA-6829
PO_B15_006830,Stripe India,TATA-INV-459923 PO_B15_006830,182894,2847,0,0,180047,INR,2026-08-17T11:32:00Z,BATCH-TATA-6830
PO_B15_006831,Stripe India,BLNK-INV-598174 PO_B15_006831,153319,2567,0,0,150752,INR,2026-08-17T08:42:00Z,BATCH-BLNK-6831
PO_B15_006832,Cashfree Escrow,MMTR-INV-197355 PO_B15_006832,102968,2133,0,0,100835,INR,2026-08-17T00:09:00Z,BATCH-MMTR-6832
PO_B15_006833,Razorpay Nodal,OLAA-INV-286935 PO_B15_006833,352574,8679,0,0,343895,INR,2026-08-16T21:48:00Z,BATCH-OLAA-6833
PO_B15_006834,PayU Enterprise,BBAS-ORD-898560 BBAS-ORD-525280 BBAS-ORD-229068 BATCH-BBAS-6834,269379,5387,0,0,263992,INR,2026-08-17T14:18:00Z,BATCH-BBAS-6834
PO_B15_006835,BillDesk Settlement,BLNK-INV-610083 PO_B15_006835,427609,9575,0,0,418034,INR,2026-08-17T00:54:00Z,BATCH-BLNK-6835
PO_B15_006836,Cashfree Escrow,PAYT-ORD-603554 PAYT-ORD-633340 PAYT-ORD-825696 BATCH-PAYT-6836,488916,9778,0,0,479138,INR,2026-08-17T04:13:00Z,BATCH-PAYT-6836
PO_B15_006837,Razorpay Nodal,TATA-ORD-638887 TATA-ORD-658959 TATA-ORD-326067 BATCH-TATA-6837,340308,6806,0,0,333502,INR,2026-08-17T10:06:00Z,BATCH-TATA-6837
PO_B15_006838,PayU Enterprise,BLNK-INV-799306 PO_B15_006838,123297,2068,0,0,121229,INR,2026-08-17T01:20:00Z,BATCH-BLNK-6838
PO_B15_006839,PayU Enterprise,BLNK-INV-459211 PO_B15_006839,129409,2246,0,0,127163,INR,2026-08-17T03:01:00Z,BATCH-BLNK-6839
PO_B15_006840,PayU Enterprise,UBER-ORD-787727 UBER-ORD-369921 UBER-ORD-281356 BATCH-UBER-6840,505131,10102,0,0,495029,INR,2026-08-17T19:04:00Z,BATCH-UBER-6840
PO_B15_006841,Razorpay Nodal,FLPK-INV-379737 PO_B15_006841,205072,4380,0,0,200692,INR,2026-08-17T07:59:00Z,BATCH-FLPK-6841
PO_B15_006842,BillDesk Settlement,JIOO-INV-467561 PO_B15_006842,259074,6402,0,0,252672,INR,2026-08-16T22:45:00Z,BATCH-JIOO-6842
PO_B15_006843,Cashfree Escrow,SWIG-INV-597837 PO_B15_006843,34026,596,0,0,33430,INR,2026-08-17T13:38:00Z,BATCH-SWIG-6843
PO_B15_006844,Stripe India,MMTR-INV-796400 PO_B15_006844,305029,5955,0,0,299074,INR,2026-08-17T17:23:00Z,BATCH-MMTR-6844
PO_B15_006845,BillDesk Settlement,OLAA-INV-139674 PO_B15_006845,297763,7078,0,0,290685,INR,2026-08-17T03:16:00Z,BATCH-OLAA-6845
PO_B15_006846,Razorpay Nodal,BLNK-INV-153246 PO_B15_006846,39147,673,0,0,38474,INR,2026-08-17T08:28:00Z,BATCH-BLNK-6846
PO_B15_006847,BillDesk Settlement,SWIG-INV-617016 PO_B15_006847,244252,4630,0,0,239622,INR,2026-08-17T14:11:00Z,BATCH-SWIG-6847
PO_B15_006848,Stripe India,MMTR-ORD-922611 MMTR-ORD-847906 BATCH-MMTR-6848,169253,3385,0,0,165868,INR,2026-08-17T03:13:00Z,BATCH-MMTR-6848
PO_B15_006849,PayU Enterprise,NYKA-INV-609509 PO_B15_006849,440477,10775,0,0,429702,INR,2026-08-17T02:41:00Z,BATCH-NYKA-6849
PO_B15_006850,BillDesk Settlement,PHNP-ORD-942544 PHNP-ORD-267235 BATCH-PHNP-6850,84040,1680,0,0,82360,INR,2026-08-17T20:48:00Z,BATCH-PHNP-6850
PO_B15_006851,Cashfree Escrow,MYNT-INV-525680 PO_B15_006851,440939,6614,0,0,434325,INR,2026-08-17T08:32:00Z,BATCH-MYNT-6851
PO_B15_006852,Cashfree Escrow,BLNK-ORD-412320 BLNK-ORD-501122 BATCH-BLNK-6852,307493,6149,0,0,301344,INR,2026-08-17T00:55:00Z,BATCH-BLNK-6852
PO_B15_006853,Razorpay Nodal,AMZN-INV-719492 PO_B15_006853,46129,748,0,0,45381,INR,2026-08-17T20:37:00Z,BATCH-AMZN-6853
PO_B15_006854,Cashfree Escrow,MMTR-ORD-740196 MMTR-ORD-479067 BATCH-MMTR-6854,277743,5554,0,0,272189,INR,2026-08-17T15:23:00Z,BATCH-MMTR-6854
PO_B15_006855,BillDesk Settlement,UBER-INV-547265 PO_B15_006855,300001,6054,0,0,293947,INR,2026-08-17T17:41:00Z,BATCH-UBER-6855
PO_B15_006856,BillDesk Settlement,PHNP-ORD-205639 PHNP-ORD-759248 PHNP-ORD-635957 BATCH-PHNP-6856,306493,6129,0,0,300364,INR,2026-08-17T17:50:00Z,BATCH-PHNP-6856
PO_B15_006857,Stripe India,NYKA-INV-263509 PO_B15_006857,206528,3731,0,0,202797,INR,2026-08-17T08:18:00Z,BATCH-NYKA-6857
PO_B15_006858,Stripe India,SWIG-INV-332774 PO_B15_006858,220756,4622,0,0,216134,INR,2026-08-17T18:42:00Z,BATCH-SWIG-6858
PO_B15_006859,Razorpay Nodal,JIOO-INV-259226 PO_B15_006859,68819,1583,0,0,67236,INR,2026-08-16T20:41:00Z,BATCH-JIOO-6859
PO_B15_006860,PayU Enterprise,NYKA-ORD-930709 NYKA-ORD-505935 BATCH-NYKA-6860,222170,4443,0,0,217727,INR,2026-08-17T15:56:00Z,BATCH-NYKA-6860
PO_B15_006861,Cashfree Escrow,PAYT-INV-956253 PO_B15_006861,153825,2937,0,0,150888,INR,2026-08-17T09:51:00Z,BATCH-PAYT-6861
PO_B15_006862,Razorpay Nodal,BBAS-ORD-303979 BBAS-ORD-103991 BBAS-ORD-211605 BATCH-BBAS-6862,544178,10883,0,0,533295,INR,2026-08-17T11:26:00Z,BATCH-BBAS-6862
PO_B15_006863,Razorpay Nodal,ZOMA-ORD-992733 ZOMA-ORD-974097 ZOMA-ORD-881237 BATCH-ZOMA-6863,367058,7341,0,0,359717,INR,2026-08-17T18:06:00Z,BATCH-ZOMA-6863
PO_B15_006864,PayU Enterprise,BLNK-INV-388585 PO_B15_006864,318310,6641,0,0,311669,INR,2026-08-17T17:22:00Z,BATCH-BLNK-6864
PO_B15_006865,Stripe India,MYNT-INV-319766 PO_B15_006865,181775,3504,0,0,178271,INR,2026-08-17T19:58:00Z,BATCH-MYNT-6865
PO_B15_006866,Stripe India,UBER-ORD-175160 UBER-ORD-249315 UBER-ORD-376038 BATCH-UBER-6866,403146,8062,0,0,395084,INR,2026-08-17T04:25:00Z,BATCH-UBER-6866
PO_B15_006867,PayU Enterprise,PAYT-INV-156980 PO_B15_006867,78552,1252,0,0,77300,INR,2026-08-17T00:18:00Z,BATCH-PAYT-6867
PO_B15_006868,Razorpay Nodal,AMZN-INV-438058 PO_B15_006868,227583,4785,0,0,222798,INR,2026-08-17T10:44:00Z,BATCH-AMZN-6868
PO_B15_006869,Razorpay Nodal,AMZN-ORD-654252 AMZN-ORD-540195 BATCH-AMZN-6869,299274,5985,0,0,293289,INR,2026-08-17T06:49:00Z,BATCH-AMZN-6869
PO_B15_006870,BillDesk Settlement,NYKA-ORD-510166 NYKA-ORD-634098 BATCH-NYKA-6870,259338,5186,0,0,254152,INR,2026-08-17T06:52:00Z,BATCH-NYKA-6870
PO_B15_006871,Stripe India,AMZN-INV-322581 PO_B15_006871,100894,2277,0,0,98617,INR,2026-08-17T19:05:00Z,BATCH-AMZN-6871
PO_B15_006872,Stripe India,UBER-ORD-810940 UBER-ORD-196444 UBER-ORD-778279 BATCH-UBER-6872,589403,11788,0,0,577615,INR,2026-08-17T08:22:00Z,BATCH-UBER-6872
PO_B15_006873,BillDesk Settlement,ZOMA-INV-599791 PO_B15_006873,280510,6738,0,0,273772,INR,2026-08-17T11:21:00Z,BATCH-ZOMA-6873
PO_B15_006874,Cashfree Escrow,MMTR-INV-974702 PO_B15_006874,192454,4027,0,0,188427,INR,2026-08-17T20:05:00Z,BATCH-MMTR-6874
PO_B15_006875,PayU Enterprise,BBAS-INV-156102 PO_B15_006875,76669,1413,0,0,75256,INR,2026-08-17T20:54:00Z,BATCH-BBAS-6875
PO_B15_006876,BillDesk Settlement,PAYT-EXC-395113-UNRESOLVED,256997,5129,0,0,251868,INR,2026-08-17T09:29:00Z,HOLD-ESCROW
PO_B15_006877,PayU Enterprise,SWIG-INV-228091 PO_B15_006877,242269,5908,0,0,236361,INR,2026-08-17T13:34:00Z,BATCH-SWIG-6877
PO_B15_006878,Cashfree Escrow,UBER-INV-743600 PO_B15_006878,442295,6770,0,0,435525,INR,2026-08-16T15:34:00Z,BATCH-UBER-6878
PO_B15_006879,BillDesk Settlement,OLAA-INV-387816 PO_B15_006879,122283,2127,0,0,120156,INR,2026-08-17T05:33:00Z,BATCH-OLAA-6879
PO_B15_006880,PayU Enterprise,MYNT-INV-384968 PO_B15_006880,76458,1453,0,0,75005,INR,2026-08-17T01:35:00Z,BATCH-MYNT-6880
PO_B15_006881,Stripe India,ZOMA-INV-158080 PO_B15_006881,338311,6951,0,0,331360,INR,2026-08-17T05:28:00Z,BATCH-ZOMA-6881
PO_B15_006882,PayU Enterprise,OLAA-INV-223060 PO_B15_006882,382038,6501,0,0,375537,INR,2026-08-17T00:28:00Z,BATCH-OLAA-6882
PO_B15_006883,Stripe India,BBAS-INV-672588 PO_B15_006883,312843,4885,0,0,307958,INR,2026-08-17T00:18:00Z,BATCH-BBAS-6883
PO_B15_006884,Stripe India,SWIG-INV-928773 PO_B15_006884,150247,2323,0,0,147924,INR,2026-08-17T13:39:00Z,BATCH-SWIG-6884
PO_B15_006885,Stripe India,BLNK-INV-475084 PO_B15_006885,412687,7073,0,0,405614,INR,2026-08-17T19:55:00Z,BATCH-BLNK-6885
PO_B15_006886,PayU Enterprise,BBAS-INV-188728 PO_B15_006886,196537,4017,0,0,192520,INR,2026-08-17T07:25:00Z,BATCH-BBAS-6886
PO_B15_006887,Stripe India,BBAS-INV-851667 PO_B15_006887,180155,4275,0,0,175880,INR,2026-08-17T10:26:00Z,BATCH-BBAS-6887
PO_B15_006888,Razorpay Nodal,JIOO-INV-299629 PO_B15_006888,300594,5596,0,0,294998,INR,2026-08-17T11:18:00Z,BATCH-JIOO-6888
PO_B15_006889,Cashfree Escrow,TATA-INV-834714 PO_B15_006889,129078,2255,0,0,126823,INR,2026-08-17T07:40:00Z,BATCH-TATA-6889
PO_B15_006890,Cashfree Escrow,PAYT-INV-989184 PO_B15_006890,82435,1807,0,0,80628,INR,2026-08-18T00:19:00Z,BATCH-PAYT-6890
PO_B15_006891,Cashfree Escrow,AMZN-ORD-460259 AMZN-ORD-468450 BATCH-AMZN-6891,312262,6245,0,0,306017,INR,2026-08-17T12:43:00Z,BATCH-AMZN-6891
PO_B15_006892,Cashfree Escrow,OLAA-INV-771422 PO_B15_006892,151523,3028,0,0,148495,INR,2026-08-17T21:39:00Z,BATCH-OLAA-6892
PO_B15_006893,Razorpay Nodal,FLPK-INV-939979 PO_B15_006893,301729,7507,0,0,294222,INR,2026-08-16T23:28:00Z,BATCH-FLPK-6893
PO_B15_006894,BillDesk Settlement,NYKA-INV-911516 PO_B15_006894,428612,6711,0,0,421901,INR,2026-08-17T07:55:00Z,BATCH-NYKA-6894
PO_B15_006895,Stripe India,PAYT-ORD-205988 PAYT-ORD-927013 PAYT-ORD-278578 BATCH-PAYT-6895,441134,8822,0,0,432312,INR,2026-08-17T19:11:00Z,BATCH-PAYT-6895
PO_B15_006896,Stripe India,PAYT-EXC-363061-UNRESOLVED,90628,1802,0,0,88826,INR,2026-08-17T21:34:00Z,HOLD-ESCROW
PO_B15_006897,PayU Enterprise,OLAA-INV-799677 PO_B15_006897,303589,5623,0,0,297966,INR,2026-08-16T14:19:00Z,BATCH-OLAA-6897
PO_B15_006898,Cashfree Escrow,SWIG-ORD-728683 SWIG-ORD-706489 SWIG-ORD-815698 BATCH-SWIG-6898,719157,14383,0,0,704774,INR,2026-08-17T14:45:00Z,BATCH-SWIG-6898
PO_B15_006899,PayU Enterprise,SWIG-INV-583625 PO_B15_006899,209607,4418,0,0,205189,INR,2026-08-17T18:10:00Z,BATCH-SWIG-6899
PO_B15_006900,Razorpay Nodal,AMZN-ORD-807080 AMZN-ORD-207324 BATCH-AMZN-6900,229513,4590,0,0,224923,INR,2026-08-17T05:52:00Z,BATCH-AMZN-6900
PO_B15_006901,Razorpay Nodal,FLPK-EXC-876619-UNRESOLVED,146895,2927,0,0,143968,INR,2026-08-17T15:34:00Z,HOLD-ESCROW
PO_B15_006902,BillDesk Settlement,JIOO-INV-651720 PO_B15_006902,434723,7921,0,0,426802,INR,2026-08-17T09:55:00Z,BATCH-JIOO-6902
PO_B15_006903,Cashfree Escrow,NYKA-INV-657465 PO_B15_006903,207913,4226,0,0,203687,INR,2026-08-16T19:32:00Z,BATCH-NYKA-6903
PO_B15_006904,PayU Enterprise,ZOMA-INV-691691 PO_B15_006904,68957,1312,0,0,67645,INR,2026-08-17T08:42:00Z,BATCH-ZOMA-6904
PO_B15_006905,BillDesk Settlement,MYNT-INV-456968 PO_B15_006905,129555,2536,0,0,127019,INR,2026-08-16T16:34:00Z,BATCH-MYNT-6905
PO_B15_006906,Razorpay Nodal,MMTR-INV-519713 PO_B15_006906,216164,4208,0,0,211956,INR,2026-08-17T03:49:00Z,BATCH-MMTR-6906
PO_B15_006907,Razorpay Nodal,TATA-INV-993345 PO_B15_006907,216106,4497,0,0,211609,INR,2026-08-16T18:04:00Z,BATCH-TATA-6907
PO_B15_006908,Stripe India,ZOMA-ORD-534975 ZOMA-ORD-239256 BATCH-ZOMA-6908,345351,6907,0,0,338444,INR,2026-08-17T14:49:00Z,BATCH-ZOMA-6908
PO_B15_006909,BillDesk Settlement,PAYT-INV-765068 PO_B15_006909,237564,3846,0,0,233718,INR,2026-08-17T04:44:00Z,BATCH-PAYT-6909
PO_B15_006910,BillDesk Settlement,MYNT-INV-425669 PO_B15_006910,325774,7827,0,0,317947,INR,2026-08-17T11:22:00Z,BATCH-MYNT-6910
PO_B15_006911,Stripe India,ZOMA-INV-165536 PO_B15_006911,45038,958,0,0,44080,INR,2026-08-17T12:24:00Z,BATCH-ZOMA-6911
PO_B15_006912,PayU Enterprise,BKMS-EXC-616450-UNRESOLVED,253974,5069,0,0,248905,INR,2026-08-18T04:11:00Z,HOLD-ESCROW
PO_B15_006913,PayU Enterprise,BBAS-INV-493090 PO_B15_006913,281603,6434,0,0,275169,INR,2026-08-16T17:10:00Z,BATCH-BBAS-6913
PO_B15_006914,PayU Enterprise,AMZN-INV-750515 PO_B15_006914,379617,6844,0,0,372773,INR,2026-08-17T15:52:00Z,BATCH-AMZN-6914
PO_B15_006915,Razorpay Nodal,SWIG-INV-479714 PO_B15_006915,96945,1854,0,0,95091,INR,2026-08-16T18:27:00Z,BATCH-SWIG-6915
PO_B15_006916,Stripe India,OLAA-INV-259653 PO_B15_006916,364111,7525,0,0,356586,INR,2026-08-17T20:54:00Z,BATCH-OLAA-6916
PO_B15_006917,Razorpay Nodal,PAYT-ORD-381039 PAYT-ORD-288795 BATCH-PAYT-6917,256641,5132,0,0,251509,INR,2026-08-17T12:36:00Z,BATCH-PAYT-6917
PO_B15_006918,Stripe India,BKMS-INV-927834 PO_B15_006918,397933,8050,0,0,389883,INR,2026-08-18T00:13:00Z,BATCH-BKMS-6918
PO_B15_006919,Cashfree Escrow,JIOO-ORD-357281 JIOO-ORD-680245 BATCH-JIOO-6919,282748,5654,0,0,277094,INR,2026-08-17T12:02:00Z,BATCH-JIOO-6919
PO_B15_006920,BillDesk Settlement,OLAA-INV-774244 PO_B15_006920,133787,2605,0,0,131182,INR,2026-08-16T22:41:00Z,BATCH-OLAA-6920
PO_B15_006921,Stripe India,OLAA-INV-906041 PO_B15_006921,316334,6465,0,0,309869,INR,2026-08-16T21:48:00Z,BATCH-OLAA-6921
PO_B15_006922,BillDesk Settlement,BBAS-EXC-965627-UNRESOLVED,272776,5445,0,0,267331,INR,2026-08-17T23:22:00Z,HOLD-ESCROW
PO_B15_006923,BillDesk Settlement,NYKA-INV-672038 PO_B15_006923,237750,5814,0,0,231936,INR,2026-08-17T16:10:00Z,BATCH-NYKA-6923
PO_B15_006924,Cashfree Escrow,MMTR-INV-191249 PO_B15_006924,145276,2396,0,0,142880,INR,2026-08-16T21:48:00Z,BATCH-MMTR-6924
PO_B15_006925,Stripe India,UBER-INV-546104 PO_B15_006925,327326,6554,0,0,320772,INR,2026-08-17T21:19:00Z,BATCH-UBER-6925
PO_B15_006926,BillDesk Settlement,ZOMA-ORD-925029 ZOMA-ORD-870841 BATCH-ZOMA-6926,253095,5061,0,0,248034,INR,2026-08-17T04:00:00Z,BATCH-ZOMA-6926
PO_B15_006927,Cashfree Escrow,PAYT-INV-410093 PO_B15_006927,254755,4291,0,0,250464,INR,2026-08-17T17:52:00Z,BATCH-PAYT-6927
PO_B15_006928,PayU Enterprise,OLAA-ORD-312788 OLAA-ORD-461456 OLAA-ORD-971356 BATCH-OLAA-6928,310898,6217,0,0,304681,INR,2026-08-17T11:57:00Z,BATCH-OLAA-6928
PO_B15_006929,Stripe India,NYKA-ORD-298953 NYKA-ORD-333825 BATCH-NYKA-6929,220218,4404,0,0,215814,INR,2026-08-17T16:06:00Z,BATCH-NYKA-6929
PO_B15_006930,PayU Enterprise,PHNP-EXC-331662-UNRESOLVED,158035,3150,0,0,154885,INR,2026-08-18T05:44:00Z,HOLD-ESCROW
PO_B15_006931,Cashfree Escrow,TATA-INV-584639 PO_B15_006931,305680,7185,0,0,298495,INR,2026-08-17T03:08:00Z,BATCH-TATA-6931
PO_B15_006932,Stripe India,SWIG-INV-685578 PO_B15_006932,232704,3715,0,0,228989,INR,2026-08-17T13:48:00Z,BATCH-SWIG-6932
PO_B15_006933,Stripe India,FLPK-INV-258013 PO_B15_006933,249366,4642,0,0,244724,INR,2026-08-17T20:42:00Z,BATCH-FLPK-6933
PO_B15_006934,Stripe India,PAYT-INV-446466 PO_B15_006934,211942,4955,0,0,206987,INR,2026-08-17T01:15:00Z,BATCH-PAYT-6934
PO_B15_006935,Cashfree Escrow,PAYT-INV-413106 PO_B15_006935,374225,8557,0,0,365668,INR,2026-08-16T22:45:00Z,BATCH-PAYT-6935
PO_B15_006936,PayU Enterprise,PHNP-INV-566829 PO_B15_006936,192808,4773,0,0,188035,INR,2026-08-17T00:56:00Z,BATCH-PHNP-6936
PO_B15_006937,PayU Enterprise,MYNT-INV-261140 PO_B15_006937,235402,4963,0,0,230439,INR,2026-08-16T18:52:00Z,BATCH-MYNT-6937
PO_B15_006938,BillDesk Settlement,OLAA-ORD-503844 OLAA-ORD-323931 BATCH-OLAA-6938,352797,7055,0,0,345742,INR,2026-08-17T01:49:00Z,BATCH-OLAA-6938
PO_B15_006939,Cashfree Escrow,TATA-INV-223756 PO_B15_006939,316171,7049,0,0,309122,INR,2026-08-17T15:47:00Z,BATCH-TATA-6939
PO_B15_006940,BillDesk Settlement,UBER-ORD-633175 UBER-ORD-846663 BATCH-UBER-6940,212851,4257,0,0,208594,INR,2026-08-17T12:04:00Z,BATCH-UBER-6940
PO_B15_006941,Stripe India,TATA-INV-893585 PO_B15_006941,443707,8064,0,0,435643,INR,2026-08-17T07:36:00Z,BATCH-TATA-6941
PO_B15_006942,PayU Enterprise,MYNT-INV-442740 PO_B15_006942,224072,3546,0,0,220526,INR,2026-08-17T15:22:00Z,BATCH-MYNT-6942
PO_B15_006943,Stripe India,AMZN-INV-341040 PO_B15_006943,280805,5574,0,0,275231,INR,2026-08-17T23:38:00Z,BATCH-AMZN-6943
PO_B15_006944,Stripe India,BBAS-ORD-904027 BBAS-ORD-660377 BATCH-BBAS-6944,359004,7180,0,0,351824,INR,2026-08-17T09:33:00Z,BATCH-BBAS-6944
PO_B15_006945,BillDesk Settlement,UBER-ORD-841977 UBER-ORD-584195 UBER-ORD-819583 BATCH-UBER-6945,379414,7588,0,0,371826,INR,2026-08-17T09:50:00Z,BATCH-UBER-6945
PO_B15_006946,Stripe India,BKMS-INV-254831 PO_B15_006946,300199,5397,0,0,294802,INR,2026-08-17T09:57:00Z,BATCH-BKMS-6946
PO_B15_006947,Razorpay Nodal,BBAS-INV-405764 PO_B15_006947,345530,6435,0,0,339095,INR,2026-08-17T12:33:00Z,BATCH-BBAS-6947
PO_B15_006948,Stripe India,OLAA-INV-653256 PO_B15_006948,242401,5029,0,0,237372,INR,2026-08-17T08:19:00Z,BATCH-OLAA-6948
PO_B15_006949,Razorpay Nodal,AMZN-INV-517011 PO_B15_006949,77674,1617,0,0,76057,INR,2026-08-17T02:08:00Z,BATCH-AMZN-6949
