transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B18_007940,OLAA-INV-808743,ORD-OLAA-INV-808743,86541,84902,INR,2026-08-19T15:35:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B18_007941,BKMS-ORD-986831,ORD-BKMS-ORD-986831,46822,45886,INR,2026-08-19T22:57:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B18_007942,BKMS-ORD-731498,ORD-BKMS-ORD-731498,185894,182177,INR,2026-08-19T23:12:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B18_007943,ZOMA-INV-816147,ORD-ZOMA-INV-816147,429858,422467,INR,2026-08-19T14:57:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B18_007944,PAYT-INV-795101,ORD-PAYT-INV-795101,230207,225653,INR,2026-08-19T12:40:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B18_007945,AMZN-INV-596273,ORD-AMZN-INV-596273,254880,249914,INR,2026-08-19T20:51:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B18_007946,MMTR-ORD-302324,ORD-MMTR-ORD-302324,21955,21516,INR,2026-08-19T17:41:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B18_007947,MMTR-ORD-300260,ORD-MMTR-ORD-300260,240571,235760,INR,2026-08-19T17:56:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B18_007948,MMTR-ORD-174647,ORD-MMTR-ORD-174647,76329,74803,INR,2026-08-19T18:11:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B18_007949,NYKA-INV-874124,ORD-NYKA-INV-874124,57460,56512,INR,2026-08-19T16:29:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B18_007950,TATA-INV-291197,ORD-TATA-INV-291197,338764,331320,INR,2026-08-19T22:34:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B18_007951,ZOMA-ORD-848306,ORD-ZOMA-ORD-848306,65594,64283,INR,2026-08-19T18:39:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B18_007952,ZOMA-ORD-492342,ORD-ZOMA-ORD-492342,105159,103056,INR,2026-08-19T18:54:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B18_007953,AMZN-ORD-259941,ORD-AMZN-ORD-259941,41007,40187,INR,2026-08-19T23:50:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B18_007954,AMZN-ORD-884581,ORD-AMZN-ORD-884581,157268,154123,INR,2026-08-20T00:05:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B18_007955,UBER-ORD-821920,ORD-UBER-ORD-821920,172468,169019,INR,2026-08-20T06:38:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B18_007956,UBER-ORD-965419,ORD-UBER-ORD-965419,154576,151485,INR,2026-08-20T06:53:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B18_007957,PAYT-INV-738119,ORD-PAYT-INV-738119,305971,298442,INR,2026-08-20T00:31:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B18_007958,SWIG-INV-912959,ORD-SWIG-INV-912959,426773,416363,INR,2026-08-20T04:12:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B18_007959,ZOMA-INV-189236,ORD-ZOMA-INV-189236,371442,362738,INR,2026-08-20T08:50:00Z,Zomato Limited,RTGS,SETTLED
TXN_B18_007960,BBAS-ORD-403053,ORD-BBAS-ORD-403053,36132,35410,INR,2026-08-19T10:47:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B18_007961,BBAS-ORD-519806,ORD-BBAS-ORD-519806,244837,239941,INR,2026-08-19T11:02:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B18_007962,BBAS-ORD-547858,ORD-BBAS-ORD-547858,195249,191345,INR,2026-08-19T11:17:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B18_007963,BLNK-INV-384040,ORD-BLNK-INV-384040,168282,164849,INR,2026-08-20T08:17:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B18_007964,BKMS-INV-300330,ORD-BKMS-INV-300330,125454,122832,INR,2026-08-19T19:36:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B18_007965,TATA-INV-629003,ORD-TATA-INV-629003,65511,64000,INR,2026-08-19T23:16:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B18_007966,PAYT-ORD-852976,ORD-PAYT-ORD-852976,125173,122670,INR,2026-08-19T16:09:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B18_007967,PAYT-ORD-844104,ORD-PAYT-ORD-844104,212839,208583,INR,2026-08-19T16:24:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B18_007968,ZOMA-INV-681462,ORD-ZOMA-INV-681462,156295,153300,INR,2026-08-19T18:44:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B18_007969,AMZN-INV-603301,ORD-AMZN-INV-603301,187382,184213,INR,2026-08-20T05:00:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B18_007970,ZOMA-INV-170131,ORD-ZOMA-INV-170131,159988,156256,INR,2026-08-19T20:32:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B18_007971,SWIG-ORD-193902,ORD-SWIG-ORD-193902,224389,219902,INR,2026-08-19T19:43:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B18_007972,SWIG-ORD-219482,ORD-SWIG-ORD-219482,28922,28344,INR,2026-08-19T19:58:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B18_007973,SWIG-ORD-480715,ORD-SWIG-ORD-480715,46128,45206,INR,2026-08-19T20:13:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B18_007974,ZOMA-INV-652218,ORD-ZOMA-INV-652218,231309,227283,INR,2026-08-19T17:43:00Z,Zomato Limited,RTGS,SETTLED
TXN_B18_007975,PAYT-INV-262067,ORD-PAYT-INV-262067,289371,283971,INR,2026-08-20T05:33:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B18_007976,OLAA-INV-570151,ORD-OLAA-INV-570151,42688,41914,INR,2026-08-19T18:48:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B18_007977,FLPK-INV-606404,ORD-FLPK-INV-606404,59026,57820,INR,2026-08-20T07:36:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B18_007978,ZOMA-EXC-681043,ORD-ZOMA-EXC-681043,140740,137926,INR,2026-08-20T07:35:00Z,Zomato Limited,NEFT,PENDING
TXN_B18_007979,AMZN-INV-604756,ORD-AMZN-INV-604756,110955,109238,INR,2026-08-19T13:44:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B18_007980,ZOMA-ORD-985277,ORD-ZOMA-ORD-985277,141376,138549,INR,2026-08-19T10:22:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B18_007981,ZOMA-ORD-422235,ORD-ZOMA-ORD-422235,151276,148251,INR,2026-08-19T10:37:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B18_007982,TATA-ORD-710012,ORD-TATA-ORD-710012,17209,16865,INR,2026-08-19T13:55:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B18_007983,TATA-ORD-420494,ORD-TATA-ORD-420494,206337,202211,INR,2026-08-19T14:10:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B18_007984,AMZN-INV-336696,ORD-AMZN-INV-336696,74357,72782,INR,2026-08-20T08:59:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B18_007985,SWIG-ORD-658860,ORD-SWIG-ORD-658860,75512,74002,INR,2026-08-19T19:17:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B18_007986,SWIG-ORD-101645,ORD-SWIG-ORD-101645,218739,214365,INR,2026-08-19T19:32:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B18_007987,UBER-INV-170782,ORD-UBER-INV-170782,274816,268959,INR,2026-08-19T18:57:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B18_007988,FLPK-ORD-278376,ORD-FLPK-ORD-278376,121143,118721,INR,2026-08-20T03:50:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B18_007989,FLPK-ORD-321931,ORD-FLPK-ORD-321931,76855,75318,INR,2026-08-20T04:05:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B18_007990,BKMS-INV-690777,ORD-BKMS-INV-690777,115203,113262,INR,2026-08-19T23:44:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B18_007991,NYKA-ORD-145489,ORD-NYKA-ORD-145489,144593,141702,INR,2026-08-19T09:07:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B18_007992,NYKA-ORD-847728,ORD-NYKA-ORD-847728,179667,176074,INR,2026-08-19T09:22:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B18_007993,MMTR-INV-335016,ORD-MMTR-INV-335016,440330,429386,INR,2026-08-19T13:49:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B18_007994,NYKA-INV-793860,ORD-NYKA-INV-793860,391670,382386,INR,2026-08-20T05:16:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B18_007995,OLAA-INV-443051,ORD-OLAA-INV-443051,272528,265786,INR,2026-08-19T18:37:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B18_007996,BBAS-EXC-782049,ORD-BBAS-EXC-782049,240835,236019,INR,2026-08-19T09:19:00Z,BigBasket Supermarket Grocery,RTGS,PENDING
TXN_B18_007997,JIOO-INV-508167,ORD-JIOO-INV-508167,270612,265826,INR,2026-08-20T06:48:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B18_007998,PAYT-INV-522948,ORD-PAYT-INV-522948,55584,54741,INR,2026-08-19T20:22:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B18_007999,PHNP-ORD-838479,ORD-PHNP-ORD-838479,33275,32610,INR,2026-08-19T13:55:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B18_008000,PHNP-ORD-189387,ORD-PHNP-ORD-189387,43502,42632,INR,2026-08-19T14:10:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B18_008001,PHNP-ORD-999624,ORD-PHNP-ORD-999624,47731,46777,INR,2026-08-19T14:25:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B18_008002,PHNP-INV-226190,ORD-PHNP-INV-226190,51853,51065,INR,2026-08-20T06:17:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B18_008003,FLPK-INV-733072,ORD-FLPK-INV-733072,331167,324809,INR,2026-08-19T11:38:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B18_008004,JIOO-ORD-398590,ORD-JIOO-ORD-398590,131137,128515,INR,2026-08-20T02:26:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B18_008005,JIOO-ORD-855337,ORD-JIOO-ORD-855337,219183,214800,INR,2026-08-20T02:41:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B18_008006,ZOMA-INV-835675,ORD-ZOMA-INV-835675,257578,252038,INR,2026-08-20T02:44:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B18_008007,BBAS-INV-567342,ORD-BBAS-INV-567342,294402,287537,INR,2026-08-20T09:00:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B18_008008,OLAA-INV-635997,ORD-OLAA-INV-635997,408700,401945,INR,2026-08-19T15:32:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B18_008009,NYKA-INV-285232,ORD-NYKA-INV-285232,134557,131947,INR,2026-08-19T09:13:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B18_008010,AMZN-INV-143366,ORD-AMZN-INV-143366,183820,180258,INR,2026-08-20T00:24:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B18_008011,UBER-INV-401152,ORD-UBER-INV-401152,196224,191951,INR,2026-08-19T22:48:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B18_008012,SWIG-EXC-810493,ORD-SWIG-EXC-810493,237327,232581,INR,2026-08-19T15:53:00Z,Swiggy Bundl Technologies,DebitCard,PENDING
TXN_B18_008013,BLNK-INV-696199,ORD-BLNK-INV-696199,186628,182602,INR,2026-08-20T01:05:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B18_008014,MMTR-INV-633492,ORD-MMTR-INV-633492,435629,429029,INR,2026-08-20T04:18:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B18_008015,SWIG-EXC-489734,ORD-SWIG-EXC-489734,79348,77762,INR,2026-08-19T21:20:00Z,Swiggy Bundl Technologies,UPI,PENDING
TXN_B18_008016,AMZN-ORD-980366,ORD-AMZN-ORD-980366,64257,62972,INR,2026-08-19T11:06:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B18_008017,AMZN-ORD-574107,ORD-AMZN-ORD-574107,130040,127440,INR,2026-08-19T11:21:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B18_008018,AMZN-ORD-503803,ORD-AMZN-ORD-503803,35738,35024,INR,2026-08-19T11:36:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B18_008019,MYNT-INV-389867,ORD-MYNT-INV-389867,87151,85001,INR,2026-08-20T00:12:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B18_008020,PHNP-ORD-623718,ORD-PHNP-ORD-623718,88496,86727,INR,2026-08-19T09:54:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B18_008021,PHNP-ORD-181196,ORD-PHNP-ORD-181196,82761,81106,INR,2026-08-19T10:09:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B18_008022,AMZN-INV-653397,ORD-AMZN-INV-653397,131616,129235,INR,2026-08-19T21:40:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B18_008023,MMTR-ORD-486842,ORD-MMTR-ORD-486842,115789,113474,INR,2026-08-19T10:44:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B18_008024,MMTR-ORD-426468,ORD-MMTR-ORD-426468,130530,127920,INR,2026-08-19T10:59:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B18_008025,OLAA-INV-749634,ORD-OLAA-INV-749634,334665,326541,INR,2026-08-19T23:37:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B18_008026,FLPK-INV-742444,ORD-FLPK-INV-742444,233864,229661,INR,2026-08-20T05:26:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B18_008027,MYNT-EXC-522701,ORD-MYNT-EXC-522701,104898,102801,INR,2026-08-19T15:37:00Z,Myntra Designs Pvt Ltd,DebitCard,PENDING
TXN_B18_008028,TATA-ORD-729093,ORD-TATA-ORD-729093,15974,15655,INR,2026-08-20T07:26:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B18_008029,TATA-ORD-136047,ORD-TATA-ORD-136047,167183,163840,INR,2026-08-20T07:41:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B18_008030,AMZN-INV-823181,ORD-AMZN-INV-823181,260010,253927,INR,2026-08-20T07:32:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B18_008031,PAYT-INV-241812,ORD-PAYT-INV-241812,165709,161888,INR,2026-08-19T21:07:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B18_008032,PHNP-ORD-118826,ORD-PHNP-ORD-118826,115908,113590,INR,2026-08-20T07:45:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B18_008033,PHNP-ORD-744632,ORD-PHNP-ORD-744632,167952,164593,INR,2026-08-20T08:00:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B18_008034,PHNP-ORD-930751,ORD-PHNP-ORD-930751,203047,198987,INR,2026-08-20T08:15:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B18_008035,MMTR-INV-573297,ORD-MMTR-INV-573297,359383,351380,INR,2026-08-19T23:33:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B18_008036,TATA-INV-453012,ORD-TATA-INV-453012,60143,58762,INR,2026-08-19T11:51:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B18_008037,ZOMA-INV-958994,ORD-ZOMA-INV-958994,174312,170317,INR,2026-08-20T08:40:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B18_008038,MYNT-ORD-558417,ORD-MYNT-ORD-558417,64301,63015,INR,2026-08-20T01:43:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B18_008039,MYNT-ORD-189072,ORD-MYNT-ORD-189072,139741,136947,INR,2026-08-20T01:58:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B18_008040,MYNT-ORD-311749,ORD-MYNT-ORD-311749,70800,69384,INR,2026-08-20T02:13:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B18_008041,BLNK-INV-129600,ORD-BLNK-INV-129600,157864,154517,INR,2026-08-19T11:56:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B18_008042,NYKA-INV-488441,ORD-NYKA-INV-488441,225476,220373,INR,2026-08-20T06:20:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B18_008043,TATA-ORD-688769,ORD-TATA-ORD-688769,90495,88686,INR,2026-08-19T18:14:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B18_008044,TATA-ORD-710349,ORD-TATA-ORD-710349,90138,88336,INR,2026-08-19T18:29:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B18_008045,BLNK-ORD-559685,ORD-BLNK-ORD-559685,116520,114190,INR,2026-08-19T18:25:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B18_008046,BLNK-ORD-435050,ORD-BLNK-ORD-435050,196874,192937,INR,2026-08-19T18:40:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B18_008047,OLAA-INV-876463,ORD-OLAA-INV-876463,48532,47485,INR,2026-08-19T11:27:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B18_008048,SWIG-INV-663681,ORD-SWIG-INV-663681,288311,282794,INR,2026-08-20T06:18:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B18_008049,ZOMA-ORD-785712,ORD-ZOMA-ORD-785712,172226,168782,INR,2026-08-19T10:49:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B18_008050,ZOMA-ORD-916192,ORD-ZOMA-ORD-916192,69748,68354,INR,2026-08-19T11:04:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B18_008051,ZOMA-ORD-975013,ORD-ZOMA-ORD-975013,61557,60326,INR,2026-08-19T11:19:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B18_008052,SWIG-INV-580241,ORD-SWIG-INV-580241,263698,259569,INR,2026-08-19T16:34:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B18_008053,UBER-ORD-738483,ORD-UBER-ORD-738483,26061,25540,INR,2026-08-19T14:22:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B18_008054,UBER-ORD-924398,ORD-UBER-ORD-924398,247706,242752,INR,2026-08-19T14:37:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B18_008055,FLPK-INV-212225,ORD-FLPK-INV-212225,283284,278001,INR,2026-08-20T05:17:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B18_008056,MYNT-INV-689255,ORD-MYNT-INV-689255,242795,237804,INR,2026-08-20T07:48:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B18_008057,PAYT-ORD-173925,ORD-PAYT-ORD-173925,157717,154563,INR,2026-08-19T20:01:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B18_008058,PAYT-ORD-542804,ORD-PAYT-ORD-542804,246260,241335,INR,2026-08-19T20:16:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B18_008059,PAYT-ORD-489831,ORD-PAYT-ORD-489831,152471,149422,INR,2026-08-19T20:31:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B18_008060,TATA-INV-154821,ORD-TATA-INV-154821,323628,316122,INR,2026-08-20T01:37:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B18_008061,TATA-INV-721525,ORD-TATA-INV-721525,122709,119863,INR,2026-08-19T20:43:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B18_008062,FLPK-INV-130479,ORD-FLPK-INV-130479,261602,256844,INR,2026-08-19T11:05:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B18_008063,BKMS-INV-991329,ORD-BKMS-INV-991329,66530,64916,INR,2026-08-19T13:32:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B18_008064,BBAS-INV-295896,ORD-BBAS-INV-295896,271442,266185,INR,2026-08-20T05:15:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B18_008065,OLAA-ORD-702181,ORD-OLAA-ORD-702181,78893,77316,INR,2026-08-19T20:20:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B18_008066,OLAA-ORD-966633,ORD-OLAA-ORD-966633,152964,149905,INR,2026-08-19T20:35:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B18_008067,OLAA-ORD-538121,ORD-OLAA-ORD-538121,141739,138905,INR,2026-08-19T20:50:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B18_008068,PAYT-ORD-457307,ORD-PAYT-ORD-457307,224131,219649,INR,2026-08-19T10:19:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B18_008069,PAYT-ORD-447678,ORD-PAYT-ORD-447678,17279,16934,INR,2026-08-19T10:34:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B18_008070,PAYT-ORD-527462,ORD-PAYT-ORD-527462,157116,153974,INR,2026-08-19T10:49:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B18_008071,BKMS-EXC-170873,ORD-BKMS-EXC-170873,126415,123887,INR,2026-08-20T04:08:00Z,BookMyShow Bigtree Entertainment,UPI,PENDING
TXN_B18_008072,PHNP-INV-517797,ORD-PHNP-INV-517797,249330,244498,INR,2026-08-20T02:02:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B18_008073,MMTR-INV-581543,ORD-MMTR-INV-581543,244756,240921,INR,2026-08-19T19:22:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B18_008074,TATA-INV-305276,ORD-TATA-INV-305276,312915,305190,INR,2026-08-20T07:48:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B18_008075,PAYT-INV-338709,ORD-PAYT-INV-338709,342400,335035,INR,2026-08-20T07:04:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B18_008076,PHNP-INV-804022,ORD-PHNP-INV-804022,303026,297610,INR,2026-08-19T20:27:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B18_008077,BKMS-INV-300853,ORD-BKMS-INV-300853,115173,113115,INR,2026-08-19T20:28:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B18_008078,OLAA-INV-604607,ORD-OLAA-INV-604607,169117,165028,INR,2026-08-19T22:23:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B18_008079,FLPK-INV-727043,ORD-FLPK-INV-727043,304022,298830,INR,2026-08-19T17:20:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B18_008080,FLPK-INV-187390,ORD-FLPK-INV-187390,45749,44751,INR,2026-08-20T04:23:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B18_008081,BKMS-INV-142397,ORD-BKMS-INV-142397,51298,50377,INR,2026-08-19T22:19:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B18_008082,PAYT-INV-247834,ORD-PAYT-INV-247834,299651,293544,INR,2026-08-19T23:38:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B18_008083,SWIG-ORD-300297,ORD-SWIG-ORD-300297,217074,212733,INR,2026-08-19T18:45:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B18_008084,SWIG-ORD-786890,ORD-SWIG-ORD-786890,211441,207213,INR,2026-08-19T19:00:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B18_008085,MYNT-INV-937537,ORD-MYNT-INV-937537,349856,342888,INR,2026-08-19T10:35:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B18_008086,ZOMA-INV-281702,ORD-ZOMA-INV-281702,277059,271081,INR,2026-08-19T23:52:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B18_008087,ZOMA-INV-236132,ORD-ZOMA-INV-236132,180927,177295,INR,2026-08-19T17:18:00Z,Zomato Limited,NEFT,SETTLED
TXN_B18_008088,NYKA-ORD-864643,ORD-NYKA-ORD-864643,126948,124410,INR,2026-08-19T19:14:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B18_008089,NYKA-ORD-980073,ORD-NYKA-ORD-980073,37268,36523,INR,2026-08-19T19:29:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B18_008090,SWIG-INV-557970,ORD-SWIG-INV-557970,400999,394451,INR,2026-08-19T15:26:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B18_008091,PHNP-INV-773605,ORD-PHNP-INV-773605,39266,38645,INR,2026-08-19T13:51:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B18_008092,AMZN-INV-957397,ORD-AMZN-INV-957397,422672,412265,INR,2026-08-19T09:14:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B18_008093,FLPK-ORD-693461,ORD-FLPK-ORD-693461,89315,87529,INR,2026-08-19T23:40:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B18_008094,FLPK-ORD-178832,ORD-FLPK-ORD-178832,230922,226304,INR,2026-08-19T23:55:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B18_008095,NYKA-INV-340407,ORD-NYKA-INV-340407,71325,69760,INR,2026-08-20T07:15:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B18_008096,NYKA-INV-984639,ORD-NYKA-INV-984639,396955,388146,INR,2026-08-19T21:39:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B18_008097,MYNT-ORD-688071,ORD-MYNT-ORD-688071,235813,231097,INR,2026-08-19T23:48:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B18_008098,MYNT-ORD-484364,ORD-MYNT-ORD-484364,36974,36235,INR,2026-08-20T00:03:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B18_008099,MYNT-ORD-308786,ORD-MYNT-ORD-308786,170987,167568,INR,2026-08-20T00:18:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B18_008100,BBAS-INV-697105,ORD-BBAS-INV-697105,389764,380555,INR,2026-08-19T15:10:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B18_008101,SWIG-ORD-475834,ORD-SWIG-ORD-475834,163352,160085,INR,2026-08-19T10:28:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
