transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B10_007319,SWIG-INV-504357,ORD-SWIG-INV-504357,329464,321320,INR,2026-08-12T06:22:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B10_007320,JIOO-INV-198067,ORD-JIOO-INV-198067,226490,222444,INR,2026-08-12T07:01:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B10_007321,SWIG-INV-937022,ORD-SWIG-INV-937022,172700,169422,INR,2026-08-12T08:22:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B10_007322,FLPK-EXC-146657,ORD-FLPK-EXC-146657,212022,207782,INR,2026-08-11T20:12:00Z,Flipkart Internet Pvt Ltd,RTGS,PENDING
TXN_B10_007323,JIOO-INV-765447,ORD-JIOO-INV-765447,135932,133424,INR,2026-08-12T06:17:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B10_007324,NYKA-ORD-312566,ORD-NYKA-ORD-312566,61949,60711,INR,2026-08-12T02:25:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B10_007325,NYKA-ORD-154510,ORD-NYKA-ORD-154510,32352,31705,INR,2026-08-12T02:40:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B10_007326,AMZN-INV-566381,ORD-AMZN-INV-566381,261136,255357,INR,2026-08-11T13:55:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B10_007327,JIOO-ORD-431743,ORD-JIOO-ORD-431743,79852,78255,INR,2026-08-11T17:34:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B10_007328,JIOO-ORD-873074,ORD-JIOO-ORD-873074,166579,163248,INR,2026-08-11T17:49:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B10_007329,SWIG-INV-880601,ORD-SWIG-INV-880601,266258,259817,INR,2026-08-12T01:05:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B10_007330,BBAS-INV-934296,ORD-BBAS-INV-934296,193168,189187,INR,2026-08-12T06:14:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B10_007331,BBAS-ORD-903800,ORD-BBAS-ORD-903800,30485,29876,INR,2026-08-11T12:19:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B10_007332,BBAS-ORD-824508,ORD-BBAS-ORD-824508,115552,113241,INR,2026-08-11T12:34:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B10_007333,MMTR-INV-197247,ORD-MMTR-INV-197247,413021,405735,INR,2026-08-11T11:18:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B10_007334,TATA-ORD-945627,ORD-TATA-ORD-945627,234817,230121,INR,2026-08-11T21:40:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B10_007335,TATA-ORD-437311,ORD-TATA-ORD-437311,190609,186797,INR,2026-08-11T21:55:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B10_007336,TATA-ORD-659212,ORD-TATA-ORD-659212,139741,136947,INR,2026-08-11T22:10:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B10_007337,MMTR-INV-276844,ORD-MMTR-INV-276844,435295,427883,INR,2026-08-11T09:30:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B10_007338,NYKA-EXC-941993,ORD-NYKA-EXC-941993,276837,271301,INR,2026-08-11T13:24:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,PENDING
TXN_B10_007339,BKMS-INV-494177,ORD-BKMS-INV-494177,444766,434605,INR,2026-08-11T23:52:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B10_007340,PHNP-ORD-481163,ORD-PHNP-ORD-481163,188718,184944,INR,2026-08-12T07:09:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B10_007341,PHNP-ORD-343223,ORD-PHNP-ORD-343223,104719,102625,INR,2026-08-12T07:24:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B10_007342,JIOO-ORD-732935,ORD-JIOO-ORD-732935,33310,32644,INR,2026-08-11T19:15:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B10_007343,JIOO-ORD-546115,ORD-JIOO-ORD-546115,56351,55224,INR,2026-08-11T19:30:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B10_007344,JIOO-ORD-514263,ORD-JIOO-ORD-514263,187169,183426,INR,2026-08-11T19:45:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B10_007345,MMTR-INV-532539,ORD-MMTR-INV-532539,377835,370249,INR,2026-08-11T18:26:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B10_007346,BBAS-INV-380420,ORD-BBAS-INV-380420,391354,382407,INR,2026-08-12T08:09:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B10_007347,SWIG-INV-658657,ORD-SWIG-INV-658657,333968,326472,INR,2026-08-11T09:13:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B10_007348,TATA-INV-106623,ORD-TATA-INV-106623,356562,349776,INR,2026-08-12T05:23:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B10_007349,NYKA-INV-143056,ORD-NYKA-INV-143056,414435,406232,INR,2026-08-12T07:28:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B10_007350,MMTR-INV-152414,ORD-MMTR-INV-152414,202442,198605,INR,2026-08-11T15:22:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B10_007351,AMZN-INV-472685,ORD-AMZN-INV-472685,146458,143509,INR,2026-08-11T22:13:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B10_007352,NYKA-INV-936630,ORD-NYKA-INV-936630,25254,24667,INR,2026-08-11T15:38:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B10_007353,SWIG-INV-372431,ORD-SWIG-INV-372431,317771,311527,INR,2026-08-12T05:41:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B10_007354,FLPK-INV-689174,ORD-FLPK-INV-689174,223878,219304,INR,2026-08-11T16:47:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B10_007355,OLAA-INV-837981,ORD-OLAA-INV-837981,415391,409132,INR,2026-08-11T17:26:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B10_007356,BLNK-INV-595732,ORD-BLNK-INV-595732,433831,424538,INR,2026-08-11T09:28:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B10_007357,AMZN-INV-902292,ORD-AMZN-INV-902292,109274,107505,INR,2026-08-11T15:56:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B10_007358,OLAA-ORD-146976,ORD-OLAA-ORD-146976,200901,196883,INR,2026-08-12T08:39:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B10_007359,OLAA-ORD-738580,ORD-OLAA-ORD-738580,17423,17075,INR,2026-08-12T08:54:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B10_007360,OLAA-ORD-504461,ORD-OLAA-ORD-504461,38866,38089,INR,2026-08-12T09:09:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B10_007361,BLNK-INV-165505,ORD-BLNK-INV-165505,215071,210488,INR,2026-08-12T06:50:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B10_007362,FLPK-ORD-727612,ORD-FLPK-ORD-727612,107789,105634,INR,2026-08-11T15:24:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B10_007363,FLPK-ORD-655109,ORD-FLPK-ORD-655109,117879,115522,INR,2026-08-11T15:39:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B10_007364,BLNK-INV-216290,ORD-BLNK-INV-216290,275861,269317,INR,2026-08-12T05:01:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B10_007365,AMZN-INV-256060,ORD-AMZN-INV-256060,286817,281362,INR,2026-08-11T13:54:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B10_007366,ZOMA-INV-496470,ORD-ZOMA-INV-496470,119185,117388,INR,2026-08-12T08:17:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B10_007367,AMZN-INV-840982,ORD-AMZN-INV-840982,136590,133765,INR,2026-08-11T17:33:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B10_007368,BBAS-INV-820140,ORD-BBAS-INV-820140,239066,235295,INR,2026-08-11T20:36:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B10_007369,BBAS-INV-259029,ORD-BBAS-INV-259029,335454,329475,INR,2026-08-11T15:02:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B10_007370,PHNP-ORD-614107,ORD-PHNP-ORD-614107,37469,36720,INR,2026-08-12T03:32:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B10_007371,PHNP-ORD-973377,ORD-PHNP-ORD-973377,165893,162576,INR,2026-08-12T03:47:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B10_007372,PHNP-ORD-342349,ORD-PHNP-ORD-342349,75148,73646,INR,2026-08-12T04:02:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B10_007373,UBER-INV-517425,ORD-UBER-INV-517425,423388,413140,INR,2026-08-12T04:00:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B10_007374,AMZN-INV-583687,ORD-AMZN-INV-583687,137274,134718,INR,2026-08-11T12:16:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B10_007375,BBAS-INV-794246,ORD-BBAS-INV-794246,120577,118135,INR,2026-08-11T10:05:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B10_007376,BKMS-INV-388062,ORD-BKMS-INV-388062,255795,251271,INR,2026-08-11T11:23:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B10_007377,JIOO-INV-875461,ORD-JIOO-INV-875461,384161,376280,INR,2026-08-11T16:00:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B10_007378,MYNT-INV-167161,ORD-MYNT-INV-167161,182599,179148,INR,2026-08-12T06:25:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B10_007379,NYKA-INV-929633,ORD-NYKA-INV-929633,136758,133696,INR,2026-08-11T14:22:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B10_007380,NYKA-ORD-438859,ORD-NYKA-ORD-438859,52562,51511,INR,2026-08-11T23:42:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B10_007381,NYKA-ORD-132092,ORD-NYKA-ORD-132092,22211,21767,INR,2026-08-11T23:57:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B10_007382,NYKA-ORD-386455,ORD-NYKA-ORD-386455,193741,189867,INR,2026-08-12T00:12:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B10_007383,NYKA-ORD-937615,ORD-NYKA-ORD-937615,171056,167635,INR,2026-08-11T14:44:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B10_007384,NYKA-ORD-340725,ORD-NYKA-ORD-340725,59699,58506,INR,2026-08-11T14:59:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B10_007385,AMZN-EXC-679073,ORD-AMZN-EXC-679073,281061,275440,INR,2026-08-12T04:03:00Z,Amazon Seller Services India,NEFT,PENDING
TXN_B10_007386,ZOMA-EXC-206392,ORD-ZOMA-EXC-206392,55191,54088,INR,2026-08-11T11:33:00Z,Zomato Limited,DebitCard,PENDING
TXN_B10_007387,OLAA-INV-336897,ORD-OLAA-INV-336897,163175,159219,INR,2026-08-11T23:54:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B10_007388,OLAA-ORD-142775,ORD-OLAA-ORD-142775,185286,181581,INR,2026-08-12T03:46:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B10_007389,OLAA-ORD-412090,ORD-OLAA-ORD-412090,189130,185348,INR,2026-08-12T04:01:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B10_007390,OLAA-ORD-258489,ORD-OLAA-ORD-258489,93386,91519,INR,2026-08-12T04:16:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B10_007391,BKMS-INV-253228,ORD-BKMS-INV-253228,404750,394730,INR,2026-08-11T12:38:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B10_007392,BKMS-INV-844389,ORD-BKMS-INV-844389,232239,226970,INR,2026-08-11T12:50:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B10_007393,NYKA-INV-474577,ORD-NYKA-INV-474577,50898,49694,INR,2026-08-12T01:44:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B10_007394,UBER-INV-677547,ORD-UBER-INV-677547,190495,186892,INR,2026-08-12T05:57:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B10_007395,AMZN-INV-788938,ORD-AMZN-INV-788938,119355,116659,INR,2026-08-11T22:14:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B10_007396,OLAA-INV-182963,ORD-OLAA-INV-182963,414011,404684,INR,2026-08-11T21:30:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B10_007397,UBER-INV-752644,ORD-UBER-INV-752644,247360,243508,INR,2026-08-11T17:41:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B10_007398,OLAA-ORD-241465,ORD-OLAA-ORD-241465,205964,201845,INR,2026-08-12T03:27:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B10_007399,OLAA-ORD-334883,ORD-OLAA-ORD-334883,196468,192539,INR,2026-08-12T03:42:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B10_007400,AMZN-EXC-324661,ORD-AMZN-EXC-324661,168429,165061,INR,2026-08-11T21:40:00Z,Amazon Seller Services India,DebitCard,PENDING
TXN_B10_007401,ZOMA-ORD-252559,ORD-ZOMA-ORD-252559,57022,55882,INR,2026-08-11T22:40:00Z,Zomato Limited,UPI,SETTLED
TXN_B10_007402,ZOMA-ORD-169002,ORD-ZOMA-ORD-169002,64071,62790,INR,2026-08-11T22:55:00Z,Zomato Limited,UPI,SETTLED
TXN_B10_007403,JIOO-ORD-519540,ORD-JIOO-ORD-519540,84476,82787,INR,2026-08-12T08:12:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B10_007404,JIOO-ORD-993133,ORD-JIOO-ORD-993133,207584,203433,INR,2026-08-12T08:27:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B10_007405,ZOMA-ORD-594440,ORD-ZOMA-ORD-594440,212143,207901,INR,2026-08-12T01:31:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B10_007406,ZOMA-ORD-330371,ORD-ZOMA-ORD-330371,87938,86180,INR,2026-08-12T01:46:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B10_007407,ZOMA-ORD-300419,ORD-ZOMA-ORD-300419,81031,79411,INR,2026-08-12T02:01:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B10_007408,MMTR-INV-672727,ORD-MMTR-INV-672727,49068,48157,INR,2026-08-12T01:40:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B10_007409,MYNT-INV-779432,ORD-MYNT-INV-779432,87379,85851,INR,2026-08-12T00:39:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B10_007410,BBAS-INV-250671,ORD-BBAS-INV-250671,377089,369040,INR,2026-08-11T14:59:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B10_007411,ZOMA-ORD-665217,ORD-ZOMA-ORD-665217,41404,40576,INR,2026-08-12T00:09:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B10_007412,ZOMA-ORD-927150,ORD-ZOMA-ORD-927150,217126,212784,INR,2026-08-12T00:24:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B10_007413,ZOMA-ORD-960860,ORD-ZOMA-ORD-960860,212884,208627,INR,2026-08-12T00:39:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B10_007414,ZOMA-ORD-878350,ORD-ZOMA-ORD-878350,221718,217284,INR,2026-08-12T06:11:00Z,Zomato Limited,RTGS,SETTLED
TXN_B10_007415,ZOMA-ORD-794081,ORD-ZOMA-ORD-794081,85883,84166,INR,2026-08-12T06:26:00Z,Zomato Limited,RTGS,SETTLED
TXN_B10_007416,BLNK-INV-434415,ORD-BLNK-INV-434415,177286,173289,INR,2026-08-12T03:26:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B10_007417,JIOO-INV-763042,ORD-JIOO-INV-763042,123214,120850,INR,2026-08-11T17:38:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B10_007418,FLPK-INV-245578,ORD-FLPK-INV-245578,281630,274693,INR,2026-08-11T23:53:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B10_007419,BKMS-ORD-842181,ORD-BKMS-ORD-842181,119353,116966,INR,2026-08-11T10:49:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B10_007420,BKMS-ORD-245645,ORD-BKMS-ORD-245645,27168,26625,INR,2026-08-11T11:04:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B10_007421,PHNP-INV-440613,ORD-PHNP-INV-440613,66714,65314,INR,2026-08-11T11:56:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B10_007422,TATA-INV-703131,ORD-TATA-INV-703131,440931,430286,INR,2026-08-11T12:13:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B10_007423,MYNT-EXC-408741,ORD-MYNT-EXC-408741,234618,229926,INR,2026-08-11T09:27:00Z,Myntra Designs Pvt Ltd,RTGS,PENDING
TXN_B10_007424,MYNT-INV-922101,ORD-MYNT-INV-922101,261316,254833,INR,2026-08-12T08:08:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B10_007425,OLAA-INV-477697,ORD-OLAA-INV-477697,277010,272741,INR,2026-08-11T22:37:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B10_007426,UBER-INV-148442,ORD-UBER-INV-148442,113036,110978,INR,2026-08-12T08:37:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B10_007427,BKMS-INV-465448,ORD-BKMS-INV-465448,122476,119666,INR,2026-08-12T02:36:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B10_007428,JIOO-INV-745118,ORD-JIOO-INV-745118,38199,37610,INR,2026-08-12T00:01:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B10_007429,BBAS-EXC-308643,ORD-BBAS-EXC-308643,239791,234996,INR,2026-08-11T14:38:00Z,BigBasket Supermarket Grocery,DebitCard,PENDING
TXN_B10_007430,BBAS-INV-800043,ORD-BBAS-INV-800043,246901,241030,INR,2026-08-12T06:03:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B10_007431,FLPK-INV-309304,ORD-FLPK-INV-309304,185875,183060,INR,2026-08-11T15:04:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B10_007432,SWIG-INV-222866,ORD-SWIG-INV-222866,38578,37751,INR,2026-08-12T06:55:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B10_007433,MYNT-ORD-202784,ORD-MYNT-ORD-202784,71347,69921,INR,2026-08-12T06:51:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B10_007434,MYNT-ORD-939647,ORD-MYNT-ORD-939647,111861,109624,INR,2026-08-12T07:06:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B10_007435,PHNP-INV-576556,ORD-PHNP-INV-576556,79552,77948,INR,2026-08-11T15:36:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B10_007436,BLNK-INV-823916,ORD-BLNK-INV-823916,423734,415074,INR,2026-08-11T22:51:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B10_007437,AMZN-INV-325768,ORD-AMZN-INV-325768,146170,142662,INR,2026-08-11T12:35:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B10_007438,ZOMA-ORD-464553,ORD-ZOMA-ORD-464553,204494,200405,INR,2026-08-12T02:51:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B10_007439,ZOMA-ORD-720225,ORD-ZOMA-ORD-720225,98156,96193,INR,2026-08-12T03:06:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B10_007440,ZOMA-ORD-660503,ORD-ZOMA-ORD-660503,210724,206510,INR,2026-08-12T03:21:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B10_007441,PHNP-ORD-648515,ORD-PHNP-ORD-648515,163101,159839,INR,2026-08-11T18:42:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B10_007442,PHNP-ORD-384220,ORD-PHNP-ORD-384220,215781,211466,INR,2026-08-11T18:57:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B10_007443,PHNP-ORD-130419,ORD-PHNP-ORD-130419,59380,58193,INR,2026-08-11T19:12:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B10_007444,MYNT-INV-566075,ORD-MYNT-INV-566075,294445,289351,INR,2026-08-11T20:45:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B10_007445,BKMS-INV-657174,ORD-BKMS-INV-657174,327758,320092,INR,2026-08-11T16:12:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B10_007446,FLPK-ORD-673395,ORD-FLPK-ORD-673395,174361,170874,INR,2026-08-11T12:01:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B10_007447,FLPK-ORD-169634,ORD-FLPK-ORD-169634,219623,215231,INR,2026-08-11T12:16:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B10_007448,BBAS-INV-191395,ORD-BBAS-INV-191395,76596,75039,INR,2026-08-11T20:09:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B10_007449,FLPK-INV-329014,ORD-FLPK-INV-329014,130709,128125,INR,2026-08-12T04:27:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B10_007450,JIOO-INV-180554,ORD-JIOO-INV-180554,434348,426611,INR,2026-08-11T19:12:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B10_007451,FLPK-ORD-217823,ORD-FLPK-ORD-217823,96316,94390,INR,2026-08-11T13:40:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B10_007452,FLPK-ORD-922958,ORD-FLPK-ORD-922958,113047,110787,INR,2026-08-11T13:55:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B10_007453,FLPK-ORD-926932,ORD-FLPK-ORD-926932,39277,38492,INR,2026-08-11T14:10:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B10_007454,UBER-ORD-927813,ORD-UBER-ORD-927813,193897,190020,INR,2026-08-11T18:49:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B10_007455,UBER-ORD-553945,ORD-UBER-ORD-553945,232815,228159,INR,2026-08-11T19:04:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B10_007456,UBER-ORD-141858,ORD-UBER-ORD-141858,47315,46369,INR,2026-08-11T19:19:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B10_007457,BLNK-INV-177242,ORD-BLNK-INV-177242,141051,138353,INR,2026-08-11T10:14:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B10_007458,PHNP-INV-750356,ORD-PHNP-INV-750356,366917,359073,INR,2026-08-12T00:19:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B10_007459,PHNP-INV-367933,ORD-PHNP-INV-367933,267270,262674,INR,2026-08-11T13:02:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B10_007460,OLAA-INV-578475,ORD-OLAA-INV-578475,434460,424053,INR,2026-08-11T18:26:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B10_007461,FLPK-ORD-807134,ORD-FLPK-ORD-807134,22520,22070,INR,2026-08-11T12:41:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B10_007462,FLPK-ORD-524677,ORD-FLPK-ORD-524677,215584,211273,INR,2026-08-11T12:56:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B10_007463,FLPK-ORD-635963,ORD-FLPK-ORD-635963,81479,79850,INR,2026-08-11T13:11:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B10_007464,MMTR-ORD-754715,ORD-MMTR-ORD-754715,27829,27273,INR,2026-08-11T10:55:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B10_007465,MMTR-ORD-868565,ORD-MMTR-ORD-868565,169171,165788,INR,2026-08-11T11:10:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B10_007466,SWIG-ORD-815197,ORD-SWIG-ORD-815197,23651,23178,INR,2026-08-12T00:03:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B10_007467,SWIG-ORD-952128,ORD-SWIG-ORD-952128,186251,182526,INR,2026-08-12T00:18:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B10_007468,PHNP-ORD-855089,ORD-PHNP-ORD-855089,86141,84419,INR,2026-08-11T09:18:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B10_007469,PHNP-ORD-501967,ORD-PHNP-ORD-501967,97989,96030,INR,2026-08-11T09:33:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B10_007470,PHNP-ORD-947172,ORD-PHNP-ORD-947172,91254,89429,INR,2026-08-11T09:48:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B10_007471,UBER-INV-536613,ORD-UBER-INV-536613,345682,340400,INR,2026-08-11T20:31:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B10_007472,AMZN-ORD-909242,ORD-AMZN-ORD-909242,83915,82237,INR,2026-08-11T14:20:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B10_007473,AMZN-ORD-801076,ORD-AMZN-ORD-801076,185476,181767,INR,2026-08-11T14:35:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B10_007474,FLPK-INV-237381,ORD-FLPK-INV-237381,54519,53471,INR,2026-08-11T09:05:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B10_007475,NYKA-EXC-399333,ORD-NYKA-EXC-399333,229795,225200,INR,2026-08-11T20:56:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,PENDING
TXN_B10_007476,NYKA-INV-277543,ORD-NYKA-INV-277543,125789,123455,INR,2026-08-11T20:08:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B10_007477,SWIG-INV-268525,ORD-SWIG-INV-268525,203283,200121,INR,2026-08-12T08:31:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B10_007478,TATA-INV-289582,ORD-TATA-INV-289582,268919,263363,INR,2026-08-11T12:18:00Z,Tata Digital Private Limited,DebitCard,SETTLED
