payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B08_006303,Razorpay Nodal,ZOMA-INV-331915 PO_B08_006303,104231,1586,0,0,102645,INR,2026-08-09T20:42:00Z,BATCH-ZOMA-6303
PO_B08_006304,PayU Enterprise,BBAS-ORD-713140 BBAS-ORD-277885 BATCH-BBAS-6304,366282,7325,0,0,358957,INR,2026-08-10T01:22:00Z,BATCH-BBAS-6304
PO_B08_006305,Razorpay Nodal,FLPK-ORD-607804 FLPK-ORD-876373 BATCH-FLPK-6305,357410,7148,0,0,350262,INR,2026-08-10T07:23:00Z,BATCH-FLPK-6305
PO_B08_006306,Razorpay Nodal,BKMS-ORD-142614 BKMS-ORD-483122 BKMS-ORD-119024 BATCH-BKMS-6306,519104,10382,0,0,508722,INR,2026-08-10T07:25:00Z,BATCH-BKMS-6306
PO_B08_006307,PayU Enterprise,TATA-INV-486753 PO_B08_006307,376881,7159,0,0,369722,INR,2026-08-10T04:19:00Z,BATCH-TATA-6307
PO_B08_006308,Razorpay Nodal,TATA-INV-408063 PO_B08_006308,260014,6453,0,0,253561,INR,2026-08-09T17:49:00Z,BATCH-TATA-6308
PO_B08_006309,Razorpay Nodal,BKMS-INV-228403 PO_B08_006309,260639,4247,0,0,256392,INR,2026-08-09T22:51:00Z,BATCH-BKMS-6309
PO_B08_006310,Stripe India,MMTR-INV-825390 PO_B08_006310,201668,4234,0,0,197434,INR,2026-08-10T10:36:00Z,BATCH-MMTR-6310
PO_B08_006311,BillDesk Settlement,TATA-INV-543985 PO_B08_006311,356867,8196,0,0,348671,INR,2026-08-10T14:52:00Z,BATCH-TATA-6311
PO_B08_006312,BillDesk Settlement,MYNT-INV-285988 PO_B08_006312,282992,4960,0,0,278032,INR,2026-08-09T16:54:00Z,BATCH-MYNT-6312
PO_B08_006313,Stripe India,UBER-INV-455603 PO_B08_006313,305086,4707,0,0,300379,INR,2026-08-10T08:38:00Z,BATCH-UBER-6313
PO_B08_006314,BillDesk Settlement,PAYT-INV-540242 PO_B08_006314,261686,4765,0,0,256921,INR,2026-08-09T21:42:00Z,BATCH-PAYT-6314
PO_B08_006315,PayU Enterprise,SWIG-INV-667064 PO_B08_006315,58723,910,0,0,57813,INR,2026-08-10T03:25:00Z,BATCH-SWIG-6315
PO_B08_006316,Cashfree Escrow,TATA-INV-623567 PO_B08_006316,220706,4410,0,0,216296,INR,2026-08-10T15:00:00Z,BATCH-TATA-6316
PO_B08_006317,Stripe India,NYKA-EXC-796150-UNRESOLVED,97642,1942,0,0,95700,INR,2026-08-10T11:50:00Z,HOLD-ESCROW
PO_B08_006318,BillDesk Settlement,UBER-INV-952284 PO_B08_006318,123691,1874,0,0,121817,INR,2026-08-10T12:00:00Z,BATCH-UBER-6318
PO_B08_006319,Cashfree Escrow,BKMS-ORD-269229 BKMS-ORD-785571 BATCH-BKMS-6319,247339,4946,0,0,242393,INR,2026-08-10T09:15:00Z,BATCH-BKMS-6319
PO_B08_006320,PayU Enterprise,PHNP-INV-853489 PO_B08_006320,76524,1621,0,0,74903,INR,2026-08-09T23:53:00Z,BATCH-PHNP-6320
PO_B08_006321,Stripe India,UBER-INV-698235 PO_B08_006321,213688,3235,0,0,210453,INR,2026-08-10T12:46:00Z,BATCH-UBER-6321
PO_B08_006322,BillDesk Settlement,MYNT-INV-775938 PO_B08_006322,212011,4130,0,0,207881,INR,2026-08-11T00:11:00Z,BATCH-MYNT-6322
PO_B08_006323,PayU Enterprise,UBER-INV-340348 PO_B08_006323,435991,8122,0,0,427869,INR,2026-08-10T07:21:00Z,BATCH-UBER-6323
PO_B08_006324,Stripe India,PHNP-INV-638218 PO_B08_006324,133939,2706,0,0,131233,INR,2026-08-10T20:03:00Z,BATCH-PHNP-6324
PO_B08_006325,Stripe India,MYNT-INV-559500 PO_B08_006325,268471,5277,0,0,263194,INR,2026-08-10T06:13:00Z,BATCH-MYNT-6325
PO_B08_006326,PayU Enterprise,PHNP-INV-520446 PO_B08_006326,198080,3865,0,0,194215,INR,2026-08-09T22:48:00Z,BATCH-PHNP-6326
PO_B08_006327,Stripe India,AMZN-INV-526733 PO_B08_006327,447491,8461,0,0,439030,INR,2026-08-10T11:55:00Z,BATCH-AMZN-6327
PO_B08_006328,BillDesk Settlement,BKMS-INV-516998 PO_B08_006328,210488,3383,0,0,207105,INR,2026-08-10T21:50:00Z,BATCH-BKMS-6328
PO_B08_006329,PayU Enterprise,OLAA-INV-966832 PO_B08_006329,97279,2405,0,0,94874,INR,2026-08-10T15:29:00Z,BATCH-OLAA-6329
PO_B08_006330,Stripe India,UBER-ORD-427416 UBER-ORD-766724 UBER-ORD-131523 BATCH-UBER-6330,535025,10700,0,0,524325,INR,2026-08-10T11:17:00Z,BATCH-UBER-6330
PO_B08_006331,Razorpay Nodal,BLNK-ORD-831786 BLNK-ORD-852990 BLNK-ORD-147447 BATCH-BLNK-6331,330472,6609,0,0,323863,INR,2026-08-10T05:09:00Z,BATCH-BLNK-6331
PO_B08_006332,Razorpay Nodal,FLPK-INV-884823 PO_B08_006332,231478,5373,0,0,226105,INR,2026-08-09T21:07:00Z,BATCH-FLPK-6332
PO_B08_006333,Cashfree Escrow,BLNK-INV-145719 PO_B08_006333,130959,2508,0,0,128451,INR,2026-08-10T06:30:00Z,BATCH-BLNK-6333
PO_B08_006334,PayU Enterprise,NYKA-ORD-581198 NYKA-ORD-452400 NYKA-ORD-631685 BATCH-NYKA-6334,311066,6221,0,0,304845,INR,2026-08-10T07:17:00Z,BATCH-NYKA-6334
PO_B08_006335,Cashfree Escrow,PAYT-INV-689851 PO_B08_006335,386950,8446,0,0,378504,INR,2026-08-10T10:09:00Z,BATCH-PAYT-6335
PO_B08_006336,PayU Enterprise,OLAA-INV-470978 PO_B08_006336,348023,7350,0,0,340673,INR,2026-08-10T20:36:00Z,BATCH-OLAA-6336
PO_B08_006337,Razorpay Nodal,FLPK-ORD-643619 FLPK-ORD-855026 BATCH-FLPK-6337,273937,5478,0,0,268459,INR,2026-08-10T15:37:00Z,BATCH-FLPK-6337
PO_B08_006338,Stripe India,PAYT-INV-446512 PO_B08_006338,424951,7887,0,0,417064,INR,2026-08-10T10:18:00Z,BATCH-PAYT-6338
PO_B08_006339,Stripe India,NYKA-ORD-325852 NYKA-ORD-950524 BATCH-NYKA-6339,132468,2649,0,0,129819,INR,2026-08-09T23:15:00Z,BATCH-NYKA-6339
PO_B08_006340,Cashfree Escrow,MYNT-INV-844336 PO_B08_006340,357478,7429,0,0,350049,INR,2026-08-10T12:34:00Z,BATCH-MYNT-6340
PO_B08_006341,Razorpay Nodal,TATA-INV-855078 PO_B08_006341,263158,5347,0,0,257811,INR,2026-08-10T09:19:00Z,BATCH-TATA-6341
PO_B08_006342,Cashfree Escrow,PAYT-INV-412551 PO_B08_006342,35307,838,0,0,34469,INR,2026-08-10T05:04:00Z,BATCH-PAYT-6342
PO_B08_006343,BillDesk Settlement,PAYT-ORD-144443 PAYT-ORD-483869 PAYT-ORD-740868 BATCH-PAYT-6343,280732,5614,0,0,275118,INR,2026-08-10T12:47:00Z,BATCH-PAYT-6343
PO_B08_006344,Stripe India,ZOMA-INV-128178 PO_B08_006344,423568,7109,0,0,416459,INR,2026-08-09T21:42:00Z,BATCH-ZOMA-6344
PO_B08_006345,PayU Enterprise,JIOO-INV-803284 PO_B08_006345,349555,7772,0,0,341783,INR,2026-08-10T23:04:00Z,BATCH-JIOO-6345
PO_B08_006346,Razorpay Nodal,FLPK-INV-215576 PO_B08_006346,299640,5715,0,0,293925,INR,2026-08-10T22:02:00Z,BATCH-FLPK-6346
PO_B08_006347,Cashfree Escrow,TATA-ORD-942791 TATA-ORD-838946 TATA-ORD-661970 BATCH-TATA-6347,399939,7998,0,0,391941,INR,2026-08-09T22:44:00Z,BATCH-TATA-6347
PO_B08_006348,PayU Enterprise,BBAS-INV-717905 PO_B08_006348,35198,540,0,0,34658,INR,2026-08-10T09:58:00Z,BATCH-BBAS-6348
PO_B08_006349,Cashfree Escrow,JIOO-ORD-249839 JIOO-ORD-997893 BATCH-JIOO-6349,243300,4866,0,0,238434,INR,2026-08-10T05:29:00Z,BATCH-JIOO-6349
PO_B08_006350,PayU Enterprise,MYNT-INV-240807 PO_B08_006350,145451,2890,0,0,142561,INR,2026-08-10T06:32:00Z,BATCH-MYNT-6350
PO_B08_006351,BillDesk Settlement,NYKA-ORD-986739 NYKA-ORD-494975 BATCH-NYKA-6351,186042,3720,0,0,182322,INR,2026-08-10T07:06:00Z,BATCH-NYKA-6351
PO_B08_006352,BillDesk Settlement,NYKA-INV-735625 PO_B08_006352,174172,3671,0,0,170501,INR,2026-08-10T05:03:00Z,BATCH-NYKA-6352
PO_B08_006353,Razorpay Nodal,BBAS-INV-431755 PO_B08_006353,372640,6206,0,0,366434,INR,2026-08-10T11:56:00Z,BATCH-BBAS-6353
PO_B08_006354,Razorpay Nodal,BBAS-INV-635804 PO_B08_006354,383532,6765,0,0,376767,INR,2026-08-10T20:54:00Z,BATCH-BBAS-6354
PO_B08_006355,Stripe India,MMTR-ORD-401825 MMTR-ORD-957240 MMTR-ORD-229096 BATCH-MMTR-6355,439041,8780,0,0,430261,INR,2026-08-09T23:27:00Z,BATCH-MMTR-6355
PO_B08_006356,Stripe India,MYNT-INV-995441 PO_B08_006356,448218,7538,0,0,440680,INR,2026-08-10T13:22:00Z,BATCH-MYNT-6356
PO_B08_006357,Cashfree Escrow,AMZN-INV-240793 PO_B08_006357,241965,4757,0,0,237208,INR,2026-08-10T11:05:00Z,BATCH-AMZN-6357
PO_B08_006358,Cashfree Escrow,BLNK-INV-429218 PO_B08_006358,192692,4621,0,0,188071,INR,2026-08-10T07:39:00Z,BATCH-BLNK-6358
PO_B08_006359,Stripe India,OLAA-INV-787832 PO_B08_006359,327730,5643,0,0,322087,INR,2026-08-10T07:02:00Z,BATCH-OLAA-6359
PO_B08_006360,PayU Enterprise,MYNT-INV-394437 PO_B08_006360,210138,3706,0,0,206432,INR,2026-08-10T12:49:00Z,BATCH-MYNT-6360
PO_B08_006361,BillDesk Settlement,AMZN-INV-248486 PO_B08_006361,353734,7264,0,0,346470,INR,2026-08-10T20:33:00Z,BATCH-AMZN-6361
PO_B08_006362,PayU Enterprise,ZOMA-INV-238597 PO_B08_006362,112981,2656,0,0,110325,INR,2026-08-10T11:40:00Z,BATCH-ZOMA-6362
PO_B08_006363,Stripe India,JIOO-ORD-478938 JIOO-ORD-721642 JIOO-ORD-381307 BATCH-JIOO-6363,322382,6447,0,0,315935,INR,2026-08-10T00:03:00Z,BATCH-JIOO-6363
PO_B08_006364,Cashfree Escrow,SWIG-INV-699131 PO_B08_006364,199694,4878,0,0,194816,INR,2026-08-10T03:31:00Z,BATCH-SWIG-6364
PO_B08_006365,Stripe India,UBER-INV-606431 PO_B08_006365,105194,2133,0,0,103061,INR,2026-08-10T21:39:00Z,BATCH-UBER-6365
PO_B08_006366,Stripe India,UBER-INV-861693 PO_B08_006366,317977,6435,0,0,311542,INR,2026-08-10T01:21:00Z,BATCH-UBER-6366
PO_B08_006367,Razorpay Nodal,BBAS-ORD-438903 BBAS-ORD-516148 BBAS-ORD-644519 BATCH-BBAS-6367,329279,6585,0,0,322694,INR,2026-08-10T19:14:00Z,BATCH-BBAS-6367
PO_B08_006368,Cashfree Escrow,TATA-ORD-530438 TATA-ORD-620072 BATCH-TATA-6368,120419,2408,0,0,118011,INR,2026-08-10T20:49:00Z,BATCH-TATA-6368
PO_B08_006369,Stripe India,BKMS-INV-304808 PO_B08_006369,72319,1695,0,0,70624,INR,2026-08-11T00:29:00Z,BATCH-BKMS-6369
PO_B08_006370,Stripe India,MMTR-INV-142034 PO_B08_006370,108691,2133,0,0,106558,INR,2026-08-10T20:50:00Z,BATCH-MMTR-6370
PO_B08_006371,Stripe India,PAYT-INV-497842 PO_B08_006371,62510,1184,0,0,61326,INR,2026-08-10T12:29:00Z,BATCH-PAYT-6371
PO_B08_006372,BillDesk Settlement,BBAS-ORD-256576 BBAS-ORD-422655 BBAS-ORD-586881 BATCH-BBAS-6372,362469,7249,0,0,355220,INR,2026-08-10T15:19:00Z,BATCH-BBAS-6372
PO_B08_006373,Cashfree Escrow,BBAS-ORD-819220 BBAS-ORD-181590 BATCH-BBAS-6373,132954,2659,0,0,130295,INR,2026-08-10T05:24:00Z,BATCH-BBAS-6373
PO_B08_006374,PayU Enterprise,PAYT-INV-538851 PO_B08_006374,198956,3176,0,0,195780,INR,2026-08-10T14:01:00Z,BATCH-PAYT-6374
PO_B08_006375,BillDesk Settlement,OLAA-INV-106976 PO_B08_006375,433093,7080,0,0,426013,INR,2026-08-09T22:33:00Z,BATCH-OLAA-6375
PO_B08_006376,BillDesk Settlement,ZOMA-INV-260980 PO_B08_006376,369709,9214,0,0,360495,INR,2026-08-10T17:06:00Z,BATCH-ZOMA-6376
PO_B08_006377,Razorpay Nodal,ZOMA-INV-775710 PO_B08_006377,310363,4900,0,0,305463,INR,2026-08-10T15:42:00Z,BATCH-ZOMA-6377
PO_B08_006378,BillDesk Settlement,PHNP-INV-863578 PO_B08_006378,171233,3884,0,0,167349,INR,2026-08-10T17:38:00Z,BATCH-PHNP-6378
PO_B08_006379,BillDesk Settlement,OLAA-INV-618973 PO_B08_006379,299028,6044,0,0,292984,INR,2026-08-10T08:34:00Z,BATCH-OLAA-6379
PO_B08_006380,BillDesk Settlement,BBAS-INV-883507 PO_B08_006380,188316,4578,0,0,183738,INR,2026-08-10T12:10:00Z,BATCH-BBAS-6380
PO_B08_006381,Cashfree Escrow,MYNT-INV-488147 PO_B08_006381,196507,3562,0,0,192945,INR,2026-08-10T10:58:00Z,BATCH-MYNT-6381
PO_B08_006382,Cashfree Escrow,UBER-INV-592800 PO_B08_006382,85137,1454,0,0,83683,INR,2026-08-10T01:13:00Z,BATCH-UBER-6382
PO_B08_006383,Razorpay Nodal,PAYT-ORD-415317 PAYT-ORD-778639 BATCH-PAYT-6383,434080,8681,0,0,425399,INR,2026-08-10T03:30:00Z,BATCH-PAYT-6383
PO_B08_006384,Razorpay Nodal,BBAS-INV-758127 PO_B08_006384,26769,595,0,0,26174,INR,2026-08-10T06:51:00Z,BATCH-BBAS-6384
PO_B08_006385,PayU Enterprise,UBER-ORD-833344 UBER-ORD-756804 BATCH-UBER-6385,210878,4217,0,0,206661,INR,2026-08-10T17:19:00Z,BATCH-UBER-6385
PO_B08_006386,Razorpay Nodal,AMZN-ORD-263791 AMZN-ORD-196918 AMZN-ORD-838340 BATCH-AMZN-6386,556908,11138,0,0,545770,INR,2026-08-10T10:20:00Z,BATCH-AMZN-6386
PO_B08_006387,PayU Enterprise,NYKA-INV-114009 PO_B08_006387,240837,4374,0,0,236463,INR,2026-08-09T15:30:00Z,BATCH-NYKA-6387
PO_B08_006388,Cashfree Escrow,SWIG-INV-174903 PO_B08_006388,76429,1415,0,0,75014,INR,2026-08-10T00:30:00Z,BATCH-SWIG-6388
PO_B08_006389,Cashfree Escrow,PHNP-INV-364914 PO_B08_006389,383114,8362,0,0,374752,INR,2026-08-10T11:21:00Z,BATCH-PHNP-6389
PO_B08_006390,BillDesk Settlement,MYNT-INV-101861 PO_B08_006390,284162,5994,0,0,278168,INR,2026-08-10T12:33:00Z,BATCH-MYNT-6390
PO_B08_006391,Stripe India,ZOMA-INV-751445 PO_B08_006391,243280,4920,0,0,238360,INR,2026-08-10T17:09:00Z,BATCH-ZOMA-6391
PO_B08_006392,Stripe India,BBAS-INV-355684 PO_B08_006392,139625,2578,0,0,137047,INR,2026-08-10T10:30:00Z,BATCH-BBAS-6392
PO_B08_006393,PayU Enterprise,PAYT-EXC-893875-UNRESOLVED,181384,3617,0,0,177767,INR,2026-08-10T19:19:00Z,HOLD-ESCROW
PO_B08_006394,PayU Enterprise,MYNT-INV-644939 PO_B08_006394,389349,7915,0,0,381434,INR,2026-08-10T06:14:00Z,BATCH-MYNT-6394
PO_B08_006395,Razorpay Nodal,JIOO-INV-401209 PO_B08_006395,443548,8656,0,0,434892,INR,2026-08-10T11:13:00Z,BATCH-JIOO-6395
PO_B08_006396,Razorpay Nodal,PHNP-ORD-714715 PHNP-ORD-809869 PHNP-ORD-379455 BATCH-PHNP-6396,491709,9834,0,0,481875,INR,2026-08-09T23:54:00Z,BATCH-PHNP-6396
PO_B08_006397,PayU Enterprise,BKMS-INV-165131 PO_B08_006397,181359,2997,0,0,178362,INR,2026-08-11T00:44:00Z,BATCH-BKMS-6397
PO_B08_006398,PayU Enterprise,FLPK-EXC-917638-UNRESOLVED,284633,5682,0,0,278951,INR,2026-08-10T14:50:00Z,HOLD-ESCROW
PO_B08_006399,PayU Enterprise,SWIG-EXC-269261-UNRESOLVED,128120,2552,0,0,125568,INR,2026-08-10T19:20:00Z,HOLD-ESCROW
PO_B08_006400,Stripe India,UBER-ORD-219773 UBER-ORD-593508 UBER-ORD-214567 BATCH-UBER-6400,405128,8102,0,0,397026,INR,2026-08-10T12:03:00Z,BATCH-UBER-6400
PO_B08_006401,BillDesk Settlement,JIOO-INV-437015 PO_B08_006401,349544,7882,0,0,341662,INR,2026-08-10T10:10:00Z,BATCH-JIOO-6401
PO_B08_006402,PayU Enterprise,TATA-INV-244876 PO_B08_006402,416165,8234,0,0,407931,INR,2026-08-10T19:09:00Z,BATCH-TATA-6402
PO_B08_006403,BillDesk Settlement,FLPK-ORD-718663 FLPK-ORD-140662 FLPK-ORD-383483 BATCH-FLPK-6403,408307,8166,0,0,400141,INR,2026-08-10T20:13:00Z,BATCH-FLPK-6403
PO_B08_006404,PayU Enterprise,PAYT-ORD-263864 PAYT-ORD-273675 BATCH-PAYT-6404,373504,7470,0,0,366034,INR,2026-08-10T03:04:00Z,BATCH-PAYT-6404
PO_B08_006405,Razorpay Nodal,ZOMA-ORD-337363 ZOMA-ORD-253657 BATCH-ZOMA-6405,403609,8072,0,0,395537,INR,2026-08-10T04:10:00Z,BATCH-ZOMA-6405
PO_B08_006406,Razorpay Nodal,BLNK-ORD-662387 BLNK-ORD-135456 BATCH-BLNK-6406,343942,6878,0,0,337064,INR,2026-08-10T19:16:00Z,BATCH-BLNK-6406
PO_B08_006407,Cashfree Escrow,PAYT-INV-812194 PO_B08_006407,415984,6441,0,0,409543,INR,2026-08-10T20:59:00Z,BATCH-PAYT-6407
PO_B08_006408,Cashfree Escrow,TATA-ORD-890906 TATA-ORD-608451 BATCH-TATA-6408,352043,7040,0,0,345003,INR,2026-08-10T16:28:00Z,BATCH-TATA-6408
PO_B08_006409,Cashfree Escrow,TATA-INV-327523 PO_B08_006409,76054,1158,0,0,74896,INR,2026-08-10T11:34:00Z,BATCH-TATA-6409
PO_B08_006410,BillDesk Settlement,OLAA-INV-130848 PO_B08_006410,390171,7191,0,0,382980,INR,2026-08-09T18:31:00Z,BATCH-OLAA-6410
PO_B08_006411,Cashfree Escrow,TATA-INV-389747 PO_B08_006411,346962,6350,0,0,340612,INR,2026-08-10T20:14:00Z,BATCH-TATA-6411
PO_B08_006412,PayU Enterprise,BBAS-INV-493676 PO_B08_006412,422492,6339,0,0,416153,INR,2026-08-10T10:26:00Z,BATCH-BBAS-6412
PO_B08_006413,Cashfree Escrow,UBER-INV-552664 PO_B08_006413,78788,1760,0,0,77028,INR,2026-08-09T14:24:00Z,BATCH-UBER-6413
PO_B08_006414,Razorpay Nodal,ZOMA-INV-276426 PO_B08_006414,115244,2276,0,0,112968,INR,2026-08-10T06:58:00Z,BATCH-ZOMA-6414
PO_B08_006415,Razorpay Nodal,JIOO-ORD-634402 JIOO-ORD-113952 BATCH-JIOO-6415,415586,8311,0,0,407275,INR,2026-08-10T13:34:00Z,BATCH-JIOO-6415
PO_B08_006416,PayU Enterprise,BLNK-ORD-599021 BLNK-ORD-248833 BATCH-BLNK-6416,400542,8010,0,0,392532,INR,2026-08-10T03:27:00Z,BATCH-BLNK-6416
PO_B08_006417,BillDesk Settlement,BBAS-ORD-249773 BBAS-ORD-843492 BBAS-ORD-154343 BATCH-BBAS-6417,577566,11551,0,0,566015,INR,2026-08-10T02:55:00Z,BATCH-BBAS-6417
PO_B08_006418,Razorpay Nodal,TATA-INV-117440 PO_B08_006418,30168,462,0,0,29706,INR,2026-08-10T08:59:00Z,BATCH-TATA-6418
PO_B08_006419,BillDesk Settlement,MMTR-INV-763371 PO_B08_006419,25036,410,0,0,24626,INR,2026-08-10T00:11:00Z,BATCH-MMTR-6419
PO_B08_006420,PayU Enterprise,OLAA-INV-167104 PO_B08_006420,73609,1120,0,0,72489,INR,2026-08-10T10:18:00Z,BATCH-OLAA-6420
PO_B08_006421,BillDesk Settlement,JIOO-EXC-863115-UNRESOLVED,194952,3889,0,0,191063,INR,2026-08-10T13:28:00Z,HOLD-ESCROW
PO_B08_006422,PayU Enterprise,BLNK-INV-665103 PO_B08_006422,321598,6860,0,0,314738,INR,2026-08-10T01:22:00Z,BATCH-BLNK-6422
PO_B08_006423,PayU Enterprise,SWIG-ORD-659955 SWIG-ORD-334426 BATCH-SWIG-6423,217279,4345,0,0,212934,INR,2026-08-10T02:12:00Z,BATCH-SWIG-6423
PO_B08_006424,BillDesk Settlement,PAYT-ORD-264123 PAYT-ORD-489992 BATCH-PAYT-6424,310942,6218,0,0,304724,INR,2026-08-10T15:20:00Z,BATCH-PAYT-6424
PO_B08_006425,Stripe India,BKMS-INV-366373 PO_B08_006425,336592,5570,0,0,331022,INR,2026-08-10T06:31:00Z,BATCH-BKMS-6425
PO_B08_006426,Razorpay Nodal,JIOO-INV-115227 PO_B08_006426,297566,7227,0,0,290339,INR,2026-08-10T15:16:00Z,BATCH-JIOO-6426
PO_B08_006427,Razorpay Nodal,FLPK-INV-616245 PO_B08_006427,177738,4225,0,0,173513,INR,2026-08-09T16:49:00Z,BATCH-FLPK-6427
PO_B08_006428,PayU Enterprise,MMTR-ORD-986425 MMTR-ORD-346531 MMTR-ORD-842576 BATCH-MMTR-6428,406318,8126,0,0,398192,INR,2026-08-10T08:47:00Z,BATCH-MMTR-6428
PO_B08_006429,BillDesk Settlement,PAYT-INV-174116 PO_B08_006429,211549,4075,0,0,207474,INR,2026-08-10T00:58:00Z,BATCH-PAYT-6429
PO_B08_006430,Razorpay Nodal,ZOMA-INV-802764 PO_B08_006430,396583,9137,0,0,387446,INR,2026-08-10T13:35:00Z,BATCH-ZOMA-6430
PO_B08_006431,BillDesk Settlement,NYKA-INV-700235 PO_B08_006431,39985,821,0,0,39164,INR,2026-08-09T23:05:00Z,BATCH-NYKA-6431
PO_B08_006432,Stripe India,UBER-INV-920991 PO_B08_006432,353938,7173,0,0,346765,INR,2026-08-10T03:26:00Z,BATCH-UBER-6432
PO_B08_006433,Stripe India,BBAS-INV-630223 PO_B08_006433,230800,3966,0,0,226834,INR,2026-08-10T01:06:00Z,BATCH-BBAS-6433
PO_B08_006434,BillDesk Settlement,UBER-INV-584593 PO_B08_006434,241119,5653,0,0,235466,INR,2026-08-09T18:26:00Z,BATCH-UBER-6434
PO_B08_006435,PayU Enterprise,BBAS-ORD-403496 BBAS-ORD-111912 BBAS-ORD-166395 BATCH-BBAS-6435,371247,7424,0,0,363823,INR,2026-08-10T00:52:00Z,BATCH-BBAS-6435
PO_B08_006436,Razorpay Nodal,FLPK-INV-677445 PO_B08_006436,140624,2340,0,0,138284,INR,2026-08-09T19:43:00Z,BATCH-FLPK-6436
PO_B08_006437,BillDesk Settlement,JIOO-INV-936302 PO_B08_006437,300969,5899,0,0,295070,INR,2026-08-10T05:31:00Z,BATCH-JIOO-6437
PO_B08_006438,BillDesk Settlement,UBER-INV-250493 PO_B08_006438,394297,7042,0,0,387255,INR,2026-08-10T09:36:00Z,BATCH-UBER-6438
PO_B08_006439,Cashfree Escrow,AMZN-INV-833563 PO_B08_006439,83995,1512,0,0,82483,INR,2026-08-10T09:28:00Z,BATCH-AMZN-6439
PO_B08_006440,BillDesk Settlement,MYNT-INV-449149 PO_B08_006440,407954,6918,0,0,401036,INR,2026-08-10T09:50:00Z,BATCH-MYNT-6440
PO_B08_006441,BillDesk Settlement,PAYT-INV-459853 PO_B08_006441,174965,4199,0,0,170766,INR,2026-08-09T23:12:00Z,BATCH-PAYT-6441
PO_B08_006442,PayU Enterprise,UBER-INV-964852 PO_B08_006442,317464,7396,0,0,310068,INR,2026-08-10T14:56:00Z,BATCH-UBER-6442
PO_B08_006443,BillDesk Settlement,BLNK-ORD-593049 BLNK-ORD-443554 BATCH-BLNK-6443,286459,5729,0,0,280730,INR,2026-08-10T07:59:00Z,BATCH-BLNK-6443
PO_B08_006444,BillDesk Settlement,OLAA-INV-785046 PO_B08_006444,309194,7628,0,0,301566,INR,2026-08-10T02:59:00Z,BATCH-OLAA-6444
PO_B08_006445,PayU Enterprise,BLNK-INV-762748 PO_B08_006445,191560,4274,0,0,187286,INR,2026-08-10T11:53:00Z,BATCH-BLNK-6445
PO_B08_006446,PayU Enterprise,OLAA-ORD-367459 OLAA-ORD-872432 OLAA-ORD-199265 BATCH-OLAA-6446,383587,7671,0,0,375916,INR,2026-08-10T07:30:00Z,BATCH-OLAA-6446
PO_B08_006447,PayU Enterprise,OLAA-ORD-236606 OLAA-ORD-688492 BATCH-OLAA-6447,266832,5336,0,0,261496,INR,2026-08-10T00:33:00Z,BATCH-OLAA-6447
PO_B08_006448,PayU Enterprise,OLAA-INV-754046 PO_B08_006448,84694,1311,0,0,83383,INR,2026-08-10T15:37:00Z,BATCH-OLAA-6448
PO_B08_006449,PayU Enterprise,FLPK-EXC-300669-UNRESOLVED,257835,5146,0,0,252689,INR,2026-08-10T21:27:00Z,HOLD-ESCROW
PO_B08_006450,BillDesk Settlement,UBER-INV-155357 PO_B08_006450,436527,6821,0,0,429706,INR,2026-08-10T05:21:00Z,BATCH-UBER-6450
PO_B08_006451,Stripe India,BBAS-ORD-929501 BBAS-ORD-567835 BATCH-BBAS-6451,292207,5844,0,0,286363,INR,2026-08-10T17:28:00Z,BATCH-BBAS-6451
PO_B08_006452,PayU Enterprise,UBER-INV-613136 PO_B08_006452,40937,822,0,0,40115,INR,2026-08-10T07:09:00Z,BATCH-UBER-6452
PO_B08_006453,BillDesk Settlement,AMZN-ORD-135875 AMZN-ORD-920271 BATCH-AMZN-6453,375733,7514,0,0,368219,INR,2026-08-10T20:50:00Z,BATCH-AMZN-6453
PO_B08_006454,Stripe India,MMTR-INV-437524 PO_B08_006454,232140,4580,0,0,227560,INR,2026-08-10T02:42:00Z,BATCH-MMTR-6454
PO_B08_006455,BillDesk Settlement,MYNT-ORD-137205 MYNT-ORD-489873 BATCH-MYNT-6455,301085,6021,0,0,295064,INR,2026-08-10T05:48:00Z,BATCH-MYNT-6455
PO_B08_006456,Razorpay Nodal,FLPK-ORD-698589 FLPK-ORD-576513 BATCH-FLPK-6456,235292,4705,0,0,230587,INR,2026-08-10T19:15:00Z,BATCH-FLPK-6456
PO_B08_006457,BillDesk Settlement,BLNK-ORD-367468 BLNK-ORD-862612 BATCH-BLNK-6457,147245,2944,0,0,144301,INR,2026-08-10T13:42:00Z,BATCH-BLNK-6457
PO_B08_006458,Razorpay Nodal,MMTR-INV-202610 PO_B08_006458,223291,4425,0,0,218866,INR,2026-08-10T10:11:00Z,BATCH-MMTR-6458
PO_B08_006459,Cashfree Escrow,BKMS-INV-509045 PO_B08_006459,409513,7156,0,0,402357,INR,2026-08-09T19:33:00Z,BATCH-BKMS-6459
PO_B08_006460,Razorpay Nodal,ZOMA-INV-418828 PO_B08_006460,370777,6782,0,0,363995,INR,2026-08-09T22:55:00Z,BATCH-ZOMA-6460
