payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B14_006527,PayU Enterprise,BKMS-INV-200904 PO_B14_006527,95010,1860,0,0,93150,INR,2026-08-16T15:04:00Z,BATCH-BKMS-6527
PO_B14_006528,Razorpay Nodal,AMZN-INV-899941 PO_B14_006528,417277,8229,0,0,409048,INR,2026-08-17T00:19:00Z,BATCH-AMZN-6528
PO_B14_006529,PayU Enterprise,ZOMA-INV-624494 PO_B14_006529,264672,5630,0,0,259042,INR,2026-08-15T18:23:00Z,BATCH-ZOMA-6529
PO_B14_006530,Cashfree Escrow,ZOMA-ORD-493322 ZOMA-ORD-699577 ZOMA-ORD-421520 BATCH-ZOMA-6530,514064,10281,0,0,503783,INR,2026-08-16T18:45:00Z,BATCH-ZOMA-6530
PO_B14_006531,Stripe India,FLPK-INV-666173 PO_B14_006531,248882,3856,0,0,245026,INR,2026-08-16T08:35:00Z,BATCH-FLPK-6531
PO_B14_006532,Cashfree Escrow,FLPK-ORD-754114 FLPK-ORD-775552 BATCH-FLPK-6532,477407,9548,0,0,467859,INR,2026-08-16T03:44:00Z,BATCH-FLPK-6532
PO_B14_006533,Razorpay Nodal,TATA-INV-980436 PO_B14_006533,390920,6977,0,0,383943,INR,2026-08-16T11:47:00Z,BATCH-TATA-6533
PO_B14_006534,PayU Enterprise,PHNP-INV-245792 PO_B14_006534,341616,7098,0,0,334518,INR,2026-08-16T10:25:00Z,BATCH-PHNP-6534
PO_B14_006535,Cashfree Escrow,JIOO-INV-600723 PO_B14_006535,217280,3601,0,0,213679,INR,2026-08-16T16:26:00Z,BATCH-JIOO-6535
PO_B14_006536,PayU Enterprise,AMZN-INV-583594 PO_B14_006536,110947,1920,0,0,109027,INR,2026-08-16T09:59:00Z,BATCH-AMZN-6536
PO_B14_006537,Razorpay Nodal,MYNT-INV-162914 PO_B14_006537,86212,1973,0,0,84239,INR,2026-08-16T02:36:00Z,BATCH-MYNT-6537
PO_B14_006538,BillDesk Settlement,FLPK-INV-702096 PO_B14_006538,122743,1851,0,0,120892,INR,2026-08-16T15:16:00Z,BATCH-FLPK-6538
PO_B14_006539,Cashfree Escrow,PAYT-INV-863983 PO_B14_006539,400218,6024,0,0,394194,INR,2026-08-16T04:17:00Z,BATCH-PAYT-6539
PO_B14_006540,Cashfree Escrow,BKMS-INV-906751 PO_B14_006540,240442,4048,0,0,236394,INR,2026-08-16T06:42:00Z,BATCH-BKMS-6540
PO_B14_006541,Stripe India,OLAA-ORD-218035 OLAA-ORD-773395 BATCH-OLAA-6541,271060,5421,0,0,265639,INR,2026-08-15T22:28:00Z,BATCH-OLAA-6541
PO_B14_006542,Razorpay Nodal,BLNK-INV-343190 PO_B14_006542,193721,4286,0,0,189435,INR,2026-08-16T04:38:00Z,BATCH-BLNK-6542
PO_B14_006543,BillDesk Settlement,BBAS-INV-714076 PO_B14_006543,176169,3394,0,0,172775,INR,2026-08-16T19:28:00Z,BATCH-BBAS-6543
PO_B14_006544,BillDesk Settlement,OLAA-ORD-925490 OLAA-ORD-496844 OLAA-ORD-516074 BATCH-OLAA-6544,214428,4288,0,0,210140,INR,2026-08-15T23:55:00Z,BATCH-OLAA-6544
PO_B14_006545,Stripe India,BLNK-INV-946639 PO_B14_006545,366876,7004,0,0,359872,INR,2026-08-15T20:30:00Z,BATCH-BLNK-6545
PO_B14_006546,PayU Enterprise,JIOO-INV-689626 PO_B14_006546,259354,5958,0,0,253396,INR,2026-08-16T12:28:00Z,BATCH-JIOO-6546
PO_B14_006547,PayU Enterprise,FLPK-INV-803438 PO_B14_006547,216370,4696,0,0,211674,INR,2026-08-16T11:31:00Z,BATCH-FLPK-6547
PO_B14_006548,BillDesk Settlement,TATA-INV-573184 PO_B14_006548,211058,5009,0,0,206049,INR,2026-08-16T06:10:00Z,BATCH-TATA-6548
PO_B14_006549,Cashfree Escrow,NYKA-ORD-356089 NYKA-ORD-327750 NYKA-ORD-456527 BATCH-NYKA-6549,525314,10506,0,0,514808,INR,2026-08-15T21:52:00Z,BATCH-NYKA-6549
PO_B14_006550,PayU Enterprise,MYNT-INV-984007 PO_B14_006550,246116,4045,0,0,242071,INR,2026-08-16T18:05:00Z,BATCH-MYNT-6550
PO_B14_006551,Razorpay Nodal,PHNP-INV-872318 PO_B14_006551,220342,4614,0,0,215728,INR,2026-08-16T12:27:00Z,BATCH-PHNP-6551
PO_B14_006552,Stripe India,AMZN-INV-803731 PO_B14_006552,162237,2502,0,0,159735,INR,2026-08-16T08:43:00Z,BATCH-AMZN-6552
PO_B14_006553,PayU Enterprise,AMZN-ORD-654064 AMZN-ORD-218459 AMZN-ORD-395152 BATCH-AMZN-6553,195055,3901,0,0,191154,INR,2026-08-16T02:56:00Z,BATCH-AMZN-6553
PO_B14_006554,Razorpay Nodal,JIOO-EXC-134174-UNRESOLVED,258062,5151,0,0,252911,INR,2026-08-16T12:28:00Z,HOLD-ESCROW
PO_B14_006555,Cashfree Escrow,MYNT-INV-242630 PO_B14_006555,417634,8699,0,0,408935,INR,2026-08-15T18:06:00Z,BATCH-MYNT-6555
PO_B14_006556,Stripe India,BKMS-INV-468594 PO_B14_006556,107919,1905,0,0,106014,INR,2026-08-16T19:36:00Z,BATCH-BKMS-6556
PO_B14_006557,Razorpay Nodal,MMTR-INV-171091 PO_B14_006557,189455,3288,0,0,186167,INR,2026-08-16T19:30:00Z,BATCH-MMTR-6557
PO_B14_006558,BillDesk Settlement,AMZN-ORD-527234 AMZN-ORD-375029 BATCH-AMZN-6558,293726,5874,0,0,287852,INR,2026-08-16T14:50:00Z,BATCH-AMZN-6558
PO_B14_006559,BillDesk Settlement,UBER-INV-476701 PO_B14_006559,356588,8344,0,0,348244,INR,2026-08-16T05:03:00Z,BATCH-UBER-6559
PO_B14_006560,BillDesk Settlement,PAYT-INV-830704 PO_B14_006560,314177,6269,0,0,307908,INR,2026-08-16T05:53:00Z,BATCH-PAYT-6560
PO_B14_006561,Razorpay Nodal,AMZN-INV-775076 PO_B14_006561,395695,8508,0,0,387187,INR,2026-08-16T10:16:00Z,BATCH-AMZN-6561
PO_B14_006562,Razorpay Nodal,MYNT-ORD-703438 MYNT-ORD-603478 BATCH-MYNT-6562,263850,5277,0,0,258573,INR,2026-08-16T00:07:00Z,BATCH-MYNT-6562
PO_B14_006563,PayU Enterprise,TATA-ORD-346507 TATA-ORD-253160 TATA-ORD-767123 BATCH-TATA-6563,181751,3635,0,0,178116,INR,2026-08-16T08:24:00Z,BATCH-TATA-6563
PO_B14_006564,PayU Enterprise,BKMS-INV-876525 PO_B14_006564,253454,5333,0,0,248121,INR,2026-08-16T05:34:00Z,BATCH-BKMS-6564
PO_B14_006565,PayU Enterprise,PAYT-INV-804659 PO_B14_006565,173092,4148,0,0,168944,INR,2026-08-16T08:50:00Z,BATCH-PAYT-6565
PO_B14_006566,Cashfree Escrow,MMTR-INV-715522 PO_B14_006566,157986,3732,0,0,154254,INR,2026-08-16T07:12:00Z,BATCH-MMTR-6566
PO_B14_006567,Cashfree Escrow,NYKA-ORD-695911 NYKA-ORD-877120 BATCH-NYKA-6567,176650,3533,0,0,173117,INR,2026-08-16T17:42:00Z,BATCH-NYKA-6567
PO_B14_006568,Razorpay Nodal,BBAS-INV-207546 PO_B14_006568,52157,1093,0,0,51064,INR,2026-08-16T05:46:00Z,BATCH-BBAS-6568
PO_B14_006569,Cashfree Escrow,JIOO-ORD-689396 JIOO-ORD-831939 JIOO-ORD-871445 BATCH-JIOO-6569,239365,4787,0,0,234578,INR,2026-08-16T10:19:00Z,BATCH-JIOO-6569
PO_B14_006570,BillDesk Settlement,BLNK-INV-800807 PO_B14_006570,251418,5908,0,0,245510,INR,2026-08-15T18:49:00Z,BATCH-BLNK-6570
PO_B14_006571,Stripe India,PAYT-INV-922708 PO_B14_006571,270209,5738,0,0,264471,INR,2026-08-17T00:16:00Z,BATCH-PAYT-6571
PO_B14_006572,Razorpay Nodal,BBAS-INV-347516 PO_B14_006572,281997,4499,0,0,277498,INR,2026-08-16T02:35:00Z,BATCH-BBAS-6572
PO_B14_006573,Razorpay Nodal,PAYT-ORD-633586 PAYT-ORD-739056 PAYT-ORD-504580 BATCH-PAYT-6573,407805,8156,0,0,399649,INR,2026-08-16T12:03:00Z,BATCH-PAYT-6573
PO_B14_006574,Razorpay Nodal,OLAA-INV-799013 PO_B14_006574,444038,10446,0,0,433592,INR,2026-08-16T16:06:00Z,BATCH-OLAA-6574
PO_B14_006575,BillDesk Settlement,FLPK-INV-496305 PO_B14_006575,436340,10569,0,0,425771,INR,2026-08-16T18:57:00Z,BATCH-FLPK-6575
PO_B14_006576,Razorpay Nodal,AMZN-ORD-604783 AMZN-ORD-689602 BATCH-AMZN-6576,144423,2888,0,0,141535,INR,2026-08-16T01:47:00Z,BATCH-AMZN-6576
PO_B14_006577,Stripe India,BBAS-INV-142632 PO_B14_006577,220865,4614,0,0,216251,INR,2026-08-16T17:23:00Z,BATCH-BBAS-6577
PO_B14_006578,BillDesk Settlement,BLNK-INV-290437 PO_B14_006578,268816,5168,0,0,263648,INR,2026-08-16T15:39:00Z,BATCH-BLNK-6578
PO_B14_006579,BillDesk Settlement,AMZN-INV-655292 PO_B14_006579,402907,7290,0,0,395617,INR,2026-08-16T06:39:00Z,BATCH-AMZN-6579
PO_B14_006580,PayU Enterprise,MMTR-INV-694275 PO_B14_006580,197330,4639,0,0,192691,INR,2026-08-16T21:54:00Z,BATCH-MMTR-6580
PO_B14_006581,BillDesk Settlement,SWIG-INV-811208 PO_B14_006581,266216,6632,0,0,259584,INR,2026-08-16T02:02:00Z,BATCH-SWIG-6581
PO_B14_006582,Stripe India,MMTR-INV-244644 PO_B14_006582,91533,1758,0,0,89775,INR,2026-08-16T13:39:00Z,BATCH-MMTR-6582
PO_B14_006583,PayU Enterprise,BBAS-ORD-403297 BBAS-ORD-734770 BATCH-BBAS-6583,283660,5673,0,0,277987,INR,2026-08-16T18:00:00Z,BATCH-BBAS-6583
PO_B14_006584,Cashfree Escrow,BBAS-INV-705037 PO_B14_006584,289511,6674,0,0,282837,INR,2026-08-15T20:55:00Z,BATCH-BBAS-6584
PO_B14_006585,Stripe India,BKMS-INV-200434 PO_B14_006585,312780,5371,0,0,307409,INR,2026-08-16T04:18:00Z,BATCH-BKMS-6585
PO_B14_006586,Stripe India,ZOMA-ORD-843707 ZOMA-ORD-989259 ZOMA-ORD-861679 BATCH-ZOMA-6586,152913,3058,0,0,149855,INR,2026-08-16T04:56:00Z,BATCH-ZOMA-6586
PO_B14_006587,Razorpay Nodal,JIOO-INV-666628 PO_B14_006587,292030,6967,0,0,285063,INR,2026-08-16T04:41:00Z,BATCH-JIOO-6587
PO_B14_006588,Stripe India,ZOMA-ORD-662579 ZOMA-ORD-309760 BATCH-ZOMA-6588,125721,2514,0,0,123207,INR,2026-08-16T17:48:00Z,BATCH-ZOMA-6588
PO_B14_006589,BillDesk Settlement,ZOMA-INV-248234 PO_B14_006589,263269,6361,0,0,256908,INR,2026-08-15T23:11:00Z,BATCH-ZOMA-6589
PO_B14_006590,BillDesk Settlement,ZOMA-INV-163439 PO_B14_006590,81466,1386,0,0,80080,INR,2026-08-16T07:47:00Z,BATCH-ZOMA-6590
PO_B14_006591,BillDesk Settlement,PAYT-ORD-696254 PAYT-ORD-357994 PAYT-ORD-100994 BATCH-PAYT-6591,200319,4006,0,0,196313,INR,2026-08-16T02:45:00Z,BATCH-PAYT-6591
PO_B14_006592,Cashfree Escrow,PAYT-EXC-437993-UNRESOLVED,276214,5514,0,0,270700,INR,2026-08-16T23:09:00Z,HOLD-ESCROW
PO_B14_006593,Cashfree Escrow,OLAA-ORD-311509 OLAA-ORD-831581 BATCH-OLAA-6593,446669,8933,0,0,437736,INR,2026-08-16T17:27:00Z,BATCH-OLAA-6593
PO_B14_006594,Stripe India,TATA-ORD-222320 TATA-ORD-375431 BATCH-TATA-6594,404251,8085,0,0,396166,INR,2026-08-15T21:52:00Z,BATCH-TATA-6594
PO_B14_006595,Stripe India,SWIG-INV-591442 PO_B14_006595,260848,4940,0,0,255908,INR,2026-08-16T06:46:00Z,BATCH-SWIG-6595
PO_B14_006596,Stripe India,SWIG-INV-974789 PO_B14_006596,46686,771,0,0,45915,INR,2026-08-16T10:34:00Z,BATCH-SWIG-6596
PO_B14_006597,PayU Enterprise,BKMS-ORD-715858 BKMS-ORD-970698 BKMS-ORD-545953 BATCH-BKMS-6597,554121,11082,0,0,543039,INR,2026-08-16T05:30:00Z,BATCH-BKMS-6597
PO_B14_006598,Stripe India,UBER-ORD-993091 UBER-ORD-250927 BATCH-UBER-6598,314559,6291,0,0,308268,INR,2026-08-16T18:15:00Z,BATCH-UBER-6598
PO_B14_006599,Stripe India,FLPK-INV-340204 PO_B14_006599,311766,5229,0,0,306537,INR,2026-08-16T10:34:00Z,BATCH-FLPK-6599
PO_B14_006600,Stripe India,BBAS-INV-704873 PO_B14_006600,204628,4972,0,0,199656,INR,2026-08-16T13:35:00Z,BATCH-BBAS-6600
PO_B14_006601,PayU Enterprise,BBAS-ORD-881643 BBAS-ORD-974542 BATCH-BBAS-6601,286557,5731,0,0,280826,INR,2026-08-15T23:30:00Z,BATCH-BBAS-6601
PO_B14_006602,Razorpay Nodal,PHNP-ORD-962267 PHNP-ORD-251045 BATCH-PHNP-6602,272106,5442,0,0,266664,INR,2026-08-15T22:41:00Z,BATCH-PHNP-6602
PO_B14_006603,PayU Enterprise,JIOO-INV-924978 PO_B14_006603,410376,9357,0,0,401019,INR,2026-08-16T22:14:00Z,BATCH-JIOO-6603
PO_B14_006604,BillDesk Settlement,FLPK-INV-346282 PO_B14_006604,274352,5774,0,0,268578,INR,2026-08-16T02:42:00Z,BATCH-FLPK-6604
PO_B14_006605,Stripe India,MYNT-EXC-564187-UNRESOLVED,109014,2170,0,0,106844,INR,2026-08-16T23:12:00Z,HOLD-ESCROW
PO_B14_006606,PayU Enterprise,BKMS-INV-864035 PO_B14_006606,142613,3403,0,0,139210,INR,2026-08-16T03:30:00Z,BATCH-BKMS-6606
PO_B14_006607,PayU Enterprise,UBER-ORD-842132 UBER-ORD-481745 BATCH-UBER-6607,162324,3246,0,0,159078,INR,2026-08-16T17:01:00Z,BATCH-UBER-6607
PO_B14_006608,Cashfree Escrow,JIOO-INV-916640 PO_B14_006608,419615,6562,0,0,413053,INR,2026-08-16T08:50:00Z,BATCH-JIOO-6608
PO_B14_006609,Stripe India,BLNK-ORD-851436 BLNK-ORD-518294 BATCH-BLNK-6609,290660,5813,0,0,284847,INR,2026-08-16T09:53:00Z,BATCH-BLNK-6609
PO_B14_006610,Stripe India,AMZN-INV-692430 PO_B14_006610,85395,2100,0,0,83295,INR,2026-08-16T01:00:00Z,BATCH-AMZN-6610
PO_B14_006611,Stripe India,MMTR-ORD-585980 MMTR-ORD-622866 BATCH-MMTR-6611,285206,5704,0,0,279502,INR,2026-08-16T14:01:00Z,BATCH-MMTR-6611
PO_B14_006612,BillDesk Settlement,BLNK-INV-926002 PO_B14_006612,79632,1491,0,0,78141,INR,2026-08-16T04:10:00Z,BATCH-BLNK-6612
PO_B14_006613,Razorpay Nodal,FLPK-INV-801344 PO_B14_006613,270905,4391,0,0,266514,INR,2026-08-16T21:37:00Z,BATCH-FLPK-6613
PO_B14_006614,BillDesk Settlement,UBER-INV-953339 PO_B14_006614,403811,6353,0,0,397458,INR,2026-08-16T10:10:00Z,BATCH-UBER-6614
PO_B14_006615,Stripe India,TATA-INV-321497 PO_B14_006615,137510,3294,0,0,134216,INR,2026-08-16T15:01:00Z,BATCH-TATA-6615
PO_B14_006616,PayU Enterprise,BKMS-INV-158181 PO_B14_006616,89531,2232,0,0,87299,INR,2026-08-16T13:20:00Z,BATCH-BKMS-6616
PO_B14_006617,BillDesk Settlement,MYNT-ORD-780130 MYNT-ORD-536665 MYNT-ORD-596862 BATCH-MYNT-6617,260318,5206,0,0,255112,INR,2026-08-16T17:54:00Z,BATCH-MYNT-6617
PO_B14_006618,Cashfree Escrow,UBER-INV-884364 PO_B14_006618,94864,2195,0,0,92669,INR,2026-08-16T04:35:00Z,BATCH-UBER-6618
PO_B14_006619,Razorpay Nodal,BBAS-INV-533800 PO_B14_006619,189494,4612,0,0,184882,INR,2026-08-16T13:53:00Z,BATCH-BBAS-6619
PO_B14_006620,BillDesk Settlement,AMZN-INV-330295 PO_B14_006620,222794,3581,0,0,219213,INR,2026-08-16T15:45:00Z,BATCH-AMZN-6620
PO_B14_006621,BillDesk Settlement,ZOMA-EXC-952377-UNRESOLVED,160655,3203,0,0,157452,INR,2026-08-16T17:59:00Z,HOLD-ESCROW
PO_B14_006622,PayU Enterprise,BBAS-INV-140031 PO_B14_006622,233367,4455,0,0,228912,INR,2026-08-16T00:37:00Z,BATCH-BBAS-6622
PO_B14_006623,PayU Enterprise,OLAA-INV-518179 PO_B14_006623,154989,3705,0,0,151284,INR,2026-08-16T04:52:00Z,BATCH-OLAA-6623
PO_B14_006624,BillDesk Settlement,FLPK-INV-476804 PO_B14_006624,234941,4456,0,0,230485,INR,2026-08-16T20:46:00Z,BATCH-FLPK-6624
PO_B14_006625,Razorpay Nodal,FLPK-INV-837701 PO_B14_006625,94901,1555,0,0,93346,INR,2026-08-16T20:47:00Z,BATCH-FLPK-6625
PO_B14_006626,Razorpay Nodal,PHNP-ORD-764153 PHNP-ORD-746975 BATCH-PHNP-6626,194296,3885,0,0,190411,INR,2026-08-16T08:49:00Z,BATCH-PHNP-6626
PO_B14_006627,Razorpay Nodal,MYNT-ORD-386548 MYNT-ORD-201221 MYNT-ORD-934455 BATCH-MYNT-6627,271179,5423,0,0,265756,INR,2026-08-16T04:30:00Z,BATCH-MYNT-6627
PO_B14_006628,Cashfree Escrow,JIOO-INV-308571 PO_B14_006628,307716,7098,0,0,300618,INR,2026-08-16T23:25:00Z,BATCH-JIOO-6628
PO_B14_006629,PayU Enterprise,OLAA-INV-393613 PO_B14_006629,399219,9764,0,0,389455,INR,2026-08-16T09:28:00Z,BATCH-OLAA-6629
PO_B14_006630,Stripe India,PAYT-ORD-108684 PAYT-ORD-552501 PAYT-ORD-936658 BATCH-PAYT-6630,381460,7629,0,0,373831,INR,2026-08-16T03:30:00Z,BATCH-PAYT-6630
PO_B14_006631,BillDesk Settlement,PAYT-INV-373916 PO_B14_006631,95858,2256,0,0,93602,INR,2026-08-16T12:34:00Z,BATCH-PAYT-6631
PO_B14_006632,Cashfree Escrow,SWIG-INV-389187 PO_B14_006632,235539,4686,0,0,230853,INR,2026-08-16T03:12:00Z,BATCH-SWIG-6632
PO_B14_006633,BillDesk Settlement,SWIG-INV-928544 PO_B14_006633,237120,3981,0,0,233139,INR,2026-08-16T12:22:00Z,BATCH-SWIG-6633
PO_B14_006634,Stripe India,AMZN-INV-189896 PO_B14_006634,87878,2019,0,0,85859,INR,2026-08-15T23:47:00Z,BATCH-AMZN-6634
PO_B14_006635,BillDesk Settlement,MMTR-INV-421495 PO_B14_006635,49497,1183,0,0,48314,INR,2026-08-16T00:33:00Z,BATCH-MMTR-6635
PO_B14_006636,Razorpay Nodal,SWIG-INV-195061 PO_B14_006636,409378,7212,0,0,402166,INR,2026-08-15T14:13:00Z,BATCH-SWIG-6636
PO_B14_006637,Stripe India,BKMS-INV-745120 PO_B14_006637,300366,7217,0,0,293149,INR,2026-08-16T13:27:00Z,BATCH-BKMS-6637
PO_B14_006638,BillDesk Settlement,AMZN-INV-453068 PO_B14_006638,154677,2459,0,0,152218,INR,2026-08-16T14:20:00Z,BATCH-AMZN-6638
PO_B14_006639,Stripe India,UBER-INV-522059 PO_B14_006639,211648,3962,0,0,207686,INR,2026-08-15T18:33:00Z,BATCH-UBER-6639
PO_B14_006640,Stripe India,BKMS-INV-900473 PO_B14_006640,391914,8219,0,0,383695,INR,2026-08-15T22:12:00Z,BATCH-BKMS-6640
PO_B14_006641,PayU Enterprise,BKMS-ORD-582739 BKMS-ORD-696800 BKMS-ORD-802281 BATCH-BKMS-6641,353486,7069,0,0,346417,INR,2026-08-16T00:25:00Z,BATCH-BKMS-6641
PO_B14_006642,BillDesk Settlement,SWIG-INV-694491 PO_B14_006642,44217,1043,0,0,43174,INR,2026-08-15T19:24:00Z,BATCH-SWIG-6642
PO_B14_006643,PayU Enterprise,TATA-ORD-303321 TATA-ORD-616230 BATCH-TATA-6643,217728,4354,0,0,213374,INR,2026-08-16T20:18:00Z,BATCH-TATA-6643
PO_B14_006644,PayU Enterprise,PAYT-INV-173382 PO_B14_006644,402631,8007,0,0,394624,INR,2026-08-16T15:58:00Z,BATCH-PAYT-6644
PO_B14_006645,BillDesk Settlement,OLAA-INV-897208 PO_B14_006645,41223,663,0,0,40560,INR,2026-08-16T13:36:00Z,BATCH-OLAA-6645
PO_B14_006646,Razorpay Nodal,UBER-INV-720509 PO_B14_006646,350976,5873,0,0,345103,INR,2026-08-16T07:19:00Z,BATCH-UBER-6646
PO_B14_006647,BillDesk Settlement,PHNP-INV-802964 PO_B14_006647,191852,3390,0,0,188462,INR,2026-08-16T05:50:00Z,BATCH-PHNP-6647
PO_B14_006648,Stripe India,MMTR-INV-306379 PO_B14_006648,213189,4437,0,0,208752,INR,2026-08-16T20:55:00Z,BATCH-MMTR-6648
PO_B14_006649,BillDesk Settlement,BLNK-INV-442776 PO_B14_006649,175919,4058,0,0,171861,INR,2026-08-16T06:06:00Z,BATCH-BLNK-6649
PO_B14_006650,Razorpay Nodal,ZOMA-INV-548276 PO_B14_006650,263408,4623,0,0,258785,INR,2026-08-16T14:16:00Z,BATCH-ZOMA-6650
PO_B14_006651,BillDesk Settlement,NYKA-INV-938666 PO_B14_006651,251885,3934,0,0,247951,INR,2026-08-15T21:47:00Z,BATCH-NYKA-6651
PO_B14_006652,Stripe India,FLPK-ORD-961136 FLPK-ORD-466317 BATCH-FLPK-6652,325246,6504,0,0,318742,INR,2026-08-16T08:46:00Z,BATCH-FLPK-6652
PO_B14_006653,BillDesk Settlement,PAYT-INV-313390 PO_B14_006653,429044,7204,0,0,421840,INR,2026-08-16T04:03:00Z,BATCH-PAYT-6653
PO_B14_006654,PayU Enterprise,FLPK-INV-849870 PO_B14_006654,296839,5785,0,0,291054,INR,2026-08-16T15:46:00Z,BATCH-FLPK-6654
PO_B14_006655,BillDesk Settlement,AMZN-EXC-352210-UNRESOLVED,226860,4527,0,0,222333,INR,2026-08-16T11:39:00Z,HOLD-ESCROW
PO_B14_006656,Cashfree Escrow,BBAS-INV-961621 PO_B14_006656,358318,6486,0,0,351832,INR,2026-08-16T09:25:00Z,BATCH-BBAS-6656
PO_B14_006657,PayU Enterprise,FLPK-ORD-272393 FLPK-ORD-424256 FLPK-ORD-190330 BATCH-FLPK-6657,282864,5657,0,0,277207,INR,2026-08-15T23:54:00Z,BATCH-FLPK-6657
PO_B14_006658,Stripe India,FLPK-INV-441341 PO_B14_006658,376557,8909,0,0,367648,INR,2026-08-16T14:53:00Z,BATCH-FLPK-6658
PO_B14_006659,Razorpay Nodal,FLPK-INV-454654 PO_B14_006659,157336,3125,0,0,154211,INR,2026-08-16T09:26:00Z,BATCH-FLPK-6659
PO_B14_006660,PayU Enterprise,MMTR-INV-268150 PO_B14_006660,278237,5798,0,0,272439,INR,2026-08-16T10:15:00Z,BATCH-MMTR-6660
PO_B14_006661,PayU Enterprise,BKMS-EXC-343482-UNRESOLVED,258131,5152,0,0,252979,INR,2026-08-16T09:06:00Z,HOLD-ESCROW
PO_B14_006662,Stripe India,FLPK-ORD-554273 FLPK-ORD-775318 FLPK-ORD-421477 BATCH-FLPK-6662,197643,3952,0,0,193691,INR,2026-08-15T21:39:00Z,BATCH-FLPK-6662
PO_B14_006663,Cashfree Escrow,JIOO-ORD-410621 JIOO-ORD-294134 BATCH-JIOO-6663,237301,4746,0,0,232555,INR,2026-08-16T03:24:00Z,BATCH-JIOO-6663
PO_B14_006664,PayU Enterprise,NYKA-INV-410030 PO_B14_006664,151130,3745,0,0,147385,INR,2026-08-16T01:29:00Z,BATCH-NYKA-6664
PO_B14_006665,BillDesk Settlement,JIOO-INV-267170 PO_B14_006665,285076,5681,0,0,279395,INR,2026-08-15T22:15:00Z,BATCH-JIOO-6665
PO_B14_006666,PayU Enterprise,MYNT-INV-670360 PO_B14_006666,208224,4016,0,0,204208,INR,2026-08-16T16:03:00Z,BATCH-MYNT-6666
PO_B14_006667,Stripe India,AMZN-INV-488602 PO_B14_006667,400662,8398,0,0,392264,INR,2026-08-16T14:30:00Z,BATCH-AMZN-6667
PO_B14_006668,BillDesk Settlement,AMZN-INV-249135 PO_B14_006668,422995,9833,0,0,413162,INR,2026-08-16T05:16:00Z,BATCH-AMZN-6668
PO_B14_006669,Stripe India,AMZN-INV-543067 PO_B14_006669,329083,7990,0,0,321093,INR,2026-08-16T23:47:00Z,BATCH-AMZN-6669
PO_B14_006670,BillDesk Settlement,BLNK-ORD-197626 BLNK-ORD-384369 BLNK-ORD-365377 BATCH-BLNK-6670,342045,6840,0,0,335205,INR,2026-08-16T18:49:00Z,BATCH-BLNK-6670
PO_B14_006671,Cashfree Escrow,JIOO-INV-551414 PO_B14_006671,277379,4413,0,0,272966,INR,2026-08-15T19:05:00Z,BATCH-JIOO-6671
PO_B14_006672,Cashfree Escrow,NYKA-INV-846889 PO_B14_006672,400388,8083,0,0,392305,INR,2026-08-15T18:25:00Z,BATCH-NYKA-6672
PO_B14_006673,Stripe India,JIOO-INV-166407 PO_B14_006673,301148,5333,0,0,295815,INR,2026-08-16T14:14:00Z,BATCH-JIOO-6673
PO_B14_006674,Stripe India,TATA-ORD-380033 TATA-ORD-251052 BATCH-TATA-6674,231709,4634,0,0,227075,INR,2026-08-16T13:47:00Z,BATCH-TATA-6674
PO_B14_006675,PayU Enterprise,BLNK-ORD-378790 BLNK-ORD-154838 BATCH-BLNK-6675,371335,7426,0,0,363909,INR,2026-08-16T13:15:00Z,BATCH-BLNK-6675
PO_B14_006676,Razorpay Nodal,NYKA-INV-516481 PO_B14_006676,442213,9617,0,0,432596,INR,2026-08-16T03:03:00Z,BATCH-NYKA-6676
PO_B14_006677,Stripe India,AMZN-INV-586908 PO_B14_006677,424651,9524,0,0,415127,INR,2026-08-16T01:58:00Z,BATCH-AMZN-6677
PO_B14_006678,PayU Enterprise,PAYT-INV-415804 PO_B14_006678,363000,5998,0,0,357002,INR,2026-08-15T15:50:00Z,BATCH-PAYT-6678
PO_B14_006679,PayU Enterprise,PHNP-ORD-793479 PHNP-ORD-535680 BATCH-PHNP-6679,163667,3273,0,0,160394,INR,2026-08-16T05:08:00Z,BATCH-PHNP-6679
PO_B14_006680,PayU Enterprise,JIOO-INV-820791 PO_B14_006680,159580,3128,0,0,156452,INR,2026-08-16T15:31:00Z,BATCH-JIOO-6680
PO_B14_006681,Cashfree Escrow,PAYT-INV-537292 PO_B14_006681,224936,4760,0,0,220176,INR,2026-08-16T14:51:00Z,BATCH-PAYT-6681
PO_B14_006682,Razorpay Nodal,FLPK-INV-463498 PO_B14_006682,93381,2169,0,0,91212,INR,2026-08-15T17:03:00Z,BATCH-FLPK-6682
PO_B14_006683,Razorpay Nodal,ZOMA-INV-559324 PO_B14_006683,127487,2423,0,0,125064,INR,2026-08-15T23:53:00Z,BATCH-ZOMA-6683
PO_B14_006684,Cashfree Escrow,MYNT-INV-146324 PO_B14_006684,210374,3278,0,0,207096,INR,2026-08-16T00:57:00Z,BATCH-MYNT-6684
PO_B14_006685,Stripe India,BKMS-ORD-328966 BKMS-ORD-599699 BKMS-ORD-644142 BATCH-BKMS-6685,389810,7796,0,0,382014,INR,2026-08-16T18:47:00Z,BATCH-BKMS-6685
