transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B14_007995,ZOMA-ORD-378193,ORD-ZOMA-ORD-378193,63502,62232,INR,2026-08-16T01:25:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B14_007996,TATA-ORD-926415,ORD-TATA-ORD-926415,237247,232503,INR,2026-08-16T03:30:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B14_007997,TATA-ORD-176381,ORD-TATA-ORD-176381,64786,63491,INR,2026-08-16T03:45:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B14_007998,AMZN-ORD-595754,ORD-AMZN-ORD-595754,29071,28490,INR,2026-08-16T06:00:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B14_007999,AMZN-ORD-793673,ORD-AMZN-ORD-793673,220930,216512,INR,2026-08-16T06:15:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B14_008000,AMZN-INV-876316,ORD-AMZN-INV-876316,427701,419589,INR,2026-08-16T06:16:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B14_008001,BKMS-EXC-296461,ORD-BKMS-EXC-296461,164018,160738,INR,2026-08-15T19:55:00Z,BookMyShow Bigtree Entertainment,NEFT,PENDING
TXN_B14_008002,ZOMA-INV-552894,ORD-ZOMA-INV-552894,211000,207241,INR,2026-08-15T21:02:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B14_008003,PAYT-INV-695252,ORD-PAYT-INV-695252,408472,399754,INR,2026-08-16T01:32:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B14_008004,FLPK-INV-438455,ORD-FLPK-INV-438455,137324,135242,INR,2026-08-15T09:36:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B14_008005,BLNK-INV-804164,ORD-BLNK-INV-804164,121192,118321,INR,2026-08-15T14:49:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B14_008006,PHNP-ORD-715611,ORD-PHNP-ORD-715611,39279,38494,INR,2026-08-15T13:46:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B14_008007,PHNP-ORD-354358,ORD-PHNP-ORD-354358,74944,73446,INR,2026-08-15T14:01:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B14_008008,JIOO-INV-867904,ORD-JIOO-INV-867904,436193,427082,INR,2026-08-15T14:19:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B14_008009,JIOO-ORD-797762,ORD-JIOO-ORD-797762,30580,29969,INR,2026-08-16T06:37:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B14_008010,JIOO-ORD-976963,ORD-JIOO-ORD-976963,205603,201491,INR,2026-08-16T06:52:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B14_008011,JIOO-ORD-214051,ORD-JIOO-ORD-214051,129829,127233,INR,2026-08-16T07:07:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B14_008012,BBAS-INV-202551,ORD-BBAS-INV-202551,263209,258936,INR,2026-08-16T04:25:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B14_008013,NYKA-INV-386178,ORD-NYKA-INV-386178,293428,286213,INR,2026-08-16T04:55:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B14_008014,PHNP-ORD-909985,ORD-PHNP-ORD-909985,81865,80228,INR,2026-08-16T07:56:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B14_008015,PHNP-ORD-460495,ORD-PHNP-ORD-460495,51836,50800,INR,2026-08-16T08:11:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B14_008016,BBAS-INV-221768,ORD-BBAS-INV-221768,322948,317024,INR,2026-08-16T02:24:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B14_008017,BLNK-INV-481287,ORD-BLNK-INV-481287,296222,288829,INR,2026-08-15T19:54:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B14_008018,TATA-INV-919129,ORD-TATA-INV-919129,112207,110337,INR,2026-08-16T08:34:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B14_008019,BBAS-ORD-592859,ORD-BBAS-ORD-592859,90802,88986,INR,2026-08-15T16:49:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B14_008020,BBAS-ORD-656579,ORD-BBAS-ORD-656579,72332,70886,INR,2026-08-15T17:04:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B14_008021,ZOMA-INV-730890,ORD-ZOMA-INV-730890,213122,208056,INR,2026-08-16T07:28:00Z,Zomato Limited,UPI,SETTLED
TXN_B14_008022,FLPK-INV-497552,ORD-FLPK-INV-497552,242462,238230,INR,2026-08-16T02:54:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B14_008023,MYNT-INV-942871,ORD-MYNT-INV-942871,64147,63059,INR,2026-08-15T09:07:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B14_008024,PHNP-ORD-170051,ORD-PHNP-ORD-170051,208894,204717,INR,2026-08-15T21:44:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B14_008025,PHNP-ORD-513293,ORD-PHNP-ORD-513293,73108,71646,INR,2026-08-15T21:59:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B14_008026,NYKA-ORD-399627,ORD-NYKA-ORD-399627,32106,31464,INR,2026-08-15T22:17:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B14_008027,NYKA-ORD-550795,ORD-NYKA-ORD-550795,249593,244602,INR,2026-08-15T22:32:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B14_008028,BLNK-INV-358911,ORD-BLNK-INV-358911,441225,434578,INR,2026-08-15T12:03:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B14_008029,OLAA-INV-871196,ORD-OLAA-INV-871196,203548,199246,INR,2026-08-15T21:37:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B14_008030,BBAS-INV-734381,ORD-BBAS-INV-734381,216465,211372,INR,2026-08-16T07:24:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B14_008031,FLPK-ORD-650425,ORD-FLPK-ORD-650425,19279,18894,INR,2026-08-15T09:44:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B14_008032,FLPK-ORD-689089,ORD-FLPK-ORD-689089,231174,226551,INR,2026-08-15T09:59:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B14_008033,FLPK-ORD-325878,ORD-FLPK-ORD-325878,203463,199394,INR,2026-08-15T10:14:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B14_008034,BLNK-EXC-248438,ORD-BLNK-EXC-248438,76270,74745,INR,2026-08-15T11:55:00Z,Blinkit Commerce Pvt Ltd,NetBanking,PENDING
TXN_B14_008035,NYKA-INV-828155,ORD-NYKA-INV-828155,263073,258149,INR,2026-08-15T23:33:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B14_008036,BBAS-ORD-191545,ORD-BBAS-ORD-191545,123433,120965,INR,2026-08-15T19:58:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B14_008037,BBAS-ORD-443753,ORD-BBAS-ORD-443753,218358,213991,INR,2026-08-15T20:13:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B14_008038,UBER-INV-332956,ORD-UBER-INV-332956,205202,201853,INR,2026-08-16T02:47:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B14_008039,MMTR-ORD-649121,ORD-MMTR-ORD-649121,184529,180839,INR,2026-08-15T10:34:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B14_008040,MMTR-ORD-607624,ORD-MMTR-ORD-607624,191663,187830,INR,2026-08-15T10:49:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B14_008041,MMTR-ORD-336586,ORD-MMTR-ORD-336586,133258,130593,INR,2026-08-15T11:04:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B14_008042,SWIG-INV-804256,ORD-SWIG-INV-804256,322961,317702,INR,2026-08-15T19:06:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B14_008043,OLAA-INV-451222,ORD-OLAA-INV-451222,164866,160805,INR,2026-08-15T16:11:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B14_008044,MYNT-INV-188143,ORD-MYNT-INV-188143,125267,122841,INR,2026-08-15T22:36:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B14_008045,FLPK-INV-555622,ORD-FLPK-INV-555622,84432,82879,INR,2026-08-15T13:46:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B14_008046,OLAA-ORD-689914,ORD-OLAA-ORD-689914,46622,45690,INR,2026-08-15T18:36:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B14_008047,OLAA-ORD-324702,ORD-OLAA-ORD-324702,80788,79173,INR,2026-08-15T18:51:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B14_008048,UBER-INV-725833,ORD-UBER-INV-725833,404966,398490,INR,2026-08-16T02:27:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B14_008049,TATA-ORD-797936,ORD-TATA-ORD-797936,53822,52746,INR,2026-08-15T16:19:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B14_008050,TATA-ORD-167780,ORD-TATA-ORD-167780,223650,219177,INR,2026-08-15T16:34:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B14_008051,BKMS-INV-706624,ORD-BKMS-INV-706624,117080,115288,INR,2026-08-15T11:37:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B14_008052,FLPK-INV-565295,ORD-FLPK-INV-565295,56008,54629,INR,2026-08-15T11:21:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B14_008053,BBAS-ORD-785603,ORD-BBAS-ORD-785603,204057,199976,INR,2026-08-16T03:06:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B14_008054,BBAS-ORD-931171,ORD-BBAS-ORD-931171,189089,185308,INR,2026-08-16T03:21:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B14_008055,NYKA-ORD-120694,ORD-NYKA-ORD-120694,164511,161221,INR,2026-08-15T12:10:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B14_008056,NYKA-ORD-764349,ORD-NYKA-ORD-764349,140234,137430,INR,2026-08-15T12:25:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B14_008057,NYKA-ORD-736968,ORD-NYKA-ORD-736968,239184,234401,INR,2026-08-15T12:40:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B14_008058,MYNT-INV-180269,ORD-MYNT-INV-180269,296046,288654,INR,2026-08-15T10:21:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B14_008059,TATA-INV-730310,ORD-TATA-INV-730310,37087,36181,INR,2026-08-15T14:32:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B14_008060,FLPK-INV-670613,ORD-FLPK-INV-670613,57024,56037,INR,2026-08-15T11:21:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B14_008061,MYNT-INV-697393,ORD-MYNT-INV-697393,128819,126062,INR,2026-08-15T23:22:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B14_008062,AMZN-INV-640010,ORD-AMZN-INV-640010,211689,206521,INR,2026-08-15T12:51:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B14_008063,BBAS-ORD-220368,ORD-BBAS-ORD-220368,67729,66375,INR,2026-08-16T06:47:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B14_008064,BBAS-ORD-461723,ORD-BBAS-ORD-461723,44320,43434,INR,2026-08-16T07:02:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B14_008065,AMZN-INV-838542,ORD-AMZN-INV-838542,238591,233503,INR,2026-08-16T00:20:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B14_008066,PHNP-INV-308801,ORD-PHNP-INV-308801,244279,239882,INR,2026-08-16T07:23:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B14_008067,MYNT-INV-597045,ORD-MYNT-INV-597045,123310,121106,INR,2026-08-15T20:32:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B14_008068,BLNK-ORD-304135,ORD-BLNK-ORD-304135,39191,38408,INR,2026-08-16T06:57:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B14_008069,BLNK-ORD-617938,ORD-BLNK-ORD-617938,43405,42537,INR,2026-08-16T07:12:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B14_008070,AMZN-EXC-191955,ORD-AMZN-EXC-191955,114233,111949,INR,2026-08-16T03:33:00Z,Amazon Seller Services India,UPI,PENDING
TXN_B14_008071,ZOMA-INV-745378,ORD-ZOMA-INV-745378,420132,413184,INR,2026-08-15T09:01:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B14_008072,ZOMA-INV-348925,ORD-ZOMA-INV-348925,282084,276144,INR,2026-08-15T18:46:00Z,Zomato Limited,NEFT,SETTLED
TXN_B14_008073,BLNK-ORD-577255,ORD-BLNK-ORD-577255,209806,205610,INR,2026-08-15T09:25:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B14_008074,BLNK-ORD-264553,ORD-BLNK-ORD-264553,247637,242685,INR,2026-08-15T09:40:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B14_008075,OLAA-ORD-402048,ORD-OLAA-ORD-402048,159806,156610,INR,2026-08-16T06:36:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B14_008076,OLAA-ORD-753074,ORD-OLAA-ORD-753074,149779,146784,INR,2026-08-16T06:51:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B14_008077,OLAA-INV-882958,ORD-OLAA-INV-882958,135555,132627,INR,2026-08-15T12:47:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B14_008078,MYNT-EXC-459937,ORD-MYNT-EXC-459937,215198,210895,INR,2026-08-16T08:18:00Z,Myntra Designs Pvt Ltd,UPI,PENDING
TXN_B14_008079,ZOMA-INV-210899,ORD-ZOMA-INV-210899,336533,331371,INR,2026-08-15T13:19:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B14_008080,OLAA-ORD-195942,ORD-OLAA-ORD-195942,64145,62863,INR,2026-08-15T17:31:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B14_008081,OLAA-ORD-313248,ORD-OLAA-ORD-313248,222322,217876,INR,2026-08-15T17:46:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B14_008082,OLAA-ORD-970980,ORD-OLAA-ORD-970980,232928,228270,INR,2026-08-15T18:01:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B14_008083,MMTR-ORD-324066,ORD-MMTR-ORD-324066,64299,63014,INR,2026-08-15T23:09:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B14_008084,MMTR-ORD-680240,ORD-MMTR-ORD-680240,229206,224622,INR,2026-08-15T23:24:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B14_008085,TATA-INV-760391,ORD-TATA-INV-760391,46590,45478,INR,2026-08-16T08:14:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B14_008086,MMTR-ORD-830284,ORD-MMTR-ORD-830284,105995,103876,INR,2026-08-16T05:09:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B14_008087,MMTR-ORD-450608,ORD-MMTR-ORD-450608,142245,139401,INR,2026-08-16T05:24:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B14_008088,NYKA-INV-586931,ORD-NYKA-INV-586931,165396,161617,INR,2026-08-15T15:34:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B14_008089,UBER-EXC-726761,ORD-UBER-EXC-726761,241907,237069,INR,2026-08-16T00:50:00Z,Uber India Systems Pvt Ltd,UPI,PENDING
TXN_B14_008090,AMZN-INV-352610,ORD-AMZN-INV-352610,419963,410716,INR,2026-08-15T13:53:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B14_008091,JIOO-EXC-545986,ORD-JIOO-EXC-545986,158325,155159,INR,2026-08-16T02:51:00Z,Reliance Retail / Jio Platforms,UPI,PENDING
TXN_B14_008092,TATA-INV-907284,ORD-TATA-INV-907284,413680,403951,INR,2026-08-15T21:28:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B14_008093,NYKA-INV-964722,ORD-NYKA-INV-964722,268021,262848,INR,2026-08-15T09:08:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B14_008094,JIOO-INV-859942,ORD-JIOO-INV-859942,202523,198756,INR,2026-08-15T17:55:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B14_008095,AMZN-INV-210814,ORD-AMZN-INV-210814,296722,290393,INR,2026-08-15T18:01:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B14_008096,ZOMA-INV-823896,ORD-ZOMA-INV-823896,159992,156906,INR,2026-08-16T02:50:00Z,Zomato Limited,UPI,SETTLED
TXN_B14_008097,BLNK-INV-849190,ORD-BLNK-INV-849190,98274,96655,INR,2026-08-16T02:13:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B14_008098,MYNT-INV-157004,ORD-MYNT-INV-157004,235343,229919,INR,2026-08-16T08:14:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B14_008099,PHNP-ORD-562636,ORD-PHNP-ORD-562636,178576,175005,INR,2026-08-15T18:49:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B14_008100,PHNP-ORD-424852,ORD-PHNP-ORD-424852,234359,229672,INR,2026-08-15T19:04:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B14_008101,OLAA-INV-779873,ORD-OLAA-INV-779873,111772,109060,INR,2026-08-15T11:33:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B14_008102,TATA-INV-682959,ORD-TATA-INV-682959,92509,90664,INR,2026-08-15T10:29:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B14_008103,MYNT-ORD-369392,ORD-MYNT-ORD-369392,202210,198166,INR,2026-08-16T03:10:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B14_008104,MYNT-ORD-181667,ORD-MYNT-ORD-181667,63353,62086,INR,2026-08-16T03:25:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B14_008105,MYNT-ORD-798780,ORD-MYNT-ORD-798780,64184,62901,INR,2026-08-16T03:40:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B14_008106,AMZN-ORD-407393,ORD-AMZN-ORD-407393,149359,146372,INR,2026-08-15T10:31:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B14_008107,AMZN-ORD-528501,ORD-AMZN-ORD-528501,157244,154100,INR,2026-08-15T10:46:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B14_008108,JIOO-INV-145316,ORD-JIOO-INV-145316,77558,76266,INR,2026-08-16T08:51:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B14_008109,PAYT-ORD-446275,ORD-PAYT-ORD-446275,247548,242598,INR,2026-08-15T13:54:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B14_008110,PAYT-ORD-505437,ORD-PAYT-ORD-505437,161750,158515,INR,2026-08-15T14:09:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B14_008111,PHNP-INV-674500,ORD-PHNP-INV-674500,237816,232727,INR,2026-08-16T05:05:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B14_008112,MMTR-INV-523964,ORD-MMTR-INV-523964,86263,84113,INR,2026-08-15T17:29:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B14_008113,MYNT-ORD-399284,ORD-MYNT-ORD-399284,137460,134711,INR,2026-08-15T21:30:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B14_008114,MYNT-ORD-234741,ORD-MYNT-ORD-234741,112874,110617,INR,2026-08-15T21:45:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B14_008115,MMTR-INV-723255,ORD-MMTR-INV-723255,210090,206012,INR,2026-08-16T08:49:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B14_008116,BBAS-INV-699964,ORD-BBAS-INV-699964,135559,133074,INR,2026-08-15T19:15:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B14_008117,PAYT-INV-924278,ORD-PAYT-INV-924278,260635,254398,INR,2026-08-15T22:21:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B14_008118,AMZN-ORD-256213,ORD-AMZN-ORD-256213,132702,130048,INR,2026-08-15T12:52:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B14_008119,AMZN-ORD-849314,ORD-AMZN-ORD-849314,131246,128622,INR,2026-08-15T13:07:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B14_008120,UBER-INV-961882,ORD-UBER-INV-961882,190903,187086,INR,2026-08-15T19:32:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B14_008121,BKMS-ORD-845047,ORD-BKMS-ORD-845047,221082,216661,INR,2026-08-16T01:06:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B14_008122,BKMS-ORD-207554,ORD-BKMS-ORD-207554,212678,208425,INR,2026-08-16T01:21:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B14_008123,AMZN-INV-335951,ORD-AMZN-INV-335951,176631,172662,INR,2026-08-15T09:12:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B14_008124,ZOMA-INV-615627,ORD-ZOMA-INV-615627,239730,234194,INR,2026-08-16T05:47:00Z,Zomato Limited,NEFT,SETTLED
TXN_B14_008125,MMTR-INV-552588,ORD-MMTR-INV-552588,95390,93085,INR,2026-08-16T02:12:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B14_008126,NYKA-INV-542036,ORD-NYKA-INV-542036,412768,404675,INR,2026-08-15T22:49:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B14_008127,BKMS-INV-971395,ORD-BKMS-INV-971395,215261,210602,INR,2026-08-15T18:29:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B14_008128,SWIG-INV-679660,ORD-SWIG-INV-679660,344861,337327,INR,2026-08-16T03:21:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B14_008129,JIOO-INV-579273,ORD-JIOO-INV-579273,217353,212954,INR,2026-08-15T17:23:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B14_008130,JIOO-INV-474950,ORD-JIOO-INV-474950,70517,69323,INR,2026-08-15T19:57:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B14_008131,NYKA-INV-423514,ORD-NYKA-INV-423514,375971,367462,INR,2026-08-16T04:53:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B14_008132,BKMS-INV-260746,ORD-BKMS-INV-260746,32091,31492,INR,2026-08-16T00:51:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B14_008133,FLPK-INV-686310,ORD-FLPK-INV-686310,263457,258440,INR,2026-08-16T05:40:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B14_008134,BKMS-INV-314222,ORD-BKMS-INV-314222,405463,398571,INR,2026-08-15T22:03:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B14_008135,OLAA-INV-995104,ORD-OLAA-INV-995104,243864,239983,INR,2026-08-15T11:22:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B14_008136,MMTR-INV-673588,ORD-MMTR-INV-673588,138924,136094,INR,2026-08-15T17:37:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B14_008137,FLPK-ORD-854739,ORD-FLPK-ORD-854739,161325,158099,INR,2026-08-16T03:13:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B14_008138,FLPK-ORD-945831,ORD-FLPK-ORD-945831,34896,34199,INR,2026-08-16T03:28:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B14_008139,BKMS-ORD-816802,ORD-BKMS-ORD-816802,58056,56895,INR,2026-08-16T06:55:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B14_008140,BKMS-ORD-296957,ORD-BKMS-ORD-296957,217183,212840,INR,2026-08-16T07:10:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B14_008141,BKMS-ORD-945544,ORD-BKMS-ORD-945544,82109,80467,INR,2026-08-16T07:25:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B14_008142,FLPK-INV-437667,ORD-FLPK-INV-437667,136724,133482,INR,2026-08-15T19:07:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B14_008143,PHNP-ORD-315396,ORD-PHNP-ORD-315396,16790,16455,INR,2026-08-15T16:00:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B14_008144,PHNP-ORD-122634,ORD-PHNP-ORD-122634,230784,226169,INR,2026-08-15T16:15:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B14_008145,PAYT-ORD-776772,ORD-PAYT-ORD-776772,228102,223540,INR,2026-08-15T20:44:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B14_008146,PAYT-ORD-639433,ORD-PAYT-ORD-639433,143364,140497,INR,2026-08-15T20:59:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B14_008147,PAYT-ORD-185216,ORD-PAYT-ORD-185216,75981,74462,INR,2026-08-15T21:14:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B14_008148,OLAA-INV-607715,ORD-OLAA-INV-607715,242582,236541,INR,2026-08-15T22:45:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B14_008149,FLPK-INV-463017,ORD-FLPK-INV-463017,392645,384738,INR,2026-08-16T02:53:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B14_008150,TATA-INV-601652,ORD-TATA-INV-601652,35294,34672,INR,2026-08-15T10:06:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B14_008151,BBAS-ORD-993449,ORD-BBAS-ORD-993449,52087,51046,INR,2026-08-15T15:28:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B14_008152,BBAS-ORD-239189,ORD-BBAS-ORD-239189,104522,102432,INR,2026-08-15T15:43:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B14_008153,BBAS-ORD-559525,ORD-BBAS-ORD-559525,193616,189744,INR,2026-08-15T15:58:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B14_008154,FLPK-INV-967536,ORD-FLPK-INV-967536,81064,79294,INR,2026-08-15T19:05:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
