transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B06_009172,AMZN-ORD-245809,ORD-AMZN-ORD-245809,86021,84301,INR,2026-08-07T10:10:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B06_009173,AMZN-ORD-502220,ORD-AMZN-ORD-502220,162528,159278,INR,2026-08-07T10:25:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B06_009174,SWIG-INV-433986,ORD-SWIG-INV-433986,207903,203733,INR,2026-08-07T23:14:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B06_009175,BBAS-INV-370434,ORD-BBAS-INV-370434,382150,375214,INR,2026-08-07T12:35:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B06_009176,FLPK-INV-762996,ORD-FLPK-INV-762996,275517,269385,INR,2026-08-07T13:27:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B06_009177,UBER-ORD-352454,ORD-UBER-ORD-352454,222553,218102,INR,2026-08-08T08:19:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B06_009178,UBER-ORD-808729,ORD-UBER-ORD-808729,226939,222401,INR,2026-08-08T08:34:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B06_009179,PHNP-INV-426988,ORD-PHNP-INV-426988,288885,282684,INR,2026-08-07T14:28:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B06_009180,MMTR-INV-108491,ORD-MMTR-INV-108491,412400,403873,INR,2026-08-07T15:51:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B06_009181,BLNK-ORD-129165,ORD-BLNK-ORD-129165,59143,57961,INR,2026-08-07T17:18:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B06_009182,BLNK-ORD-619136,ORD-BLNK-ORD-619136,37819,37063,INR,2026-08-07T17:33:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B06_009183,ZOMA-ORD-557350,ORD-ZOMA-ORD-557350,174593,171102,INR,2026-08-07T09:53:00Z,Zomato Limited,RTGS,SETTLED
TXN_B06_009184,ZOMA-ORD-260780,ORD-ZOMA-ORD-260780,166447,163119,INR,2026-08-07T10:08:00Z,Zomato Limited,RTGS,SETTLED
TXN_B06_009185,OLAA-ORD-982642,ORD-OLAA-ORD-982642,243572,238701,INR,2026-08-08T03:38:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B06_009186,OLAA-ORD-344901,ORD-OLAA-ORD-344901,29129,28547,INR,2026-08-08T03:53:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B06_009187,PHNP-INV-500988,ORD-PHNP-INV-500988,118785,116354,INR,2026-08-08T06:50:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B06_009188,ZOMA-INV-776075,ORD-ZOMA-INV-776075,294624,288729,INR,2026-08-07T13:37:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B06_009189,BLNK-INV-657832,ORD-BLNK-INV-657832,353978,345373,INR,2026-08-07T10:03:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B06_009190,OLAA-INV-168063,ORD-OLAA-INV-168063,178102,174881,INR,2026-08-07T13:24:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B06_009191,BBAS-INV-529945,ORD-BBAS-INV-529945,163616,159538,INR,2026-08-07T21:55:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B06_009192,MYNT-INV-219404,ORD-MYNT-INV-219404,411163,402344,INR,2026-08-07T21:21:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B06_009193,BLNK-ORD-750372,ORD-BLNK-ORD-750372,119627,117235,INR,2026-08-07T15:10:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B06_009194,BLNK-ORD-441546,ORD-BLNK-ORD-441546,71627,70195,INR,2026-08-07T15:25:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B06_009195,BLNK-ORD-430194,ORD-BLNK-ORD-430194,149671,146678,INR,2026-08-07T15:40:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B06_009196,PAYT-INV-163880,ORD-PAYT-INV-163880,271522,265804,INR,2026-08-07T16:57:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B06_009197,TATA-INV-271775,ORD-TATA-INV-271775,50977,50169,INR,2026-08-08T07:02:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B06_009198,BKMS-INV-919690,ORD-BKMS-INV-919690,161528,158857,INR,2026-08-08T07:00:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B06_009199,AMZN-ORD-989663,ORD-AMZN-ORD-989663,182772,179117,INR,2026-08-07T19:51:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B06_009200,AMZN-ORD-680149,ORD-AMZN-ORD-680149,158101,154939,INR,2026-08-07T20:06:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B06_009201,AMZN-INV-708650,ORD-AMZN-INV-708650,30779,30150,INR,2026-08-07T15:02:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B06_009202,AMZN-ORD-894260,ORD-AMZN-ORD-894260,232725,228071,INR,2026-08-07T23:36:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B06_009203,AMZN-ORD-799514,ORD-AMZN-ORD-799514,221544,217114,INR,2026-08-07T23:51:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B06_009204,AMZN-ORD-937309,ORD-AMZN-ORD-937309,75081,73580,INR,2026-08-08T00:06:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B06_009205,PHNP-INV-654514,ORD-PHNP-INV-654514,239606,235812,INR,2026-08-07T12:28:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B06_009206,SWIG-INV-937065,ORD-SWIG-INV-937065,79350,78013,INR,2026-08-07T16:55:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B06_009207,SWIG-ORD-781645,ORD-SWIG-ORD-781645,186028,182308,INR,2026-08-07T23:10:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B06_009208,SWIG-ORD-704359,ORD-SWIG-ORD-704359,249804,244808,INR,2026-08-07T23:25:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B06_009209,SWIG-ORD-121960,ORD-SWIG-ORD-121960,167864,164507,INR,2026-08-07T23:40:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B06_009210,BKMS-INV-941418,ORD-BKMS-INV-941418,302263,296116,INR,2026-08-08T02:25:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B06_009211,BLNK-ORD-171291,ORD-BLNK-ORD-171291,90206,88402,INR,2026-08-08T00:01:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B06_009212,BLNK-ORD-531745,ORD-BLNK-ORD-531745,230219,225615,INR,2026-08-08T00:16:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B06_009213,BLNK-ORD-986698,ORD-BLNK-ORD-986698,168330,164964,INR,2026-08-08T00:31:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B06_009214,UBER-INV-391233,ORD-UBER-INV-391233,246426,242542,INR,2026-08-07T09:01:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B06_009215,AMZN-ORD-394045,ORD-AMZN-ORD-394045,39926,39128,INR,2026-08-07T16:37:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B06_009216,AMZN-ORD-242381,ORD-AMZN-ORD-242381,230181,225578,INR,2026-08-07T16:52:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B06_009217,AMZN-ORD-637201,ORD-AMZN-ORD-637201,149574,146583,INR,2026-08-07T17:07:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B06_009218,OLAA-INV-630785,ORD-OLAA-INV-630785,197451,194138,INR,2026-08-08T04:13:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B06_009219,SWIG-INV-936135,ORD-SWIG-INV-936135,143732,140225,INR,2026-08-07T21:28:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B06_009220,BBAS-ORD-399448,ORD-BBAS-ORD-399448,108694,106521,INR,2026-08-07T13:16:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B06_009221,BBAS-ORD-677718,ORD-BBAS-ORD-677718,205609,201497,INR,2026-08-07T13:31:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B06_009222,JIOO-ORD-578512,ORD-JIOO-ORD-578512,218294,213929,INR,2026-08-07T12:03:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B06_009223,JIOO-ORD-637090,ORD-JIOO-ORD-637090,227444,222896,INR,2026-08-07T12:18:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B06_009224,TATA-EXC-920601,ORD-TATA-EXC-920601,232308,227662,INR,2026-08-08T05:29:00Z,Tata Digital Private Limited,RTGS,PENDING
TXN_B06_009225,PHNP-INV-797193,ORD-PHNP-INV-797193,203637,199405,INR,2026-08-07T22:35:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B06_009226,PHNP-INV-957840,ORD-PHNP-INV-957840,235595,230564,INR,2026-08-07T10:18:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B06_009227,PHNP-INV-448353,ORD-PHNP-INV-448353,354504,346885,INR,2026-08-07T20:08:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B06_009228,OLAA-INV-317439,ORD-OLAA-INV-317439,307576,301240,INR,2026-08-08T01:55:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B06_009229,BLNK-INV-504642,ORD-BLNK-INV-504642,230007,225744,INR,2026-08-07T23:46:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B06_009230,FLPK-INV-388314,ORD-FLPK-INV-388314,338284,330681,INR,2026-08-07T18:29:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B06_009231,TATA-INV-169959,ORD-TATA-INV-169959,121084,118968,INR,2026-08-07T14:49:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B06_009232,TATA-ORD-347487,ORD-TATA-ORD-347487,92361,90514,INR,2026-08-08T07:30:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B06_009233,TATA-ORD-455179,ORD-TATA-ORD-455179,36081,35360,INR,2026-08-08T07:45:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B06_009234,TATA-ORD-995656,ORD-TATA-ORD-995656,181517,177887,INR,2026-08-08T08:00:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B06_009235,OLAA-ORD-605602,ORD-OLAA-ORD-605602,74595,73104,INR,2026-08-08T03:48:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B06_009236,OLAA-ORD-570034,ORD-OLAA-ORD-570034,213089,208828,INR,2026-08-08T04:03:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B06_009237,NYKA-INV-794584,ORD-NYKA-INV-794584,94847,93044,INR,2026-08-07T09:21:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B06_009238,AMZN-EXC-309811,ORD-AMZN-EXC-309811,67471,66122,INR,2026-08-07T14:07:00Z,Amazon Seller Services India,UPI,PENDING
TXN_B06_009239,AMZN-INV-540311,ORD-AMZN-INV-540311,94903,93061,INR,2026-08-08T02:25:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B06_009240,UBER-ORD-912157,ORD-UBER-ORD-912157,93493,91624,INR,2026-08-08T06:10:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B06_009241,UBER-ORD-472409,ORD-UBER-ORD-472409,164831,161535,INR,2026-08-08T06:25:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B06_009242,BKMS-INV-440258,ORD-BKMS-INV-440258,358560,351359,INR,2026-08-07T12:55:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B06_009243,BLNK-ORD-576345,ORD-BLNK-ORD-576345,220071,215670,INR,2026-08-08T04:35:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B06_009244,BLNK-ORD-516628,ORD-BLNK-ORD-516628,160023,156823,INR,2026-08-08T04:50:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B06_009245,BBAS-ORD-656098,ORD-BBAS-ORD-656098,232033,227393,INR,2026-08-07T23:45:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B06_009246,BBAS-ORD-308909,ORD-BBAS-ORD-308909,238851,234074,INR,2026-08-08T00:00:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B06_009247,BBAS-ORD-404149,ORD-BBAS-ORD-404149,192794,188939,INR,2026-08-08T00:15:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B06_009248,BLNK-INV-520533,ORD-BLNK-INV-520533,256669,251002,INR,2026-08-08T07:04:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B06_009249,NYKA-INV-842019,ORD-NYKA-INV-842019,347857,340881,INR,2026-08-07T10:49:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B06_009250,AMZN-ORD-681373,ORD-AMZN-ORD-681373,179052,175471,INR,2026-08-08T03:14:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B06_009251,AMZN-ORD-793238,ORD-AMZN-ORD-793238,142087,139246,INR,2026-08-08T03:29:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B06_009252,AMZN-ORD-997386,ORD-AMZN-ORD-997386,110129,107927,INR,2026-08-08T03:44:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B06_009253,FLPK-INV-280553,ORD-FLPK-INV-280553,282708,276712,INR,2026-08-07T09:36:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B06_009254,SWIG-ORD-727088,ORD-SWIG-ORD-727088,145802,142886,INR,2026-08-07T09:22:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B06_009255,SWIG-ORD-331356,ORD-SWIG-ORD-331356,134790,132095,INR,2026-08-07T09:37:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B06_009256,PAYT-INV-277357,ORD-PAYT-INV-277357,94541,92880,INR,2026-08-08T07:18:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B06_009257,NYKA-INV-361687,ORD-NYKA-INV-361687,57851,56665,INR,2026-08-07T22:42:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B06_009258,BKMS-INV-308192,ORD-BKMS-INV-308192,394596,384958,INR,2026-08-08T01:37:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B06_009259,SWIG-EXC-893049,ORD-SWIG-EXC-893049,173505,170035,INR,2026-08-07T16:04:00Z,Swiggy Bundl Technologies,CreditCard,PENDING
TXN_B06_009260,PHNP-INV-656757,ORD-PHNP-INV-656757,414160,405580,INR,2026-08-08T02:00:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B06_009261,OLAA-INV-213271,ORD-OLAA-INV-213271,348050,342614,INR,2026-08-08T02:49:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B06_009262,AMZN-INV-665302,ORD-AMZN-INV-665302,405853,399557,INR,2026-08-08T01:37:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B06_009263,FLPK-EXC-635795,ORD-FLPK-EXC-635795,265014,259714,INR,2026-08-07T19:25:00Z,Flipkart Internet Pvt Ltd,UPI,PENDING
TXN_B06_009264,BLNK-INV-695587,ORD-BLNK-INV-695587,377647,370438,INR,2026-08-07T17:08:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B06_009265,MYNT-INV-758577,ORD-MYNT-INV-758577,215048,211329,INR,2026-08-07T12:48:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B06_009266,NYKA-ORD-786256,ORD-NYKA-ORD-786256,231548,226918,INR,2026-08-08T08:03:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B06_009267,NYKA-ORD-857473,ORD-NYKA-ORD-857473,104390,102303,INR,2026-08-08T08:18:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B06_009268,NYKA-ORD-535559,ORD-NYKA-ORD-535559,209245,205061,INR,2026-08-08T08:33:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B06_009269,MYNT-ORD-888530,ORD-MYNT-ORD-888530,98925,96947,INR,2026-08-07T20:59:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B06_009270,MYNT-ORD-862779,ORD-MYNT-ORD-862779,216003,211683,INR,2026-08-07T21:14:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B06_009271,ZOMA-ORD-890380,ORD-ZOMA-ORD-890380,105366,103259,INR,2026-08-07T16:44:00Z,Zomato Limited,RTGS,SETTLED
TXN_B06_009272,ZOMA-ORD-490790,ORD-ZOMA-ORD-490790,242862,238005,INR,2026-08-07T16:59:00Z,Zomato Limited,RTGS,SETTLED
TXN_B06_009273,ZOMA-ORD-561249,ORD-ZOMA-ORD-561249,157792,154637,INR,2026-08-07T17:14:00Z,Zomato Limited,RTGS,SETTLED
TXN_B06_009274,JIOO-INV-678707,ORD-JIOO-INV-678707,90237,88696,INR,2026-08-08T03:27:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B06_009275,BBAS-INV-137028,ORD-BBAS-INV-137028,390531,382860,INR,2026-08-07T20:57:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B06_009276,BKMS-INV-669454,ORD-BKMS-INV-669454,440374,429802,INR,2026-08-08T08:31:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B06_009277,SWIG-INV-431855,ORD-SWIG-INV-431855,53749,52769,INR,2026-08-07T15:10:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B06_009278,OLAA-EXC-292523,ORD-OLAA-EXC-292523,135322,132616,INR,2026-08-07T15:56:00Z,Ola ANI Technologies,CreditCard,PENDING
TXN_B06_009279,PHNP-INV-159355,ORD-PHNP-INV-159355,211562,207327,INR,2026-08-07T19:36:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B06_009280,SWIG-ORD-742321,ORD-SWIG-ORD-742321,85500,83790,INR,2026-08-07T16:01:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B06_009281,SWIG-ORD-443248,ORD-SWIG-ORD-443248,228447,223879,INR,2026-08-07T16:16:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B06_009282,BBAS-INV-316427,ORD-BBAS-INV-316427,256583,251778,INR,2026-08-08T01:17:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B06_009283,MMTR-INV-960691,ORD-MMTR-INV-960691,247956,243159,INR,2026-08-07T13:35:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B06_009284,MMTR-ORD-922071,ORD-MMTR-ORD-922071,95178,93275,INR,2026-08-08T02:03:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B06_009285,MMTR-ORD-803691,ORD-MMTR-ORD-803691,225546,221036,INR,2026-08-08T02:18:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B06_009286,MYNT-ORD-804124,ORD-MYNT-ORD-804124,187972,184213,INR,2026-08-07T15:41:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B06_009287,MYNT-ORD-440738,ORD-MYNT-ORD-440738,16898,16561,INR,2026-08-07T15:56:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B06_009288,MYNT-ORD-496825,ORD-MYNT-ORD-496825,117136,114794,INR,2026-08-07T16:11:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B06_009289,ZOMA-ORD-807733,ORD-ZOMA-ORD-807733,197466,193517,INR,2026-08-08T04:12:00Z,Zomato Limited,NEFT,SETTLED
TXN_B06_009290,ZOMA-ORD-330289,ORD-ZOMA-ORD-330289,216404,212076,INR,2026-08-08T04:27:00Z,Zomato Limited,NEFT,SETTLED
TXN_B06_009291,ZOMA-ORD-481664,ORD-ZOMA-ORD-481664,21074,20653,INR,2026-08-08T04:42:00Z,Zomato Limited,NEFT,SETTLED
TXN_B06_009292,TATA-ORD-226360,ORD-TATA-ORD-226360,26649,26117,INR,2026-08-08T07:14:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B06_009293,TATA-ORD-973207,ORD-TATA-ORD-973207,158124,154962,INR,2026-08-08T07:29:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B06_009294,TATA-ORD-436694,ORD-TATA-ORD-436694,143361,140494,INR,2026-08-08T07:44:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B06_009295,NYKA-ORD-421247,ORD-NYKA-ORD-421247,183055,179394,INR,2026-08-08T03:32:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B06_009296,NYKA-ORD-640237,ORD-NYKA-ORD-640237,210481,206272,INR,2026-08-08T03:47:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B06_009297,NYKA-ORD-413756,ORD-NYKA-ORD-413756,82835,81179,INR,2026-08-08T04:02:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B06_009298,TATA-ORD-648545,ORD-TATA-ORD-648545,173406,169938,INR,2026-08-07T14:14:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B06_009299,TATA-ORD-595001,ORD-TATA-ORD-595001,164194,160911,INR,2026-08-07T14:29:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B06_009300,BLNK-INV-233428,ORD-BLNK-INV-233428,260909,256750,INR,2026-08-07T10:35:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B06_009301,UBER-INV-916684,ORD-UBER-INV-916684,319901,313058,INR,2026-08-07T21:33:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B06_009302,BKMS-ORD-435002,ORD-BKMS-ORD-435002,207127,202985,INR,2026-08-07T22:50:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B06_009303,BKMS-ORD-207132,ORD-BKMS-ORD-207132,186472,182743,INR,2026-08-07T23:05:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B06_009304,FLPK-INV-285235,ORD-FLPK-INV-285235,193406,190256,INR,2026-08-07T12:27:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B06_009305,UBER-ORD-758181,ORD-UBER-ORD-758181,146321,143395,INR,2026-08-07T12:54:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B06_009306,UBER-ORD-771481,ORD-UBER-ORD-771481,40408,39600,INR,2026-08-07T13:09:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B06_009307,PAYT-INV-114681,ORD-PAYT-INV-114681,301454,294276,INR,2026-08-07T11:54:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B06_009308,OLAA-ORD-654176,ORD-OLAA-ORD-654176,145068,142167,INR,2026-08-07T15:38:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B06_009309,OLAA-ORD-130778,ORD-OLAA-ORD-130778,165311,162005,INR,2026-08-07T15:53:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B06_009310,OLAA-ORD-245514,ORD-OLAA-ORD-245514,217641,213289,INR,2026-08-07T16:08:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B06_009311,MMTR-INV-563444,ORD-MMTR-INV-563444,59929,59012,INR,2026-08-07T17:27:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B06_009312,PHNP-INV-900439,ORD-PHNP-INV-900439,419676,412526,INR,2026-08-07T20:11:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B06_009313,BKMS-INV-686333,ORD-BKMS-INV-686333,272036,266029,INR,2026-08-07T18:44:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B06_009314,PAYT-ORD-799899,ORD-PAYT-ORD-799899,101010,98990,INR,2026-08-07T14:01:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B06_009315,PAYT-ORD-613339,ORD-PAYT-ORD-613339,174977,171478,INR,2026-08-07T14:16:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B06_009316,PHNP-INV-252661,ORD-PHNP-INV-252661,68739,67694,INR,2026-08-07T21:39:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B06_009317,PAYT-ORD-261812,ORD-PAYT-ORD-261812,224010,219530,INR,2026-08-07T09:29:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B06_009318,PAYT-ORD-406582,ORD-PAYT-ORD-406582,193144,189282,INR,2026-08-07T09:44:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B06_009319,PAYT-ORD-496747,ORD-PAYT-ORD-496747,241920,237082,INR,2026-08-07T09:59:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B06_009320,BBAS-ORD-747162,ORD-BBAS-ORD-747162,21261,20836,INR,2026-08-07T20:25:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B06_009321,BBAS-ORD-360447,ORD-BBAS-ORD-360447,62094,60853,INR,2026-08-07T20:40:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B06_009322,NYKA-INV-778445,ORD-NYKA-INV-778445,132844,130203,INR,2026-08-07T09:38:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B06_009323,BBAS-INV-877745,ORD-BBAS-INV-877745,216165,210846,INR,2026-08-07T15:32:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B06_009324,OLAA-INV-755397,ORD-OLAA-INV-755397,340116,333020,INR,2026-08-07T14:36:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B06_009325,ZOMA-ORD-303462,ORD-ZOMA-ORD-303462,169819,166423,INR,2026-08-08T05:40:00Z,Zomato Limited,UPI,SETTLED
TXN_B06_009326,ZOMA-ORD-123572,ORD-ZOMA-ORD-123572,58996,57817,INR,2026-08-08T05:55:00Z,Zomato Limited,UPI,SETTLED
TXN_B06_009327,ZOMA-ORD-135072,ORD-ZOMA-ORD-135072,211655,207422,INR,2026-08-08T06:10:00Z,Zomato Limited,UPI,SETTLED
TXN_B06_009328,MYNT-INV-926434,ORD-MYNT-INV-926434,145395,142635,INR,2026-08-07T23:40:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B06_009329,FLPK-INV-902045,ORD-FLPK-INV-902045,420079,412599,INR,2026-08-07T18:54:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B06_009330,MMTR-ORD-970064,ORD-MMTR-ORD-970064,57251,56106,INR,2026-08-08T07:09:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B06_009331,MMTR-ORD-605623,ORD-MMTR-ORD-605623,51230,50206,INR,2026-08-08T07:24:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B06_009332,MMTR-ORD-538689,ORD-MMTR-ORD-538689,239257,234472,INR,2026-08-08T07:39:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
