payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B12_006943,Cashfree Escrow,OLAA-INV-257915 PO_B12_006943,341917,7011,0,0,334906,INR,2026-08-14T11:25:00Z,BATCH-OLAA-6943
PO_B12_006944,Cashfree Escrow,PHNP-ORD-286131 PHNP-ORD-540692 BATCH-PHNP-6944,275240,5504,0,0,269736,INR,2026-08-14T06:01:00Z,BATCH-PHNP-6944
PO_B12_006945,Cashfree Escrow,AMZN-ORD-699617 AMZN-ORD-787013 BATCH-AMZN-6945,330409,6608,0,0,323801,INR,2026-08-14T19:55:00Z,BATCH-AMZN-6945
PO_B12_006946,Razorpay Nodal,MMTR-INV-546109 PO_B12_006946,324426,5419,0,0,319007,INR,2026-08-14T13:40:00Z,BATCH-MMTR-6946
PO_B12_006947,Razorpay Nodal,MMTR-INV-649167 PO_B12_006947,431375,7701,0,0,423674,INR,2026-08-14T15:56:00Z,BATCH-MMTR-6947
PO_B12_006948,Cashfree Escrow,OLAA-ORD-940224 OLAA-ORD-331823 BATCH-OLAA-6948,284040,5680,0,0,278360,INR,2026-08-14T14:58:00Z,BATCH-OLAA-6948
PO_B12_006949,PayU Enterprise,PAYT-INV-504764 PO_B12_006949,411687,8446,0,0,403241,INR,2026-08-14T14:39:00Z,BATCH-PAYT-6949
PO_B12_006950,Cashfree Escrow,MYNT-ORD-706710 MYNT-ORD-999666 BATCH-MYNT-6950,342540,6850,0,0,335690,INR,2026-08-14T00:55:00Z,BATCH-MYNT-6950
PO_B12_006951,Cashfree Escrow,OLAA-INV-895141 PO_B12_006951,300312,7023,0,0,293289,INR,2026-08-14T04:32:00Z,BATCH-OLAA-6951
PO_B12_006952,Cashfree Escrow,BKMS-INV-661950 PO_B12_006952,449311,8156,0,0,441155,INR,2026-08-14T01:38:00Z,BATCH-BKMS-6952
PO_B12_006953,PayU Enterprise,BBAS-ORD-325238 BBAS-ORD-203248 BATCH-BBAS-6953,248259,4965,0,0,243294,INR,2026-08-14T03:16:00Z,BATCH-BBAS-6953
PO_B12_006954,Razorpay Nodal,UBER-INV-107610 PO_B12_006954,332731,6095,0,0,326636,INR,2026-08-14T20:32:00Z,BATCH-UBER-6954
PO_B12_006955,BillDesk Settlement,BBAS-INV-393494 PO_B12_006955,372799,8399,0,0,364400,INR,2026-08-14T10:46:00Z,BATCH-BBAS-6955
PO_B12_006956,BillDesk Settlement,UBER-INV-524285 PO_B12_006956,39572,808,0,0,38764,INR,2026-08-14T14:13:00Z,BATCH-UBER-6956
PO_B12_006957,Razorpay Nodal,OLAA-INV-466945 PO_B12_006957,190382,3191,0,0,187191,INR,2026-08-13T19:00:00Z,BATCH-OLAA-6957
PO_B12_006958,Stripe India,AMZN-ORD-380097 AMZN-ORD-562645 AMZN-ORD-267703 BATCH-AMZN-6958,359642,7192,0,0,352450,INR,2026-08-14T00:30:00Z,BATCH-AMZN-6958
PO_B12_006959,Cashfree Escrow,PHNP-ORD-366585 PHNP-ORD-214288 PHNP-ORD-343116 BATCH-PHNP-6959,543820,10876,0,0,532944,INR,2026-08-14T20:30:00Z,BATCH-PHNP-6959
PO_B12_006960,Cashfree Escrow,NYKA-INV-664337 PO_B12_006960,308504,5968,0,0,302536,INR,2026-08-14T18:38:00Z,BATCH-NYKA-6960
PO_B12_006961,Cashfree Escrow,UBER-INV-871404 PO_B12_006961,109877,2641,0,0,107236,INR,2026-08-14T02:40:00Z,BATCH-UBER-6961
PO_B12_006962,Razorpay Nodal,BLNK-INV-745730 PO_B12_006962,193645,3920,0,0,189725,INR,2026-08-13T20:16:00Z,BATCH-BLNK-6962
PO_B12_006963,Stripe India,OLAA-INV-243564 PO_B12_006963,56321,861,0,0,55460,INR,2026-08-14T13:50:00Z,BATCH-OLAA-6963
PO_B12_006964,BillDesk Settlement,MYNT-ORD-409863 MYNT-ORD-560613 BATCH-MYNT-6964,334135,6682,0,0,327453,INR,2026-08-13T23:51:00Z,BATCH-MYNT-6964
PO_B12_006965,BillDesk Settlement,OLAA-INV-460526 PO_B12_006965,449866,9894,0,0,439972,INR,2026-08-14T00:39:00Z,BATCH-OLAA-6965
PO_B12_006966,BillDesk Settlement,OLAA-INV-168590 PO_B12_006966,433951,8651,0,0,425300,INR,2026-08-14T00:25:00Z,BATCH-OLAA-6966
PO_B12_006967,Cashfree Escrow,JIOO-INV-202220 PO_B12_006967,120181,2834,0,0,117347,INR,2026-08-14T01:25:00Z,BATCH-JIOO-6967
PO_B12_006968,PayU Enterprise,OLAA-INV-439746 PO_B12_006968,360192,5694,0,0,354498,INR,2026-08-14T10:29:00Z,BATCH-OLAA-6968
PO_B12_006969,BillDesk Settlement,MYNT-INV-873684 PO_B12_006969,157888,3075,0,0,154813,INR,2026-08-13T16:16:00Z,BATCH-MYNT-6969
PO_B12_006970,Razorpay Nodal,PAYT-ORD-708418 PAYT-ORD-959773 BATCH-PAYT-6970,192133,3842,0,0,188291,INR,2026-08-14T16:00:00Z,BATCH-PAYT-6970
PO_B12_006971,Stripe India,BBAS-ORD-250170 BBAS-ORD-201071 BATCH-BBAS-6971,392313,7846,0,0,384467,INR,2026-08-14T19:06:00Z,BATCH-BBAS-6971
PO_B12_006972,Cashfree Escrow,FLPK-INV-301798 PO_B12_006972,227652,4912,0,0,222740,INR,2026-08-14T04:09:00Z,BATCH-FLPK-6972
PO_B12_006973,Cashfree Escrow,BLNK-INV-748379 PO_B12_006973,429690,6779,0,0,422911,INR,2026-08-14T12:01:00Z,BATCH-BLNK-6973
PO_B12_006974,Razorpay Nodal,BLNK-INV-752335 PO_B12_006974,203204,4684,0,0,198520,INR,2026-08-14T03:31:00Z,BATCH-BLNK-6974
PO_B12_006975,Cashfree Escrow,BKMS-EXC-231723-UNRESOLVED,133306,2656,0,0,130650,INR,2026-08-14T18:16:00Z,HOLD-ESCROW
PO_B12_006976,Stripe India,MYNT-INV-913639 PO_B12_006976,148524,3483,0,0,145041,INR,2026-08-14T11:52:00Z,BATCH-MYNT-6976
PO_B12_006977,Razorpay Nodal,BBAS-ORD-386993 BBAS-ORD-688665 BATCH-BBAS-6977,277932,5558,0,0,272374,INR,2026-08-14T01:56:00Z,BATCH-BBAS-6977
PO_B12_006978,Cashfree Escrow,MMTR-INV-114464 PO_B12_006978,406059,8496,0,0,397563,INR,2026-08-13T22:06:00Z,BATCH-MMTR-6978
PO_B12_006979,PayU Enterprise,OLAA-INV-196199 PO_B12_006979,196218,3652,0,0,192566,INR,2026-08-13T21:09:00Z,BATCH-OLAA-6979
PO_B12_006980,Stripe India,FLPK-INV-385245 PO_B12_006980,188943,4652,0,0,184291,INR,2026-08-13T22:03:00Z,BATCH-FLPK-6980
PO_B12_006981,PayU Enterprise,MMTR-ORD-801456 MMTR-ORD-676153 BATCH-MMTR-6981,207436,4148,0,0,203288,INR,2026-08-14T19:26:00Z,BATCH-MMTR-6981
PO_B12_006982,Stripe India,BKMS-INV-638791 PO_B12_006982,61949,1425,0,0,60524,INR,2026-08-14T17:47:00Z,BATCH-BKMS-6982
PO_B12_006983,BillDesk Settlement,BKMS-ORD-190160 BKMS-ORD-458283 BATCH-BKMS-6983,378068,7561,0,0,370507,INR,2026-08-14T20:01:00Z,BATCH-BKMS-6983
PO_B12_006984,Stripe India,PAYT-INV-152169 PO_B12_006984,391524,7037,0,0,384487,INR,2026-08-13T16:04:00Z,BATCH-PAYT-6984
PO_B12_006985,Cashfree Escrow,SWIG-INV-826690 PO_B12_006985,96464,2199,0,0,94265,INR,2026-08-14T02:59:00Z,BATCH-SWIG-6985
PO_B12_006986,Razorpay Nodal,AMZN-INV-223600 PO_B12_006986,52495,1204,0,0,51291,INR,2026-08-14T16:38:00Z,BATCH-AMZN-6986
PO_B12_006987,BillDesk Settlement,MMTR-INV-888481 PO_B12_006987,327947,7982,0,0,319965,INR,2026-08-13T22:48:00Z,BATCH-MMTR-6987
PO_B12_006988,PayU Enterprise,MYNT-INV-377266 PO_B12_006988,149296,3384,0,0,145912,INR,2026-08-14T09:00:00Z,BATCH-MYNT-6988
PO_B12_006989,Cashfree Escrow,FLPK-INV-421799 PO_B12_006989,185061,2874,0,0,182187,INR,2026-08-14T12:33:00Z,BATCH-FLPK-6989
PO_B12_006990,Razorpay Nodal,NYKA-INV-544552 PO_B12_006990,193028,4803,0,0,188225,INR,2026-08-14T05:39:00Z,BATCH-NYKA-6990
PO_B12_006991,Cashfree Escrow,MYNT-INV-806625 PO_B12_006991,91462,1975,0,0,89487,INR,2026-08-14T15:07:00Z,BATCH-MYNT-6991
PO_B12_006992,Stripe India,ZOMA-ORD-842930 ZOMA-ORD-539636 ZOMA-ORD-311828 BATCH-ZOMA-6992,552530,11050,0,0,541480,INR,2026-08-14T01:04:00Z,BATCH-ZOMA-6992
PO_B12_006993,Stripe India,SWIG-ORD-343391 SWIG-ORD-558657 BATCH-SWIG-6993,472488,9449,0,0,463039,INR,2026-08-14T08:21:00Z,BATCH-SWIG-6993
PO_B12_006994,BillDesk Settlement,UBER-INV-552152 PO_B12_006994,336309,7966,0,0,328343,INR,2026-08-14T04:09:00Z,BATCH-UBER-6994
PO_B12_006995,PayU Enterprise,UBER-ORD-553640 UBER-ORD-317819 UBER-ORD-526327 BATCH-UBER-6995,204325,4086,0,0,200239,INR,2026-08-14T17:10:00Z,BATCH-UBER-6995
PO_B12_006996,Cashfree Escrow,SWIG-ORD-699681 SWIG-ORD-176565 BATCH-SWIG-6996,300510,6010,0,0,294500,INR,2026-08-14T04:47:00Z,BATCH-SWIG-6996
PO_B12_006997,Stripe India,TATA-INV-384390 PO_B12_006997,321667,7084,0,0,314583,INR,2026-08-14T12:00:00Z,BATCH-TATA-6997
PO_B12_006998,Cashfree Escrow,JIOO-INV-519581 PO_B12_006998,168129,3572,0,0,164557,INR,2026-08-14T01:25:00Z,BATCH-JIOO-6998
PO_B12_006999,Stripe India,BKMS-INV-653825 PO_B12_006999,358890,6379,0,0,352511,INR,2026-08-14T16:37:00Z,BATCH-BKMS-6999
PO_B12_007000,BillDesk Settlement,TATA-ORD-495693 TATA-ORD-620900 BATCH-TATA-7000,435136,8702,0,0,426434,INR,2026-08-14T09:40:00Z,BATCH-TATA-7000
PO_B12_007001,Stripe India,OLAA-INV-940850 PO_B12_007001,141103,2613,0,0,138490,INR,2026-08-14T02:52:00Z,BATCH-OLAA-7001
PO_B12_007002,Stripe India,NYKA-ORD-965256 NYKA-ORD-548550 BATCH-NYKA-7002,365753,7315,0,0,358438,INR,2026-08-14T02:14:00Z,BATCH-NYKA-7002
PO_B12_007003,Razorpay Nodal,TATA-INV-561858 PO_B12_007003,274027,4202,0,0,269825,INR,2026-08-14T01:23:00Z,BATCH-TATA-7003
PO_B12_007004,Stripe India,PHNP-INV-322544 PO_B12_007004,398658,7096,0,0,391562,INR,2026-08-14T01:40:00Z,BATCH-PHNP-7004
PO_B12_007005,Cashfree Escrow,NYKA-INV-347164 PO_B12_007005,171650,4244,0,0,167406,INR,2026-08-14T14:34:00Z,BATCH-NYKA-7005
PO_B12_007006,Stripe India,PAYT-INV-501805 PO_B12_007006,321952,7637,0,0,314315,INR,2026-08-14T09:47:00Z,BATCH-PAYT-7006
PO_B12_007007,Stripe India,MMTR-INV-932321 PO_B12_007007,103955,2232,0,0,101723,INR,2026-08-14T11:42:00Z,BATCH-MMTR-7007
PO_B12_007008,Cashfree Escrow,SWIG-INV-691076 PO_B12_007008,207295,3964,0,0,203331,INR,2026-08-14T09:36:00Z,BATCH-SWIG-7008
PO_B12_007009,PayU Enterprise,MMTR-ORD-213556 MMTR-ORD-860051 BATCH-MMTR-7009,339285,6785,0,0,332500,INR,2026-08-14T08:20:00Z,BATCH-MMTR-7009
PO_B12_007010,Cashfree Escrow,BLNK-ORD-721891 BLNK-ORD-981758 BATCH-BLNK-7010,270243,5404,0,0,264839,INR,2026-08-14T06:24:00Z,BATCH-BLNK-7010
PO_B12_007011,Razorpay Nodal,JIOO-INV-301910 PO_B12_007011,70235,1738,0,0,68497,INR,2026-08-14T16:29:00Z,BATCH-JIOO-7011
PO_B12_007012,BillDesk Settlement,AMZN-INV-715849 PO_B12_007012,201638,4176,0,0,197462,INR,2026-08-14T02:00:00Z,BATCH-AMZN-7012
PO_B12_007013,PayU Enterprise,MYNT-ORD-862111 MYNT-ORD-162791 MYNT-ORD-455707 BATCH-MYNT-7013,407913,8158,0,0,399755,INR,2026-08-14T18:09:00Z,BATCH-MYNT-7013
PO_B12_007014,Razorpay Nodal,TATA-INV-918318 PO_B12_007014,383636,6889,0,0,376747,INR,2026-08-14T02:39:00Z,BATCH-TATA-7014
PO_B12_007015,Stripe India,ZOMA-INV-935257 PO_B12_007015,209155,4124,0,0,205031,INR,2026-08-14T12:00:00Z,BATCH-ZOMA-7015
PO_B12_007016,Stripe India,AMZN-ORD-880712 AMZN-ORD-813182 AMZN-ORD-278138 BATCH-AMZN-7016,472262,9445,0,0,462817,INR,2026-08-14T07:32:00Z,BATCH-AMZN-7016
PO_B12_007017,Stripe India,MYNT-ORD-243085 MYNT-ORD-624272 MYNT-ORD-722632 BATCH-MYNT-7017,414158,8283,0,0,405875,INR,2026-08-13T22:18:00Z,BATCH-MYNT-7017
PO_B12_007018,BillDesk Settlement,UBER-ORD-905190 UBER-ORD-815142 UBER-ORD-540119 BATCH-UBER-7018,317402,6348,0,0,311054,INR,2026-08-14T10:30:00Z,BATCH-UBER-7018
PO_B12_007019,BillDesk Settlement,JIOO-INV-312503 PO_B12_007019,57215,1309,0,0,55906,INR,2026-08-14T19:26:00Z,BATCH-JIOO-7019
PO_B12_007020,Cashfree Escrow,JIOO-INV-773826 PO_B12_007020,162985,3803,0,0,159182,INR,2026-08-14T22:57:00Z,BATCH-JIOO-7020
PO_B12_007021,Cashfree Escrow,BKMS-ORD-437198 BKMS-ORD-623763 BATCH-BKMS-7021,218928,4378,0,0,214550,INR,2026-08-14T14:59:00Z,BATCH-BKMS-7021
PO_B12_007022,Cashfree Escrow,MMTR-EXC-925359-UNRESOLVED,168608,3362,0,0,165246,INR,2026-08-14T14:20:00Z,HOLD-ESCROW
PO_B12_007023,PayU Enterprise,BBAS-INV-856278 PO_B12_007023,344657,6197,0,0,338460,INR,2026-08-14T01:41:00Z,BATCH-BBAS-7023
PO_B12_007024,PayU Enterprise,MMTR-INV-645515 PO_B12_007024,425527,9328,0,0,416199,INR,2026-08-13T21:57:00Z,BATCH-MMTR-7024
PO_B12_007025,Razorpay Nodal,BBAS-INV-894286 PO_B12_007025,308973,7259,0,0,301714,INR,2026-08-14T09:36:00Z,BATCH-BBAS-7025
PO_B12_007026,Razorpay Nodal,AMZN-ORD-438282 AMZN-ORD-180136 AMZN-ORD-147768 BATCH-AMZN-7026,614717,12294,0,0,602423,INR,2026-08-14T18:32:00Z,BATCH-AMZN-7026
PO_B12_007027,PayU Enterprise,UBER-INV-144064 PO_B12_007027,314942,7653,0,0,307289,INR,2026-08-14T18:14:00Z,BATCH-UBER-7027
PO_B12_007028,Razorpay Nodal,SWIG-INV-942960 PO_B12_007028,295045,5594,0,0,289451,INR,2026-08-14T01:05:00Z,BATCH-SWIG-7028
PO_B12_007029,Stripe India,BLNK-INV-157020 PO_B12_007029,63379,1160,0,0,62219,INR,2026-08-13T23:03:00Z,BATCH-BLNK-7029
PO_B12_007030,BillDesk Settlement,BBAS-EXC-399135-UNRESOLVED,263512,5260,0,0,258252,INR,2026-08-15T08:24:00Z,HOLD-ESCROW
PO_B12_007031,BillDesk Settlement,OLAA-INV-750493 PO_B12_007031,205474,4066,0,0,201408,INR,2026-08-14T21:13:00Z,BATCH-OLAA-7031
PO_B12_007032,BillDesk Settlement,MMTR-INV-555172 PO_B12_007032,37633,850,0,0,36783,INR,2026-08-14T02:36:00Z,BATCH-MMTR-7032
PO_B12_007033,Cashfree Escrow,BLNK-ORD-287244 BLNK-ORD-318317 BATCH-BLNK-7033,220479,4409,0,0,216070,INR,2026-08-14T18:09:00Z,BATCH-BLNK-7033
PO_B12_007034,PayU Enterprise,JIOO-INV-695659 PO_B12_007034,389738,6721,0,0,383017,INR,2026-08-14T00:08:00Z,BATCH-JIOO-7034
PO_B12_007035,Stripe India,PHNP-INV-129456 PO_B12_007035,442053,8220,0,0,433833,INR,2026-08-14T12:18:00Z,BATCH-PHNP-7035
PO_B12_007036,PayU Enterprise,BLNK-INV-348540 PO_B12_007036,376285,5697,0,0,370588,INR,2026-08-14T16:06:00Z,BATCH-BLNK-7036
PO_B12_007037,BillDesk Settlement,PAYT-INV-773218 PO_B12_007037,194066,3342,0,0,190724,INR,2026-08-14T04:10:00Z,BATCH-PAYT-7037
PO_B12_007038,Stripe India,SWIG-ORD-689561 SWIG-ORD-504556 SWIG-ORD-793152 BATCH-SWIG-7038,305181,6103,0,0,299078,INR,2026-08-14T03:52:00Z,BATCH-SWIG-7038
PO_B12_007039,PayU Enterprise,NYKA-INV-624369 PO_B12_007039,268603,4306,0,0,264297,INR,2026-08-14T14:43:00Z,BATCH-NYKA-7039
PO_B12_007040,Cashfree Escrow,FLPK-INV-883721 PO_B12_007040,152956,3799,0,0,149157,INR,2026-08-14T00:34:00Z,BATCH-FLPK-7040
PO_B12_007041,Cashfree Escrow,MMTR-ORD-583680 MMTR-ORD-806460 BATCH-MMTR-7041,226294,4525,0,0,221769,INR,2026-08-13T21:45:00Z,BATCH-MMTR-7041
PO_B12_007042,BillDesk Settlement,AMZN-INV-434443 PO_B12_007042,88190,2165,0,0,86025,INR,2026-08-14T10:07:00Z,BATCH-AMZN-7042
PO_B12_007043,BillDesk Settlement,ZOMA-INV-235277 PO_B12_007043,78587,1546,0,0,77041,INR,2026-08-14T14:49:00Z,BATCH-ZOMA-7043
PO_B12_007044,Razorpay Nodal,UBER-INV-971720 PO_B12_007044,113478,1751,0,0,111727,INR,2026-08-14T00:05:00Z,BATCH-UBER-7044
PO_B12_007045,Stripe India,BBAS-INV-569800 PO_B12_007045,112775,2015,0,0,110760,INR,2026-08-15T00:54:00Z,BATCH-BBAS-7045
PO_B12_007046,Razorpay Nodal,PHNP-ORD-995352 PHNP-ORD-551236 BATCH-PHNP-7046,422690,8453,0,0,414237,INR,2026-08-14T13:07:00Z,BATCH-PHNP-7046
PO_B12_007047,Cashfree Escrow,UBER-INV-124323 PO_B12_007047,56423,989,0,0,55434,INR,2026-08-13T14:39:00Z,BATCH-UBER-7047
PO_B12_007048,Razorpay Nodal,BLNK-INV-267782 PO_B12_007048,234033,3859,0,0,230174,INR,2026-08-13T23:36:00Z,BATCH-BLNK-7048
PO_B12_007049,Razorpay Nodal,ZOMA-INV-132571 PO_B12_007049,130757,3203,0,0,127554,INR,2026-08-14T17:20:00Z,BATCH-ZOMA-7049
PO_B12_007050,BillDesk Settlement,BLNK-ORD-574353 BLNK-ORD-483560 BATCH-BLNK-7050,187062,3741,0,0,183321,INR,2026-08-14T09:32:00Z,BATCH-BLNK-7050
PO_B12_007051,Razorpay Nodal,JIOO-INV-892671 PO_B12_007051,96007,1508,0,0,94499,INR,2026-08-14T20:50:00Z,BATCH-JIOO-7051
PO_B12_007052,Razorpay Nodal,BKMS-INV-346850 PO_B12_007052,261922,6414,0,0,255508,INR,2026-08-14T12:34:00Z,BATCH-BKMS-7052
PO_B12_007053,PayU Enterprise,NYKA-INV-128597 PO_B12_007053,313881,6658,0,0,307223,INR,2026-08-14T06:44:00Z,BATCH-NYKA-7053
PO_B12_007054,PayU Enterprise,OLAA-INV-483160 PO_B12_007054,90064,1471,0,0,88593,INR,2026-08-14T15:24:00Z,BATCH-OLAA-7054
PO_B12_007055,Razorpay Nodal,AMZN-ORD-827455 AMZN-ORD-487870 BATCH-AMZN-7055,315046,6300,0,0,308746,INR,2026-08-14T07:07:00Z,BATCH-AMZN-7055
PO_B12_007056,Stripe India,JIOO-INV-479315 PO_B12_007056,379650,6718,0,0,372932,INR,2026-08-14T21:39:00Z,BATCH-JIOO-7056
PO_B12_007057,PayU Enterprise,NYKA-INV-971576 PO_B12_007057,323204,6014,0,0,317190,INR,2026-08-14T07:04:00Z,BATCH-NYKA-7057
PO_B12_007058,Razorpay Nodal,PHNP-INV-501653 PO_B12_007058,69488,1232,0,0,68256,INR,2026-08-14T09:55:00Z,BATCH-PHNP-7058
PO_B12_007059,Cashfree Escrow,JIOO-EXC-729820-UNRESOLVED,239295,4775,0,0,234520,INR,2026-08-14T09:54:00Z,HOLD-ESCROW
PO_B12_007060,Stripe India,SWIG-INV-694837 PO_B12_007060,226328,3924,0,0,222404,INR,2026-08-14T05:15:00Z,BATCH-SWIG-7060
PO_B12_007061,PayU Enterprise,JIOO-INV-892130 PO_B12_007061,25349,491,0,0,24858,INR,2026-08-14T19:28:00Z,BATCH-JIOO-7061
PO_B12_007062,Cashfree Escrow,PHNP-INV-551911 PO_B12_007062,271439,6261,0,0,265178,INR,2026-08-14T11:23:00Z,BATCH-PHNP-7062
PO_B12_007063,PayU Enterprise,JIOO-INV-845795 PO_B12_007063,388495,8260,0,0,380235,INR,2026-08-13T23:44:00Z,BATCH-JIOO-7063
PO_B12_007064,BillDesk Settlement,OLAA-INV-497607 PO_B12_007064,170216,2878,0,0,167338,INR,2026-08-13T23:30:00Z,BATCH-OLAA-7064
PO_B12_007065,BillDesk Settlement,BLNK-ORD-487601 BLNK-ORD-193721 BLNK-ORD-909707 BATCH-BLNK-7065,661079,13221,0,0,647858,INR,2026-08-14T12:26:00Z,BATCH-BLNK-7065
PO_B12_007066,Cashfree Escrow,BBAS-INV-330400 PO_B12_007066,210991,3643,0,0,207348,INR,2026-08-14T13:37:00Z,BATCH-BBAS-7066
PO_B12_007067,Stripe India,AMZN-ORD-199778 AMZN-ORD-749928 BATCH-AMZN-7067,183778,3675,0,0,180103,INR,2026-08-13T21:14:00Z,BATCH-AMZN-7067
PO_B12_007068,Cashfree Escrow,SWIG-ORD-656623 SWIG-ORD-254893 BATCH-SWIG-7068,329354,6587,0,0,322767,INR,2026-08-14T12:52:00Z,BATCH-SWIG-7068
PO_B12_007069,Razorpay Nodal,BLNK-INV-268614 PO_B12_007069,401567,9172,0,0,392395,INR,2026-08-14T21:44:00Z,BATCH-BLNK-7069
PO_B12_007070,Stripe India,FLPK-INV-980621 PO_B12_007070,396513,7912,0,0,388601,INR,2026-08-14T08:03:00Z,BATCH-FLPK-7070
PO_B12_007071,PayU Enterprise,MYNT-INV-430663 PO_B12_007071,438887,9222,0,0,429665,INR,2026-08-14T16:22:00Z,BATCH-MYNT-7071
PO_B12_007072,PayU Enterprise,PAYT-INV-237315 PO_B12_007072,331741,7232,0,0,324509,INR,2026-08-14T09:20:00Z,BATCH-PAYT-7072
PO_B12_007073,BillDesk Settlement,FLPK-INV-194611 PO_B12_007073,33748,683,0,0,33065,INR,2026-08-14T12:19:00Z,BATCH-FLPK-7073
PO_B12_007074,BillDesk Settlement,PAYT-INV-424079 PO_B12_007074,390817,6314,0,0,384503,INR,2026-08-14T17:54:00Z,BATCH-PAYT-7074
PO_B12_007075,PayU Enterprise,BKMS-INV-778605 PO_B12_007075,205954,3281,0,0,202673,INR,2026-08-14T01:00:00Z,BATCH-BKMS-7075
PO_B12_007076,Stripe India,FLPK-INV-499366 PO_B12_007076,209825,5220,0,0,204605,INR,2026-08-13T19:45:00Z,BATCH-FLPK-7076
PO_B12_007077,PayU Enterprise,AMZN-INV-553811 PO_B12_007077,45391,1012,0,0,44379,INR,2026-08-14T11:36:00Z,BATCH-AMZN-7077
PO_B12_007078,PayU Enterprise,MMTR-INV-907984 PO_B12_007078,273105,4181,0,0,268924,INR,2026-08-14T08:46:00Z,BATCH-MMTR-7078
PO_B12_007079,Stripe India,OLAA-INV-601559 PO_B12_007079,142978,2751,0,0,140227,INR,2026-08-14T08:09:00Z,BATCH-OLAA-7079
PO_B12_007080,PayU Enterprise,SWIG-INV-823821 PO_B12_007080,95909,2007,0,0,93902,INR,2026-08-14T20:00:00Z,BATCH-SWIG-7080
PO_B12_007081,Razorpay Nodal,BKMS-INV-984187 PO_B12_007081,205236,4407,0,0,200829,INR,2026-08-14T06:17:00Z,BATCH-BKMS-7081
PO_B12_007082,Razorpay Nodal,FLPK-INV-990375 PO_B12_007082,406751,6887,0,0,399864,INR,2026-08-14T09:56:00Z,BATCH-FLPK-7082
PO_B12_007083,BillDesk Settlement,SWIG-INV-303339 PO_B12_007083,33724,668,0,0,33056,INR,2026-08-14T18:36:00Z,BATCH-SWIG-7083
PO_B12_007084,PayU Enterprise,AMZN-INV-107111 PO_B12_007084,213421,4450,0,0,208971,INR,2026-08-14T23:56:00Z,BATCH-AMZN-7084
PO_B12_007085,Razorpay Nodal,TATA-INV-479689 PO_B12_007085,46182,716,0,0,45466,INR,2026-08-14T08:21:00Z,BATCH-TATA-7085
PO_B12_007086,Stripe India,BLNK-INV-941453 PO_B12_007086,391506,8274,0,0,383232,INR,2026-08-14T17:47:00Z,BATCH-BLNK-7086
PO_B12_007087,Cashfree Escrow,AMZN-INV-255017 PO_B12_007087,121388,2041,0,0,119347,INR,2026-08-14T16:28:00Z,BATCH-AMZN-7087
PO_B12_007088,BillDesk Settlement,JIOO-ORD-463622 JIOO-ORD-466913 BATCH-JIOO-7088,379337,7586,0,0,371751,INR,2026-08-14T03:40:00Z,BATCH-JIOO-7088
PO_B12_007089,Razorpay Nodal,PHNP-INV-644931 PO_B12_007089,440553,7822,0,0,432731,INR,2026-08-14T01:23:00Z,BATCH-PHNP-7089
PO_B12_007090,Stripe India,BBAS-INV-352355 PO_B12_007090,286595,6333,0,0,280262,INR,2026-08-14T02:42:00Z,BATCH-BBAS-7090
PO_B12_007091,Stripe India,PHNP-INV-504802 PO_B12_007091,229698,5428,0,0,224270,INR,2026-08-14T00:51:00Z,BATCH-PHNP-7091
PO_B12_007092,Stripe India,UBER-INV-533121 PO_B12_007092,396479,8648,0,0,387831,INR,2026-08-13T20:14:00Z,BATCH-UBER-7092
PO_B12_007093,Razorpay Nodal,OLAA-INV-950777 PO_B12_007093,218449,4590,0,0,213859,INR,2026-08-14T07:49:00Z,BATCH-OLAA-7093
PO_B12_007094,BillDesk Settlement,MYNT-INV-115970 PO_B12_007094,165193,3868,0,0,161325,INR,2026-08-14T14:25:00Z,BATCH-MYNT-7094
PO_B12_007095,Razorpay Nodal,UBER-INV-189759 PO_B12_007095,176560,3926,0,0,172634,INR,2026-08-14T00:32:00Z,BATCH-UBER-7095
PO_B12_007096,Stripe India,OLAA-ORD-168015 OLAA-ORD-251995 OLAA-ORD-302602 BATCH-OLAA-7096,160994,3219,0,0,157775,INR,2026-08-14T07:34:00Z,BATCH-OLAA-7096
PO_B12_007097,Razorpay Nodal,OLAA-INV-231363 PO_B12_007097,388499,7308,0,0,381191,INR,2026-08-14T05:09:00Z,BATCH-OLAA-7097
PO_B12_007098,PayU Enterprise,ZOMA-ORD-883909 ZOMA-ORD-712220 BATCH-ZOMA-7098,367404,7348,0,0,360056,INR,2026-08-14T14:30:00Z,BATCH-ZOMA-7098
PO_B12_007099,Razorpay Nodal,PAYT-INV-106739 PO_B12_007099,213258,3477,0,0,209781,INR,2026-08-14T19:26:00Z,BATCH-PAYT-7099
PO_B12_007100,BillDesk Settlement,TATA-INV-863681 PO_B12_007100,152753,2346,0,0,150407,INR,2026-08-14T05:02:00Z,BATCH-TATA-7100
PO_B12_007101,BillDesk Settlement,PAYT-INV-614568 PO_B12_007101,322170,6229,0,0,315941,INR,2026-08-14T20:12:00Z,BATCH-PAYT-7101
PO_B12_007102,Stripe India,BKMS-INV-837299 PO_B12_007102,276212,5300,0,0,270912,INR,2026-08-14T11:29:00Z,BATCH-BKMS-7102
