transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B16_009401,PHNP-ORD-472224,ORD-PHNP-ORD-472224,68945,67567,INR,2026-08-17T22:04:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B16_009402,PHNP-ORD-987689,ORD-PHNP-ORD-987689,156720,153586,INR,2026-08-17T22:19:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B16_009403,PHNP-INV-941148,ORD-PHNP-INV-941148,431870,422458,INR,2026-08-18T02:45:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B16_009404,NYKA-INV-293403,ORD-NYKA-INV-293403,361858,352946,INR,2026-08-17T12:08:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B16_009405,MMTR-INV-970498,ORD-MMTR-INV-970498,135040,132480,INR,2026-08-18T07:49:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B16_009406,TATA-INV-750154,ORD-TATA-INV-750154,283531,278562,INR,2026-08-17T16:49:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B16_009407,FLPK-ORD-461242,ORD-FLPK-ORD-461242,74986,73487,INR,2026-08-17T10:42:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B16_009408,FLPK-ORD-382753,ORD-FLPK-ORD-382753,152645,149593,INR,2026-08-17T10:57:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B16_009409,FLPK-ORD-367578,ORD-FLPK-ORD-367578,229588,224997,INR,2026-08-17T11:12:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B16_009410,NYKA-INV-755619,ORD-NYKA-INV-755619,397569,389561,INR,2026-08-17T23:27:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B16_009411,TATA-INV-126273,ORD-TATA-INV-126273,182563,178875,INR,2026-08-17T14:53:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B16_009412,TATA-ORD-561503,ORD-TATA-ORD-561503,230458,225849,INR,2026-08-18T07:06:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B16_009413,TATA-ORD-652656,ORD-TATA-ORD-652656,91258,89433,INR,2026-08-18T07:21:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B16_009414,UBER-INV-532677,ORD-UBER-INV-532677,429185,418597,INR,2026-08-17T09:36:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B16_009415,BKMS-ORD-546720,ORD-BKMS-ORD-546720,25086,24585,INR,2026-08-17T22:36:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B16_009416,BKMS-ORD-744383,ORD-BKMS-ORD-744383,48771,47796,INR,2026-08-17T22:51:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B16_009417,PAYT-ORD-445229,ORD-PAYT-ORD-445229,174817,171321,INR,2026-08-17T16:23:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B16_009418,PAYT-ORD-819615,ORD-PAYT-ORD-819615,40155,39352,INR,2026-08-17T16:38:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B16_009419,PAYT-INV-688166,ORD-PAYT-INV-688166,343714,336762,INR,2026-08-18T06:04:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B16_009420,PAYT-INV-271318,ORD-PAYT-INV-271318,167756,165219,INR,2026-08-18T02:26:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B16_009421,FLPK-INV-518971,ORD-FLPK-INV-518971,367837,361902,INR,2026-08-18T00:48:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B16_009422,AMZN-ORD-485414,ORD-AMZN-ORD-485414,104612,102520,INR,2026-08-18T00:19:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B16_009423,AMZN-ORD-234049,ORD-AMZN-ORD-234049,178570,174999,INR,2026-08-18T00:34:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B16_009424,AMZN-ORD-514901,ORD-AMZN-ORD-514901,203866,199789,INR,2026-08-18T00:49:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B16_009425,BBAS-INV-920734,ORD-BBAS-INV-920734,210773,207065,INR,2026-08-17T09:25:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B16_009426,TATA-ORD-849727,ORD-TATA-ORD-849727,34403,33715,INR,2026-08-17T16:33:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B16_009427,TATA-ORD-572094,ORD-TATA-ORD-572094,99730,97736,INR,2026-08-17T16:48:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B16_009428,TATA-ORD-540448,ORD-TATA-ORD-540448,248529,243559,INR,2026-08-17T17:03:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B16_009429,MMTR-INV-170889,ORD-MMTR-INV-170889,257456,251827,INR,2026-08-17T14:26:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B16_009430,UBER-INV-341210,ORD-UBER-INV-341210,188971,184319,INR,2026-08-18T01:52:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B16_009431,JIOO-INV-438090,ORD-JIOO-INV-438090,80834,79250,INR,2026-08-18T04:03:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B16_009432,AMZN-ORD-573125,ORD-AMZN-ORD-573125,153467,150398,INR,2026-08-17T17:28:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B16_009433,AMZN-ORD-807930,ORD-AMZN-ORD-807930,90542,88732,INR,2026-08-17T17:43:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B16_009434,PAYT-INV-634767,ORD-PAYT-INV-634767,64466,63279,INR,2026-08-18T08:08:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B16_009435,MMTR-ORD-168809,ORD-MMTR-ORD-168809,37770,37015,INR,2026-08-17T09:47:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B16_009436,MMTR-ORD-856125,ORD-MMTR-ORD-856125,200536,196526,INR,2026-08-17T10:02:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B16_009437,BBAS-INV-739062,ORD-BBAS-INV-739062,32317,31711,INR,2026-08-17T09:37:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B16_009438,TATA-INV-431062,ORD-TATA-INV-431062,51170,50381,INR,2026-08-18T08:00:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B16_009439,AMZN-INV-258611,ORD-AMZN-INV-258611,207813,203367,INR,2026-08-18T06:52:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B16_009440,BKMS-INV-111649,ORD-BKMS-INV-111649,113630,111085,INR,2026-08-17T10:25:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B16_009441,AMZN-ORD-722572,ORD-AMZN-ORD-722572,175656,172143,INR,2026-08-17T17:31:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B16_009442,AMZN-ORD-186005,ORD-AMZN-ORD-186005,133007,130347,INR,2026-08-17T17:46:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B16_009443,BBAS-INV-208973,ORD-BBAS-INV-208973,423881,417128,INR,2026-08-17T09:27:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B16_009444,FLPK-INV-626488,ORD-FLPK-INV-626488,96026,94022,INR,2026-08-17T18:23:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B16_009445,PHNP-ORD-495739,ORD-PHNP-ORD-495739,178805,175229,INR,2026-08-17T14:43:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B16_009446,PHNP-ORD-151747,ORD-PHNP-ORD-151747,94137,92255,INR,2026-08-17T14:58:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B16_009447,SWIG-INV-285877,ORD-SWIG-INV-285877,37155,36554,INR,2026-08-18T04:12:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B16_009448,SWIG-INV-110520,ORD-SWIG-INV-110520,209943,205452,INR,2026-08-18T08:53:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B16_009449,JIOO-INV-724372,ORD-JIOO-INV-724372,436383,427160,INR,2026-08-17T15:00:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B16_009450,SWIG-ORD-640641,ORD-SWIG-ORD-640641,80782,79167,INR,2026-08-17T13:35:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B16_009451,SWIG-ORD-876667,ORD-SWIG-ORD-876667,46662,45729,INR,2026-08-17T13:50:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B16_009452,SWIG-ORD-671300,ORD-SWIG-ORD-671300,51893,50856,INR,2026-08-17T14:05:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B16_009453,BBAS-INV-657845,ORD-BBAS-INV-657845,331995,325161,INR,2026-08-17T19:37:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B16_009454,MYNT-ORD-703107,ORD-MYNT-ORD-703107,95988,94069,INR,2026-08-17T19:32:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B16_009455,MYNT-ORD-582689,ORD-MYNT-ORD-582689,181955,178316,INR,2026-08-17T19:47:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B16_009456,MYNT-ORD-151706,ORD-MYNT-ORD-151706,61372,60145,INR,2026-08-17T20:02:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B16_009457,ZOMA-INV-357846,ORD-ZOMA-INV-357846,393344,386490,INR,2026-08-18T03:48:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B16_009458,OLAA-INV-307491,ORD-OLAA-INV-307491,437875,429173,INR,2026-08-17T14:14:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B16_009459,UBER-INV-892496,ORD-UBER-INV-892496,39904,39044,INR,2026-08-18T07:54:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B16_009460,UBER-ORD-510895,ORD-UBER-ORD-510895,191725,187891,INR,2026-08-18T05:59:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B16_009461,UBER-ORD-927383,ORD-UBER-ORD-927383,242340,237494,INR,2026-08-18T06:14:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B16_009462,PHNP-ORD-881614,ORD-PHNP-ORD-881614,166244,162920,INR,2026-08-17T14:16:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B16_009463,PHNP-ORD-363732,ORD-PHNP-ORD-363732,152036,148996,INR,2026-08-17T14:31:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B16_009464,SWIG-INV-152845,ORD-SWIG-INV-152845,386770,380612,INR,2026-08-18T04:42:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B16_009465,AMZN-INV-594235,ORD-AMZN-INV-594235,80412,79060,INR,2026-08-17T15:31:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B16_009466,PHNP-ORD-608294,ORD-PHNP-ORD-608294,41904,41066,INR,2026-08-17T16:59:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B16_009467,PHNP-ORD-449362,ORD-PHNP-ORD-449362,218770,214395,INR,2026-08-17T17:14:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B16_009468,UBER-ORD-858000,ORD-UBER-ORD-858000,59089,57908,INR,2026-08-18T06:02:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B16_009469,UBER-ORD-502668,ORD-UBER-ORD-502668,114142,111860,INR,2026-08-18T06:17:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B16_009470,JIOO-ORD-411391,ORD-JIOO-ORD-411391,67769,66414,INR,2026-08-17T19:35:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B16_009471,JIOO-ORD-940609,ORD-JIOO-ORD-940609,209745,205551,INR,2026-08-17T19:50:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B16_009472,OLAA-INV-301823,ORD-OLAA-INV-301823,220029,215229,INR,2026-08-18T06:39:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B16_009473,MMTR-INV-948904,ORD-MMTR-INV-948904,165911,162483,INR,2026-08-17T16:33:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B16_009474,PHNP-INV-404616,ORD-PHNP-INV-404616,66770,65215,INR,2026-08-18T02:33:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B16_009475,PAYT-INV-858050,ORD-PAYT-INV-858050,405075,396400,INR,2026-08-17T14:26:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B16_009476,UBER-ORD-327982,ORD-UBER-ORD-327982,118565,116194,INR,2026-08-17T21:25:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B16_009477,UBER-ORD-206014,ORD-UBER-ORD-206014,20815,20399,INR,2026-08-17T21:40:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B16_009478,FLPK-ORD-540633,ORD-FLPK-ORD-540633,145893,142976,INR,2026-08-18T01:41:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B16_009479,FLPK-ORD-597541,ORD-FLPK-ORD-597541,73272,71807,INR,2026-08-18T01:56:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B16_009480,OLAA-INV-812956,ORD-OLAA-INV-812956,319012,311505,INR,2026-08-17T09:03:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B16_009481,SWIG-INV-338755,ORD-SWIG-INV-338755,120132,117583,INR,2026-08-17T14:31:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B16_009482,ZOMA-INV-626929,ORD-ZOMA-INV-626929,143119,140610,INR,2026-08-17T14:07:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B16_009483,MMTR-INV-981483,ORD-MMTR-INV-981483,69386,67995,INR,2026-08-17T22:24:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B16_009484,TATA-INV-170075,ORD-TATA-INV-170075,334378,326653,INR,2026-08-18T07:26:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B16_009485,BBAS-INV-379943,ORD-BBAS-INV-379943,126688,123653,INR,2026-08-17T16:20:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B16_009486,PHNP-INV-915206,ORD-PHNP-INV-915206,269503,264673,INR,2026-08-18T01:18:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B16_009487,MYNT-INV-915990,ORD-MYNT-INV-915990,173570,170874,INR,2026-08-17T11:27:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B16_009488,MMTR-INV-177475,ORD-MMTR-INV-177475,219529,215897,INR,2026-08-18T07:44:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B16_009489,SWIG-INV-736323,ORD-SWIG-INV-736323,373252,366810,INR,2026-08-18T01:37:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B16_009490,OLAA-ORD-274670,ORD-OLAA-ORD-274670,238314,233548,INR,2026-08-17T10:20:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B16_009491,OLAA-ORD-687021,ORD-OLAA-ORD-687021,116348,114022,INR,2026-08-17T10:35:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B16_009492,SWIG-INV-519161,ORD-SWIG-INV-519161,438969,428944,INR,2026-08-17T18:10:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B16_009493,OLAA-INV-397576,ORD-OLAA-INV-397576,131227,128776,INR,2026-08-18T04:39:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B16_009494,BBAS-ORD-281164,ORD-BBAS-ORD-281164,150906,147888,INR,2026-08-17T22:30:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B16_009495,BBAS-ORD-208248,ORD-BBAS-ORD-208248,183487,179818,INR,2026-08-17T22:45:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B16_009496,BBAS-ORD-497390,ORD-BBAS-ORD-497390,72677,71224,INR,2026-08-17T23:00:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B16_009497,SWIG-INV-257956,ORD-SWIG-INV-257956,47820,47001,INR,2026-08-17T21:55:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B16_009498,OLAA-INV-662205,ORD-OLAA-INV-662205,338597,333253,INR,2026-08-17T11:16:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B16_009499,FLPK-INV-879309,ORD-FLPK-INV-879309,62341,61017,INR,2026-08-18T00:32:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B16_009500,FLPK-INV-488877,ORD-FLPK-INV-488877,394855,387901,INR,2026-08-17T18:46:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B16_009501,PAYT-ORD-238851,ORD-PAYT-ORD-238851,42388,41541,INR,2026-08-18T08:55:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B16_009502,PAYT-ORD-217026,ORD-PAYT-ORD-217026,143071,140210,INR,2026-08-18T09:10:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B16_009503,MYNT-INV-119255,ORD-MYNT-INV-119255,97619,96029,INR,2026-08-18T07:44:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B16_009504,OLAA-INV-828608,ORD-OLAA-INV-828608,90437,88524,INR,2026-08-17T22:12:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B16_009505,OLAA-ORD-753479,ORD-OLAA-ORD-753479,71572,70141,INR,2026-08-18T05:26:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B16_009506,OLAA-ORD-481281,ORD-OLAA-ORD-481281,131882,129245,INR,2026-08-18T05:41:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B16_009507,FLPK-INV-176665,ORD-FLPK-INV-176665,177156,173465,INR,2026-08-17T19:45:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B16_009508,MMTR-ORD-340330,ORD-MMTR-ORD-340330,168158,164795,INR,2026-08-18T07:33:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B16_009509,MMTR-ORD-841297,ORD-MMTR-ORD-841297,103490,101421,INR,2026-08-18T07:48:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B16_009510,MMTR-ORD-942118,ORD-MMTR-ORD-942118,110199,107996,INR,2026-08-18T08:03:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B16_009511,AMZN-INV-361059,ORD-AMZN-INV-361059,380883,371721,INR,2026-08-17T18:54:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B16_009512,PAYT-INV-271415,ORD-PAYT-INV-271415,372956,366919,INR,2026-08-18T01:05:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B16_009513,BKMS-EXC-452512,ORD-BKMS-EXC-452512,161282,158057,INR,2026-08-17T21:35:00Z,BookMyShow Bigtree Entertainment,CreditCard,PENDING
TXN_B16_009514,PAYT-INV-263378,ORD-PAYT-INV-263378,342576,337345,INR,2026-08-18T06:10:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B16_009515,UBER-INV-973352,ORD-UBER-INV-973352,45843,44995,INR,2026-08-17T14:51:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B16_009516,ZOMA-INV-705057,ORD-ZOMA-INV-705057,51452,50542,INR,2026-08-17T17:30:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B16_009517,PHNP-ORD-179219,ORD-PHNP-ORD-179219,129285,126700,INR,2026-08-17T20:34:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B16_009518,PHNP-ORD-346797,ORD-PHNP-ORD-346797,228872,224295,INR,2026-08-17T20:49:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B16_009519,PAYT-ORD-484235,ORD-PAYT-ORD-484235,107170,105027,INR,2026-08-17T15:49:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B16_009520,PAYT-ORD-968657,ORD-PAYT-ORD-968657,78225,76661,INR,2026-08-17T16:04:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B16_009521,PHNP-INV-881017,ORD-PHNP-INV-881017,335199,326856,INR,2026-08-18T05:56:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B16_009522,FLPK-INV-142451,ORD-FLPK-INV-142451,232538,228384,INR,2026-08-17T17:30:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B16_009523,NYKA-EXC-912116,ORD-NYKA-EXC-912116,214671,210378,INR,2026-08-18T02:20:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,PENDING
TXN_B16_009524,OLAA-INV-384528,ORD-OLAA-INV-384528,105506,103702,INR,2026-08-17T15:49:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B16_009525,ZOMA-ORD-969630,ORD-ZOMA-ORD-969630,171186,167763,INR,2026-08-17T21:51:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B16_009526,ZOMA-ORD-982981,ORD-ZOMA-ORD-982981,95559,93648,INR,2026-08-17T22:06:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B16_009527,ZOMA-ORD-243877,ORD-ZOMA-ORD-243877,148034,145074,INR,2026-08-17T22:21:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B16_009528,JIOO-INV-700621,ORD-JIOO-INV-700621,145350,142747,INR,2026-08-17T13:08:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B16_009529,MYNT-ORD-825613,ORD-MYNT-ORD-825613,21072,20651,INR,2026-08-18T03:30:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B16_009530,MYNT-ORD-907410,ORD-MYNT-ORD-907410,159923,156725,INR,2026-08-18T03:45:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B16_009531,MYNT-ORD-105374,ORD-MYNT-ORD-105374,74121,72639,INR,2026-08-18T04:00:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B16_009532,BLNK-INV-501860,ORD-BLNK-INV-501860,440843,433499,INR,2026-08-17T11:00:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B16_009533,MMTR-INV-465198,ORD-MMTR-INV-465198,68047,66759,INR,2026-08-17T20:32:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B16_009534,BBAS-INV-363251,ORD-BBAS-INV-363251,196723,192039,INR,2026-08-17T17:33:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B16_009535,BLNK-INV-260231,ORD-BLNK-INV-260231,116650,114431,INR,2026-08-18T02:41:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B16_009536,BBAS-INV-652716,ORD-BBAS-INV-652716,271579,266587,INR,2026-08-17T10:51:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B16_009537,OLAA-INV-341505,ORD-OLAA-INV-341505,186305,182111,INR,2026-08-17T14:43:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B16_009538,MYNT-EXC-102042,ORD-MYNT-EXC-102042,272735,267281,INR,2026-08-18T08:29:00Z,Myntra Designs Pvt Ltd,NetBanking,PENDING
TXN_B16_009539,JIOO-INV-841983,ORD-JIOO-INV-841983,112922,111039,INR,2026-08-17T09:17:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B16_009540,NYKA-ORD-116059,ORD-NYKA-ORD-116059,103014,100954,INR,2026-08-17T16:11:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B16_009541,NYKA-ORD-775998,ORD-NYKA-ORD-775998,177181,173638,INR,2026-08-17T16:26:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B16_009542,NYKA-ORD-530857,ORD-NYKA-ORD-530857,219556,215165,INR,2026-08-17T16:41:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B16_009543,OLAA-ORD-604075,ORD-OLAA-ORD-604075,54796,53701,INR,2026-08-17T18:01:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B16_009544,OLAA-ORD-570911,ORD-OLAA-ORD-570911,235852,231135,INR,2026-08-17T18:16:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B16_009545,OLAA-ORD-787473,ORD-OLAA-ORD-787473,112117,109875,INR,2026-08-17T18:31:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B16_009546,TATA-INV-524697,ORD-TATA-INV-524697,181865,178109,INR,2026-08-17T12:11:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B16_009547,PAYT-INV-203964,ORD-PAYT-INV-203964,303609,296669,INR,2026-08-17T23:17:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B16_009548,TATA-INV-434497,ORD-TATA-INV-434497,185946,182697,INR,2026-08-17T11:55:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B16_009549,SWIG-INV-935433,ORD-SWIG-INV-935433,127288,125325,INR,2026-08-18T02:56:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B16_009550,FLPK-INV-676719,ORD-FLPK-INV-676719,33777,33207,INR,2026-08-17T18:11:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B16_009551,MYNT-INV-889590,ORD-MYNT-INV-889590,44167,43465,INR,2026-08-17T13:52:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B16_009552,MMTR-ORD-271371,ORD-MMTR-ORD-271371,106765,104630,INR,2026-08-17T11:01:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B16_009553,MMTR-ORD-980786,ORD-MMTR-ORD-980786,17785,17430,INR,2026-08-17T11:16:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B16_009554,ZOMA-INV-787727,ORD-ZOMA-INV-787727,403025,395399,INR,2026-08-17T15:03:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B16_009555,MYNT-EXC-368890,ORD-MYNT-EXC-368890,166470,163141,INR,2026-08-18T00:25:00Z,Myntra Designs Pvt Ltd,NEFT,PENDING
TXN_B16_009556,JIOO-INV-231965,ORD-JIOO-INV-231965,145323,142364,INR,2026-08-17T14:05:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B16_009557,NYKA-EXC-735822,ORD-NYKA-EXC-735822,251127,246105,INR,2026-08-18T07:12:00Z,Nykaa E-Retail Pvt Ltd,RTGS,PENDING
TXN_B16_009558,BLNK-INV-366692,ORD-BLNK-INV-366692,354676,347631,INR,2026-08-17T10:08:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B16_009559,OLAA-INV-501824,ORD-OLAA-INV-501824,197611,193900,INR,2026-08-17T21:14:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B16_009560,MMTR-INV-939936,ORD-MMTR-INV-939936,230253,224765,INR,2026-08-18T08:00:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B16_009561,BBAS-ORD-973939,ORD-BBAS-ORD-973939,121433,119005,INR,2026-08-17T12:28:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
