payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B16_006446,BillDesk Settlement,OLAA-ORD-749249 OLAA-ORD-455947 BATCH-OLAA-6446,195049,3900,0,0,191149,INR,2026-08-18T04:26:00Z,BATCH-OLAA-6446
PO_B16_006447,Cashfree Escrow,JIOO-INV-829488 PO_B16_006447,333840,7711,0,0,326129,INR,2026-08-18T20:59:00Z,BATCH-JIOO-6447
PO_B16_006448,BillDesk Settlement,MYNT-INV-715119 PO_B16_006448,286167,4912,0,0,281255,INR,2026-08-18T20:01:00Z,BATCH-MYNT-6448
PO_B16_006449,BillDesk Settlement,PAYT-ORD-670906 PAYT-ORD-151752 BATCH-PAYT-6449,361125,7222,0,0,353903,INR,2026-08-18T16:38:00Z,BATCH-PAYT-6449
PO_B16_006450,PayU Enterprise,BKMS-INV-377170 PO_B16_006450,121372,2283,0,0,119089,INR,2026-08-18T16:40:00Z,BATCH-BKMS-6450
PO_B16_006451,PayU Enterprise,BBAS-ORD-846354 BBAS-ORD-488718 BATCH-BBAS-6451,398452,7969,0,0,390483,INR,2026-08-18T12:13:00Z,BATCH-BBAS-6451
PO_B16_006452,PayU Enterprise,AMZN-INV-847447 PO_B16_006452,89120,2018,0,0,87102,INR,2026-08-18T14:47:00Z,BATCH-AMZN-6452
PO_B16_006453,Razorpay Nodal,MYNT-INV-877845 PO_B16_006453,240333,5135,0,0,235198,INR,2026-08-18T06:13:00Z,BATCH-MYNT-6453
PO_B16_006454,Cashfree Escrow,OLAA-INV-272384 PO_B16_006454,363744,5457,0,0,358287,INR,2026-08-18T14:31:00Z,BATCH-OLAA-6454
PO_B16_006455,Stripe India,PHNP-INV-650732 PO_B16_006455,220337,3507,0,0,216830,INR,2026-08-18T12:35:00Z,BATCH-PHNP-6455
PO_B16_006456,Cashfree Escrow,MYNT-INV-235753 PO_B16_006456,343672,8429,0,0,335243,INR,2026-08-18T04:11:00Z,BATCH-MYNT-6456
PO_B16_006457,Cashfree Escrow,UBER-INV-937012 PO_B16_006457,355167,6083,0,0,349084,INR,2026-08-18T20:29:00Z,BATCH-UBER-6457
PO_B16_006458,BillDesk Settlement,PAYT-INV-602825 PO_B16_006458,25571,416,0,0,25155,INR,2026-08-18T20:03:00Z,BATCH-PAYT-6458
PO_B16_006459,Stripe India,PAYT-ORD-336011 PAYT-ORD-620246 BATCH-PAYT-6459,363818,7276,0,0,356542,INR,2026-08-18T18:34:00Z,BATCH-PAYT-6459
PO_B16_006460,Stripe India,TATA-INV-844642 PO_B16_006460,125155,2154,0,0,123001,INR,2026-08-18T02:44:00Z,BATCH-TATA-6460
PO_B16_006461,BillDesk Settlement,SWIG-INV-580174 PO_B16_006461,359683,6945,0,0,352738,INR,2026-08-18T11:17:00Z,BATCH-SWIG-6461
PO_B16_006462,Cashfree Escrow,FLPK-ORD-315116 FLPK-ORD-522963 BATCH-FLPK-6462,349027,6980,0,0,342047,INR,2026-08-18T12:19:00Z,BATCH-FLPK-6462
PO_B16_006463,Razorpay Nodal,SWIG-INV-706599 PO_B16_006463,425835,7327,0,0,418508,INR,2026-08-18T07:02:00Z,BATCH-SWIG-6463
PO_B16_006464,Cashfree Escrow,MYNT-INV-600831 PO_B16_006464,422457,8385,0,0,414072,INR,2026-08-18T11:05:00Z,BATCH-MYNT-6464
PO_B16_006465,Stripe India,BBAS-ORD-287089 BBAS-ORD-352425 BBAS-ORD-414352 BATCH-BBAS-6465,498926,9978,0,0,488948,INR,2026-08-18T00:08:00Z,BATCH-BBAS-6465
PO_B16_006466,BillDesk Settlement,PHNP-INV-477989 PO_B16_006466,308175,5562,0,0,302613,INR,2026-08-17T19:05:00Z,BATCH-PHNP-6466
PO_B16_006467,Razorpay Nodal,SWIG-ORD-317363 SWIG-ORD-402588 BATCH-SWIG-6467,287818,5756,0,0,282062,INR,2026-08-18T04:44:00Z,BATCH-SWIG-6467
PO_B16_006468,BillDesk Settlement,MYNT-INV-972567 PO_B16_006468,375905,8071,0,0,367834,INR,2026-08-17T20:18:00Z,BATCH-MYNT-6468
PO_B16_006469,Cashfree Escrow,JIOO-ORD-617219 JIOO-ORD-564809 JIOO-ORD-392320 BATCH-JIOO-6469,384215,7684,0,0,376531,INR,2026-08-18T15:20:00Z,BATCH-JIOO-6469
PO_B16_006470,BillDesk Settlement,OLAA-INV-473995 PO_B16_006470,238933,4035,0,0,234898,INR,2026-08-17T22:39:00Z,BATCH-OLAA-6470
PO_B16_006471,BillDesk Settlement,TATA-INV-636882 PO_B16_006471,319463,6900,0,0,312563,INR,2026-08-17T19:03:00Z,BATCH-TATA-6471
PO_B16_006472,BillDesk Settlement,FLPK-ORD-622687 FLPK-ORD-790543 BATCH-FLPK-6472,244927,4898,0,0,240029,INR,2026-08-18T16:57:00Z,BATCH-FLPK-6472
PO_B16_006473,Razorpay Nodal,AMZN-INV-536415 PO_B16_006473,252449,4788,0,0,247661,INR,2026-08-18T06:18:00Z,BATCH-AMZN-6473
PO_B16_006474,Cashfree Escrow,UBER-INV-979692 PO_B16_006474,342046,7205,0,0,334841,INR,2026-08-18T21:02:00Z,BATCH-UBER-6474
PO_B16_006475,PayU Enterprise,PHNP-INV-234608 PO_B16_006475,311856,4883,0,0,306973,INR,2026-08-18T03:00:00Z,BATCH-PHNP-6475
PO_B16_006476,Stripe India,AMZN-INV-627132 PO_B16_006476,389981,9399,0,0,380582,INR,2026-08-18T05:54:00Z,BATCH-AMZN-6476
PO_B16_006477,BillDesk Settlement,AMZN-INV-635981 PO_B16_006477,77374,1640,0,0,75734,INR,2026-08-18T00:47:00Z,BATCH-AMZN-6477
PO_B16_006478,PayU Enterprise,OLAA-INV-885842 PO_B16_006478,345394,5229,0,0,340165,INR,2026-08-18T11:24:00Z,BATCH-OLAA-6478
PO_B16_006479,BillDesk Settlement,TATA-ORD-795985 TATA-ORD-581592 TATA-ORD-568686 BATCH-TATA-6479,371843,7436,0,0,364407,INR,2026-08-18T05:33:00Z,BATCH-TATA-6479
PO_B16_006480,Razorpay Nodal,NYKA-INV-213096 PO_B16_006480,54002,811,0,0,53191,INR,2026-08-18T14:01:00Z,BATCH-NYKA-6480
PO_B16_006481,Cashfree Escrow,OLAA-INV-316388 PO_B16_006481,193688,4460,0,0,189228,INR,2026-08-18T03:08:00Z,BATCH-OLAA-6481
PO_B16_006482,PayU Enterprise,PHNP-INV-152098 PO_B16_006482,406667,6458,0,0,400209,INR,2026-08-18T11:44:00Z,BATCH-PHNP-6482
PO_B16_006483,BillDesk Settlement,BBAS-INV-619375 PO_B16_006483,282966,4494,0,0,278472,INR,2026-08-17T14:58:00Z,BATCH-BBAS-6483
PO_B16_006484,BillDesk Settlement,FLPK-ORD-273535 FLPK-ORD-930163 FLPK-ORD-317767 BATCH-FLPK-6484,527650,10553,0,0,517097,INR,2026-08-18T14:47:00Z,BATCH-FLPK-6484
PO_B16_006485,Stripe India,PHNP-INV-359871 PO_B16_006485,85978,1630,0,0,84348,INR,2026-08-18T09:54:00Z,BATCH-PHNP-6485
PO_B16_006486,Razorpay Nodal,JIOO-INV-630056 PO_B16_006486,242419,4807,0,0,237612,INR,2026-08-18T06:50:00Z,BATCH-JIOO-6486
PO_B16_006487,BillDesk Settlement,MMTR-INV-410605 PO_B16_006487,236735,4550,0,0,232185,INR,2026-08-17T22:09:00Z,BATCH-MMTR-6487
PO_B16_006488,PayU Enterprise,MYNT-INV-267250 PO_B16_006488,332986,5802,0,0,327184,INR,2026-08-19T00:01:00Z,BATCH-MYNT-6488
PO_B16_006489,BillDesk Settlement,PAYT-INV-317998 PO_B16_006489,384597,9427,0,0,375170,INR,2026-08-18T13:38:00Z,BATCH-PAYT-6489
PO_B16_006490,Stripe India,BBAS-INV-897867 PO_B16_006490,365288,7739,0,0,357549,INR,2026-08-18T10:21:00Z,BATCH-BBAS-6490
PO_B16_006491,Razorpay Nodal,NYKA-INV-802943 PO_B16_006491,131008,3053,0,0,127955,INR,2026-08-17T23:25:00Z,BATCH-NYKA-6491
PO_B16_006492,PayU Enterprise,BLNK-INV-953755 PO_B16_006492,293123,6952,0,0,286171,INR,2026-08-18T14:29:00Z,BATCH-BLNK-6492
PO_B16_006493,Cashfree Escrow,MYNT-INV-117740 PO_B16_006493,258966,6270,0,0,252696,INR,2026-08-18T04:53:00Z,BATCH-MYNT-6493
PO_B16_006494,Razorpay Nodal,UBER-INV-605245 PO_B16_006494,54365,1268,0,0,53097,INR,2026-08-17T18:46:00Z,BATCH-UBER-6494
PO_B16_006495,Razorpay Nodal,ZOMA-ORD-726789 ZOMA-ORD-520314 ZOMA-ORD-275313 BATCH-ZOMA-6495,446151,8923,0,0,437228,INR,2026-08-18T08:51:00Z,BATCH-ZOMA-6495
PO_B16_006496,Cashfree Escrow,MYNT-INV-751120 PO_B16_006496,75118,1812,0,0,73306,INR,2026-08-17T20:37:00Z,BATCH-MYNT-6496
PO_B16_006497,PayU Enterprise,JIOO-INV-896701 PO_B16_006497,135437,3286,0,0,132151,INR,2026-08-18T19:09:00Z,BATCH-JIOO-6497
PO_B16_006498,Cashfree Escrow,BKMS-ORD-877354 BKMS-ORD-103896 BATCH-BKMS-6498,273080,5461,0,0,267619,INR,2026-08-18T11:14:00Z,BATCH-BKMS-6498
PO_B16_006499,Stripe India,OLAA-INV-498588 PO_B16_006499,98948,2411,0,0,96537,INR,2026-08-18T11:48:00Z,BATCH-OLAA-6499
PO_B16_006500,Cashfree Escrow,UBER-INV-630036 PO_B16_006500,439164,7733,0,0,431431,INR,2026-08-17T16:14:00Z,BATCH-UBER-6500
PO_B16_006501,Razorpay Nodal,JIOO-ORD-264351 JIOO-ORD-576713 BATCH-JIOO-6501,382351,7647,0,0,374704,INR,2026-08-18T00:05:00Z,BATCH-JIOO-6501
PO_B16_006502,Stripe India,PAYT-INV-900782 PO_B16_006502,193652,4437,0,0,189215,INR,2026-08-18T00:34:00Z,BATCH-PAYT-6502
PO_B16_006503,Cashfree Escrow,OLAA-EXC-767569-UNRESOLVED,176913,3528,0,0,173385,INR,2026-08-18T21:41:00Z,HOLD-ESCROW
PO_B16_006504,Cashfree Escrow,UBER-INV-824406 PO_B16_006504,182617,3402,0,0,179215,INR,2026-08-18T12:52:00Z,BATCH-UBER-6504
PO_B16_006505,Razorpay Nodal,MYNT-INV-606955 PO_B16_006505,418570,8360,0,0,410210,INR,2026-08-17T23:42:00Z,BATCH-MYNT-6505
PO_B16_006506,BillDesk Settlement,UBER-ORD-949610 UBER-ORD-733533 UBER-ORD-698940 BATCH-UBER-6506,419505,8390,0,0,411115,INR,2026-08-17T23:17:00Z,BATCH-UBER-6506
PO_B16_006507,Cashfree Escrow,PHNP-INV-346859 PO_B16_006507,322029,6543,0,0,315486,INR,2026-08-18T16:51:00Z,BATCH-PHNP-6507
PO_B16_006508,BillDesk Settlement,SWIG-INV-769208 PO_B16_006508,428066,8895,0,0,419171,INR,2026-08-18T22:46:00Z,BATCH-SWIG-6508
PO_B16_006509,Cashfree Escrow,SWIG-ORD-864131 SWIG-ORD-400867 SWIG-ORD-423173 BATCH-SWIG-6509,415300,8306,0,0,406994,INR,2026-08-18T17:46:00Z,BATCH-SWIG-6509
PO_B16_006510,Cashfree Escrow,FLPK-INV-632119 PO_B16_006510,227989,4741,0,0,223248,INR,2026-08-18T06:54:00Z,BATCH-FLPK-6510
PO_B16_006511,BillDesk Settlement,PHNP-ORD-666820 PHNP-ORD-303823 BATCH-PHNP-6511,72102,1442,0,0,70660,INR,2026-08-18T10:20:00Z,BATCH-PHNP-6511
PO_B16_006512,Razorpay Nodal,BKMS-INV-817828 PO_B16_006512,274687,4354,0,0,270333,INR,2026-08-19T00:22:00Z,BATCH-BKMS-6512
PO_B16_006513,Razorpay Nodal,NYKA-INV-690307 PO_B16_006513,294275,6884,0,0,287391,INR,2026-08-18T15:09:00Z,BATCH-NYKA-6513
PO_B16_006514,Cashfree Escrow,BLNK-INV-606483 PO_B16_006514,272805,6402,0,0,266403,INR,2026-08-18T13:00:00Z,BATCH-BLNK-6514
PO_B16_006515,PayU Enterprise,JIOO-ORD-966185 JIOO-ORD-577334 BATCH-JIOO-6515,280412,5608,0,0,274804,INR,2026-08-18T09:16:00Z,BATCH-JIOO-6515
PO_B16_006516,Cashfree Escrow,JIOO-INV-751097 PO_B16_006516,381163,6194,0,0,374969,INR,2026-08-18T03:20:00Z,BATCH-JIOO-6516
PO_B16_006517,Cashfree Escrow,ZOMA-INV-224041 PO_B16_006517,87302,1939,0,0,85363,INR,2026-08-18T03:15:00Z,BATCH-ZOMA-6517
PO_B16_006518,Cashfree Escrow,TATA-ORD-812390 TATA-ORD-571553 BATCH-TATA-6518,243653,4873,0,0,238780,INR,2026-08-18T06:30:00Z,BATCH-TATA-6518
PO_B16_006519,Razorpay Nodal,MYNT-INV-196894 PO_B16_006519,223778,4980,0,0,218798,INR,2026-08-18T11:46:00Z,BATCH-MYNT-6519
PO_B16_006520,BillDesk Settlement,BKMS-INV-412358 PO_B16_006520,263415,6091,0,0,257324,INR,2026-08-18T01:53:00Z,BATCH-BKMS-6520
PO_B16_006521,BillDesk Settlement,PAYT-INV-883669 PO_B16_006521,340322,7111,0,0,333211,INR,2026-08-18T18:40:00Z,BATCH-PAYT-6521
PO_B16_006522,Stripe India,PAYT-ORD-465387 PAYT-ORD-941459 BATCH-PAYT-6522,267984,5359,0,0,262625,INR,2026-08-18T20:02:00Z,BATCH-PAYT-6522
PO_B16_006523,Cashfree Escrow,MYNT-INV-669371 PO_B16_006523,159033,2539,0,0,156494,INR,2026-08-19T00:58:00Z,BATCH-MYNT-6523
PO_B16_006524,PayU Enterprise,PAYT-INV-813393 PO_B16_006524,432223,9617,0,0,422606,INR,2026-08-18T08:49:00Z,BATCH-PAYT-6524
PO_B16_006525,BillDesk Settlement,ZOMA-INV-144291 PO_B16_006525,251298,5845,0,0,245453,INR,2026-08-18T14:52:00Z,BATCH-ZOMA-6525
PO_B16_006526,PayU Enterprise,BKMS-ORD-766571 BKMS-ORD-883775 BATCH-BKMS-6526,218284,4365,0,0,213919,INR,2026-08-17T23:31:00Z,BATCH-BKMS-6526
PO_B16_006527,Cashfree Escrow,PHNP-INV-604966 PO_B16_006527,246894,4342,0,0,242552,INR,2026-08-18T06:28:00Z,BATCH-PHNP-6527
PO_B16_006528,Cashfree Escrow,BLNK-INV-127013 PO_B16_006528,279726,4900,0,0,274826,INR,2026-08-18T18:59:00Z,BATCH-BLNK-6528
PO_B16_006529,Stripe India,TATA-INV-179234 PO_B16_006529,358655,6663,0,0,351992,INR,2026-08-18T13:03:00Z,BATCH-TATA-6529
PO_B16_006530,BillDesk Settlement,PHNP-ORD-299262 PHNP-ORD-357425 PHNP-ORD-684108 BATCH-PHNP-6530,388711,7774,0,0,380937,INR,2026-08-18T20:42:00Z,BATCH-PHNP-6530
PO_B16_006531,BillDesk Settlement,NYKA-EXC-715498-UNRESOLVED,251970,5029,0,0,246941,INR,2026-08-18T17:20:00Z,HOLD-ESCROW
PO_B16_006532,PayU Enterprise,UBER-ORD-812234 UBER-ORD-347108 BATCH-UBER-6532,263133,5262,0,0,257871,INR,2026-08-18T18:19:00Z,BATCH-UBER-6532
PO_B16_006533,Razorpay Nodal,BKMS-ORD-379026 BKMS-ORD-782986 BKMS-ORD-497922 BATCH-BKMS-6533,228513,4570,0,0,223943,INR,2026-08-18T17:07:00Z,BATCH-BKMS-6533
PO_B16_006534,BillDesk Settlement,PAYT-INV-355623 PO_B16_006534,109479,2184,0,0,107295,INR,2026-08-18T08:08:00Z,BATCH-PAYT-6534
PO_B16_006535,Stripe India,MMTR-INV-529007 PO_B16_006535,438159,8390,0,0,429769,INR,2026-08-18T13:45:00Z,BATCH-MMTR-6535
PO_B16_006536,BillDesk Settlement,BKMS-INV-940679 PO_B16_006536,358038,8505,0,0,349533,INR,2026-08-18T12:08:00Z,BATCH-BKMS-6536
PO_B16_006537,Stripe India,SWIG-INV-668478 PO_B16_006537,56243,1371,0,0,54872,INR,2026-08-18T13:56:00Z,BATCH-SWIG-6537
PO_B16_006538,PayU Enterprise,MMTR-ORD-118705 MMTR-ORD-380244 BATCH-MMTR-6538,254106,5082,0,0,249024,INR,2026-08-18T12:53:00Z,BATCH-MMTR-6538
PO_B16_006539,Cashfree Escrow,SWIG-ORD-305455 SWIG-ORD-530141 BATCH-SWIG-6539,274944,5498,0,0,269446,INR,2026-08-18T17:30:00Z,BATCH-SWIG-6539
PO_B16_006540,Stripe India,TATA-INV-466318 PO_B16_006540,256336,4412,0,0,251924,INR,2026-08-17T19:55:00Z,BATCH-TATA-6540
PO_B16_006541,BillDesk Settlement,JIOO-INV-718260 PO_B16_006541,25016,497,0,0,24519,INR,2026-08-18T06:09:00Z,BATCH-JIOO-6541
PO_B16_006542,Razorpay Nodal,JIOO-ORD-386209 JIOO-ORD-758374 BATCH-JIOO-6542,149764,2995,0,0,146769,INR,2026-08-17T21:46:00Z,BATCH-JIOO-6542
PO_B16_006543,Stripe India,BLNK-ORD-231835 BLNK-ORD-491134 BLNK-ORD-420616 BATCH-BLNK-6543,585850,11717,0,0,574133,INR,2026-08-18T15:20:00Z,BATCH-BLNK-6543
PO_B16_006544,BillDesk Settlement,BKMS-INV-941477 PO_B16_006544,273753,4108,0,0,269645,INR,2026-08-17T22:03:00Z,BATCH-BKMS-6544
PO_B16_006545,Razorpay Nodal,BLNK-INV-493056 PO_B16_006545,409811,7478,0,0,402333,INR,2026-08-18T02:05:00Z,BATCH-BLNK-6545
PO_B16_006546,Stripe India,UBER-INV-194492 PO_B16_006546,192027,3656,0,0,188371,INR,2026-08-18T02:14:00Z,BATCH-UBER-6546
PO_B16_006547,BillDesk Settlement,JIOO-INV-107548 PO_B16_006547,216317,4627,0,0,211690,INR,2026-08-18T16:09:00Z,BATCH-JIOO-6547
PO_B16_006548,Cashfree Escrow,PHNP-INV-140438 PO_B16_006548,52472,985,0,0,51487,INR,2026-08-17T21:29:00Z,BATCH-PHNP-6548
PO_B16_006549,Razorpay Nodal,TATA-INV-948729 PO_B16_006549,193301,4187,0,0,189114,INR,2026-08-18T10:12:00Z,BATCH-TATA-6549
PO_B16_006550,Cashfree Escrow,SWIG-EXC-676315-UNRESOLVED,171009,3410,0,0,167599,INR,2026-08-18T13:53:00Z,HOLD-ESCROW
PO_B16_006551,Stripe India,TATA-INV-320840 PO_B16_006551,364125,8349,0,0,355776,INR,2026-08-18T07:02:00Z,BATCH-TATA-6551
PO_B16_006552,PayU Enterprise,JIOO-INV-297609 PO_B16_006552,135298,2209,0,0,133089,INR,2026-08-17T21:46:00Z,BATCH-JIOO-6552
PO_B16_006553,Razorpay Nodal,UBER-INV-391389 PO_B16_006553,388845,6419,0,0,382426,INR,2026-08-18T09:13:00Z,BATCH-UBER-6553
PO_B16_006554,Cashfree Escrow,PHNP-INV-419423 PO_B16_006554,157416,3631,0,0,153785,INR,2026-08-18T03:33:00Z,BATCH-PHNP-6554
PO_B16_006555,Cashfree Escrow,SWIG-INV-613182 PO_B16_006555,137208,2200,0,0,135008,INR,2026-08-17T15:06:00Z,BATCH-SWIG-6555
PO_B16_006556,Cashfree Escrow,TATA-EXC-482653-UNRESOLVED,66553,1321,0,0,65232,INR,2026-08-18T19:09:00Z,HOLD-ESCROW
PO_B16_006557,Cashfree Escrow,BKMS-INV-617264 PO_B16_006557,368855,7515,0,0,361340,INR,2026-08-18T11:54:00Z,BATCH-BKMS-6557
PO_B16_006558,Razorpay Nodal,PHNP-INV-667141 PO_B16_006558,189328,3846,0,0,185482,INR,2026-08-18T06:42:00Z,BATCH-PHNP-6558
PO_B16_006559,PayU Enterprise,ZOMA-ORD-803983 ZOMA-ORD-727086 BATCH-ZOMA-6559,486000,9720,0,0,476280,INR,2026-08-18T04:48:00Z,BATCH-ZOMA-6559
PO_B16_006560,Stripe India,BBAS-INV-170043 PO_B16_006560,432015,7643,0,0,424372,INR,2026-08-17T22:10:00Z,BATCH-BBAS-6560
PO_B16_006561,BillDesk Settlement,SWIG-INV-640151 PO_B16_006561,189733,2896,0,0,186837,INR,2026-08-17T21:52:00Z,BATCH-SWIG-6561
PO_B16_006562,Cashfree Escrow,FLPK-INV-384867 PO_B16_006562,367422,8201,0,0,359221,INR,2026-08-17T18:50:00Z,BATCH-FLPK-6562
PO_B16_006563,Stripe India,ZOMA-ORD-808097 ZOMA-ORD-122105 BATCH-ZOMA-6563,415433,8308,0,0,407125,INR,2026-08-18T08:40:00Z,BATCH-ZOMA-6563
PO_B16_006564,Cashfree Escrow,BKMS-INV-109058 PO_B16_006564,77358,1662,0,0,75696,INR,2026-08-18T12:19:00Z,BATCH-BKMS-6564
PO_B16_006565,BillDesk Settlement,NYKA-INV-961477 PO_B16_006565,383988,6900,0,0,377088,INR,2026-08-18T16:06:00Z,BATCH-NYKA-6565
PO_B16_006566,Cashfree Escrow,OLAA-INV-928742 PO_B16_006566,395948,8632,0,0,387316,INR,2026-08-18T09:28:00Z,BATCH-OLAA-6566
PO_B16_006567,Cashfree Escrow,MMTR-INV-447504 PO_B16_006567,399088,9882,0,0,389206,INR,2026-08-18T03:30:00Z,BATCH-MMTR-6567
PO_B16_006568,BillDesk Settlement,BLNK-INV-795238 PO_B16_006568,176643,2924,0,0,173719,INR,2026-08-18T00:31:00Z,BATCH-BLNK-6568
PO_B16_006569,Stripe India,BKMS-INV-370738 PO_B16_006569,152096,2946,0,0,149150,INR,2026-08-18T02:48:00Z,BATCH-BKMS-6569
PO_B16_006570,BillDesk Settlement,BLNK-ORD-200939 BLNK-ORD-631858 BLNK-ORD-191989 BATCH-BLNK-6570,441297,8825,0,0,432472,INR,2026-08-18T13:37:00Z,BATCH-BLNK-6570
PO_B16_006571,Razorpay Nodal,OLAA-INV-203954 PO_B16_006571,419944,10366,0,0,409578,INR,2026-08-18T21:04:00Z,BATCH-OLAA-6571
PO_B16_006572,PayU Enterprise,SWIG-ORD-835231 SWIG-ORD-536092 BATCH-SWIG-6572,443559,8871,0,0,434688,INR,2026-08-18T18:22:00Z,BATCH-SWIG-6572
PO_B16_006573,Stripe India,PHNP-INV-788869 PO_B16_006573,164459,3348,0,0,161111,INR,2026-08-18T06:45:00Z,BATCH-PHNP-6573
PO_B16_006574,Razorpay Nodal,SWIG-INV-141990 PO_B16_006574,397207,6754,0,0,390453,INR,2026-08-17T19:32:00Z,BATCH-SWIG-6574
PO_B16_006575,Stripe India,MMTR-ORD-542416 MMTR-ORD-768546 BATCH-MMTR-6575,153622,3072,0,0,150550,INR,2026-08-18T19:11:00Z,BATCH-MMTR-6575
PO_B16_006576,BillDesk Settlement,BLNK-INV-644407 PO_B16_006576,260901,6029,0,0,254872,INR,2026-08-18T19:00:00Z,BATCH-BLNK-6576
PO_B16_006577,BillDesk Settlement,FLPK-INV-381217 PO_B16_006577,74837,1666,0,0,73171,INR,2026-08-18T17:04:00Z,BATCH-FLPK-6577
PO_B16_006578,Stripe India,OLAA-INV-382577 PO_B16_006578,397942,9269,0,0,388673,INR,2026-08-17T15:50:00Z,BATCH-OLAA-6578
PO_B16_006579,PayU Enterprise,JIOO-INV-170788 PO_B16_006579,355643,8321,0,0,347322,INR,2026-08-17T20:46:00Z,BATCH-JIOO-6579
PO_B16_006580,PayU Enterprise,TATA-INV-293257 PO_B16_006580,408145,7755,0,0,400390,INR,2026-08-18T17:22:00Z,BATCH-TATA-6580
PO_B16_006581,PayU Enterprise,UBER-INV-606006 PO_B16_006581,142664,2447,0,0,140217,INR,2026-08-18T11:15:00Z,BATCH-UBER-6581
PO_B16_006582,Razorpay Nodal,JIOO-INV-454856 PO_B16_006582,219644,4596,0,0,215048,INR,2026-08-18T17:33:00Z,BATCH-JIOO-6582
PO_B16_006583,PayU Enterprise,TATA-INV-905148 PO_B16_006583,243209,5398,0,0,237811,INR,2026-08-18T13:22:00Z,BATCH-TATA-6583
PO_B16_006584,Cashfree Escrow,UBER-INV-449750 PO_B16_006584,103999,2071,0,0,101928,INR,2026-08-18T11:09:00Z,BATCH-UBER-6584
PO_B16_006585,Razorpay Nodal,JIOO-ORD-517555 JIOO-ORD-515351 JIOO-ORD-271415 BATCH-JIOO-6585,492592,9851,0,0,482741,INR,2026-08-18T06:29:00Z,BATCH-JIOO-6585
PO_B16_006586,PayU Enterprise,TATA-INV-972702 PO_B16_006586,132810,3110,0,0,129700,INR,2026-08-18T15:03:00Z,BATCH-TATA-6586
PO_B16_006587,BillDesk Settlement,MMTR-INV-597403 PO_B16_006587,267933,5920,0,0,262013,INR,2026-08-17T19:35:00Z,BATCH-MMTR-6587
PO_B16_006588,BillDesk Settlement,MMTR-INV-276714 PO_B16_006588,183834,3850,0,0,179984,INR,2026-08-18T00:22:00Z,BATCH-MMTR-6588
PO_B16_006589,Cashfree Escrow,MMTR-ORD-844264 MMTR-ORD-639334 MMTR-ORD-875017 BATCH-MMTR-6589,376192,7523,0,0,368669,INR,2026-08-18T19:16:00Z,BATCH-MMTR-6589
PO_B16_006590,Razorpay Nodal,OLAA-INV-176997 PO_B16_006590,384069,8524,0,0,375545,INR,2026-08-18T09:21:00Z,BATCH-OLAA-6590
PO_B16_006591,Stripe India,MYNT-INV-529984 PO_B16_006591,36783,844,0,0,35939,INR,2026-08-18T01:04:00Z,BATCH-MYNT-6591
PO_B16_006592,Razorpay Nodal,BKMS-INV-602399 PO_B16_006592,143887,3172,0,0,140715,INR,2026-08-18T01:12:00Z,BATCH-BKMS-6592
PO_B16_006593,Cashfree Escrow,PAYT-ORD-904377 PAYT-ORD-225974 PAYT-ORD-636583 BATCH-PAYT-6593,264463,5289,0,0,259174,INR,2026-08-18T20:49:00Z,BATCH-PAYT-6593
PO_B16_006594,PayU Enterprise,BLNK-ORD-656002 BLNK-ORD-917568 BLNK-ORD-623809 BATCH-BLNK-6594,349321,6986,0,0,342335,INR,2026-08-18T00:37:00Z,BATCH-BLNK-6594
PO_B16_006595,BillDesk Settlement,MMTR-INV-616237 PO_B16_006595,351385,8032,0,0,343353,INR,2026-08-18T10:35:00Z,BATCH-MMTR-6595
PO_B16_006596,BillDesk Settlement,JIOO-ORD-766405 JIOO-ORD-340073 BATCH-JIOO-6596,289476,5789,0,0,283687,INR,2026-08-18T02:08:00Z,BATCH-JIOO-6596
PO_B16_006597,Cashfree Escrow,NYKA-INV-298203 PO_B16_006597,401873,9115,0,0,392758,INR,2026-08-18T01:39:00Z,BATCH-NYKA-6597
PO_B16_006598,PayU Enterprise,JIOO-INV-588098 PO_B16_006598,195164,3399,0,0,191765,INR,2026-08-18T02:26:00Z,BATCH-JIOO-6598
PO_B16_006599,Stripe India,JIOO-INV-895648 PO_B16_006599,368930,8848,0,0,360082,INR,2026-08-17T23:30:00Z,BATCH-JIOO-6599
PO_B16_006600,PayU Enterprise,TATA-INV-139371 PO_B16_006600,205129,3332,0,0,201797,INR,2026-08-18T16:15:00Z,BATCH-TATA-6600
PO_B16_006601,PayU Enterprise,ZOMA-EXC-954089-UNRESOLVED,205691,4103,0,0,201588,INR,2026-08-18T19:12:00Z,HOLD-ESCROW
PO_B16_006602,Stripe India,OLAA-INV-435221 PO_B16_006602,177755,3988,0,0,173767,INR,2026-08-18T19:57:00Z,BATCH-OLAA-6602
PO_B16_006603,Cashfree Escrow,OLAA-ORD-265842 OLAA-ORD-873157 BATCH-OLAA-6603,166947,3338,0,0,163609,INR,2026-08-18T08:02:00Z,BATCH-OLAA-6603
PO_B16_006604,Cashfree Escrow,TATA-INV-757850 PO_B16_006604,187780,2985,0,0,184795,INR,2026-08-18T01:43:00Z,BATCH-TATA-6604
