transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B20_007966,FLPK-ORD-810258,ORD-FLPK-ORD-810258,40830,40014,INR,2026-08-21T22:03:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B20_007967,FLPK-ORD-233482,ORD-FLPK-ORD-233482,142624,139772,INR,2026-08-21T22:18:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B20_007968,JIOO-INV-502204,ORD-JIOO-INV-502204,296975,290153,INR,2026-08-21T11:37:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B20_007969,TATA-INV-235431,ORD-TATA-INV-235431,212935,208157,INR,2026-08-22T04:43:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B20_007970,TATA-ORD-642261,ORD-TATA-ORD-642261,115311,113005,INR,2026-08-21T23:21:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B20_007971,TATA-ORD-663918,ORD-TATA-ORD-663918,159270,156085,INR,2026-08-21T23:36:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B20_007972,TATA-ORD-666667,ORD-TATA-ORD-666667,59604,58412,INR,2026-08-21T23:51:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B20_007973,JIOO-INV-802594,ORD-JIOO-INV-802594,278214,271491,INR,2026-08-22T05:56:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B20_007974,PAYT-ORD-765453,ORD-PAYT-ORD-765453,79434,77846,INR,2026-08-21T20:02:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B20_007975,PAYT-ORD-707590,ORD-PAYT-ORD-707590,122328,119882,INR,2026-08-21T20:17:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B20_007976,AMZN-INV-103089,ORD-AMZN-INV-103089,403998,394943,INR,2026-08-22T05:45:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B20_007977,PHNP-ORD-380972,ORD-PHNP-ORD-380972,202964,198905,INR,2026-08-22T04:36:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B20_007978,PHNP-ORD-514068,ORD-PHNP-ORD-514068,137721,134967,INR,2026-08-22T04:51:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B20_007979,PHNP-ORD-499386,ORD-PHNP-ORD-499386,19405,19017,INR,2026-08-22T05:06:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B20_007980,FLPK-INV-601085,ORD-FLPK-INV-601085,272267,267418,INR,2026-08-21T13:00:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B20_007981,NYKA-INV-112644,ORD-NYKA-INV-112644,417701,409276,INR,2026-08-21T12:18:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B20_007982,JIOO-ORD-325195,ORD-JIOO-ORD-325195,160706,157492,INR,2026-08-21T18:18:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B20_007983,JIOO-ORD-422060,ORD-JIOO-ORD-422060,181928,178290,INR,2026-08-21T18:33:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B20_007984,BKMS-INV-893843,ORD-BKMS-INV-893843,310081,303233,INR,2026-08-22T03:18:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B20_007985,AMZN-ORD-915901,ORD-AMZN-ORD-915901,216347,212021,INR,2026-08-21T22:52:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B20_007986,AMZN-ORD-879675,ORD-AMZN-ORD-879675,110870,108653,INR,2026-08-21T23:07:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B20_007987,BBAS-ORD-564861,ORD-BBAS-ORD-564861,74948,73450,INR,2026-08-22T02:48:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B20_007988,BBAS-ORD-821653,ORD-BBAS-ORD-821653,125207,122703,INR,2026-08-22T03:03:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B20_007989,OLAA-INV-219412,ORD-OLAA-INV-219412,70923,69401,INR,2026-08-22T01:55:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B20_007990,BKMS-INV-579122,ORD-BKMS-INV-579122,396281,386753,INR,2026-08-22T08:58:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B20_007991,BLNK-ORD-366554,ORD-BLNK-ORD-366554,64790,63495,INR,2026-08-22T05:47:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B20_007992,BLNK-ORD-115572,ORD-BLNK-ORD-115572,138837,136061,INR,2026-08-22T06:02:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B20_007993,FLPK-ORD-367967,ORD-FLPK-ORD-367967,135294,132589,INR,2026-08-21T14:52:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B20_007994,FLPK-ORD-922979,ORD-FLPK-ORD-922979,239709,234915,INR,2026-08-21T15:07:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B20_007995,ZOMA-ORD-513532,ORD-ZOMA-ORD-513532,42182,41339,INR,2026-08-21T12:46:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B20_007996,ZOMA-ORD-297734,ORD-ZOMA-ORD-297734,45346,44440,INR,2026-08-21T13:01:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B20_007997,MYNT-EXC-827984,ORD-MYNT-EXC-827984,216147,211825,INR,2026-08-21T23:55:00Z,Myntra Designs Pvt Ltd,CreditCard,PENDING
TXN_B20_007998,PHNP-ORD-432035,ORD-PHNP-ORD-432035,209183,205000,INR,2026-08-21T19:48:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B20_007999,PHNP-ORD-432639,ORD-PHNP-ORD-432639,67919,66561,INR,2026-08-21T20:03:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B20_008000,PHNP-ORD-408603,ORD-PHNP-ORD-408603,112556,110305,INR,2026-08-21T20:18:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B20_008001,MMTR-INV-963179,ORD-MMTR-INV-963179,31974,31425,INR,2026-08-22T08:52:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B20_008002,JIOO-INV-970101,ORD-JIOO-INV-970101,440103,432538,INR,2026-08-21T14:23:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B20_008003,BLNK-INV-925241,ORD-BLNK-INV-925241,226647,223189,INR,2026-08-21T12:14:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B20_008004,TATA-INV-942927,ORD-TATA-INV-942927,196067,192155,INR,2026-08-21T16:18:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B20_008005,ZOMA-INV-819913,ORD-ZOMA-INV-819913,180150,177184,INR,2026-08-21T20:50:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B20_008006,SWIG-ORD-634915,ORD-SWIG-ORD-634915,185888,182171,INR,2026-08-22T00:51:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B20_008007,SWIG-ORD-144877,ORD-SWIG-ORD-144877,53262,52197,INR,2026-08-22T01:06:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B20_008008,ZOMA-ORD-189789,ORD-ZOMA-ORD-189789,126609,124077,INR,2026-08-21T21:24:00Z,Zomato Limited,UPI,SETTLED
TXN_B20_008009,ZOMA-ORD-104060,ORD-ZOMA-ORD-104060,136523,133793,INR,2026-08-21T21:39:00Z,Zomato Limited,UPI,SETTLED
TXN_B20_008010,ZOMA-ORD-156370,ORD-ZOMA-ORD-156370,108543,106373,INR,2026-08-21T21:54:00Z,Zomato Limited,UPI,SETTLED
TXN_B20_008011,MYNT-ORD-761769,ORD-MYNT-ORD-761769,189880,186083,INR,2026-08-22T07:54:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B20_008012,MYNT-ORD-654368,ORD-MYNT-ORD-654368,137095,134354,INR,2026-08-22T08:09:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B20_008013,MYNT-ORD-966483,ORD-MYNT-ORD-966483,204893,200796,INR,2026-08-22T08:24:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B20_008014,NYKA-ORD-659511,ORD-NYKA-ORD-659511,57854,56697,INR,2026-08-21T13:28:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B20_008015,NYKA-ORD-338310,ORD-NYKA-ORD-338310,206865,202728,INR,2026-08-21T13:43:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B20_008016,NYKA-ORD-561772,ORD-NYKA-ORD-561772,179875,176278,INR,2026-08-21T13:58:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B20_008017,AMZN-INV-348104,ORD-AMZN-INV-348104,150512,147286,INR,2026-08-22T08:32:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B20_008018,PHNP-INV-708771,ORD-PHNP-INV-708771,164819,161713,INR,2026-08-21T21:51:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B20_008019,TATA-INV-593340,ORD-TATA-INV-593340,293146,287169,INR,2026-08-21T18:25:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B20_008020,SWIG-INV-928694,ORD-SWIG-INV-928694,234759,231076,INR,2026-08-21T11:40:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B20_008021,BLNK-INV-827389,ORD-BLNK-INV-827389,252969,248489,INR,2026-08-21T22:29:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B20_008022,TATA-INV-883828,ORD-TATA-INV-883828,260170,255327,INR,2026-08-22T03:42:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B20_008023,SWIG-INV-158072,ORD-SWIG-INV-158072,253187,247160,INR,2026-08-21T15:36:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B20_008024,PAYT-INV-175487,ORD-PAYT-INV-175487,420710,414169,INR,2026-08-21T13:48:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B20_008025,OLAA-INV-529003,ORD-OLAA-INV-529003,155510,152542,INR,2026-08-21T17:17:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B20_008026,JIOO-INV-341783,ORD-JIOO-INV-341783,136343,133751,INR,2026-08-22T01:37:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B20_008027,UBER-INV-894433,ORD-UBER-INV-894433,399769,392292,INR,2026-08-21T22:07:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B20_008028,NYKA-INV-940170,ORD-NYKA-INV-940170,403935,397027,INR,2026-08-22T06:24:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B20_008029,BLNK-INV-832454,ORD-BLNK-INV-832454,136646,134108,INR,2026-08-21T16:43:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B20_008030,UBER-INV-932837,ORD-UBER-INV-932837,98264,96470,INR,2026-08-21T09:25:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B20_008031,ZOMA-INV-937607,ORD-ZOMA-INV-937607,383901,377251,INR,2026-08-22T08:59:00Z,Zomato Limited,UPI,SETTLED
TXN_B20_008032,BBAS-EXC-589021,ORD-BBAS-EXC-589021,102623,100571,INR,2026-08-22T03:47:00Z,BigBasket Supermarket Grocery,UPI,PENDING
TXN_B20_008033,ZOMA-INV-563596,ORD-ZOMA-INV-563596,394369,384688,INR,2026-08-21T15:40:00Z,Zomato Limited,RTGS,SETTLED
TXN_B20_008034,OLAA-ORD-680171,ORD-OLAA-ORD-680171,50660,49647,INR,2026-08-22T01:17:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B20_008035,OLAA-ORD-579993,ORD-OLAA-ORD-579993,235721,231007,INR,2026-08-22T01:32:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B20_008036,OLAA-ORD-954884,ORD-OLAA-ORD-954884,248273,243308,INR,2026-08-22T01:47:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B20_008037,MMTR-INV-268484,ORD-MMTR-INV-268484,253476,247784,INR,2026-08-21T22:04:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B20_008038,ZOMA-INV-518924,ORD-ZOMA-INV-518924,283580,276787,INR,2026-08-21T14:42:00Z,Zomato Limited,UPI,SETTLED
TXN_B20_008039,AMZN-ORD-373848,ORD-AMZN-ORD-373848,44708,43814,INR,2026-08-21T10:14:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B20_008040,AMZN-ORD-731353,ORD-AMZN-ORD-731353,153854,150777,INR,2026-08-21T10:29:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B20_008041,MYNT-INV-822890,ORD-MYNT-INV-822890,420543,412440,INR,2026-08-22T07:37:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B20_008042,OLAA-INV-255947,ORD-OLAA-INV-255947,135848,132656,INR,2026-08-21T18:03:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B20_008043,ZOMA-INV-875441,ORD-ZOMA-INV-875441,53472,52479,INR,2026-08-22T07:32:00Z,Zomato Limited,NEFT,SETTLED
TXN_B20_008044,MYNT-INV-785639,ORD-MYNT-INV-785639,333992,327127,INR,2026-08-22T08:29:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B20_008045,OLAA-INV-563206,ORD-OLAA-INV-563206,122747,120414,INR,2026-08-21T11:08:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B20_008046,PHNP-EXC-772678,ORD-PHNP-EXC-772678,188639,184867,INR,2026-08-21T12:05:00Z,PhonePe Payment Services,NEFT,PENDING
TXN_B20_008047,AMZN-ORD-555414,ORD-AMZN-ORD-555414,63001,61741,INR,2026-08-21T17:27:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B20_008048,AMZN-ORD-715326,ORD-AMZN-ORD-715326,66605,65273,INR,2026-08-21T17:42:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B20_008049,BBAS-INV-841217,ORD-BBAS-INV-841217,392331,382618,INR,2026-08-21T10:56:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B20_008050,SWIG-ORD-932342,ORD-SWIG-ORD-932342,181766,178131,INR,2026-08-21T13:25:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B20_008051,SWIG-ORD-424225,ORD-SWIG-ORD-424225,200130,196128,INR,2026-08-21T13:40:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B20_008052,SWIG-ORD-119284,ORD-SWIG-ORD-119284,78060,76499,INR,2026-08-21T13:55:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B20_008053,TATA-INV-362280,ORD-TATA-INV-362280,41385,40702,INR,2026-08-22T07:17:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B20_008054,NYKA-INV-253546,ORD-NYKA-INV-253546,176230,172272,INR,2026-08-21T14:20:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B20_008055,ZOMA-INV-624382,ORD-ZOMA-INV-624382,310248,304169,INR,2026-08-21T17:01:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B20_008056,NYKA-INV-865600,ORD-NYKA-INV-865600,390981,383289,INR,2026-08-21T14:21:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B20_008057,JIOO-INV-284089,ORD-JIOO-INV-284089,384562,375260,INR,2026-08-22T04:13:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B20_008058,FLPK-INV-980792,ORD-FLPK-INV-980792,183246,178740,INR,2026-08-22T07:20:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B20_008059,BBAS-ORD-833506,ORD-BBAS-ORD-833506,117180,114837,INR,2026-08-21T11:51:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B20_008060,BBAS-ORD-775007,ORD-BBAS-ORD-775007,111329,109103,INR,2026-08-21T12:06:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B20_008061,UBER-INV-448655,ORD-UBER-INV-448655,238997,234593,INR,2026-08-22T01:24:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B20_008062,OLAA-INV-449470,ORD-OLAA-INV-449470,345291,340086,INR,2026-08-21T14:55:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B20_008063,BBAS-INV-101812,ORD-BBAS-INV-101812,51186,50144,INR,2026-08-21T10:19:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B20_008064,PAYT-INV-657884,ORD-PAYT-INV-657884,242082,237431,INR,2026-08-21T13:05:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B20_008065,PAYT-INV-625825,ORD-PAYT-INV-625825,125420,123010,INR,2026-08-21T18:26:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B20_008066,BLNK-ORD-508955,ORD-BLNK-ORD-508955,96432,94504,INR,2026-08-21T13:40:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B20_008067,BLNK-ORD-288425,ORD-BLNK-ORD-288425,21473,21044,INR,2026-08-21T13:55:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B20_008068,SWIG-ORD-679545,ORD-SWIG-ORD-679545,29737,29143,INR,2026-08-22T00:40:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B20_008069,SWIG-ORD-916073,ORD-SWIG-ORD-916073,113284,111019,INR,2026-08-22T00:55:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B20_008070,SWIG-ORD-998725,ORD-SWIG-ORD-998725,216619,212287,INR,2026-08-22T01:10:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B20_008071,BBAS-INV-800512,ORD-BBAS-INV-800512,182875,179952,INR,2026-08-21T10:10:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B20_008072,NYKA-INV-309536,ORD-NYKA-INV-309536,225744,222115,INR,2026-08-21T17:17:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B20_008073,JIOO-EXC-559528,ORD-JIOO-EXC-559528,264706,259412,INR,2026-08-21T14:05:00Z,Reliance Retail / Jio Platforms,NetBanking,PENDING
TXN_B20_008074,FLPK-INV-522902,ORD-FLPK-INV-522902,224778,220203,INR,2026-08-22T02:02:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B20_008075,JIOO-ORD-199367,ORD-JIOO-ORD-199367,64849,63553,INR,2026-08-21T17:35:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B20_008076,JIOO-ORD-942137,ORD-JIOO-ORD-942137,51306,50280,INR,2026-08-21T17:50:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B20_008077,JIOO-ORD-161542,ORD-JIOO-ORD-161542,132668,130015,INR,2026-08-21T18:05:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B20_008078,AMZN-INV-130709,ORD-AMZN-INV-130709,173199,169958,INR,2026-08-21T17:42:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B20_008079,TATA-INV-204008,ORD-TATA-INV-204008,209350,205373,INR,2026-08-21T09:36:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B20_008080,BLNK-INV-510909,ORD-BLNK-INV-510909,114599,111780,INR,2026-08-21T16:30:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B20_008081,MYNT-EXC-410036,ORD-MYNT-EXC-410036,77328,75782,INR,2026-08-21T22:56:00Z,Myntra Designs Pvt Ltd,DebitCard,PENDING
TXN_B20_008082,FLPK-INV-670522,ORD-FLPK-INV-670522,363334,356437,INR,2026-08-21T22:51:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B20_008083,FLPK-ORD-565583,ORD-FLPK-ORD-565583,35464,34755,INR,2026-08-21T17:13:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B20_008084,FLPK-ORD-495204,ORD-FLPK-ORD-495204,176552,173021,INR,2026-08-21T17:28:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B20_008085,TATA-INV-189311,ORD-TATA-INV-189311,112538,110707,INR,2026-08-21T11:23:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B20_008086,BBAS-INV-594409,ORD-BBAS-INV-594409,273500,267608,INR,2026-08-22T06:59:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B20_008087,MMTR-INV-890112,ORD-MMTR-INV-890112,202054,197950,INR,2026-08-21T14:44:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B20_008088,MMTR-INV-947755,ORD-MMTR-INV-947755,436828,430046,INR,2026-08-22T04:47:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B20_008089,JIOO-ORD-223010,ORD-JIOO-ORD-223010,71152,69729,INR,2026-08-22T02:17:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B20_008090,JIOO-ORD-112652,ORD-JIOO-ORD-112652,42565,41714,INR,2026-08-22T02:32:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B20_008091,JIOO-ORD-754231,ORD-JIOO-ORD-754231,170089,166688,INR,2026-08-22T02:47:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B20_008092,AMZN-INV-249561,ORD-AMZN-INV-249561,298284,292177,INR,2026-08-21T17:37:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B20_008093,FLPK-ORD-741344,ORD-FLPK-ORD-741344,46498,45569,INR,2026-08-22T01:50:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B20_008094,FLPK-ORD-762078,ORD-FLPK-ORD-762078,189009,185229,INR,2026-08-22T02:05:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B20_008095,JIOO-INV-131181,ORD-JIOO-INV-131181,371016,363610,INR,2026-08-21T13:51:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B20_008096,BBAS-ORD-914185,ORD-BBAS-ORD-914185,52162,51119,INR,2026-08-22T02:56:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B20_008097,BBAS-ORD-685530,ORD-BBAS-ORD-685530,108960,106781,INR,2026-08-22T03:11:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B20_008098,BBAS-ORD-101890,ORD-BBAS-ORD-101890,198284,194319,INR,2026-08-22T03:26:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B20_008099,BLNK-INV-708197,ORD-BLNK-INV-708197,42088,41435,INR,2026-08-22T04:51:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B20_008100,BBAS-ORD-854036,ORD-BBAS-ORD-854036,64763,63468,INR,2026-08-21T23:43:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B20_008101,BBAS-ORD-288778,ORD-BBAS-ORD-288778,152388,149341,INR,2026-08-21T23:58:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B20_008102,BBAS-ORD-837100,ORD-BBAS-ORD-837100,205880,201763,INR,2026-08-22T00:13:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B20_008103,BBAS-ORD-861692,ORD-BBAS-ORD-861692,197984,194025,INR,2026-08-21T19:14:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B20_008104,BBAS-ORD-779007,ORD-BBAS-ORD-779007,49591,48600,INR,2026-08-21T19:29:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B20_008105,BKMS-INV-456251,ORD-BKMS-INV-456251,316356,309068,INR,2026-08-21T16:54:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B20_008106,TATA-INV-309546,ORD-TATA-INV-309546,255401,249721,INR,2026-08-21T10:41:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B20_008107,AMZN-INV-148254,ORD-AMZN-INV-148254,425383,418545,INR,2026-08-21T11:38:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B20_008108,NYKA-INV-906917,ORD-NYKA-INV-906917,70326,68658,INR,2026-08-22T00:29:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B20_008109,MYNT-INV-884299,ORD-MYNT-INV-884299,245673,241926,INR,2026-08-21T19:37:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B20_008110,SWIG-INV-590073,ORD-SWIG-INV-590073,184136,181328,INR,2026-08-21T17:18:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B20_008111,BKMS-EXC-794758,ORD-BKMS-EXC-794758,110996,108777,INR,2026-08-22T01:54:00Z,BookMyShow Bigtree Entertainment,CreditCard,PENDING
TXN_B20_008112,AMZN-INV-397717,ORD-AMZN-INV-397717,414149,405315,INR,2026-08-21T10:46:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B20_008113,NYKA-INV-557432,ORD-NYKA-INV-557432,226417,222353,INR,2026-08-21T17:59:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B20_008114,UBER-ORD-288948,ORD-UBER-ORD-288948,238772,233997,INR,2026-08-21T15:47:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B20_008115,UBER-ORD-175342,ORD-UBER-ORD-175342,69681,68288,INR,2026-08-21T16:02:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B20_008116,PHNP-ORD-830933,ORD-PHNP-ORD-830933,70132,68730,INR,2026-08-21T21:53:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B20_008117,PHNP-ORD-300569,ORD-PHNP-ORD-300569,226281,221756,INR,2026-08-21T22:08:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B20_008118,PHNP-ORD-155275,ORD-PHNP-ORD-155275,92189,90346,INR,2026-08-21T22:23:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B20_008119,NYKA-INV-299590,ORD-NYKA-INV-299590,395199,386851,INR,2026-08-21T11:58:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B20_008120,SWIG-INV-315952,ORD-SWIG-INV-315952,76722,75202,INR,2026-08-21T11:24:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B20_008121,BLNK-EXC-728056,ORD-BLNK-EXC-728056,88038,86278,INR,2026-08-21T12:03:00Z,Blinkit Commerce Pvt Ltd,NetBanking,PENDING
TXN_B20_008122,UBER-INV-227802,ORD-UBER-INV-227802,317393,311732,INR,2026-08-22T03:27:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B20_008123,FLPK-ORD-826086,ORD-FLPK-ORD-826086,215892,211575,INR,2026-08-21T12:17:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B20_008124,FLPK-ORD-781071,ORD-FLPK-ORD-781071,94551,92660,INR,2026-08-21T12:32:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B20_008125,TATA-INV-858030,ORD-TATA-INV-858030,231745,228165,INR,2026-08-21T15:07:00Z,Tata Digital Private Limited,NEFT,SETTLED
