transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B03_009580,JIOO-ORD-358275,ORD-JIOO-ORD-358275,34700,34006,INR,2026-08-05T04:57:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B03_009581,JIOO-ORD-876521,ORD-JIOO-ORD-876521,16535,16205,INR,2026-08-05T05:12:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B03_009582,JIOO-ORD-399332,ORD-JIOO-ORD-399332,44292,43407,INR,2026-08-05T05:27:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B03_009583,FLPK-INV-414312,ORD-FLPK-INV-414312,197427,193011,INR,2026-08-05T04:06:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B03_009584,MMTR-INV-802601,ORD-MMTR-INV-802601,210884,206436,INR,2026-08-04T17:33:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B03_009585,TATA-INV-421563,ORD-TATA-INV-421563,177363,173075,INR,2026-08-04T18:56:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B03_009586,JIOO-ORD-986061,ORD-JIOO-ORD-986061,129397,126810,INR,2026-08-04T22:33:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B03_009587,JIOO-ORD-763720,ORD-JIOO-ORD-763720,148247,145283,INR,2026-08-04T22:48:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B03_009588,UBER-ORD-548032,ORD-UBER-ORD-548032,151708,148674,INR,2026-08-05T06:59:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B03_009589,UBER-ORD-253227,ORD-UBER-ORD-253227,35427,34719,INR,2026-08-05T07:14:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B03_009590,MYNT-INV-469760,ORD-MYNT-INV-469760,374905,368327,INR,2026-08-04T12:29:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B03_009591,BLNK-INV-629677,ORD-BLNK-INV-629677,51804,50775,INR,2026-08-04T11:45:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B03_009592,UBER-INV-812169,ORD-UBER-INV-812169,112336,109846,INR,2026-08-04T16:43:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B03_009593,AMZN-INV-331445,ORD-AMZN-INV-331445,380484,373605,INR,2026-08-05T08:34:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B03_009594,OLAA-ORD-464714,ORD-OLAA-ORD-464714,182478,178829,INR,2026-08-04T12:26:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B03_009595,OLAA-ORD-786512,ORD-OLAA-ORD-786512,199646,195654,INR,2026-08-04T12:41:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B03_009596,OLAA-ORD-239040,ORD-OLAA-ORD-239040,54467,53378,INR,2026-08-04T12:56:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B03_009597,PHNP-ORD-711867,ORD-PHNP-ORD-711867,147730,144776,INR,2026-08-05T08:23:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B03_009598,PHNP-ORD-989568,ORD-PHNP-ORD-989568,69112,67730,INR,2026-08-05T08:38:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B03_009599,FLPK-INV-484475,ORD-FLPK-INV-484475,227346,223840,INR,2026-08-05T01:41:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B03_009600,BKMS-INV-771257,ORD-BKMS-INV-771257,34444,33926,INR,2026-08-05T07:05:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B03_009601,SWIG-INV-615678,ORD-SWIG-INV-615678,227502,222494,INR,2026-08-04T22:08:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B03_009602,BLNK-INV-740698,ORD-BLNK-INV-740698,115879,113576,INR,2026-08-04T22:25:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B03_009603,PAYT-INV-534501,ORD-PAYT-INV-534501,254047,248373,INR,2026-08-04T17:57:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B03_009604,PAYT-ORD-228138,ORD-PAYT-ORD-228138,152174,149131,INR,2026-08-04T12:28:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B03_009605,PAYT-ORD-401458,ORD-PAYT-ORD-401458,93148,91286,INR,2026-08-04T12:43:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B03_009606,OLAA-INV-410965,ORD-OLAA-INV-410965,263234,257539,INR,2026-08-05T07:16:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B03_009607,TATA-INV-318526,ORD-TATA-INV-318526,29371,28732,INR,2026-08-05T00:11:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B03_009608,OLAA-ORD-179258,ORD-OLAA-ORD-179258,116504,114174,INR,2026-08-05T06:51:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B03_009609,OLAA-ORD-335339,ORD-OLAA-ORD-335339,241664,236831,INR,2026-08-05T07:06:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B03_009610,PAYT-INV-449101,ORD-PAYT-INV-449101,35615,34821,INR,2026-08-05T01:30:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B03_009611,MMTR-INV-988846,ORD-MMTR-INV-988846,244204,239398,INR,2026-08-04T19:21:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B03_009612,MMTR-ORD-990113,ORD-MMTR-ORD-990113,113362,111095,INR,2026-08-04T18:57:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B03_009613,MMTR-ORD-755817,ORD-MMTR-ORD-755817,126246,123722,INR,2026-08-04T19:12:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B03_009614,MMTR-ORD-717827,ORD-MMTR-ORD-717827,178725,175151,INR,2026-08-04T19:27:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B03_009615,PHNP-ORD-217626,ORD-PHNP-ORD-217626,135548,132838,INR,2026-08-05T08:53:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B03_009616,PHNP-ORD-170551,ORD-PHNP-ORD-170551,124452,121963,INR,2026-08-05T09:08:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B03_009617,OLAA-INV-573280,ORD-OLAA-INV-573280,97337,95215,INR,2026-08-04T12:12:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B03_009618,BLNK-INV-353930,ORD-BLNK-INV-353930,126730,124579,INR,2026-08-04T10:04:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B03_009619,BLNK-INV-483099,ORD-BLNK-INV-483099,195821,191225,INR,2026-08-05T08:01:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B03_009620,NYKA-INV-217068,ORD-NYKA-INV-217068,424619,416141,INR,2026-08-05T07:55:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B03_009621,SWIG-INV-468175,ORD-SWIG-INV-468175,443570,435288,INR,2026-08-04T11:56:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B03_009622,BKMS-INV-805842,ORD-BKMS-INV-805842,359188,350400,INR,2026-08-04T11:26:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B03_009623,NYKA-INV-660983,ORD-NYKA-INV-660983,308657,301740,INR,2026-08-04T18:33:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B03_009624,BBAS-INV-606535,ORD-BBAS-INV-606535,339455,332270,INR,2026-08-05T01:44:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B03_009625,PAYT-INV-977794,ORD-PAYT-INV-977794,300936,294630,INR,2026-08-04T22:15:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B03_009626,TATA-INV-735264,ORD-TATA-INV-735264,43802,43071,INR,2026-08-04T17:37:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B03_009627,BBAS-INV-225654,ORD-BBAS-INV-225654,34237,33563,INR,2026-08-05T08:55:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B03_009628,MYNT-INV-778391,ORD-MYNT-INV-778391,109031,106473,INR,2026-08-05T07:44:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B03_009629,MMTR-INV-450036,ORD-MMTR-INV-450036,210121,206837,INR,2026-08-04T18:35:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B03_009630,AMZN-ORD-344061,ORD-AMZN-ORD-344061,81860,80223,INR,2026-08-04T21:05:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B03_009631,AMZN-ORD-471291,ORD-AMZN-ORD-471291,136531,133801,INR,2026-08-04T21:20:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B03_009632,AMZN-ORD-866447,ORD-AMZN-ORD-866447,112093,109852,INR,2026-08-04T21:35:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B03_009633,JIOO-INV-560177,ORD-JIOO-INV-560177,95289,92948,INR,2026-08-05T04:29:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B03_009634,OLAA-INV-376210,ORD-OLAA-INV-376210,95704,93387,INR,2026-08-05T08:42:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B03_009635,PHNP-INV-991930,ORD-PHNP-INV-991930,321697,316150,INR,2026-08-04T18:19:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B03_009636,TATA-INV-290155,ORD-TATA-INV-290155,300456,293434,INR,2026-08-04T14:22:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B03_009637,ZOMA-INV-250349,ORD-ZOMA-INV-250349,72682,71092,INR,2026-08-04T21:44:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B03_009638,NYKA-INV-284680,ORD-NYKA-INV-284680,80130,78546,INR,2026-08-04T11:42:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B03_009639,JIOO-ORD-802722,ORD-JIOO-ORD-802722,247830,242874,INR,2026-08-05T04:03:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B03_009640,JIOO-ORD-530203,ORD-JIOO-ORD-530203,82127,80485,INR,2026-08-05T04:18:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B03_009641,UBER-ORD-955793,ORD-UBER-ORD-955793,28949,28371,INR,2026-08-04T16:50:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B03_009642,UBER-ORD-178767,ORD-UBER-ORD-178767,217464,213115,INR,2026-08-04T17:05:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B03_009643,UBER-ORD-507390,ORD-UBER-ORD-507390,128658,126085,INR,2026-08-04T17:20:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B03_009644,SWIG-INV-670358,ORD-SWIG-INV-670358,331425,323472,INR,2026-08-05T01:57:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B03_009645,PAYT-ORD-485118,ORD-PAYT-ORD-485118,29806,29210,INR,2026-08-04T17:47:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B03_009646,PAYT-ORD-736530,ORD-PAYT-ORD-736530,147888,144931,INR,2026-08-04T18:02:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B03_009647,PAYT-ORD-304523,ORD-PAYT-ORD-304523,172269,168824,INR,2026-08-04T18:17:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B03_009648,MYNT-ORD-300815,ORD-MYNT-ORD-300815,89627,87835,INR,2026-08-05T02:02:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B03_009649,MYNT-ORD-538405,ORD-MYNT-ORD-538405,16600,16268,INR,2026-08-05T02:17:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B03_009650,MYNT-INV-925952,ORD-MYNT-INV-925952,96714,94748,INR,2026-08-04T16:40:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B03_009651,TATA-ORD-444574,ORD-TATA-ORD-444574,160413,157205,INR,2026-08-04T21:06:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B03_009652,TATA-ORD-958111,ORD-TATA-ORD-958111,248468,243499,INR,2026-08-04T21:21:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B03_009653,FLPK-INV-689504,ORD-FLPK-INV-689504,230638,226981,INR,2026-08-04T16:06:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B03_009654,ZOMA-ORD-718067,ORD-ZOMA-ORD-718067,85694,83981,INR,2026-08-04T23:33:00Z,Zomato Limited,NEFT,SETTLED
TXN_B03_009655,ZOMA-ORD-160819,ORD-ZOMA-ORD-160819,173600,170128,INR,2026-08-04T23:48:00Z,Zomato Limited,NEFT,SETTLED
TXN_B03_009656,ZOMA-ORD-294769,ORD-ZOMA-ORD-294769,170803,167387,INR,2026-08-05T00:03:00Z,Zomato Limited,NEFT,SETTLED
TXN_B03_009657,JIOO-EXC-931048,ORD-JIOO-EXC-931048,263728,258454,INR,2026-08-04T20:55:00Z,Reliance Retail / Jio Platforms,DebitCard,PENDING
TXN_B03_009658,PAYT-INV-898105,ORD-PAYT-INV-898105,56938,55737,INR,2026-08-05T04:19:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B03_009659,BKMS-INV-772752,ORD-BKMS-INV-772752,260547,254715,INR,2026-08-04T20:35:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B03_009660,FLPK-INV-120609,ORD-FLPK-INV-120609,196039,191882,INR,2026-08-04T14:02:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B03_009661,MYNT-INV-129512,ORD-MYNT-INV-129512,145282,141712,INR,2026-08-04T15:21:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B03_009662,BLNK-INV-731284,ORD-BLNK-INV-731284,202331,197830,INR,2026-08-04T10:58:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B03_009663,MMTR-INV-541888,ORD-MMTR-INV-541888,78424,76569,INR,2026-08-04T16:23:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B03_009664,OLAA-ORD-468104,ORD-OLAA-ORD-468104,217053,212712,INR,2026-08-05T02:18:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B03_009665,OLAA-ORD-328579,ORD-OLAA-ORD-328579,198383,194416,INR,2026-08-05T02:33:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B03_009666,OLAA-INV-212450,ORD-OLAA-INV-212450,266238,261958,INR,2026-08-04T18:05:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B03_009667,JIOO-INV-873493,ORD-JIOO-INV-873493,130801,128223,INR,2026-08-04T10:25:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B03_009668,MMTR-INV-140323,ORD-MMTR-INV-140323,144113,140703,INR,2026-08-04T16:06:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B03_009669,SWIG-ORD-695904,ORD-SWIG-ORD-695904,149396,146409,INR,2026-08-04T17:57:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B03_009670,SWIG-ORD-759226,ORD-SWIG-ORD-759226,140798,137983,INR,2026-08-04T18:12:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B03_009671,SWIG-ORD-358348,ORD-SWIG-ORD-358348,88559,86788,INR,2026-08-04T18:27:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B03_009672,NYKA-EXC-595184,ORD-NYKA-EXC-595184,68492,67123,INR,2026-08-05T06:27:00Z,Nykaa E-Retail Pvt Ltd,RTGS,PENDING
TXN_B03_009673,AMZN-ORD-391608,ORD-AMZN-ORD-391608,244891,239994,INR,2026-08-05T08:59:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B03_009674,AMZN-ORD-894337,ORD-AMZN-ORD-894337,216641,212309,INR,2026-08-05T09:14:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B03_009675,AMZN-ORD-551617,ORD-AMZN-ORD-551617,182225,178581,INR,2026-08-05T09:29:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B03_009676,MMTR-ORD-964972,ORD-MMTR-ORD-964972,86349,84623,INR,2026-08-05T08:48:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B03_009677,MMTR-ORD-971208,ORD-MMTR-ORD-971208,181536,177906,INR,2026-08-05T09:03:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B03_009678,MYNT-INV-479558,ORD-MYNT-INV-479558,190680,187226,INR,2026-08-05T06:23:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B03_009679,UBER-INV-784343,ORD-UBER-INV-784343,225185,221441,INR,2026-08-04T14:27:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B03_009680,PHNP-INV-397010,ORD-PHNP-INV-397010,51101,50252,INR,2026-08-04T10:02:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B03_009681,MMTR-INV-906633,ORD-MMTR-INV-906633,277220,272326,INR,2026-08-05T00:49:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B03_009682,JIOO-ORD-715598,ORD-JIOO-ORD-715598,58002,56842,INR,2026-08-04T18:27:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B03_009683,JIOO-ORD-409097,ORD-JIOO-ORD-409097,183281,179616,INR,2026-08-04T18:42:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B03_009684,JIOO-INV-797243,ORD-JIOO-INV-797243,128200,125418,INR,2026-08-04T19:45:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B03_009685,PHNP-INV-646731,ORD-PHNP-INV-646731,137899,135215,INR,2026-08-04T11:13:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B03_009686,FLPK-INV-543497,ORD-FLPK-INV-543497,307088,302213,INR,2026-08-05T00:58:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B03_009687,ZOMA-ORD-976290,ORD-ZOMA-ORD-976290,204766,200671,INR,2026-08-04T23:59:00Z,Zomato Limited,NEFT,SETTLED
TXN_B03_009688,ZOMA-ORD-258936,ORD-ZOMA-ORD-258936,156943,153805,INR,2026-08-05T00:14:00Z,Zomato Limited,NEFT,SETTLED
TXN_B03_009689,ZOMA-ORD-911285,ORD-ZOMA-ORD-911285,139479,136690,INR,2026-08-05T00:29:00Z,Zomato Limited,NEFT,SETTLED
TXN_B03_009690,FLPK-INV-466801,ORD-FLPK-INV-466801,365073,357413,INR,2026-08-05T07:50:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B03_009691,AMZN-INV-990716,ORD-AMZN-INV-990716,356703,348151,INR,2026-08-04T20:31:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B03_009692,BLNK-INV-707548,ORD-BLNK-INV-707548,444787,435858,INR,2026-08-05T08:57:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B03_009693,FLPK-ORD-931814,ORD-FLPK-ORD-931814,181355,177728,INR,2026-08-04T11:44:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B03_009694,FLPK-ORD-828048,ORD-FLPK-ORD-828048,96872,94935,INR,2026-08-04T11:59:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B03_009695,FLPK-ORD-106921,ORD-FLPK-ORD-106921,223058,218597,INR,2026-08-04T12:14:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B03_009696,SWIG-ORD-802033,ORD-SWIG-ORD-802033,67046,65706,INR,2026-08-05T04:02:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B03_009697,SWIG-ORD-257654,ORD-SWIG-ORD-257654,97379,95432,INR,2026-08-05T04:17:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B03_009698,SWIG-ORD-512263,ORD-SWIG-ORD-512263,60925,59707,INR,2026-08-05T04:32:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B03_009699,BBAS-ORD-642474,ORD-BBAS-ORD-642474,160377,157170,INR,2026-08-05T04:17:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B03_009700,BBAS-ORD-397683,ORD-BBAS-ORD-397683,71963,70524,INR,2026-08-05T04:32:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B03_009701,UBER-INV-647930,ORD-UBER-INV-647930,421821,412992,INR,2026-08-04T13:39:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B03_009702,BBAS-ORD-740009,ORD-BBAS-ORD-740009,55924,54806,INR,2026-08-04T20:36:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B03_009703,BBAS-ORD-112438,ORD-BBAS-ORD-112438,151638,148606,INR,2026-08-04T20:51:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B03_009704,JIOO-ORD-189002,ORD-JIOO-ORD-189002,232592,227941,INR,2026-08-05T00:18:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B03_009705,JIOO-ORD-458486,ORD-JIOO-ORD-458486,21921,21483,INR,2026-08-05T00:33:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B03_009706,JIOO-ORD-810675,ORD-JIOO-ORD-810675,33431,32763,INR,2026-08-05T00:48:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B03_009707,AMZN-INV-690570,ORD-AMZN-INV-690570,75908,74449,INR,2026-08-04T23:32:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B03_009708,SWIG-ORD-959991,ORD-SWIG-ORD-959991,83805,82129,INR,2026-08-04T17:10:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B03_009709,SWIG-ORD-161631,ORD-SWIG-ORD-161631,137019,134279,INR,2026-08-04T17:25:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B03_009710,JIOO-INV-388463,ORD-JIOO-INV-388463,389441,382810,INR,2026-08-05T00:05:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B03_009711,BLNK-INV-682054,ORD-BLNK-INV-682054,120475,117611,INR,2026-08-04T20:14:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B03_009712,JIOO-ORD-574657,ORD-JIOO-ORD-574657,39229,38445,INR,2026-08-05T02:24:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B03_009713,JIOO-ORD-289936,ORD-JIOO-ORD-289936,28575,28004,INR,2026-08-05T02:39:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B03_009714,TATA-INV-633150,ORD-TATA-INV-633150,192538,188720,INR,2026-08-04T20:33:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B03_009715,AMZN-INV-607675,ORD-AMZN-INV-607675,291220,286412,INR,2026-08-05T03:09:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B03_009716,SWIG-INV-864301,ORD-SWIG-INV-864301,412310,404140,INR,2026-08-04T13:10:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B03_009717,MMTR-INV-247727,ORD-MMTR-INV-247727,202461,197680,INR,2026-08-04T17:12:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B03_009718,FLPK-INV-881476,ORD-FLPK-INV-881476,391543,384364,INR,2026-08-05T05:26:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B03_009719,BBAS-INV-180868,ORD-BBAS-INV-180868,446757,437135,INR,2026-08-04T14:31:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B03_009720,BLNK-INV-367267,ORD-BLNK-INV-367267,323052,315408,INR,2026-08-05T04:52:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B03_009721,UBER-INV-540053,ORD-UBER-INV-540053,275147,270192,INR,2026-08-05T05:23:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B03_009722,OLAA-INV-640242,ORD-OLAA-INV-640242,140168,137297,INR,2026-08-04T14:15:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B03_009723,PHNP-INV-473967,ORD-PHNP-INV-473967,291661,285679,INR,2026-08-05T05:23:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B03_009724,UBER-INV-324558,ORD-UBER-INV-324558,432984,422373,INR,2026-08-04T13:26:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B03_009725,ZOMA-INV-206730,ORD-ZOMA-INV-206730,369333,363431,INR,2026-08-04T10:09:00Z,Zomato Limited,NEFT,SETTLED
TXN_B03_009726,BLNK-INV-374269,ORD-BLNK-INV-374269,170247,167564,INR,2026-08-04T22:26:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B03_009727,NYKA-INV-942169,ORD-NYKA-INV-942169,295084,290283,INR,2026-08-04T23:23:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B03_009728,OLAA-INV-738340,ORD-OLAA-INV-738340,286576,281984,INR,2026-08-04T21:47:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B03_009729,MYNT-EXC-505951,ORD-MYNT-EXC-505951,294298,288413,INR,2026-08-04T14:43:00Z,Myntra Designs Pvt Ltd,RTGS,PENDING
TXN_B03_009730,BBAS-EXC-435545,ORD-BBAS-EXC-435545,94659,92766,INR,2026-08-04T09:41:00Z,BigBasket Supermarket Grocery,NetBanking,PENDING
TXN_B03_009731,NYKA-INV-660353,ORD-NYKA-INV-660353,225857,222199,INR,2026-08-04T13:59:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B03_009732,BBAS-ORD-873031,ORD-BBAS-ORD-873031,108390,106223,INR,2026-08-04T11:24:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B03_009733,BBAS-ORD-899730,ORD-BBAS-ORD-899730,241937,237099,INR,2026-08-04T11:39:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B03_009734,OLAA-INV-366181,ORD-OLAA-INV-366181,197948,193369,INR,2026-08-04T19:16:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B03_009735,AMZN-ORD-238106,ORD-AMZN-ORD-238106,170497,167088,INR,2026-08-05T00:07:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B03_009736,AMZN-ORD-226885,ORD-AMZN-ORD-226885,168364,164997,INR,2026-08-05T00:22:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B03_009737,OLAA-INV-677427,ORD-OLAA-INV-677427,232195,226616,INR,2026-08-05T08:46:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B03_009738,PHNP-INV-982259,ORD-PHNP-INV-982259,310878,303474,INR,2026-08-04T10:26:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B03_009739,NYKA-INV-835995,ORD-NYKA-INV-835995,415680,407980,INR,2026-08-05T05:47:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B03_009740,BBAS-ORD-586993,ORD-BBAS-ORD-586993,204773,200678,INR,2026-08-04T22:00:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
