transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B09_007498,MYNT-ORD-544290,ORD-MYNT-ORD-544290,155097,151996,INR,2026-08-10T13:36:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B09_007499,OLAA-INV-199652,ORD-OLAA-INV-199652,246307,241395,INR,2026-08-11T05:23:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B09_007500,BLNK-ORD-168446,ORD-BLNK-ORD-168446,218852,214475,INR,2026-08-11T06:16:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B09_007501,BLNK-ORD-851394,ORD-BLNK-ORD-851394,127009,124469,INR,2026-08-11T06:31:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B09_007502,BLNK-ORD-189014,ORD-BLNK-ORD-189014,167196,163853,INR,2026-08-11T06:46:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B09_007503,TATA-INV-478411,ORD-TATA-INV-478411,362823,356331,INR,2026-08-10T12:55:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B09_007504,MMTR-ORD-826331,ORD-MMTR-ORD-826331,193666,189793,INR,2026-08-10T16:37:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B09_007505,MMTR-ORD-837331,ORD-MMTR-ORD-837331,234154,229471,INR,2026-08-10T16:52:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B09_007506,MMTR-ORD-620947,ORD-MMTR-ORD-620947,114791,112496,INR,2026-08-10T17:07:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B09_007507,MMTR-INV-272420,ORD-MMTR-INV-272420,105496,103390,INR,2026-08-10T21:35:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B09_007508,TATA-INV-840686,ORD-TATA-INV-840686,246280,240839,INR,2026-08-11T01:41:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B09_007509,JIOO-INV-851476,ORD-JIOO-INV-851476,179299,176009,INR,2026-08-10T21:15:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B09_007510,TATA-INV-440483,ORD-TATA-INV-440483,172530,169721,INR,2026-08-10T10:42:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B09_007511,BKMS-INV-140652,ORD-BKMS-INV-140652,225906,221776,INR,2026-08-11T08:06:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B09_007512,BKMS-INV-973854,ORD-BKMS-INV-973854,245016,240835,INR,2026-08-10T15:11:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B09_007513,MYNT-ORD-161907,ORD-MYNT-ORD-161907,44275,43390,INR,2026-08-11T05:02:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B09_007514,MYNT-ORD-966894,ORD-MYNT-ORD-966894,181519,177889,INR,2026-08-11T05:17:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B09_007515,PAYT-ORD-446526,ORD-PAYT-ORD-446526,96776,94841,INR,2026-08-10T12:14:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B09_007516,PAYT-ORD-167254,ORD-PAYT-ORD-167254,147150,144207,INR,2026-08-10T12:29:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B09_007517,JIOO-ORD-632507,ORD-JIOO-ORD-632507,158177,155014,INR,2026-08-10T14:06:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B09_007518,JIOO-ORD-114174,ORD-JIOO-ORD-114174,17543,17193,INR,2026-08-10T14:21:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B09_007519,JIOO-INV-761062,ORD-JIOO-INV-761062,188744,184153,INR,2026-08-10T21:43:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B09_007520,OLAA-INV-496481,ORD-OLAA-INV-496481,195553,191365,INR,2026-08-10T23:02:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B09_007521,FLPK-INV-303082,ORD-FLPK-INV-303082,415376,407481,INR,2026-08-10T18:38:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B09_007522,JIOO-ORD-929772,ORD-JIOO-ORD-929772,170575,167164,INR,2026-08-10T22:05:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B09_007523,JIOO-ORD-436692,ORD-JIOO-ORD-436692,123405,120937,INR,2026-08-10T22:20:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B09_007524,TATA-EXC-521666,ORD-TATA-EXC-521666,154076,150995,INR,2026-08-10T15:34:00Z,Tata Digital Private Limited,DebitCard,PENDING
TXN_B09_007525,OLAA-ORD-761436,ORD-OLAA-ORD-761436,72453,71004,INR,2026-08-10T18:29:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B09_007526,OLAA-ORD-706046,ORD-OLAA-ORD-706046,236190,231467,INR,2026-08-10T18:44:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B09_007527,ZOMA-EXC-388469,ORD-ZOMA-EXC-388469,152915,149857,INR,2026-08-11T04:13:00Z,Zomato Limited,RTGS,PENDING
TXN_B09_007528,BKMS-INV-856780,ORD-BKMS-INV-856780,170773,167719,INR,2026-08-10T22:32:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B09_007529,SWIG-INV-472742,ORD-SWIG-INV-472742,234341,229230,INR,2026-08-10T13:27:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B09_007530,TATA-INV-767582,ORD-TATA-INV-767582,73936,72591,INR,2026-08-10T11:16:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B09_007531,AMZN-ORD-834934,ORD-AMZN-ORD-834934,31924,31286,INR,2026-08-11T07:58:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B09_007532,AMZN-ORD-563963,ORD-AMZN-ORD-563963,83221,81557,INR,2026-08-11T08:13:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B09_007533,ZOMA-INV-881666,ORD-ZOMA-INV-881666,378338,370088,INR,2026-08-10T19:46:00Z,Zomato Limited,NEFT,SETTLED
TXN_B09_007534,AMZN-INV-666874,ORD-AMZN-INV-666874,225742,220428,INR,2026-08-11T03:36:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B09_007535,BLNK-ORD-664999,ORD-BLNK-ORD-664999,17988,17629,INR,2026-08-10T23:53:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B09_007536,BLNK-ORD-465261,ORD-BLNK-ORD-465261,76268,74743,INR,2026-08-11T00:08:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B09_007537,UBER-INV-335548,ORD-UBER-INV-335548,438132,429405,INR,2026-08-10T14:33:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B09_007538,BBAS-INV-296819,ORD-BBAS-INV-296819,300970,294773,INR,2026-08-11T05:41:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B09_007539,AMZN-ORD-140040,ORD-AMZN-ORD-140040,228542,223972,INR,2026-08-10T19:42:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B09_007540,AMZN-ORD-988947,ORD-AMZN-ORD-988947,50991,49972,INR,2026-08-10T19:57:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B09_007541,SWIG-INV-974882,ORD-SWIG-INV-974882,437617,430977,INR,2026-08-11T04:35:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B09_007542,BBAS-ORD-619950,ORD-BBAS-ORD-619950,42777,41922,INR,2026-08-10T19:13:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B09_007543,BBAS-ORD-952043,ORD-BBAS-ORD-952043,96767,94832,INR,2026-08-10T19:28:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B09_007544,JIOO-INV-967027,ORD-JIOO-INV-967027,323284,316208,INR,2026-08-11T00:45:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B09_007545,ZOMA-INV-966097,ORD-ZOMA-INV-966097,382746,375817,INR,2026-08-10T13:13:00Z,Zomato Limited,UPI,SETTLED
TXN_B09_007546,JIOO-INV-201704,ORD-JIOO-INV-201704,299531,294041,INR,2026-08-10T15:22:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B09_007547,BBAS-ORD-162226,ORD-BBAS-ORD-162226,52908,51850,INR,2026-08-10T19:13:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B09_007548,BBAS-ORD-954053,ORD-BBAS-ORD-954053,16268,15943,INR,2026-08-10T19:28:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B09_007549,BBAS-ORD-650776,ORD-BBAS-ORD-650776,145903,142985,INR,2026-08-10T19:43:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B09_007550,FLPK-INV-645390,ORD-FLPK-INV-645390,287507,280512,INR,2026-08-10T09:51:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B09_007551,MYNT-ORD-756666,ORD-MYNT-ORD-756666,151722,148688,INR,2026-08-10T17:51:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B09_007552,MYNT-ORD-847866,ORD-MYNT-ORD-847866,81797,80162,INR,2026-08-10T18:06:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B09_007553,SWIG-ORD-451200,ORD-SWIG-ORD-451200,42260,41415,INR,2026-08-11T00:54:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B09_007554,SWIG-ORD-726730,ORD-SWIG-ORD-726730,177871,174314,INR,2026-08-11T01:09:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B09_007555,MMTR-INV-554982,ORD-MMTR-INV-554982,174946,170934,INR,2026-08-10T17:49:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B09_007556,BBAS-INV-840034,ORD-BBAS-INV-840034,27219,26642,INR,2026-08-10T11:37:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B09_007557,OLAA-INV-506343,ORD-OLAA-INV-506343,434942,426805,INR,2026-08-10T11:03:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B09_007558,MYNT-ORD-311222,ORD-MYNT-ORD-311222,71522,70092,INR,2026-08-10T21:21:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B09_007559,MYNT-ORD-549639,ORD-MYNT-ORD-549639,188822,185046,INR,2026-08-10T21:36:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B09_007560,MYNT-ORD-459906,ORD-MYNT-ORD-459906,183585,179914,INR,2026-08-10T21:51:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B09_007561,TATA-INV-947067,ORD-TATA-INV-947067,268473,263508,INR,2026-08-10T17:14:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B09_007562,NYKA-INV-213706,ORD-NYKA-INV-213706,33293,32791,INR,2026-08-11T08:34:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B09_007563,PHNP-INV-222234,ORD-PHNP-INV-222234,332432,324443,INR,2026-08-11T01:59:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B09_007564,MMTR-ORD-603892,ORD-MMTR-ORD-603892,149878,146881,INR,2026-08-10T12:22:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B09_007565,MMTR-ORD-488359,ORD-MMTR-ORD-488359,140705,137891,INR,2026-08-10T12:37:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B09_007566,MMTR-INV-882820,ORD-MMTR-INV-882820,108092,105507,INR,2026-08-10T20:43:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B09_007567,MYNT-ORD-763172,ORD-MYNT-ORD-763172,152842,149786,INR,2026-08-11T04:05:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B09_007568,MYNT-ORD-995190,ORD-MYNT-ORD-995190,72720,71266,INR,2026-08-11T04:20:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B09_007569,MYNT-ORD-367557,ORD-MYNT-ORD-367557,146175,143252,INR,2026-08-11T04:35:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B09_007570,MYNT-ORD-528492,ORD-MYNT-ORD-528492,246240,241316,INR,2026-08-10T10:11:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B09_007571,MYNT-ORD-228634,ORD-MYNT-ORD-228634,57485,56336,INR,2026-08-10T10:26:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B09_007572,MYNT-ORD-930283,ORD-MYNT-ORD-930283,186633,182901,INR,2026-08-10T10:41:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B09_007573,JIOO-INV-170489,ORD-JIOO-INV-170489,103961,101775,INR,2026-08-11T08:59:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B09_007574,FLPK-ORD-453847,ORD-FLPK-ORD-453847,82511,80861,INR,2026-08-10T20:32:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B09_007575,FLPK-ORD-646156,ORD-FLPK-ORD-646156,94801,92905,INR,2026-08-10T20:47:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B09_007576,FLPK-ORD-280782,ORD-FLPK-ORD-280782,184332,180646,INR,2026-08-10T21:02:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B09_007577,BBAS-EXC-823014,ORD-BBAS-EXC-823014,277793,272238,INR,2026-08-11T07:31:00Z,BigBasket Supermarket Grocery,NEFT,PENDING
TXN_B09_007578,SWIG-INV-466430,ORD-SWIG-INV-466430,279111,273986,INR,2026-08-11T02:23:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B09_007579,AMZN-INV-383862,ORD-AMZN-INV-383862,26040,25539,INR,2026-08-11T03:05:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B09_007580,PAYT-INV-782714,ORD-PAYT-INV-782714,133136,130134,INR,2026-08-11T04:54:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B09_007581,MYNT-INV-122824,ORD-MYNT-INV-122824,311534,304563,INR,2026-08-10T23:26:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B09_007582,UBER-INV-800678,ORD-UBER-INV-800678,289589,283670,INR,2026-08-10T22:55:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B09_007583,UBER-INV-497102,ORD-UBER-INV-497102,102292,100565,INR,2026-08-10T19:55:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B09_007584,AMZN-EXC-675760,ORD-AMZN-EXC-675760,96186,94263,INR,2026-08-10T18:37:00Z,Amazon Seller Services India,CreditCard,PENDING
TXN_B09_007585,MYNT-ORD-695223,ORD-MYNT-ORD-695223,179972,176373,INR,2026-08-11T00:17:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B09_007586,MYNT-ORD-604195,ORD-MYNT-ORD-604195,144167,141284,INR,2026-08-11T00:32:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B09_007587,MMTR-ORD-304919,ORD-MMTR-ORD-304919,29597,29006,INR,2026-08-11T06:46:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B09_007588,MMTR-ORD-146534,ORD-MMTR-ORD-146534,123838,121362,INR,2026-08-11T07:01:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B09_007589,SWIG-ORD-120635,ORD-SWIG-ORD-120635,110713,108499,INR,2026-08-11T08:41:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B09_007590,SWIG-ORD-808660,ORD-SWIG-ORD-808660,60474,59265,INR,2026-08-11T08:56:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B09_007591,NYKA-EXC-189474,ORD-NYKA-EXC-189474,230242,225638,INR,2026-08-10T19:41:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,PENDING
TXN_B09_007592,ZOMA-INV-511436,ORD-ZOMA-INV-511436,374907,369106,INR,2026-08-11T07:41:00Z,Zomato Limited,RTGS,SETTLED
TXN_B09_007593,ZOMA-INV-820081,ORD-ZOMA-INV-820081,92950,90986,INR,2026-08-11T07:43:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B09_007594,BKMS-INV-741404,ORD-BKMS-INV-741404,121444,119422,INR,2026-08-10T14:37:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B09_007595,NYKA-ORD-827733,ORD-NYKA-ORD-827733,139429,136641,INR,2026-08-10T13:04:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B09_007596,NYKA-ORD-529157,ORD-NYKA-ORD-529157,147803,144847,INR,2026-08-10T13:19:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B09_007597,NYKA-ORD-307828,ORD-NYKA-ORD-307828,236980,232241,INR,2026-08-10T13:34:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B09_007598,MMTR-INV-120760,ORD-MMTR-INV-120760,347916,340996,INR,2026-08-11T03:38:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B09_007599,PAYT-INV-619018,ORD-PAYT-INV-619018,188477,185545,INR,2026-08-11T03:44:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B09_007600,AMZN-ORD-425930,ORD-AMZN-ORD-425930,47126,46184,INR,2026-08-10T21:17:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B09_007601,AMZN-ORD-582809,ORD-AMZN-ORD-582809,131426,128798,INR,2026-08-10T21:32:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B09_007602,TATA-INV-843337,ORD-TATA-INV-843337,228419,224351,INR,2026-08-10T20:48:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B09_007603,MMTR-INV-477998,ORD-MMTR-INV-477998,185404,180885,INR,2026-08-10T22:09:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B09_007604,MMTR-ORD-713575,ORD-MMTR-ORD-713575,121893,119456,INR,2026-08-11T03:16:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B09_007605,MMTR-ORD-206366,ORD-MMTR-ORD-206366,166485,163156,INR,2026-08-11T03:31:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B09_007606,MMTR-INV-731745,ORD-MMTR-INV-731745,392259,384345,INR,2026-08-10T09:47:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B09_007607,AMZN-ORD-701465,ORD-AMZN-ORD-701465,39173,38390,INR,2026-08-10T22:06:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B09_007608,AMZN-ORD-393129,ORD-AMZN-ORD-393129,166925,163587,INR,2026-08-10T22:21:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B09_007609,AMZN-ORD-632571,ORD-AMZN-ORD-632571,141179,138356,INR,2026-08-10T22:36:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B09_007610,MYNT-ORD-900820,ORD-MYNT-ORD-900820,174251,170766,INR,2026-08-10T11:34:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B09_007611,MYNT-ORD-122769,ORD-MYNT-ORD-122769,171847,168411,INR,2026-08-10T11:49:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B09_007612,MMTR-INV-632693,ORD-MMTR-INV-632693,267216,261757,INR,2026-08-10T20:55:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B09_007613,NYKA-ORD-634610,ORD-NYKA-ORD-634610,100096,98095,INR,2026-08-11T04:18:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B09_007614,NYKA-ORD-389609,ORD-NYKA-ORD-389609,186197,182474,INR,2026-08-11T04:33:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B09_007615,BKMS-EXC-677370,ORD-BKMS-EXC-677370,290943,285125,INR,2026-08-11T07:14:00Z,BookMyShow Bigtree Entertainment,RTGS,PENDING
TXN_B09_007616,TATA-INV-560458,ORD-TATA-INV-560458,384362,374880,INR,2026-08-11T02:25:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B09_007617,BKMS-EXC-873191,ORD-BKMS-EXC-873191,175098,171597,INR,2026-08-11T01:23:00Z,BookMyShow Bigtree Entertainment,RTGS,PENDING
TXN_B09_007618,UBER-INV-411839,ORD-UBER-INV-411839,161319,158577,INR,2026-08-11T08:02:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B09_007619,OLAA-INV-561009,ORD-OLAA-INV-561009,285628,279534,INR,2026-08-10T15:03:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B09_007620,PAYT-ORD-124874,ORD-PAYT-ORD-124874,49682,48689,INR,2026-08-11T04:18:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B09_007621,PAYT-ORD-436008,ORD-PAYT-ORD-436008,213481,209212,INR,2026-08-11T04:33:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B09_007622,OLAA-INV-385241,ORD-OLAA-INV-385241,218999,213958,INR,2026-08-11T08:36:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B09_007623,MMTR-INV-971545,ORD-MMTR-INV-971545,208954,205615,INR,2026-08-11T00:23:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B09_007624,BBAS-EXC-948678,ORD-BBAS-EXC-948678,75073,73572,INR,2026-08-10T20:08:00Z,BigBasket Supermarket Grocery,RTGS,PENDING
TXN_B09_007625,UBER-INV-569832,ORD-UBER-INV-569832,264468,258632,INR,2026-08-10T21:58:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B09_007626,NYKA-ORD-806760,ORD-NYKA-ORD-806760,24944,24446,INR,2026-08-11T01:15:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B09_007627,NYKA-ORD-565380,ORD-NYKA-ORD-565380,49684,48691,INR,2026-08-11T01:30:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B09_007628,PHNP-INV-535661,ORD-PHNP-INV-535661,292097,287626,INR,2026-08-10T19:49:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B09_007629,ZOMA-INV-748406,ORD-ZOMA-INV-748406,68770,67381,INR,2026-08-10T17:22:00Z,Zomato Limited,UPI,SETTLED
TXN_B09_007630,BLNK-ORD-851646,ORD-BLNK-ORD-851646,219998,215599,INR,2026-08-11T06:50:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B09_007631,BLNK-ORD-370704,ORD-BLNK-ORD-370704,120229,117825,INR,2026-08-11T07:05:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B09_007632,BLNK-ORD-113643,ORD-BLNK-ORD-113643,192308,188462,INR,2026-08-11T07:20:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B09_007633,UBER-INV-104529,ORD-UBER-INV-104529,219283,214728,INR,2026-08-11T03:01:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B09_007634,NYKA-INV-396598,ORD-NYKA-INV-396598,136695,133309,INR,2026-08-11T07:28:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B09_007635,NYKA-INV-429832,ORD-NYKA-INV-429832,423976,414049,INR,2026-08-10T20:34:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B09_007636,MYNT-ORD-868187,ORD-MYNT-ORD-868187,205806,201690,INR,2026-08-10T21:11:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B09_007637,MYNT-ORD-668184,ORD-MYNT-ORD-668184,228567,223996,INR,2026-08-10T21:26:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B09_007638,FLPK-INV-646903,ORD-FLPK-INV-646903,115643,113898,INR,2026-08-10T11:19:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B09_007639,BLNK-INV-908154,ORD-BLNK-INV-908154,257697,253453,INR,2026-08-11T03:03:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B09_007640,MMTR-INV-784595,ORD-MMTR-INV-784595,233366,229542,INR,2026-08-11T00:02:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B09_007641,MMTR-INV-849116,ORD-MMTR-INV-849116,342140,336041,INR,2026-08-11T07:11:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B09_007642,PHNP-INV-793109,ORD-PHNP-INV-793109,252824,248057,INR,2026-08-10T17:59:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B09_007643,PAYT-INV-501261,ORD-PAYT-INV-501261,191989,188705,INR,2026-08-11T05:27:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B09_007644,MMTR-INV-996027,ORD-MMTR-INV-996027,60553,59326,INR,2026-08-11T04:01:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B09_007645,PHNP-INV-719584,ORD-PHNP-INV-719584,159793,157031,INR,2026-08-10T18:17:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B09_007646,TATA-INV-771842,ORD-TATA-INV-771842,377030,369679,INR,2026-08-10T16:11:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B09_007647,BBAS-INV-131808,ORD-BBAS-INV-131808,180716,177831,INR,2026-08-10T14:46:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B09_007648,BKMS-INV-561078,ORD-BKMS-INV-561078,338322,331105,INR,2026-08-11T06:04:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B09_007649,BLNK-EXC-123033,ORD-BLNK-EXC-123033,229475,224886,INR,2026-08-11T06:02:00Z,Blinkit Commerce Pvt Ltd,NetBanking,PENDING
TXN_B09_007650,MYNT-INV-769790,ORD-MYNT-INV-769790,397366,390562,INR,2026-08-10T20:52:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B09_007651,FLPK-ORD-191562,ORD-FLPK-ORD-191562,71202,69778,INR,2026-08-10T15:29:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B09_007652,FLPK-ORD-486649,ORD-FLPK-ORD-486649,127583,125032,INR,2026-08-10T15:44:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B09_007653,NYKA-INV-800496,ORD-NYKA-INV-800496,385688,376711,INR,2026-08-10T09:37:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B09_007654,AMZN-ORD-488479,ORD-AMZN-ORD-488479,163170,159907,INR,2026-08-10T22:12:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B09_007655,AMZN-ORD-790353,ORD-AMZN-ORD-790353,139075,136294,INR,2026-08-10T22:27:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B09_007656,AMZN-ORD-500463,ORD-AMZN-ORD-500463,166436,163108,INR,2026-08-10T22:42:00Z,Amazon Seller Services India,RTGS,SETTLED
