payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B09_006090,BillDesk Settlement,PAYT-ORD-433748 PAYT-ORD-208166 PAYT-ORD-137075 BATCH-PAYT-6090,437541,8750,0,0,428791,INR,2026-08-11T11:10:00Z,BATCH-PAYT-6090
PO_B09_006091,BillDesk Settlement,BKMS-INV-875276 PO_B09_006091,67300,1676,0,0,65624,INR,2026-08-11T02:24:00Z,BATCH-BKMS-6091
PO_B09_006092,Razorpay Nodal,MMTR-INV-411793 PO_B09_006092,407642,6298,0,0,401344,INR,2026-08-10T20:58:00Z,BATCH-MMTR-6092
PO_B09_006093,Cashfree Escrow,BKMS-INV-915096 PO_B09_006093,223792,5526,0,0,218266,INR,2026-08-11T03:14:00Z,BATCH-BKMS-6093
PO_B09_006094,Razorpay Nodal,UBER-INV-527585 PO_B09_006094,138449,2429,0,0,136020,INR,2026-08-10T22:38:00Z,BATCH-UBER-6094
PO_B09_006095,PayU Enterprise,ZOMA-INV-929711 PO_B09_006095,154325,3499,0,0,150826,INR,2026-08-11T16:31:00Z,BATCH-ZOMA-6095
PO_B09_006096,Cashfree Escrow,PHNP-INV-420224 PO_B09_006096,191144,2892,0,0,188252,INR,2026-08-11T08:47:00Z,BATCH-PHNP-6096
PO_B09_006097,PayU Enterprise,MYNT-ORD-558690 MYNT-ORD-437594 BATCH-MYNT-6097,257486,5149,0,0,252337,INR,2026-08-11T07:08:00Z,BATCH-MYNT-6097
PO_B09_006098,Cashfree Escrow,UBER-INV-798909 PO_B09_006098,340813,5750,0,0,335063,INR,2026-08-12T01:19:00Z,BATCH-UBER-6098
PO_B09_006099,BillDesk Settlement,UBER-INV-948936 PO_B09_006099,241288,4891,0,0,236397,INR,2026-08-10T23:33:00Z,BATCH-UBER-6099
PO_B09_006100,Stripe India,BLNK-INV-460684 PO_B09_006100,295317,7125,0,0,288192,INR,2026-08-11T07:16:00Z,BATCH-BLNK-6100
PO_B09_006101,Razorpay Nodal,UBER-INV-834221 PO_B09_006101,83869,1479,0,0,82390,INR,2026-08-10T19:30:00Z,BATCH-UBER-6101
PO_B09_006102,Razorpay Nodal,JIOO-INV-463964 PO_B09_006102,71949,1450,0,0,70499,INR,2026-08-11T14:07:00Z,BATCH-JIOO-6102
PO_B09_006103,Stripe India,NYKA-INV-182540 PO_B09_006103,153015,2311,0,0,150704,INR,2026-08-11T12:21:00Z,BATCH-NYKA-6103
PO_B09_006104,Razorpay Nodal,BBAS-INV-397644 PO_B09_006104,31781,604,0,0,31177,INR,2026-08-10T21:43:00Z,BATCH-BBAS-6104
PO_B09_006105,BillDesk Settlement,BBAS-INV-786644 PO_B09_006105,78141,1521,0,0,76620,INR,2026-08-11T03:30:00Z,BATCH-BBAS-6105
PO_B09_006106,Razorpay Nodal,UBER-INV-414010 PO_B09_006106,285972,5060,0,0,280912,INR,2026-08-11T02:13:00Z,BATCH-UBER-6106
PO_B09_006107,Cashfree Escrow,PHNP-INV-728582 PO_B09_006107,153988,2549,0,0,151439,INR,2026-08-11T22:23:00Z,BATCH-PHNP-6107
PO_B09_006108,Razorpay Nodal,MMTR-INV-223938 PO_B09_006108,202624,4300,0,0,198324,INR,2026-08-11T15:59:00Z,BATCH-MMTR-6108
PO_B09_006109,Stripe India,SWIG-INV-521591 PO_B09_006109,392440,6846,0,0,385594,INR,2026-08-10T17:11:00Z,BATCH-SWIG-6109
PO_B09_006110,Razorpay Nodal,PAYT-INV-444824 PO_B09_006110,422202,8403,0,0,413799,INR,2026-08-11T06:47:00Z,BATCH-PAYT-6110
PO_B09_006111,Stripe India,JIOO-INV-764223 PO_B09_006111,145760,2814,0,0,142946,INR,2026-08-11T10:05:00Z,BATCH-JIOO-6111
PO_B09_006112,BillDesk Settlement,UBER-INV-954589 PO_B09_006112,426851,8510,0,0,418341,INR,2026-08-11T09:56:00Z,BATCH-UBER-6112
PO_B09_006113,Razorpay Nodal,SWIG-INV-889231 PO_B09_006113,370217,6621,0,0,363596,INR,2026-08-11T16:42:00Z,BATCH-SWIG-6113
PO_B09_006114,Stripe India,NYKA-ORD-941101 NYKA-ORD-863517 BATCH-NYKA-6114,249567,4991,0,0,244576,INR,2026-08-11T06:32:00Z,BATCH-NYKA-6114
PO_B09_006115,PayU Enterprise,NYKA-INV-517561 PO_B09_006115,193796,4633,0,0,189163,INR,2026-08-11T13:00:00Z,BATCH-NYKA-6115
PO_B09_006116,Stripe India,JIOO-INV-592609 PO_B09_006116,165279,3931,0,0,161348,INR,2026-08-10T18:25:00Z,BATCH-JIOO-6116
PO_B09_006117,BillDesk Settlement,PHNP-INV-806323 PO_B09_006117,389267,8506,0,0,380761,INR,2026-08-10T21:42:00Z,BATCH-PHNP-6117
PO_B09_006118,Razorpay Nodal,AMZN-ORD-239193 AMZN-ORD-530905 BATCH-AMZN-6118,186737,3734,0,0,183003,INR,2026-08-11T05:20:00Z,BATCH-AMZN-6118
PO_B09_006119,PayU Enterprise,ZOMA-INV-320774 PO_B09_006119,344397,8029,0,0,336368,INR,2026-08-10T22:52:00Z,BATCH-ZOMA-6119
PO_B09_006120,Stripe India,SWIG-INV-856316 PO_B09_006120,304939,6533,0,0,298406,INR,2026-08-11T18:33:00Z,BATCH-SWIG-6120
PO_B09_006121,PayU Enterprise,BBAS-INV-606886 PO_B09_006121,322672,6588,0,0,316084,INR,2026-08-11T05:09:00Z,BATCH-BBAS-6121
PO_B09_006122,Cashfree Escrow,BBAS-INV-123340 PO_B09_006122,180550,4091,0,0,176459,INR,2026-08-11T17:04:00Z,BATCH-BBAS-6122
PO_B09_006123,Razorpay Nodal,OLAA-INV-835669 PO_B09_006123,314423,7339,0,0,307084,INR,2026-08-11T22:55:00Z,BATCH-OLAA-6123
PO_B09_006124,Stripe India,TATA-ORD-953771 TATA-ORD-650034 BATCH-TATA-6124,277331,5546,0,0,271785,INR,2026-08-11T08:19:00Z,BATCH-TATA-6124
PO_B09_006125,PayU Enterprise,PAYT-INV-410490 PO_B09_006125,446636,9608,0,0,437028,INR,2026-08-10T15:17:00Z,BATCH-PAYT-6125
PO_B09_006126,Cashfree Escrow,TATA-INV-377692 PO_B09_006126,184557,4036,0,0,180521,INR,2026-08-11T15:28:00Z,BATCH-TATA-6126
PO_B09_006127,Stripe India,OLAA-INV-699899 PO_B09_006127,290631,6702,0,0,283929,INR,2026-08-10T21:20:00Z,BATCH-OLAA-6127
PO_B09_006128,Stripe India,NYKA-INV-286037 PO_B09_006128,105622,2608,0,0,103014,INR,2026-08-11T00:34:00Z,BATCH-NYKA-6128
PO_B09_006129,PayU Enterprise,JIOO-INV-567697 PO_B09_006129,440812,8039,0,0,432773,INR,2026-08-11T00:17:00Z,BATCH-JIOO-6129
PO_B09_006130,Razorpay Nodal,UBER-INV-388263 PO_B09_006130,297853,5920,0,0,291933,INR,2026-08-11T00:52:00Z,BATCH-UBER-6130
PO_B09_006131,Cashfree Escrow,BLNK-INV-440026 PO_B09_006131,201028,4932,0,0,196096,INR,2026-08-11T05:27:00Z,BATCH-BLNK-6131
PO_B09_006132,Stripe India,MYNT-INV-177932 PO_B09_006132,118132,2440,0,0,115692,INR,2026-08-11T06:44:00Z,BATCH-MYNT-6132
PO_B09_006133,Razorpay Nodal,TATA-INV-144740 PO_B09_006133,438184,6606,0,0,431578,INR,2026-08-11T05:48:00Z,BATCH-TATA-6133
PO_B09_006134,Razorpay Nodal,OLAA-INV-480386 PO_B09_006134,159942,2664,0,0,157278,INR,2026-08-10T22:47:00Z,BATCH-OLAA-6134
PO_B09_006135,Cashfree Escrow,BKMS-ORD-224117 BKMS-ORD-261637 BATCH-BKMS-6135,318475,6369,0,0,312106,INR,2026-08-10T22:05:00Z,BATCH-BKMS-6135
PO_B09_006136,Cashfree Escrow,BBAS-INV-972969 PO_B09_006136,373197,8513,0,0,364684,INR,2026-08-11T04:48:00Z,BATCH-BBAS-6136
PO_B09_006137,Cashfree Escrow,PHNP-INV-430246 PO_B09_006137,279034,4557,0,0,274477,INR,2026-08-10T19:05:00Z,BATCH-PHNP-6137
PO_B09_006138,Stripe India,BKMS-INV-277581 PO_B09_006138,138502,3153,0,0,135349,INR,2026-08-11T12:28:00Z,BATCH-BKMS-6138
PO_B09_006139,BillDesk Settlement,FLPK-INV-780663 PO_B09_006139,39324,822,0,0,38502,INR,2026-08-11T14:55:00Z,BATCH-FLPK-6139
PO_B09_006140,BillDesk Settlement,OLAA-INV-580960 PO_B09_006140,228580,3498,0,0,225082,INR,2026-08-10T19:14:00Z,BATCH-OLAA-6140
PO_B09_006141,Razorpay Nodal,UBER-ORD-773165 UBER-ORD-842881 BATCH-UBER-6141,225708,4514,0,0,221194,INR,2026-08-10T21:33:00Z,BATCH-UBER-6141
PO_B09_006142,Stripe India,OLAA-INV-559694 PO_B09_006142,243939,4619,0,0,239320,INR,2026-08-11T10:11:00Z,BATCH-OLAA-6142
PO_B09_006143,Cashfree Escrow,UBER-ORD-677714 UBER-ORD-556465 BATCH-UBER-6143,224951,4499,0,0,220452,INR,2026-08-11T09:04:00Z,BATCH-UBER-6143
PO_B09_006144,Stripe India,PAYT-INV-382079 PO_B09_006144,192064,4183,0,0,187881,INR,2026-08-11T05:16:00Z,BATCH-PAYT-6144
PO_B09_006145,Stripe India,PHNP-INV-878951 PO_B09_006145,149311,3100,0,0,146211,INR,2026-08-11T11:39:00Z,BATCH-PHNP-6145
PO_B09_006146,Stripe India,SWIG-INV-621752 PO_B09_006146,276500,4219,0,0,272281,INR,2026-08-10T23:09:00Z,BATCH-SWIG-6146
PO_B09_006147,Razorpay Nodal,PHNP-INV-896580 PO_B09_006147,176647,2990,0,0,173657,INR,2026-08-11T08:03:00Z,BATCH-PHNP-6147
PO_B09_006148,PayU Enterprise,FLPK-INV-746406 PO_B09_006148,116433,2525,0,0,113908,INR,2026-08-11T10:55:00Z,BATCH-FLPK-6148
PO_B09_006149,Cashfree Escrow,AMZN-INV-295382 PO_B09_006149,243742,5942,0,0,237800,INR,2026-08-11T08:28:00Z,BATCH-AMZN-6149
PO_B09_006150,Razorpay Nodal,PAYT-INV-441433 PO_B09_006150,432457,9843,0,0,422614,INR,2026-08-11T10:25:00Z,BATCH-PAYT-6150
PO_B09_006151,Cashfree Escrow,FLPK-INV-188607 PO_B09_006151,390030,8260,0,0,381770,INR,2026-08-11T13:41:00Z,BATCH-FLPK-6151
PO_B09_006152,PayU Enterprise,BLNK-INV-629799 PO_B09_006152,141319,3439,0,0,137880,INR,2026-08-11T01:33:00Z,BATCH-BLNK-6152
PO_B09_006153,Cashfree Escrow,MYNT-ORD-384909 MYNT-ORD-475694 BATCH-MYNT-6153,62659,1253,0,0,61406,INR,2026-08-11T05:49:00Z,BATCH-MYNT-6153
PO_B09_006154,BillDesk Settlement,BKMS-INV-864172 PO_B09_006154,238478,4272,0,0,234206,INR,2026-08-11T08:29:00Z,BATCH-BKMS-6154
PO_B09_006155,BillDesk Settlement,OLAA-INV-815795 PO_B09_006155,175807,3145,0,0,172662,INR,2026-08-11T19:58:00Z,BATCH-OLAA-6155
PO_B09_006156,Stripe India,TATA-INV-606986 PO_B09_006156,430778,8587,0,0,422191,INR,2026-08-11T02:08:00Z,BATCH-TATA-6156
PO_B09_006157,Razorpay Nodal,UBER-ORD-899439 UBER-ORD-793337 BATCH-UBER-6157,109577,2191,0,0,107386,INR,2026-08-10T22:44:00Z,BATCH-UBER-6157
PO_B09_006158,Cashfree Escrow,BLNK-INV-321657 PO_B09_006158,308607,6407,0,0,302200,INR,2026-08-11T06:26:00Z,BATCH-BLNK-6158
PO_B09_006159,BillDesk Settlement,OLAA-ORD-943735 OLAA-ORD-231435 BATCH-OLAA-6159,214256,4285,0,0,209971,INR,2026-08-11T13:44:00Z,BATCH-OLAA-6159
PO_B09_006160,Stripe India,TATA-INV-509073 PO_B09_006160,424389,7914,0,0,416475,INR,2026-08-11T09:18:00Z,BATCH-TATA-6160
PO_B09_006161,Razorpay Nodal,UBER-INV-810091 PO_B09_006161,164512,3260,0,0,161252,INR,2026-08-11T02:34:00Z,BATCH-UBER-6161
PO_B09_006162,Cashfree Escrow,NYKA-INV-178979 PO_B09_006162,159212,2951,0,0,156261,INR,2026-08-11T05:56:00Z,BATCH-NYKA-6162
PO_B09_006163,BillDesk Settlement,SWIG-INV-410121 PO_B09_006163,85147,2031,0,0,83116,INR,2026-08-10T20:37:00Z,BATCH-SWIG-6163
PO_B09_006164,PayU Enterprise,TATA-INV-822856 PO_B09_006164,115014,2714,0,0,112300,INR,2026-08-11T09:18:00Z,BATCH-TATA-6164
PO_B09_006165,PayU Enterprise,BKMS-ORD-502672 BKMS-ORD-307723 BATCH-BKMS-6165,119213,2384,0,0,116829,INR,2026-08-11T12:14:00Z,BATCH-BKMS-6165
PO_B09_006166,Razorpay Nodal,TATA-ORD-687810 TATA-ORD-382368 BATCH-TATA-6166,152322,3046,0,0,149276,INR,2026-08-11T12:31:00Z,BATCH-TATA-6166
PO_B09_006167,Stripe India,TATA-INV-974207 PO_B09_006167,176071,4221,0,0,171850,INR,2026-08-11T18:46:00Z,BATCH-TATA-6167
PO_B09_006168,Razorpay Nodal,UBER-INV-646528 PO_B09_006168,88363,1444,0,0,86919,INR,2026-08-11T07:48:00Z,BATCH-UBER-6168
PO_B09_006169,Stripe India,FLPK-INV-476426 PO_B09_006169,324199,6401,0,0,317798,INR,2026-08-11T08:57:00Z,BATCH-FLPK-6169
PO_B09_006170,Cashfree Escrow,BLNK-INV-763598 PO_B09_006170,215400,4922,0,0,210478,INR,2026-08-11T06:25:00Z,BATCH-BLNK-6170
PO_B09_006171,Razorpay Nodal,BLNK-ORD-493015 BLNK-ORD-437755 BATCH-BLNK-6171,297306,5946,0,0,291360,INR,2026-08-11T10:58:00Z,BATCH-BLNK-6171
PO_B09_006172,Cashfree Escrow,BBAS-INV-732480 PO_B09_006172,338795,6842,0,0,331953,INR,2026-08-11T02:04:00Z,BATCH-BBAS-6172
PO_B09_006173,BillDesk Settlement,ZOMA-ORD-653018 ZOMA-ORD-693422 BATCH-ZOMA-6173,211628,4232,0,0,207396,INR,2026-08-11T12:07:00Z,BATCH-ZOMA-6173
PO_B09_006174,Razorpay Nodal,PHNP-ORD-507533 PHNP-ORD-759579 BATCH-PHNP-6174,337874,6757,0,0,331117,INR,2026-08-11T18:45:00Z,BATCH-PHNP-6174
PO_B09_006175,PayU Enterprise,PAYT-ORD-571298 PAYT-ORD-158093 BATCH-PAYT-6175,243689,4873,0,0,238816,INR,2026-08-10T21:12:00Z,BATCH-PAYT-6175
PO_B09_006176,Stripe India,MYNT-INV-385425 PO_B09_006176,150936,2546,0,0,148390,INR,2026-08-10T19:38:00Z,BATCH-MYNT-6176
PO_B09_006177,Stripe India,AMZN-ORD-710690 AMZN-ORD-145323 AMZN-ORD-728600 BATCH-AMZN-6177,673653,13473,0,0,660180,INR,2026-08-11T12:57:00Z,BATCH-AMZN-6177
PO_B09_006178,Razorpay Nodal,JIOO-INV-223922 PO_B09_006178,413764,6905,0,0,406859,INR,2026-08-10T16:42:00Z,BATCH-JIOO-6178
PO_B09_006179,PayU Enterprise,FLPK-INV-445217 PO_B09_006179,150666,2789,0,0,147877,INR,2026-08-11T01:30:00Z,BATCH-FLPK-6179
PO_B09_006180,Razorpay Nodal,BBAS-INV-522028 PO_B09_006180,152863,3805,0,0,149058,INR,2026-08-11T19:13:00Z,BATCH-BBAS-6180
PO_B09_006181,Cashfree Escrow,ZOMA-INV-787504 PO_B09_006181,232092,5296,0,0,226796,INR,2026-08-11T23:50:00Z,BATCH-ZOMA-6181
PO_B09_006182,Stripe India,SWIG-INV-955529 PO_B09_006182,53625,841,0,0,52784,INR,2026-08-11T08:21:00Z,BATCH-SWIG-6182
PO_B09_006183,Cashfree Escrow,JIOO-INV-585208 PO_B09_006183,134952,2105,0,0,132847,INR,2026-08-11T12:26:00Z,BATCH-JIOO-6183
PO_B09_006184,Stripe India,SWIG-INV-536260 PO_B09_006184,224072,5477,0,0,218595,INR,2026-08-11T07:39:00Z,BATCH-SWIG-6184
PO_B09_006185,Stripe India,JIOO-INV-201461 PO_B09_006185,442676,11049,0,0,431627,INR,2026-08-11T22:31:00Z,BATCH-JIOO-6185
PO_B09_006186,Razorpay Nodal,NYKA-INV-999088 PO_B09_006186,293463,7241,0,0,286222,INR,2026-08-11T03:14:00Z,BATCH-NYKA-6186
PO_B09_006187,BillDesk Settlement,SWIG-ORD-288852 SWIG-ORD-791070 BATCH-SWIG-6187,157388,3147,0,0,154241,INR,2026-08-11T08:03:00Z,BATCH-SWIG-6187
PO_B09_006188,PayU Enterprise,SWIG-INV-441341 PO_B09_006188,353593,6248,0,0,347345,INR,2026-08-11T04:48:00Z,BATCH-SWIG-6188
PO_B09_006189,PayU Enterprise,OLAA-INV-760015 PO_B09_006189,142072,2592,0,0,139480,INR,2026-08-11T05:30:00Z,BATCH-OLAA-6189
PO_B09_006190,Razorpay Nodal,OLAA-ORD-367699 OLAA-ORD-175604 BATCH-OLAA-6190,238766,4775,0,0,233991,INR,2026-08-11T19:07:00Z,BATCH-OLAA-6190
PO_B09_006191,PayU Enterprise,TATA-ORD-475032 TATA-ORD-469271 BATCH-TATA-6191,232248,4644,0,0,227604,INR,2026-08-10T23:59:00Z,BATCH-TATA-6191
PO_B09_006192,PayU Enterprise,AMZN-INV-450757 PO_B09_006192,338698,7216,0,0,331482,INR,2026-08-10T21:35:00Z,BATCH-AMZN-6192
PO_B09_006193,PayU Enterprise,MMTR-INV-572991 PO_B09_006193,269199,5938,0,0,263261,INR,2026-08-11T07:22:00Z,BATCH-MMTR-6193
PO_B09_006194,Cashfree Escrow,MMTR-INV-430020 PO_B09_006194,260923,4328,0,0,256595,INR,2026-08-10T21:13:00Z,BATCH-MMTR-6194
PO_B09_006195,PayU Enterprise,ZOMA-INV-152244 PO_B09_006195,132461,3135,0,0,129326,INR,2026-08-10T21:27:00Z,BATCH-ZOMA-6195
PO_B09_006196,Cashfree Escrow,BBAS-INV-504392 PO_B09_006196,38153,682,0,0,37471,INR,2026-08-11T02:50:00Z,BATCH-BBAS-6196
PO_B09_006197,Cashfree Escrow,FLPK-INV-542934 PO_B09_006197,367656,8875,0,0,358781,INR,2026-08-11T00:50:00Z,BATCH-FLPK-6197
PO_B09_006198,Razorpay Nodal,PAYT-INV-605399 PO_B09_006198,138043,2644,0,0,135399,INR,2026-08-11T06:07:00Z,BATCH-PAYT-6198
PO_B09_006199,BillDesk Settlement,JIOO-INV-128722 PO_B09_006199,71970,1141,0,0,70829,INR,2026-08-10T23:22:00Z,BATCH-JIOO-6199
PO_B09_006200,BillDesk Settlement,MYNT-INV-236901 PO_B09_006200,442514,9791,0,0,432723,INR,2026-08-11T01:11:00Z,BATCH-MYNT-6200
PO_B09_006201,Cashfree Escrow,BBAS-ORD-103290 BBAS-ORD-353538 BATCH-BBAS-6201,343713,6874,0,0,336839,INR,2026-08-11T02:27:00Z,BATCH-BBAS-6201
PO_B09_006202,Stripe India,ZOMA-INV-693657 PO_B09_006202,345087,5811,0,0,339276,INR,2026-08-11T02:06:00Z,BATCH-ZOMA-6202
PO_B09_006203,PayU Enterprise,PAYT-INV-683672 PO_B09_006203,47582,1109,0,0,46473,INR,2026-08-11T11:40:00Z,BATCH-PAYT-6203
PO_B09_006204,BillDesk Settlement,UBER-INV-790160 PO_B09_006204,241719,5956,0,0,235763,INR,2026-08-11T21:33:00Z,BATCH-UBER-6204
PO_B09_006205,BillDesk Settlement,BLNK-ORD-168604 BLNK-ORD-607077 BLNK-ORD-380734 BATCH-BLNK-6205,414571,8291,0,0,406280,INR,2026-08-11T20:43:00Z,BATCH-BLNK-6205
PO_B09_006206,PayU Enterprise,JIOO-ORD-601977 JIOO-ORD-548029 BATCH-JIOO-6206,130350,2607,0,0,127743,INR,2026-08-11T12:42:00Z,BATCH-JIOO-6206
PO_B09_006207,PayU Enterprise,JIOO-INV-793353 PO_B09_006207,71338,1284,0,0,70054,INR,2026-08-10T23:08:00Z,BATCH-JIOO-6207
PO_B09_006208,Cashfree Escrow,PHNP-ORD-424113 PHNP-ORD-588431 BATCH-PHNP-6208,157449,3148,0,0,154301,INR,2026-08-11T04:48:00Z,BATCH-PHNP-6208
PO_B09_006209,BillDesk Settlement,OLAA-INV-705460 PO_B09_006209,128586,2679,0,0,125907,INR,2026-08-10T21:25:00Z,BATCH-OLAA-6209
PO_B09_006210,Razorpay Nodal,SWIG-INV-445919 PO_B09_006210,68230,1672,0,0,66558,INR,2026-08-11T10:56:00Z,BATCH-SWIG-6210
PO_B09_006211,PayU Enterprise,MYNT-ORD-507416 MYNT-ORD-104967 MYNT-ORD-209266 BATCH-MYNT-6211,587003,11740,0,0,575263,INR,2026-08-11T08:56:00Z,BATCH-MYNT-6211
PO_B09_006212,Razorpay Nodal,BBAS-INV-133825 PO_B09_006212,414271,6892,0,0,407379,INR,2026-08-11T00:58:00Z,BATCH-BBAS-6212
PO_B09_006213,BillDesk Settlement,SWIG-INV-635469 PO_B09_006213,281916,4753,0,0,277163,INR,2026-08-10T23:40:00Z,BATCH-SWIG-6213
PO_B09_006214,PayU Enterprise,MMTR-INV-223304 PO_B09_006214,143897,2211,0,0,141686,INR,2026-08-10T22:43:00Z,BATCH-MMTR-6214
PO_B09_006215,Razorpay Nodal,FLPK-ORD-995946 FLPK-ORD-450274 FLPK-ORD-999773 BATCH-FLPK-6215,357631,7152,0,0,350479,INR,2026-08-11T16:45:00Z,BATCH-FLPK-6215
PO_B09_006216,BillDesk Settlement,SWIG-INV-487148 PO_B09_006216,119962,2203,0,0,117759,INR,2026-08-11T07:17:00Z,BATCH-SWIG-6216
PO_B09_006217,Cashfree Escrow,TATA-ORD-116882 TATA-ORD-630450 BATCH-TATA-6217,420887,8417,0,0,412470,INR,2026-08-11T11:15:00Z,BATCH-TATA-6217
PO_B09_006218,BillDesk Settlement,TATA-INV-935175 PO_B09_006218,346424,5844,0,0,340580,INR,2026-08-11T07:38:00Z,BATCH-TATA-6218
PO_B09_006219,Stripe India,PAYT-INV-423314 PO_B09_006219,211242,4395,0,0,206847,INR,2026-08-11T09:34:00Z,BATCH-PAYT-6219
PO_B09_006220,Razorpay Nodal,BBAS-EXC-644638-UNRESOLVED,169256,3375,0,0,165881,INR,2026-08-11T14:03:00Z,HOLD-ESCROW
PO_B09_006221,Stripe India,NYKA-INV-108505 PO_B09_006221,344576,6017,0,0,338559,INR,2026-08-11T20:18:00Z,BATCH-NYKA-6221
PO_B09_006222,Cashfree Escrow,JIOO-INV-678246 PO_B09_006222,32734,787,0,0,31947,INR,2026-08-11T11:22:00Z,BATCH-JIOO-6222
PO_B09_006223,BillDesk Settlement,SWIG-INV-616429 PO_B09_006223,138530,3224,0,0,135306,INR,2026-08-11T09:29:00Z,BATCH-SWIG-6223
PO_B09_006224,Razorpay Nodal,JIOO-INV-565952 PO_B09_006224,391058,6318,0,0,384740,INR,2026-08-11T00:47:00Z,BATCH-JIOO-6224
PO_B09_006225,Razorpay Nodal,TATA-INV-162513 PO_B09_006225,183605,3078,0,0,180527,INR,2026-08-11T11:04:00Z,BATCH-TATA-6225
PO_B09_006226,Cashfree Escrow,SWIG-INV-588144 PO_B09_006226,336652,5787,0,0,330865,INR,2026-08-11T07:42:00Z,BATCH-SWIG-6226
PO_B09_006227,Cashfree Escrow,NYKA-INV-562050 PO_B09_006227,381258,7819,0,0,373439,INR,2026-08-11T05:04:00Z,BATCH-NYKA-6227
PO_B09_006228,PayU Enterprise,OLAA-INV-264426 PO_B09_006228,148882,3625,0,0,145257,INR,2026-08-11T18:43:00Z,BATCH-OLAA-6228
PO_B09_006229,Cashfree Escrow,PHNP-INV-256052 PO_B09_006229,286127,4399,0,0,281728,INR,2026-08-11T17:45:00Z,BATCH-PHNP-6229
PO_B09_006230,Razorpay Nodal,BLNK-ORD-148021 BLNK-ORD-200308 BLNK-ORD-688513 BATCH-BLNK-6230,388740,7774,0,0,380966,INR,2026-08-11T17:27:00Z,BATCH-BLNK-6230
PO_B09_006231,PayU Enterprise,UBER-INV-256504 PO_B09_006231,26863,429,0,0,26434,INR,2026-08-11T14:48:00Z,BATCH-UBER-6231
PO_B09_006232,Cashfree Escrow,BBAS-ORD-499379 BBAS-ORD-814760 BATCH-BBAS-6232,301639,6032,0,0,295607,INR,2026-08-10T22:53:00Z,BATCH-BBAS-6232
PO_B09_006233,Razorpay Nodal,NYKA-INV-462514 PO_B09_006233,159845,3422,0,0,156423,INR,2026-08-11T03:46:00Z,BATCH-NYKA-6233
PO_B09_006234,Razorpay Nodal,UBER-ORD-265740 UBER-ORD-243029 BATCH-UBER-6234,394230,7884,0,0,386346,INR,2026-08-11T06:56:00Z,BATCH-UBER-6234
PO_B09_006235,Cashfree Escrow,JIOO-INV-550863 PO_B09_006235,305679,6771,0,0,298908,INR,2026-08-11T03:50:00Z,BATCH-JIOO-6235
PO_B09_006236,BillDesk Settlement,PAYT-INV-467786 PO_B09_006236,66288,1603,0,0,64685,INR,2026-08-11T17:37:00Z,BATCH-PAYT-6236
PO_B09_006237,BillDesk Settlement,PAYT-INV-515582 PO_B09_006237,338167,6941,0,0,331226,INR,2026-08-11T13:50:00Z,BATCH-PAYT-6237
PO_B09_006238,BillDesk Settlement,OLAA-INV-190074 PO_B09_006238,437770,9137,0,0,428633,INR,2026-08-11T09:33:00Z,BATCH-OLAA-6238
PO_B09_006239,Stripe India,BKMS-INV-667769 PO_B09_006239,183194,3609,0,0,179585,INR,2026-08-11T10:39:00Z,BATCH-BKMS-6239
PO_B09_006240,Cashfree Escrow,AMZN-INV-798391 PO_B09_006240,425784,8412,0,0,417372,INR,2026-08-11T09:56:00Z,BATCH-AMZN-6240
PO_B09_006241,PayU Enterprise,JIOO-INV-295736 PO_B09_006241,305345,6055,0,0,299290,INR,2026-08-11T23:18:00Z,BATCH-JIOO-6241
PO_B09_006242,BillDesk Settlement,JIOO-INV-101688 PO_B09_006242,335935,8344,0,0,327591,INR,2026-08-11T09:13:00Z,BATCH-JIOO-6242
PO_B09_006243,Cashfree Escrow,NYKA-INV-677687 PO_B09_006243,56662,1301,0,0,55361,INR,2026-08-11T10:01:00Z,BATCH-NYKA-6243
PO_B09_006244,BillDesk Settlement,AMZN-INV-114207 PO_B09_006244,407766,8085,0,0,399681,INR,2026-08-11T17:58:00Z,BATCH-AMZN-6244
PO_B09_006245,PayU Enterprise,AMZN-INV-286130 PO_B09_006245,159390,2732,0,0,156658,INR,2026-08-11T15:48:00Z,BATCH-AMZN-6245
PO_B09_006246,Razorpay Nodal,BBAS-ORD-835102 BBAS-ORD-636987 BBAS-ORD-612394 BATCH-BBAS-6246,304538,6090,0,0,298448,INR,2026-08-11T08:02:00Z,BATCH-BBAS-6246
PO_B09_006247,Razorpay Nodal,MMTR-INV-964981 PO_B09_006247,73996,1508,0,0,72488,INR,2026-08-11T10:33:00Z,BATCH-MMTR-6247
PO_B09_006248,PayU Enterprise,BBAS-INV-304751 PO_B09_006248,253611,5920,0,0,247691,INR,2026-08-11T10:33:00Z,BATCH-BBAS-6248
PO_B09_006249,Cashfree Escrow,MYNT-INV-324868 PO_B09_006249,64062,1447,0,0,62615,INR,2026-08-11T02:36:00Z,BATCH-MYNT-6249
PO_B09_006250,Razorpay Nodal,PAYT-ORD-997490 PAYT-ORD-178526 BATCH-PAYT-6250,291387,5827,0,0,285560,INR,2026-08-11T20:59:00Z,BATCH-PAYT-6250
PO_B09_006251,PayU Enterprise,BLNK-ORD-406710 BLNK-ORD-894439 BLNK-ORD-409392 BATCH-BLNK-6251,381525,7630,0,0,373895,INR,2026-08-11T04:58:00Z,BATCH-BLNK-6251
