payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B04_005478,Razorpay Nodal,BBAS-INV-202821 PO_B04_005478,365373,7053,0,0,358320,INR,2026-08-06T15:00:00Z,BATCH-BBAS-5478
PO_B04_005479,Cashfree Escrow,ZOMA-INV-243039 PO_B04_005479,107714,1887,0,0,105827,INR,2026-08-06T03:54:00Z,BATCH-ZOMA-5479
PO_B04_005480,PayU Enterprise,TATA-INV-792012 PO_B04_005480,194201,4796,0,0,189405,INR,2026-08-06T20:30:00Z,BATCH-TATA-5480
PO_B04_005481,PayU Enterprise,PHNP-INV-259634 PO_B04_005481,376607,6720,0,0,369887,INR,2026-08-05T19:32:00Z,BATCH-PHNP-5481
PO_B04_005482,BillDesk Settlement,PHNP-INV-942927 PO_B04_005482,57145,1055,0,0,56090,INR,2026-08-05T18:55:00Z,BATCH-PHNP-5482
PO_B04_005483,PayU Enterprise,PAYT-INV-324314 PO_B04_005483,186222,3858,0,0,182364,INR,2026-08-06T10:45:00Z,BATCH-PAYT-5483
PO_B04_005484,Cashfree Escrow,BBAS-INV-612532 PO_B04_005484,261144,6087,0,0,255057,INR,2026-08-06T13:56:00Z,BATCH-BBAS-5484
PO_B04_005485,Cashfree Escrow,BKMS-INV-778423 PO_B04_005485,224795,3862,0,0,220933,INR,2026-08-06T18:36:00Z,BATCH-BKMS-5485
PO_B04_005486,Razorpay Nodal,FLPK-INV-757954 PO_B04_005486,174715,3776,0,0,170939,INR,2026-08-06T03:24:00Z,BATCH-FLPK-5486
PO_B04_005487,PayU Enterprise,AMZN-INV-942057 PO_B04_005487,136418,3006,0,0,133412,INR,2026-08-06T14:00:00Z,BATCH-AMZN-5487
PO_B04_005488,Razorpay Nodal,MYNT-ORD-171597 MYNT-ORD-819903 BATCH-MYNT-5488,348743,6974,0,0,341769,INR,2026-08-06T15:40:00Z,BATCH-MYNT-5488
PO_B04_005489,Razorpay Nodal,SWIG-INV-936460 PO_B04_005489,257720,4847,0,0,252873,INR,2026-08-06T16:17:00Z,BATCH-SWIG-5489
PO_B04_005490,BillDesk Settlement,UBER-INV-476286 PO_B04_005490,307950,6368,0,0,301582,INR,2026-08-06T02:33:00Z,BATCH-UBER-5490
PO_B04_005491,Cashfree Escrow,JIOO-INV-556188 PO_B04_005491,206431,4380,0,0,202051,INR,2026-08-06T13:36:00Z,BATCH-JIOO-5491
PO_B04_005492,Stripe India,BBAS-EXC-367615-UNRESOLVED,180204,3594,0,0,176610,INR,2026-08-06T14:05:00Z,HOLD-ESCROW
PO_B04_005493,Stripe India,PAYT-INV-863945 PO_B04_005493,279452,5795,0,0,273657,INR,2026-08-06T19:42:00Z,BATCH-PAYT-5493
PO_B04_005494,Cashfree Escrow,BLNK-INV-326978 PO_B04_005494,219277,4422,0,0,214855,INR,2026-08-05T19:21:00Z,BATCH-BLNK-5494
PO_B04_005495,PayU Enterprise,MMTR-ORD-309277 MMTR-ORD-165547 BATCH-MMTR-5495,136395,2727,0,0,133668,INR,2026-08-06T09:23:00Z,BATCH-MMTR-5495
PO_B04_005496,Razorpay Nodal,NYKA-INV-438871 PO_B04_005496,183779,4150,0,0,179629,INR,2026-08-05T19:09:00Z,BATCH-NYKA-5496
PO_B04_005497,Razorpay Nodal,UBER-INV-164440 PO_B04_005497,209351,3275,0,0,206076,INR,2026-08-06T17:48:00Z,BATCH-UBER-5497
PO_B04_005498,Stripe India,NYKA-ORD-564606 NYKA-ORD-297787 BATCH-NYKA-5498,320482,6409,0,0,314073,INR,2026-08-06T03:44:00Z,BATCH-NYKA-5498
PO_B04_005499,PayU Enterprise,ZOMA-INV-714187 PO_B04_005499,178731,3555,0,0,175176,INR,2026-08-06T17:15:00Z,BATCH-ZOMA-5499
PO_B04_005500,Stripe India,MYNT-INV-591485 PO_B04_005500,159436,3957,0,0,155479,INR,2026-08-05T23:56:00Z,BATCH-MYNT-5500
PO_B04_005501,PayU Enterprise,MYNT-INV-916575 PO_B04_005501,310606,7393,0,0,303213,INR,2026-08-06T05:39:00Z,BATCH-MYNT-5501
PO_B04_005502,BillDesk Settlement,BLNK-INV-786201 PO_B04_005502,426468,9683,0,0,416785,INR,2026-08-06T06:12:00Z,BATCH-BLNK-5502
PO_B04_005503,Razorpay Nodal,TATA-INV-693891 PO_B04_005503,25505,521,0,0,24984,INR,2026-08-05T20:29:00Z,BATCH-TATA-5503
PO_B04_005504,PayU Enterprise,MYNT-ORD-715594 MYNT-ORD-762006 MYNT-ORD-850141 BATCH-MYNT-5504,472262,9445,0,0,462817,INR,2026-08-05T22:37:00Z,BATCH-MYNT-5504
PO_B04_005505,PayU Enterprise,BKMS-INV-536672 PO_B04_005505,401776,9369,0,0,392407,INR,2026-08-06T17:07:00Z,BATCH-BKMS-5505
PO_B04_005506,Razorpay Nodal,BBAS-INV-663857 PO_B04_005506,299564,6984,0,0,292580,INR,2026-08-06T22:50:00Z,BATCH-BBAS-5506
PO_B04_005507,BillDesk Settlement,TATA-EXC-151258-UNRESOLVED,288652,5763,0,0,282889,INR,2026-08-06T11:19:00Z,HOLD-ESCROW
PO_B04_005508,PayU Enterprise,ZOMA-INV-255780 PO_B04_005508,303735,7239,0,0,296496,INR,2026-08-05T16:04:00Z,BATCH-ZOMA-5508
PO_B04_005509,PayU Enterprise,JIOO-INV-904016 PO_B04_005509,95240,2193,0,0,93047,INR,2026-08-06T08:07:00Z,BATCH-JIOO-5509
PO_B04_005510,Cashfree Escrow,PHNP-INV-123985 PO_B04_005510,26865,472,0,0,26393,INR,2026-08-06T10:05:00Z,BATCH-PHNP-5510
PO_B04_005511,Stripe India,ZOMA-INV-355622 PO_B04_005511,144280,3447,0,0,140833,INR,2026-08-06T03:54:00Z,BATCH-ZOMA-5511
PO_B04_005512,Stripe India,OLAA-INV-138362 PO_B04_005512,431349,7190,0,0,424159,INR,2026-08-06T06:47:00Z,BATCH-OLAA-5512
PO_B04_005513,Cashfree Escrow,FLPK-INV-728774 PO_B04_005513,153129,2941,0,0,150188,INR,2026-08-05T21:51:00Z,BATCH-FLPK-5513
PO_B04_005514,PayU Enterprise,OLAA-EXC-350329-UNRESOLVED,76391,1517,0,0,74874,INR,2026-08-06T23:34:00Z,HOLD-ESCROW
PO_B04_005515,BillDesk Settlement,OLAA-INV-744744 PO_B04_005515,146571,2218,0,0,144353,INR,2026-08-06T15:59:00Z,BATCH-OLAA-5515
PO_B04_005516,Razorpay Nodal,TATA-INV-934514 PO_B04_005516,290990,5706,0,0,285284,INR,2026-08-06T14:15:00Z,BATCH-TATA-5516
PO_B04_005517,BillDesk Settlement,FLPK-INV-330825 PO_B04_005517,212984,3231,0,0,209753,INR,2026-08-06T06:40:00Z,BATCH-FLPK-5517
PO_B04_005518,Razorpay Nodal,BLNK-INV-366653 PO_B04_005518,412441,9908,0,0,402533,INR,2026-08-06T14:32:00Z,BATCH-BLNK-5518
PO_B04_005519,Stripe India,ZOMA-INV-493826 PO_B04_005519,385569,6927,0,0,378642,INR,2026-08-06T06:59:00Z,BATCH-ZOMA-5519
PO_B04_005520,PayU Enterprise,SWIG-INV-391799 PO_B04_005520,140836,2979,0,0,137857,INR,2026-08-06T17:09:00Z,BATCH-SWIG-5520
PO_B04_005521,BillDesk Settlement,OLAA-INV-465999 PO_B04_005521,177905,3162,0,0,174743,INR,2026-08-06T07:46:00Z,BATCH-OLAA-5521
PO_B04_005522,Cashfree Escrow,PAYT-INV-490245 PO_B04_005522,232564,4893,0,0,227671,INR,2026-08-06T15:21:00Z,BATCH-PAYT-5522
PO_B04_005523,PayU Enterprise,BLNK-INV-978998 PO_B04_005523,128938,2285,0,0,126653,INR,2026-08-06T09:32:00Z,BATCH-BLNK-5523
PO_B04_005524,Stripe India,JIOO-INV-208989 PO_B04_005524,405876,9358,0,0,396518,INR,2026-08-06T18:45:00Z,BATCH-JIOO-5524
PO_B04_005525,BillDesk Settlement,JIOO-INV-493634 PO_B04_005525,400144,9183,0,0,390961,INR,2026-08-06T08:40:00Z,BATCH-JIOO-5525
PO_B04_005526,Cashfree Escrow,PHNP-INV-737026 PO_B04_005526,419557,9672,0,0,409885,INR,2026-08-06T22:49:00Z,BATCH-PHNP-5526
PO_B04_005527,Cashfree Escrow,SWIG-INV-415830 PO_B04_005527,282699,5425,0,0,277274,INR,2026-08-06T14:28:00Z,BATCH-SWIG-5527
PO_B04_005528,Cashfree Escrow,SWIG-INV-291536 PO_B04_005528,102893,2300,0,0,100593,INR,2026-08-06T10:29:00Z,BATCH-SWIG-5528
PO_B04_005529,PayU Enterprise,SWIG-INV-723517 PO_B04_005529,429241,6679,0,0,422562,INR,2026-08-06T05:08:00Z,BATCH-SWIG-5529
PO_B04_005530,Razorpay Nodal,MYNT-ORD-371775 MYNT-ORD-160673 MYNT-ORD-760787 BATCH-MYNT-5530,280206,5604,0,0,274602,INR,2026-08-06T11:59:00Z,BATCH-MYNT-5530
PO_B04_005531,Cashfree Escrow,FLPK-INV-786561 PO_B04_005531,343442,7683,0,0,335759,INR,2026-08-06T18:17:00Z,BATCH-FLPK-5531
PO_B04_005532,Stripe India,ZOMA-INV-544969 PO_B04_005532,44865,850,0,0,44015,INR,2026-08-06T10:00:00Z,BATCH-ZOMA-5532
PO_B04_005533,BillDesk Settlement,BKMS-ORD-479398 BKMS-ORD-375783 BATCH-BKMS-5533,320804,6416,0,0,314388,INR,2026-08-06T03:48:00Z,BATCH-BKMS-5533
PO_B04_005534,Stripe India,ZOMA-INV-201265 PO_B04_005534,272101,5681,0,0,266420,INR,2026-08-06T13:40:00Z,BATCH-ZOMA-5534
PO_B04_005535,BillDesk Settlement,BBAS-ORD-197071 BBAS-ORD-703540 BBAS-ORD-415702 BATCH-BBAS-5535,147610,2952,0,0,144658,INR,2026-08-06T06:51:00Z,BATCH-BBAS-5535
PO_B04_005536,Cashfree Escrow,TATA-ORD-826339 TATA-ORD-930628 BATCH-TATA-5536,345053,6901,0,0,338152,INR,2026-08-06T02:40:00Z,BATCH-TATA-5536
PO_B04_005537,BillDesk Settlement,OLAA-INV-568388 PO_B04_005537,283201,4279,0,0,278922,INR,2026-08-06T01:23:00Z,BATCH-OLAA-5537
PO_B04_005538,BillDesk Settlement,SWIG-INV-731499 PO_B04_005538,208140,4511,0,0,203629,INR,2026-08-06T08:14:00Z,BATCH-SWIG-5538
PO_B04_005539,BillDesk Settlement,OLAA-INV-119133 PO_B04_005539,136152,2983,0,0,133169,INR,2026-08-06T20:31:00Z,BATCH-OLAA-5539
PO_B04_005540,Stripe India,TATA-INV-999232 PO_B04_005540,395751,9835,0,0,385916,INR,2026-08-06T08:44:00Z,BATCH-TATA-5540
PO_B04_005541,Stripe India,UBER-EXC-535611-UNRESOLVED,124529,2480,0,0,122049,INR,2026-08-06T21:02:00Z,HOLD-ESCROW
PO_B04_005542,Cashfree Escrow,TATA-ORD-248028 TATA-ORD-755463 BATCH-TATA-5542,165758,3315,0,0,162443,INR,2026-08-06T10:48:00Z,BATCH-TATA-5542
PO_B04_005543,Razorpay Nodal,AMZN-INV-383241 PO_B04_005543,368749,6550,0,0,362199,INR,2026-08-06T22:08:00Z,BATCH-AMZN-5543
PO_B04_005544,Razorpay Nodal,ZOMA-INV-971742 PO_B04_005544,430568,10716,0,0,419852,INR,2026-08-05T22:35:00Z,BATCH-ZOMA-5544
PO_B04_005545,Razorpay Nodal,TATA-ORD-872754 TATA-ORD-494464 BATCH-TATA-5545,292837,5856,0,0,286981,INR,2026-08-06T07:02:00Z,BATCH-TATA-5545
PO_B04_005546,PayU Enterprise,MMTR-ORD-136550 MMTR-ORD-630403 MMTR-ORD-379600 BATCH-MMTR-5546,304213,6084,0,0,298129,INR,2026-08-06T16:43:00Z,BATCH-MMTR-5546
PO_B04_005547,BillDesk Settlement,MMTR-ORD-387233 MMTR-ORD-849775 BATCH-MMTR-5547,67845,1356,0,0,66489,INR,2026-08-06T08:22:00Z,BATCH-MMTR-5547
PO_B04_005548,Stripe India,MMTR-ORD-230971 MMTR-ORD-217896 BATCH-MMTR-5548,174231,3484,0,0,170747,INR,2026-08-06T06:43:00Z,BATCH-MMTR-5548
PO_B04_005549,PayU Enterprise,NYKA-INV-416489 PO_B04_005549,382577,6196,0,0,376381,INR,2026-08-06T00:42:00Z,BATCH-NYKA-5549
PO_B04_005550,PayU Enterprise,ZOMA-EXC-519992-UNRESOLVED,156203,3114,0,0,153089,INR,2026-08-06T22:39:00Z,HOLD-ESCROW
PO_B04_005551,Razorpay Nodal,MMTR-INV-521131 PO_B04_005551,63012,997,0,0,62015,INR,2026-08-06T12:46:00Z,BATCH-MMTR-5551
PO_B04_005552,PayU Enterprise,SWIG-INV-748874 PO_B04_005552,398287,6621,0,0,391666,INR,2026-08-06T17:42:00Z,BATCH-SWIG-5552
PO_B04_005553,PayU Enterprise,OLAA-INV-732601 PO_B04_005553,115625,1775,0,0,113850,INR,2026-08-06T03:34:00Z,BATCH-OLAA-5553
PO_B04_005554,PayU Enterprise,ZOMA-INV-218040 PO_B04_005554,269311,4112,0,0,265199,INR,2026-08-06T18:06:00Z,BATCH-ZOMA-5554
PO_B04_005555,Cashfree Escrow,AMZN-INV-313746 PO_B04_005555,169217,4209,0,0,165008,INR,2026-08-06T23:29:00Z,BATCH-AMZN-5555
PO_B04_005556,Cashfree Escrow,BLNK-INV-198967 PO_B04_005556,416029,9672,0,0,406357,INR,2026-08-06T11:09:00Z,BATCH-BLNK-5556
PO_B04_005557,Stripe India,OLAA-ORD-507429 OLAA-ORD-197887 OLAA-ORD-412579 BATCH-OLAA-5557,408081,8161,0,0,399920,INR,2026-08-06T01:18:00Z,BATCH-OLAA-5557
PO_B04_005558,BillDesk Settlement,FLPK-ORD-220399 FLPK-ORD-212252 FLPK-ORD-435035 BATCH-FLPK-5558,542149,10842,0,0,531307,INR,2026-08-06T14:14:00Z,BATCH-FLPK-5558
PO_B04_005559,BillDesk Settlement,OLAA-EXC-709205-UNRESOLVED,141864,2827,0,0,139037,INR,2026-08-06T16:34:00Z,HOLD-ESCROW
PO_B04_005560,BillDesk Settlement,SWIG-INV-454666 PO_B04_005560,37449,741,0,0,36708,INR,2026-08-06T01:11:00Z,BATCH-SWIG-5560
PO_B04_005561,PayU Enterprise,OLAA-ORD-441354 OLAA-ORD-890209 OLAA-ORD-949060 BATCH-OLAA-5561,399431,7988,0,0,391443,INR,2026-08-06T07:27:00Z,BATCH-OLAA-5561
PO_B04_005562,Razorpay Nodal,PAYT-INV-314218 PO_B04_005562,227846,3711,0,0,224135,INR,2026-08-06T17:16:00Z,BATCH-PAYT-5562
PO_B04_005563,BillDesk Settlement,UBER-INV-140116 PO_B04_005563,301581,4551,0,0,297030,INR,2026-08-06T17:08:00Z,BATCH-UBER-5563
PO_B04_005564,Razorpay Nodal,MYNT-ORD-975074 MYNT-ORD-528137 BATCH-MYNT-5564,177934,3558,0,0,174376,INR,2026-08-06T13:04:00Z,BATCH-MYNT-5564
PO_B04_005565,Razorpay Nodal,JIOO-INV-857961 PO_B04_005565,334269,6170,0,0,328099,INR,2026-08-06T01:32:00Z,BATCH-JIOO-5565
PO_B04_005566,Razorpay Nodal,AMZN-INV-739606 PO_B04_005566,375006,9121,0,0,365885,INR,2026-08-06T12:45:00Z,BATCH-AMZN-5566
PO_B04_005567,Razorpay Nodal,PAYT-INV-951419 PO_B04_005567,311729,6089,0,0,305640,INR,2026-08-06T04:30:00Z,BATCH-PAYT-5567
PO_B04_005568,BillDesk Settlement,PHNP-INV-747345 PO_B04_005568,30678,693,0,0,29985,INR,2026-08-06T14:33:00Z,BATCH-PHNP-5568
PO_B04_005569,Razorpay Nodal,FLPK-INV-590479 PO_B04_005569,163536,3933,0,0,159603,INR,2026-08-07T00:24:00Z,BATCH-FLPK-5569
PO_B04_005570,BillDesk Settlement,OLAA-INV-116553 PO_B04_005570,293145,6020,0,0,287125,INR,2026-08-06T05:03:00Z,BATCH-OLAA-5570
PO_B04_005571,Cashfree Escrow,MMTR-INV-977445 PO_B04_005571,383794,9560,0,0,374234,INR,2026-08-06T02:14:00Z,BATCH-MMTR-5571
PO_B04_005572,PayU Enterprise,AMZN-INV-828970 PO_B04_005572,295079,5221,0,0,289858,INR,2026-08-06T11:56:00Z,BATCH-AMZN-5572
PO_B04_005573,PayU Enterprise,FLPK-EXC-299665-UNRESOLVED,62147,1232,0,0,60915,INR,2026-08-07T01:41:00Z,HOLD-ESCROW
PO_B04_005574,Stripe India,PAYT-INV-858074 PO_B04_005574,262307,4182,0,0,258125,INR,2026-08-05T20:10:00Z,BATCH-PAYT-5574
PO_B04_005575,BillDesk Settlement,AMZN-INV-346649 PO_B04_005575,186525,3539,0,0,182986,INR,2026-08-06T18:43:00Z,BATCH-AMZN-5575
PO_B04_005576,PayU Enterprise,MMTR-INV-263318 PO_B04_005576,307146,6323,0,0,300823,INR,2026-08-06T05:32:00Z,BATCH-MMTR-5576
PO_B04_005577,Razorpay Nodal,OLAA-INV-342795 PO_B04_005577,385834,9641,0,0,376193,INR,2026-08-06T00:32:00Z,BATCH-OLAA-5577
PO_B04_005578,BillDesk Settlement,ZOMA-INV-694229 PO_B04_005578,333592,5913,0,0,327679,INR,2026-08-06T12:20:00Z,BATCH-ZOMA-5578
PO_B04_005579,PayU Enterprise,OLAA-INV-231580 PO_B04_005579,267279,5862,0,0,261417,INR,2026-08-06T10:12:00Z,BATCH-OLAA-5579
PO_B04_005580,Stripe India,SWIG-INV-479492 PO_B04_005580,407462,6828,0,0,400634,INR,2026-08-06T10:22:00Z,BATCH-SWIG-5580
PO_B04_005581,PayU Enterprise,UBER-INV-107035 PO_B04_005581,200487,3749,0,0,196738,INR,2026-08-06T02:56:00Z,BATCH-UBER-5581
PO_B04_005582,BillDesk Settlement,TATA-INV-553267 PO_B04_005582,344039,6324,0,0,337715,INR,2026-08-06T11:01:00Z,BATCH-TATA-5582
PO_B04_005583,Razorpay Nodal,BKMS-ORD-635832 BKMS-ORD-703662 BATCH-BKMS-5583,124289,2485,0,0,121804,INR,2026-08-06T19:03:00Z,BATCH-BKMS-5583
PO_B04_005584,PayU Enterprise,BKMS-ORD-565488 BKMS-ORD-113611 BATCH-BKMS-5584,200273,4005,0,0,196268,INR,2026-08-05T21:56:00Z,BATCH-BKMS-5584
PO_B04_005585,Cashfree Escrow,AMZN-INV-991251 PO_B04_005585,196814,4909,0,0,191905,INR,2026-08-06T15:02:00Z,BATCH-AMZN-5585
PO_B04_005586,Cashfree Escrow,NYKA-INV-890718 PO_B04_005586,408705,10079,0,0,398626,INR,2026-08-06T04:24:00Z,BATCH-NYKA-5586
PO_B04_005587,BillDesk Settlement,BLNK-INV-725558 PO_B04_005587,166364,3258,0,0,163106,INR,2026-08-06T00:10:00Z,BATCH-BLNK-5587
PO_B04_005588,Razorpay Nodal,BLNK-ORD-964644 BLNK-ORD-718597 BLNK-ORD-418386 BATCH-BLNK-5588,256660,5133,0,0,251527,INR,2026-08-06T12:05:00Z,BATCH-BLNK-5588
PO_B04_005589,Razorpay Nodal,BBAS-ORD-284959 BBAS-ORD-766341 BATCH-BBAS-5589,251391,5027,0,0,246364,INR,2026-08-06T13:19:00Z,BATCH-BBAS-5589
PO_B04_005590,Stripe India,TATA-ORD-447779 TATA-ORD-949022 BATCH-TATA-5590,402479,8049,0,0,394430,INR,2026-08-06T14:09:00Z,BATCH-TATA-5590
PO_B04_005591,Stripe India,PAYT-INV-165748 PO_B04_005591,285503,5074,0,0,280429,INR,2026-08-06T15:37:00Z,BATCH-PAYT-5591
PO_B04_005592,BillDesk Settlement,MYNT-INV-678219 PO_B04_005592,228887,3697,0,0,225190,INR,2026-08-06T08:36:00Z,BATCH-MYNT-5592
PO_B04_005593,BillDesk Settlement,MMTR-INV-977293 PO_B04_005593,207365,4161,0,0,203204,INR,2026-08-06T12:42:00Z,BATCH-MMTR-5593
PO_B04_005594,BillDesk Settlement,PHNP-INV-708992 PO_B04_005594,99261,2081,0,0,97180,INR,2026-08-06T16:25:00Z,BATCH-PHNP-5594
PO_B04_005595,Cashfree Escrow,UBER-ORD-459183 UBER-ORD-625721 UBER-ORD-643237 BATCH-UBER-5595,527010,10540,0,0,516470,INR,2026-08-06T06:46:00Z,BATCH-UBER-5595
PO_B04_005596,Cashfree Escrow,MYNT-INV-816996 PO_B04_005596,141654,2296,0,0,139358,INR,2026-08-06T16:31:00Z,BATCH-MYNT-5596
PO_B04_005597,Razorpay Nodal,UBER-INV-717507 PO_B04_005597,145975,3163,0,0,142812,INR,2026-08-05T23:17:00Z,BATCH-UBER-5597
PO_B04_005598,BillDesk Settlement,PAYT-INV-114112 PO_B04_005598,110387,2466,0,0,107921,INR,2026-08-06T05:31:00Z,BATCH-PAYT-5598
PO_B04_005599,BillDesk Settlement,BLNK-INV-724501 PO_B04_005599,336559,5871,0,0,330688,INR,2026-08-06T11:24:00Z,BATCH-BLNK-5599
PO_B04_005600,Stripe India,BLNK-ORD-757482 BLNK-ORD-747637 BLNK-ORD-226502 BATCH-BLNK-5600,550099,11001,0,0,539098,INR,2026-08-06T08:16:00Z,BATCH-BLNK-5600
PO_B04_005601,Stripe India,MMTR-INV-615915 PO_B04_005601,188883,3037,0,0,185846,INR,2026-08-06T17:18:00Z,BATCH-MMTR-5601
PO_B04_005602,Stripe India,MMTR-INV-662026 PO_B04_005602,57485,1326,0,0,56159,INR,2026-08-06T18:48:00Z,BATCH-MMTR-5602
PO_B04_005603,Stripe India,TATA-ORD-881970 TATA-ORD-625270 BATCH-TATA-5603,199043,3980,0,0,195063,INR,2026-08-05T23:04:00Z,BATCH-TATA-5603
PO_B04_005604,Cashfree Escrow,AMZN-INV-363118 PO_B04_005604,129109,2020,0,0,127089,INR,2026-08-06T08:10:00Z,BATCH-AMZN-5604
PO_B04_005605,Cashfree Escrow,NYKA-ORD-715307 NYKA-ORD-577931 BATCH-NYKA-5605,86800,1736,0,0,85064,INR,2026-08-05T22:57:00Z,BATCH-NYKA-5605
PO_B04_005606,Razorpay Nodal,TATA-INV-870362 PO_B04_005606,129300,2149,0,0,127151,INR,2026-08-06T22:02:00Z,BATCH-TATA-5606
PO_B04_005607,BillDesk Settlement,PHNP-ORD-855925 PHNP-ORD-587222 BATCH-PHNP-5607,175330,3506,0,0,171824,INR,2026-08-06T14:40:00Z,BATCH-PHNP-5607
PO_B04_005608,Cashfree Escrow,PAYT-INV-359594 PO_B04_005608,359451,5479,0,0,353972,INR,2026-08-06T01:22:00Z,BATCH-PAYT-5608
PO_B04_005609,Stripe India,BKMS-ORD-914732 BKMS-ORD-979235 BATCH-BKMS-5609,425451,8509,0,0,416942,INR,2026-08-06T06:09:00Z,BATCH-BKMS-5609
PO_B04_005610,Razorpay Nodal,BBAS-ORD-508902 BBAS-ORD-843027 BATCH-BBAS-5610,222870,4457,0,0,218413,INR,2026-08-05T21:41:00Z,BATCH-BBAS-5610
PO_B04_005611,Cashfree Escrow,PAYT-INV-551572 PO_B04_005611,71456,1527,0,0,69929,INR,2026-08-05T22:10:00Z,BATCH-PAYT-5611
PO_B04_005612,Cashfree Escrow,JIOO-INV-591358 PO_B04_005612,198136,4681,0,0,193455,INR,2026-08-06T13:17:00Z,BATCH-JIOO-5612
PO_B04_005613,Cashfree Escrow,BKMS-INV-714491 PO_B04_005613,322062,6415,0,0,315647,INR,2026-08-05T18:44:00Z,BATCH-BKMS-5613
PO_B04_005614,Razorpay Nodal,AMZN-INV-227728 PO_B04_005614,172384,2868,0,0,169516,INR,2026-08-06T17:58:00Z,BATCH-AMZN-5614
PO_B04_005615,Razorpay Nodal,BLNK-INV-960594 PO_B04_005615,283448,5753,0,0,277695,INR,2026-08-06T06:14:00Z,BATCH-BLNK-5615
PO_B04_005616,PayU Enterprise,JIOO-INV-263580 PO_B04_005616,425985,10235,0,0,415750,INR,2026-08-06T09:10:00Z,BATCH-JIOO-5616
PO_B04_005617,Stripe India,MMTR-ORD-480018 MMTR-ORD-254073 MMTR-ORD-761263 BATCH-MMTR-5617,472019,9440,0,0,462579,INR,2026-08-06T13:21:00Z,BATCH-MMTR-5617
PO_B04_005618,PayU Enterprise,JIOO-ORD-174078 JIOO-ORD-260769 BATCH-JIOO-5618,65979,1319,0,0,64660,INR,2026-08-06T17:57:00Z,BATCH-JIOO-5618
PO_B04_005619,Razorpay Nodal,PHNP-INV-766048 PO_B04_005619,232540,4111,0,0,228429,INR,2026-08-06T21:16:00Z,BATCH-PHNP-5619
PO_B04_005620,PayU Enterprise,BBAS-ORD-308514 BBAS-ORD-384492 BATCH-BBAS-5620,392958,7859,0,0,385099,INR,2026-08-06T02:47:00Z,BATCH-BBAS-5620
PO_B04_005621,Cashfree Escrow,MYNT-INV-933875 PO_B04_005621,44415,1022,0,0,43393,INR,2026-08-06T05:49:00Z,BATCH-MYNT-5621
PO_B04_005622,Razorpay Nodal,TATA-INV-865234 PO_B04_005622,82735,1754,0,0,80981,INR,2026-08-05T20:58:00Z,BATCH-TATA-5622
PO_B04_005623,Razorpay Nodal,PAYT-INV-718596 PO_B04_005623,82876,1664,0,0,81212,INR,2026-08-06T09:34:00Z,BATCH-PAYT-5623
PO_B04_005624,Stripe India,NYKA-INV-343687 PO_B04_005624,33293,827,0,0,32466,INR,2026-08-06T17:16:00Z,BATCH-NYKA-5624
PO_B04_005625,Cashfree Escrow,FLPK-INV-162489 PO_B04_005625,45089,689,0,0,44400,INR,2026-08-06T15:48:00Z,BATCH-FLPK-5625
PO_B04_005626,BillDesk Settlement,PHNP-ORD-244133 PHNP-ORD-682172 PHNP-ORD-551058 BATCH-PHNP-5626,458349,9166,0,0,449183,INR,2026-08-06T13:09:00Z,BATCH-PHNP-5626
PO_B04_005627,Razorpay Nodal,NYKA-INV-711144 PO_B04_005627,78285,1912,0,0,76373,INR,2026-08-06T16:11:00Z,BATCH-NYKA-5627
PO_B04_005628,PayU Enterprise,FLPK-INV-405273 PO_B04_005628,198609,3836,0,0,194773,INR,2026-08-05T22:33:00Z,BATCH-FLPK-5628
PO_B04_005629,Stripe India,MMTR-INV-265332 PO_B04_005629,91764,2226,0,0,89538,INR,2026-08-06T10:00:00Z,BATCH-MMTR-5629
PO_B04_005630,BillDesk Settlement,PHNP-INV-529387 PO_B04_005630,59575,902,0,0,58673,INR,2026-08-06T08:55:00Z,BATCH-PHNP-5630
PO_B04_005631,PayU Enterprise,MMTR-ORD-483458 MMTR-ORD-341131 BATCH-MMTR-5631,148892,2977,0,0,145915,INR,2026-08-06T09:06:00Z,BATCH-MMTR-5631
PO_B04_005632,PayU Enterprise,BKMS-INV-949683 PO_B04_005632,304611,7220,0,0,297391,INR,2026-08-06T09:38:00Z,BATCH-BKMS-5632
PO_B04_005633,Razorpay Nodal,PHNP-ORD-142325 PHNP-ORD-105502 PHNP-ORD-743997 BATCH-PHNP-5633,343036,6860,0,0,336176,INR,2026-08-06T14:25:00Z,BATCH-PHNP-5633
PO_B04_005634,Stripe India,BKMS-INV-573095 PO_B04_005634,186090,4592,0,0,181498,INR,2026-08-06T19:31:00Z,BATCH-BKMS-5634
PO_B04_005635,BillDesk Settlement,MYNT-ORD-386160 MYNT-ORD-668550 BATCH-MYNT-5635,364207,7284,0,0,356923,INR,2026-08-06T17:11:00Z,BATCH-MYNT-5635
PO_B04_005636,Stripe India,SWIG-INV-720982 PO_B04_005636,426561,10580,0,0,415981,INR,2026-08-05T20:04:00Z,BATCH-SWIG-5636
PO_B04_005637,Stripe India,PHNP-INV-810341 PO_B04_005637,341103,7305,0,0,333798,INR,2026-08-06T08:28:00Z,BATCH-PHNP-5637
