transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B04_006884,PHNP-ORD-976973,ORD-PHNP-ORD-976973,191786,187951,INR,2026-08-06T09:28:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B04_006885,PHNP-ORD-297765,ORD-PHNP-ORD-297765,76621,75089,INR,2026-08-05T14:38:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B04_006886,PHNP-ORD-387193,ORD-PHNP-ORD-387193,60011,58811,INR,2026-08-05T14:53:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B04_006887,MYNT-ORD-466872,ORD-MYNT-ORD-466872,238824,234048,INR,2026-08-06T03:24:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B04_006888,MYNT-ORD-365010,ORD-MYNT-ORD-365010,120082,117681,INR,2026-08-06T03:39:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B04_006889,MYNT-ORD-269703,ORD-MYNT-ORD-269703,80100,78498,INR,2026-08-06T03:54:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B04_006890,ZOMA-INV-166611,ORD-ZOMA-INV-166611,275186,269681,INR,2026-08-05T18:43:00Z,Zomato Limited,UPI,SETTLED
TXN_B04_006891,OLAA-INV-106842,ORD-OLAA-INV-106842,333661,326686,INR,2026-08-05T13:35:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B04_006892,PAYT-INV-431400,ORD-PAYT-INV-431400,130988,128815,INR,2026-08-06T08:10:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B04_006893,TATA-ORD-691147,ORD-TATA-ORD-691147,67379,66032,INR,2026-08-05T18:41:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B04_006894,TATA-ORD-174709,ORD-TATA-ORD-174709,98968,96989,INR,2026-08-05T18:56:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B04_006895,TATA-INV-484143,ORD-TATA-INV-484143,354058,347558,INR,2026-08-06T00:50:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B04_006896,ZOMA-INV-731940,ORD-ZOMA-INV-731940,226753,222755,INR,2026-08-05T20:46:00Z,Zomato Limited,NEFT,SETTLED
TXN_B04_006897,BBAS-ORD-719402,ORD-BBAS-ORD-719402,114582,112291,INR,2026-08-05T23:32:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B04_006898,BBAS-ORD-129119,ORD-BBAS-ORD-129119,227505,222955,INR,2026-08-05T23:47:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B04_006899,AMZN-ORD-900515,ORD-AMZN-ORD-900515,244382,239495,INR,2026-08-06T07:52:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B04_006900,AMZN-ORD-523851,ORD-AMZN-ORD-523851,152686,149633,INR,2026-08-06T08:07:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B04_006901,UBER-INV-598460,ORD-UBER-INV-598460,120652,117826,INR,2026-08-05T10:39:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B04_006902,JIOO-INV-542204,ORD-JIOO-INV-542204,168405,164705,INR,2026-08-05T23:35:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B04_006903,PAYT-INV-992603,ORD-PAYT-INV-992603,428801,420091,INR,2026-08-06T03:32:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B04_006904,AMZN-INV-479179,ORD-AMZN-INV-479179,236425,230873,INR,2026-08-06T05:49:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B04_006905,MYNT-INV-648005,ORD-MYNT-INV-648005,340696,334574,INR,2026-08-05T21:29:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B04_006906,AMZN-INV-731198,ORD-AMZN-INV-731198,262859,256859,INR,2026-08-05T13:22:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B04_006907,OLAA-ORD-286863,ORD-OLAA-ORD-286863,146693,143760,INR,2026-08-06T00:45:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B04_006908,OLAA-ORD-824547,ORD-OLAA-ORD-824547,136027,133307,INR,2026-08-06T01:00:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B04_006909,MMTR-INV-289945,ORD-MMTR-INV-289945,204251,200082,INR,2026-08-05T10:11:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B04_006910,BKMS-ORD-662138,ORD-BKMS-ORD-662138,245492,240583,INR,2026-08-05T10:52:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B04_006911,BKMS-ORD-937084,ORD-BKMS-ORD-937084,170840,167424,INR,2026-08-05T11:07:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B04_006912,MMTR-INV-388701,ORD-MMTR-INV-388701,348584,341878,INR,2026-08-05T20:35:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B04_006913,BBAS-INV-462775,ORD-BBAS-INV-462775,288799,283850,INR,2026-08-05T11:54:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B04_006914,AMZN-INV-708072,ORD-AMZN-INV-708072,174656,171094,INR,2026-08-06T06:37:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B04_006915,OLAA-INV-861117,ORD-OLAA-INV-861117,174441,170952,INR,2026-08-05T10:38:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B04_006916,PHNP-INV-289352,ORD-PHNP-INV-289352,342288,336093,INR,2026-08-06T07:29:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B04_006917,BBAS-ORD-753614,ORD-BBAS-ORD-753614,43193,42330,INR,2026-08-06T07:09:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B04_006918,BBAS-ORD-140668,ORD-BBAS-ORD-140668,211918,207680,INR,2026-08-06T07:24:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B04_006919,BBAS-INV-617162,ORD-BBAS-INV-617162,258332,252189,INR,2026-08-06T03:20:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B04_006920,PHNP-INV-116942,ORD-PHNP-INV-116942,388480,380498,INR,2026-08-05T16:37:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B04_006921,PHNP-INV-789543,ORD-PHNP-INV-789543,402687,394768,INR,2026-08-05T16:47:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B04_006922,UBER-INV-627636,ORD-UBER-INV-627636,249226,243825,INR,2026-08-05T16:56:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B04_006923,MYNT-INV-490914,ORD-MYNT-INV-490914,414458,405925,INR,2026-08-06T02:07:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B04_006924,TATA-INV-213328,ORD-TATA-INV-213328,373349,365353,INR,2026-08-05T21:47:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B04_006925,PAYT-INV-635526,ORD-PAYT-INV-635526,403737,397177,INR,2026-08-06T08:46:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B04_006926,BKMS-ORD-508444,ORD-BKMS-ORD-508444,211538,207308,INR,2026-08-05T16:45:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B04_006927,BKMS-ORD-178321,ORD-BKMS-ORD-178321,128658,126085,INR,2026-08-05T17:00:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B04_006928,BKMS-ORD-398080,ORD-BKMS-ORD-398080,38929,38151,INR,2026-08-05T17:15:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B04_006929,PHNP-INV-626696,ORD-PHNP-INV-626696,416986,408101,INR,2026-08-06T05:26:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B04_006930,BKMS-INV-218172,ORD-BKMS-INV-218172,414898,406124,INR,2026-08-05T13:17:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B04_006931,AMZN-ORD-521232,ORD-AMZN-ORD-521232,135004,132304,INR,2026-08-06T02:52:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B04_006932,AMZN-ORD-876909,ORD-AMZN-ORD-876909,222578,218127,INR,2026-08-06T03:07:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B04_006933,MMTR-INV-573531,ORD-MMTR-INV-573531,117304,114672,INR,2026-08-05T11:14:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B04_006934,PAYT-INV-583808,ORD-PAYT-INV-583808,312766,305501,INR,2026-08-06T00:02:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B04_006935,BLNK-ORD-145345,ORD-BLNK-ORD-145345,96646,94714,INR,2026-08-05T21:30:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B04_006936,BLNK-ORD-259125,ORD-BLNK-ORD-259125,139429,136641,INR,2026-08-05T21:45:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B04_006937,BLNK-ORD-938780,ORD-BLNK-ORD-938780,75199,73696,INR,2026-08-05T22:00:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B04_006938,SWIG-INV-708115,ORD-SWIG-INV-708115,401788,395618,INR,2026-08-05T13:22:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B04_006939,BKMS-INV-512415,ORD-BKMS-INV-512415,125884,122930,INR,2026-08-06T01:08:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B04_006940,AMZN-INV-886409,ORD-AMZN-INV-886409,202268,197726,INR,2026-08-05T14:04:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B04_006941,PAYT-INV-536130,ORD-PAYT-INV-536130,324386,318190,INR,2026-08-06T00:35:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B04_006942,SWIG-INV-147459,ORD-SWIG-INV-147459,146653,143044,INR,2026-08-06T02:41:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B04_006943,BLNK-ORD-156952,ORD-BLNK-ORD-156952,177583,174032,INR,2026-08-05T12:46:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B04_006944,BLNK-ORD-641083,ORD-BLNK-ORD-641083,127586,125035,INR,2026-08-05T13:01:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B04_006945,BBAS-INV-100031,ORD-BBAS-INV-100031,105708,103659,INR,2026-08-05T19:43:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B04_006946,PHNP-INV-283853,ORD-PHNP-INV-283853,307950,301260,INR,2026-08-05T15:30:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B04_006947,PHNP-INV-743108,ORD-PHNP-INV-743108,90332,88920,INR,2026-08-05T20:59:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B04_006948,MMTR-INV-245162,ORD-MMTR-INV-245162,305177,300421,INR,2026-08-05T14:21:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B04_006949,PHNP-EXC-580512,ORD-PHNP-EXC-580512,100412,98404,INR,2026-08-06T08:07:00Z,PhonePe Payment Services,NEFT,PENDING
TXN_B04_006950,FLPK-ORD-817149,ORD-FLPK-ORD-817149,96614,94682,INR,2026-08-05T10:37:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B04_006951,FLPK-ORD-973766,ORD-FLPK-ORD-973766,146065,143144,INR,2026-08-05T10:52:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B04_006952,OLAA-INV-721236,ORD-OLAA-INV-721236,289364,284651,INR,2026-08-05T16:51:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B04_006953,BLNK-INV-816481,ORD-BLNK-INV-816481,77275,75819,INR,2026-08-05T23:52:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B04_006954,BKMS-INV-136476,ORD-BKMS-INV-136476,141021,137717,INR,2026-08-05T16:12:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B04_006955,FLPK-INV-369625,ORD-FLPK-INV-369625,356453,347837,INR,2026-08-06T05:56:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B04_006956,PHNP-INV-122681,ORD-PHNP-INV-122681,275818,270464,INR,2026-08-06T08:39:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B04_006957,OLAA-INV-981813,ORD-OLAA-INV-981813,92130,90140,INR,2026-08-06T03:46:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B04_006958,ZOMA-INV-649002,ORD-ZOMA-INV-649002,163278,160296,INR,2026-08-05T23:50:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B04_006959,PHNP-INV-250172,ORD-PHNP-INV-250172,157183,154297,INR,2026-08-05T09:55:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B04_006960,JIOO-INV-934607,ORD-JIOO-INV-934607,318122,310650,INR,2026-08-06T06:20:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B04_006961,UBER-INV-868040,ORD-UBER-INV-868040,109568,107372,INR,2026-08-05T23:49:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B04_006962,BKMS-INV-573396,ORD-BKMS-INV-573396,107264,105583,INR,2026-08-05T15:09:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B04_006963,SWIG-ORD-135194,ORD-SWIG-ORD-135194,217982,213623,INR,2026-08-05T09:31:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B04_006964,SWIG-ORD-229237,ORD-SWIG-ORD-229237,210250,206045,INR,2026-08-05T09:46:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B04_006965,MMTR-INV-698773,ORD-MMTR-INV-698773,28611,28028,INR,2026-08-05T14:05:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B04_006966,PHNP-ORD-377398,ORD-PHNP-ORD-377398,227426,222878,INR,2026-08-06T02:53:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B04_006967,PHNP-ORD-779050,ORD-PHNP-ORD-779050,178177,174614,INR,2026-08-06T03:08:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B04_006968,PHNP-INV-458708,ORD-PHNP-INV-458708,259517,253231,INR,2026-08-05T21:03:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B04_006969,PAYT-ORD-934592,ORD-PAYT-ORD-934592,236113,231391,INR,2026-08-06T08:37:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B04_006970,PAYT-ORD-387613,ORD-PAYT-ORD-387613,54084,53003,INR,2026-08-06T08:52:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B04_006971,JIOO-INV-574847,ORD-JIOO-INV-574847,415475,406908,INR,2026-08-06T07:55:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B04_006972,SWIG-INV-470536,ORD-SWIG-INV-470536,166592,163151,INR,2026-08-06T08:03:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B04_006973,AMZN-INV-374361,ORD-AMZN-INV-374361,62267,60779,INR,2026-08-05T18:37:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B04_006974,BKMS-INV-345441,ORD-BKMS-INV-345441,109437,107234,INR,2026-08-05T20:59:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B04_006975,BBAS-INV-541661,ORD-BBAS-INV-541661,447430,437661,INR,2026-08-05T21:59:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B04_006976,PHNP-ORD-826256,ORD-PHNP-ORD-826256,50079,49078,INR,2026-08-05T20:30:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B04_006977,PHNP-ORD-232500,ORD-PHNP-ORD-232500,210801,206585,INR,2026-08-05T20:45:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B04_006978,PHNP-ORD-526390,ORD-PHNP-ORD-526390,36121,35399,INR,2026-08-05T21:00:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B04_006979,BKMS-INV-127090,ORD-BKMS-INV-127090,269981,265461,INR,2026-08-05T09:52:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B04_006980,ZOMA-INV-977107,ORD-ZOMA-INV-977107,93378,91806,INR,2026-08-05T10:37:00Z,Zomato Limited,RTGS,SETTLED
TXN_B04_006981,AMZN-INV-767663,ORD-AMZN-INV-767663,178864,175844,INR,2026-08-05T19:59:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B04_006982,MYNT-INV-564229,ORD-MYNT-INV-564229,372508,366183,INR,2026-08-05T18:08:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B04_006983,BBAS-INV-516690,ORD-BBAS-INV-516690,310144,303806,INR,2026-08-05T20:24:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B04_006984,JIOO-ORD-975651,ORD-JIOO-ORD-975651,203226,199162,INR,2026-08-05T14:16:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B04_006985,JIOO-ORD-434130,ORD-JIOO-ORD-434130,125748,123234,INR,2026-08-05T14:31:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B04_006986,BLNK-INV-835844,ORD-BLNK-INV-835844,285092,278856,INR,2026-08-05T15:04:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B04_006987,PHNP-ORD-584613,ORD-PHNP-ORD-584613,123019,120559,INR,2026-08-05T12:45:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B04_006988,PHNP-ORD-242900,ORD-PHNP-ORD-242900,19749,19355,INR,2026-08-05T13:00:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B04_006989,FLPK-INV-149833,ORD-FLPK-INV-149833,412535,403037,INR,2026-08-05T17:32:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B04_006990,NYKA-INV-490747,ORD-NYKA-INV-490747,338008,330980,INR,2026-08-05T09:16:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B04_006991,MYNT-INV-400089,ORD-MYNT-INV-400089,212813,209305,INR,2026-08-05T19:29:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B04_006992,TATA-EXC-950200,ORD-TATA-EXC-950200,83278,81613,INR,2026-08-06T02:39:00Z,Tata Digital Private Limited,CreditCard,PENDING
TXN_B04_006993,BBAS-INV-641561,ORD-BBAS-INV-641561,419399,412001,INR,2026-08-05T21:38:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B04_006994,MMTR-EXC-149136,ORD-MMTR-EXC-149136,132892,130235,INR,2026-08-05T16:48:00Z,MakeMyTrip India Pvt Ltd,NEFT,PENDING
TXN_B04_006995,ZOMA-INV-947366,ORD-ZOMA-INV-947366,274577,268552,INR,2026-08-05T16:17:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B04_006996,MMTR-INV-394974,ORD-MMTR-INV-394974,168263,164905,INR,2026-08-05T23:08:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B04_006997,AMZN-EXC-834993,ORD-AMZN-EXC-834993,285783,280068,INR,2026-08-05T20:24:00Z,Amazon Seller Services India,DebitCard,PENDING
TXN_B04_006998,MMTR-INV-460336,ORD-MMTR-INV-460336,225273,220051,INR,2026-08-05T19:27:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B04_006999,UBER-ORD-687991,ORD-UBER-ORD-687991,183121,179459,INR,2026-08-05T14:23:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B04_007000,UBER-ORD-252498,ORD-UBER-ORD-252498,178198,174635,INR,2026-08-05T14:38:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B04_007001,NYKA-ORD-524819,ORD-NYKA-ORD-524819,194958,191059,INR,2026-08-05T15:08:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B04_007002,NYKA-ORD-277035,ORD-NYKA-ORD-277035,152729,149675,INR,2026-08-05T15:23:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B04_007003,NYKA-ORD-464983,ORD-NYKA-ORD-464983,41621,40789,INR,2026-08-05T15:38:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B04_007004,BBAS-INV-695729,ORD-BBAS-INV-695729,174972,170827,INR,2026-08-06T08:48:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B04_007005,JIOO-INV-299095,ORD-JIOO-INV-299095,373859,364720,INR,2026-08-05T19:35:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B04_007006,PAYT-INV-733820,ORD-PAYT-INV-733820,402117,395874,INR,2026-08-06T00:16:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B04_007007,BLNK-INV-212574,ORD-BLNK-INV-212574,72582,71122,INR,2026-08-05T16:15:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B04_007008,MYNT-INV-603819,ORD-MYNT-INV-603819,431055,420719,INR,2026-08-06T00:03:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B04_007009,JIOO-INV-196536,ORD-JIOO-INV-196536,176949,172820,INR,2026-08-05T21:42:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B04_007010,OLAA-ORD-259325,ORD-OLAA-ORD-259325,241846,237010,INR,2026-08-05T12:43:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B04_007011,OLAA-ORD-987357,ORD-OLAA-ORD-987357,112158,109915,INR,2026-08-05T12:58:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B04_007012,OLAA-ORD-607171,ORD-OLAA-ORD-607171,102330,100284,INR,2026-08-05T13:13:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B04_007013,TATA-INV-831739,ORD-TATA-INV-831739,342966,337010,INR,2026-08-05T09:11:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B04_007014,ZOMA-INV-684546,ORD-ZOMA-INV-684546,80662,78741,INR,2026-08-06T03:12:00Z,Zomato Limited,UPI,SETTLED
TXN_B04_007015,BKMS-INV-918764,ORD-BKMS-INV-918764,71804,70424,INR,2026-08-05T21:32:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B04_007016,BBAS-INV-119061,ORD-BBAS-INV-119061,254335,248751,INR,2026-08-05T09:57:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B04_007017,PHNP-INV-868983,ORD-PHNP-INV-868983,323669,318000,INR,2026-08-06T01:18:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B04_007018,JIOO-INV-495072,ORD-JIOO-INV-495072,177895,174989,INR,2026-08-05T19:57:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B04_007019,AMZN-INV-346493,ORD-AMZN-INV-346493,40551,39914,INR,2026-08-06T06:31:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B04_007020,FLPK-INV-777306,ORD-FLPK-INV-777306,259393,254943,INR,2026-08-05T09:42:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B04_007021,AMZN-INV-505746,ORD-AMZN-INV-505746,96286,94671,INR,2026-08-05T22:46:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B04_007022,MYNT-INV-943479,ORD-MYNT-INV-943479,428253,420160,INR,2026-08-05T19:46:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B04_007023,AMZN-INV-212134,ORD-AMZN-INV-212134,311825,307142,INR,2026-08-05T17:47:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B04_007024,AMZN-INV-410437,ORD-AMZN-INV-410437,446977,439308,INR,2026-08-05T10:49:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B04_007025,BBAS-ORD-137601,ORD-BBAS-ORD-137601,31638,31006,INR,2026-08-06T07:06:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B04_007026,BBAS-ORD-487530,ORD-BBAS-ORD-487530,147471,144522,INR,2026-08-06T07:21:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B04_007027,BBAS-ORD-580847,ORD-BBAS-ORD-580847,119075,116694,INR,2026-08-06T07:36:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B04_007028,BKMS-INV-374306,ORD-BKMS-INV-374306,358826,352798,INR,2026-08-05T16:34:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B04_007029,TATA-INV-850323,ORD-TATA-INV-850323,386985,378321,INR,2026-08-06T06:16:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B04_007030,PHNP-INV-226826,ORD-PHNP-INV-226826,56016,54850,INR,2026-08-05T11:30:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B04_007031,JIOO-ORD-567300,ORD-JIOO-ORD-567300,72940,71482,INR,2026-08-06T02:05:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B04_007032,JIOO-ORD-413084,ORD-JIOO-ORD-413084,133579,130908,INR,2026-08-06T02:20:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B04_007033,BLNK-ORD-368851,ORD-BLNK-ORD-368851,237811,233055,INR,2026-08-06T00:33:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B04_007034,BLNK-ORD-140509,ORD-BLNK-ORD-140509,245768,240853,INR,2026-08-06T00:48:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B04_007035,PAYT-ORD-672763,ORD-PAYT-ORD-672763,72624,71172,INR,2026-08-05T16:54:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B04_007036,PAYT-ORD-785493,ORD-PAYT-ORD-785493,224979,220480,INR,2026-08-05T17:09:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B04_007037,NYKA-INV-824262,ORD-NYKA-INV-824262,376095,367089,INR,2026-08-05T23:56:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B04_007038,BKMS-INV-698263,ORD-BKMS-INV-698263,154884,151968,INR,2026-08-05T19:19:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B04_007039,FLPK-ORD-721514,ORD-FLPK-ORD-721514,64074,62793,INR,2026-08-06T06:16:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B04_007040,FLPK-ORD-242306,ORD-FLPK-ORD-242306,127491,124942,INR,2026-08-06T06:31:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B04_007041,FLPK-ORD-461654,ORD-FLPK-ORD-461654,162598,159347,INR,2026-08-06T06:46:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B04_007042,PAYT-ORD-707281,ORD-PAYT-ORD-707281,129940,127342,INR,2026-08-05T11:13:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B04_007043,PAYT-ORD-366784,ORD-PAYT-ORD-366784,210985,206766,INR,2026-08-05T11:28:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B04_007044,PAYT-ORD-930185,ORD-PAYT-ORD-930185,38408,37640,INR,2026-08-05T11:43:00Z,Paytm One97 Communications,NetBanking,SETTLED
