transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B11_009474,BBAS-INV-108989,ORD-BBAS-INV-108989,346464,338190,INR,2026-08-13T00:47:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B11_009475,ZOMA-ORD-130862,ORD-ZOMA-ORD-130862,115959,113640,INR,2026-08-12T19:53:00Z,Zomato Limited,RTGS,SETTLED
TXN_B11_009476,ZOMA-ORD-520598,ORD-ZOMA-ORD-520598,47311,46365,INR,2026-08-12T20:08:00Z,Zomato Limited,RTGS,SETTLED
TXN_B11_009477,ZOMA-ORD-442529,ORD-ZOMA-ORD-442529,167477,164128,INR,2026-08-12T20:23:00Z,Zomato Limited,RTGS,SETTLED
TXN_B11_009478,MMTR-INV-333281,ORD-MMTR-INV-333281,25025,24442,INR,2026-08-12T18:30:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B11_009479,MYNT-INV-323864,ORD-MYNT-INV-323864,256433,252148,INR,2026-08-12T20:21:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B11_009480,FLPK-INV-302105,ORD-FLPK-INV-302105,403003,393738,INR,2026-08-12T17:21:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B11_009481,PAYT-ORD-987461,ORD-PAYT-ORD-987461,144951,142052,INR,2026-08-13T08:22:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B11_009482,PAYT-ORD-756453,ORD-PAYT-ORD-756453,73772,72297,INR,2026-08-13T08:37:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B11_009483,PAYT-ORD-377738,ORD-PAYT-ORD-377738,223996,219517,INR,2026-08-13T08:52:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B11_009484,TATA-INV-324282,ORD-TATA-INV-324282,232412,228435,INR,2026-08-13T06:55:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B11_009485,MMTR-ORD-576450,ORD-MMTR-ORD-576450,61936,60698,INR,2026-08-12T19:49:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B11_009486,MMTR-ORD-919832,ORD-MMTR-ORD-919832,24359,23872,INR,2026-08-12T20:04:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B11_009487,TATA-ORD-225722,ORD-TATA-ORD-225722,23003,22543,INR,2026-08-12T17:00:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B11_009488,TATA-ORD-850747,ORD-TATA-ORD-850747,101778,99743,INR,2026-08-12T17:15:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B11_009489,BLNK-ORD-289525,ORD-BLNK-ORD-289525,172261,168816,INR,2026-08-12T23:34:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B11_009490,BLNK-ORD-394247,ORD-BLNK-ORD-394247,34344,33658,INR,2026-08-12T23:49:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B11_009491,BLNK-ORD-684492,ORD-BLNK-ORD-684492,155189,152086,INR,2026-08-13T00:04:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B11_009492,OLAA-INV-145161,ORD-OLAA-INV-145161,151320,148934,INR,2026-08-12T19:26:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B11_009493,MYNT-INV-737352,ORD-MYNT-INV-737352,188418,184568,INR,2026-08-12T16:39:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B11_009494,NYKA-ORD-707325,ORD-NYKA-ORD-707325,97187,95244,INR,2026-08-12T17:05:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B11_009495,NYKA-ORD-326332,ORD-NYKA-ORD-326332,154777,151682,INR,2026-08-12T17:20:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B11_009496,PAYT-INV-109226,ORD-PAYT-INV-109226,189958,186201,INR,2026-08-13T06:21:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B11_009497,ZOMA-ORD-212409,ORD-ZOMA-ORD-212409,143779,140904,INR,2026-08-12T12:10:00Z,Zomato Limited,UPI,SETTLED
TXN_B11_009498,ZOMA-ORD-808564,ORD-ZOMA-ORD-808564,162565,159314,INR,2026-08-12T12:25:00Z,Zomato Limited,UPI,SETTLED
TXN_B11_009499,ZOMA-ORD-237962,ORD-ZOMA-ORD-237962,249356,244369,INR,2026-08-12T12:40:00Z,Zomato Limited,UPI,SETTLED
TXN_B11_009500,TATA-INV-153689,ORD-TATA-INV-153689,157332,154143,INR,2026-08-13T06:54:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B11_009501,NYKA-INV-338765,ORD-NYKA-INV-338765,345728,338930,INR,2026-08-13T00:59:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B11_009502,BBAS-INV-625370,ORD-BBAS-INV-625370,293780,286983,INR,2026-08-12T14:51:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B11_009503,MYNT-INV-877045,ORD-MYNT-INV-877045,421275,414498,INR,2026-08-13T01:05:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B11_009504,FLPK-ORD-573495,ORD-FLPK-ORD-573495,86920,85182,INR,2026-08-13T02:45:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B11_009505,FLPK-ORD-734841,ORD-FLPK-ORD-734841,193297,189432,INR,2026-08-13T03:00:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B11_009506,UBER-ORD-540108,ORD-UBER-ORD-540108,177165,173622,INR,2026-08-12T15:58:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B11_009507,UBER-ORD-634842,ORD-UBER-ORD-634842,35561,34850,INR,2026-08-12T16:13:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B11_009508,ZOMA-INV-936785,ORD-ZOMA-INV-936785,85938,83953,INR,2026-08-12T13:21:00Z,Zomato Limited,UPI,SETTLED
TXN_B11_009509,TATA-INV-789819,ORD-TATA-INV-789819,64642,63491,INR,2026-08-13T02:49:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B11_009510,SWIG-ORD-648977,ORD-SWIG-ORD-648977,52940,51882,INR,2026-08-12T22:07:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B11_009511,SWIG-ORD-217939,ORD-SWIG-ORD-217939,32049,31409,INR,2026-08-12T22:22:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B11_009512,BBAS-ORD-741744,ORD-BBAS-ORD-741744,154975,151876,INR,2026-08-12T18:16:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B11_009513,BBAS-ORD-335458,ORD-BBAS-ORD-335458,133694,131021,INR,2026-08-12T18:31:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B11_009514,PHNP-INV-694114,ORD-PHNP-INV-694114,284544,278113,INR,2026-08-12T09:59:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B11_009515,BBAS-ORD-444659,ORD-BBAS-ORD-444659,191908,188070,INR,2026-08-13T07:20:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B11_009516,BBAS-ORD-473357,ORD-BBAS-ORD-473357,48166,47203,INR,2026-08-13T07:35:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B11_009517,PHNP-INV-570999,ORD-PHNP-INV-570999,303008,297976,INR,2026-08-12T13:35:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B11_009518,UBER-EXC-932140,ORD-UBER-EXC-932140,110566,108355,INR,2026-08-12T18:50:00Z,Uber India Systems Pvt Ltd,UPI,PENDING
TXN_B11_009519,AMZN-ORD-358377,ORD-AMZN-ORD-358377,139435,136647,INR,2026-08-12T11:25:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B11_009520,AMZN-ORD-840834,ORD-AMZN-ORD-840834,72578,71127,INR,2026-08-12T11:40:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B11_009521,AMZN-ORD-774996,ORD-AMZN-ORD-774996,134402,131714,INR,2026-08-12T11:55:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B11_009522,MMTR-ORD-487576,ORD-MMTR-ORD-487576,227645,223093,INR,2026-08-13T07:38:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B11_009523,MMTR-ORD-220611,ORD-MMTR-ORD-220611,53046,51986,INR,2026-08-13T07:53:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B11_009524,BBAS-INV-373891,ORD-BBAS-INV-373891,265844,261274,INR,2026-08-12T20:18:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B11_009525,BBAS-INV-196598,ORD-BBAS-INV-196598,421976,414889,INR,2026-08-12T09:27:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B11_009526,UBER-EXC-486557,ORD-UBER-EXC-486557,274849,269353,INR,2026-08-13T08:37:00Z,Uber India Systems Pvt Ltd,NetBanking,PENDING
TXN_B11_009527,SWIG-INV-511451,ORD-SWIG-INV-511451,51021,50156,INR,2026-08-12T12:52:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B11_009528,MMTR-INV-870578,ORD-MMTR-INV-870578,339083,330881,INR,2026-08-12T22:29:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B11_009529,UBER-INV-772718,ORD-UBER-INV-772718,203232,198268,INR,2026-08-12T11:15:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B11_009530,PAYT-INV-587378,ORD-PAYT-INV-587378,412313,403237,INR,2026-08-12T22:27:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B11_009531,PAYT-INV-192412,ORD-PAYT-INV-192412,127575,125447,INR,2026-08-13T05:26:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B11_009532,PHNP-INV-354145,ORD-PHNP-INV-354145,354348,347748,INR,2026-08-13T07:22:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B11_009533,PAYT-INV-617334,ORD-PAYT-INV-617334,359678,352596,INR,2026-08-12T20:13:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B11_009534,UBER-INV-658947,ORD-UBER-INV-658947,131146,129144,INR,2026-08-12T14:37:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B11_009535,MMTR-INV-857948,ORD-MMTR-INV-857948,188461,184248,INR,2026-08-13T00:43:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B11_009536,PAYT-INV-440140,ORD-PAYT-INV-440140,170601,166521,INR,2026-08-12T14:26:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B11_009537,MMTR-INV-604474,ORD-MMTR-INV-604474,249879,244291,INR,2026-08-12T23:27:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B11_009538,JIOO-INV-949861,ORD-JIOO-INV-949861,40254,39639,INR,2026-08-12T22:02:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B11_009539,SWIG-ORD-554530,ORD-SWIG-ORD-554530,25031,24531,INR,2026-08-13T05:04:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B11_009540,SWIG-ORD-184840,ORD-SWIG-ORD-184840,40800,39984,INR,2026-08-13T05:19:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B11_009541,SWIG-ORD-671658,ORD-SWIG-ORD-671658,202949,198891,INR,2026-08-13T05:34:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B11_009542,TATA-INV-714926,ORD-TATA-INV-714926,386931,380417,INR,2026-08-12T09:29:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B11_009543,MYNT-INV-662459,ORD-MYNT-INV-662459,187746,183803,INR,2026-08-12T16:45:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B11_009544,BKMS-INV-770409,ORD-BKMS-INV-770409,242170,236415,INR,2026-08-12T23:56:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B11_009545,BLNK-INV-488280,ORD-BLNK-INV-488280,412884,404961,INR,2026-08-12T11:48:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B11_009546,BKMS-INV-313460,ORD-BKMS-INV-313460,119936,117743,INR,2026-08-12T11:47:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B11_009547,BKMS-INV-307200,ORD-BKMS-INV-307200,386367,376919,INR,2026-08-13T07:37:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B11_009548,NYKA-INV-787492,ORD-NYKA-INV-787492,417262,409936,INR,2026-08-13T00:39:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B11_009549,FLPK-INV-355081,ORD-FLPK-INV-355081,121327,118300,INR,2026-08-13T06:48:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B11_009550,UBER-INV-140023,ORD-UBER-INV-140023,168098,165562,INR,2026-08-12T23:47:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B11_009551,MYNT-EXC-787368,ORD-MYNT-EXC-787368,207251,203106,INR,2026-08-13T04:05:00Z,Myntra Designs Pvt Ltd,NetBanking,PENDING
TXN_B11_009552,OLAA-INV-116274,ORD-OLAA-INV-116274,73019,71563,INR,2026-08-12T17:50:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B11_009553,JIOO-INV-294399,ORD-JIOO-INV-294399,385243,378142,INR,2026-08-12T13:38:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B11_009554,PHNP-INV-526941,ORD-PHNP-INV-526941,251091,246692,INR,2026-08-13T04:01:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B11_009555,AMZN-ORD-333418,ORD-AMZN-ORD-333418,247926,242968,INR,2026-08-12T14:59:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B11_009556,AMZN-ORD-143028,ORD-AMZN-ORD-143028,157235,154091,INR,2026-08-12T15:14:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B11_009557,AMZN-ORD-731782,ORD-AMZN-ORD-731782,90971,89152,INR,2026-08-12T15:29:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B11_009558,TATA-ORD-524457,ORD-TATA-ORD-524457,249780,244785,INR,2026-08-12T18:36:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B11_009559,TATA-ORD-737773,ORD-TATA-ORD-737773,246033,241113,INR,2026-08-12T18:51:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B11_009560,TATA-ORD-806932,ORD-TATA-ORD-806932,79938,78340,INR,2026-08-12T19:06:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B11_009561,BKMS-ORD-963406,ORD-BKMS-ORD-963406,136422,133694,INR,2026-08-13T08:35:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B11_009562,BKMS-ORD-694026,ORD-BKMS-ORD-694026,109772,107577,INR,2026-08-13T08:50:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B11_009563,BKMS-ORD-614773,ORD-BKMS-ORD-614773,40825,40009,INR,2026-08-13T09:05:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B11_009564,PAYT-INV-300728,ORD-PAYT-INV-300728,211063,207855,INR,2026-08-13T00:11:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B11_009565,BBAS-INV-705245,ORD-BBAS-INV-705245,219563,215426,INR,2026-08-13T01:46:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B11_009566,OLAA-INV-920199,ORD-OLAA-INV-920199,224174,218886,INR,2026-08-12T16:26:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B11_009567,ZOMA-INV-812942,ORD-ZOMA-INV-812942,251541,247588,INR,2026-08-12T13:16:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B11_009568,BBAS-EXC-605511,ORD-BBAS-EXC-605511,206984,202845,INR,2026-08-12T12:27:00Z,BigBasket Supermarket Grocery,NEFT,PENDING
TXN_B11_009569,MYNT-INV-830227,ORD-MYNT-INV-830227,105624,103911,INR,2026-08-12T18:48:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B11_009570,AMZN-INV-632128,ORD-AMZN-INV-632128,335958,329249,INR,2026-08-13T00:33:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B11_009571,BLNK-INV-259788,ORD-BLNK-INV-259788,410519,404072,INR,2026-08-13T01:35:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B11_009572,BKMS-INV-273975,ORD-BKMS-INV-273975,308645,302087,INR,2026-08-12T09:46:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B11_009573,JIOO-INV-498188,ORD-JIOO-INV-498188,313994,307227,INR,2026-08-13T08:14:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B11_009574,PAYT-INV-137710,ORD-PAYT-INV-137710,171034,166845,INR,2026-08-12T13:04:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B11_009575,OLAA-ORD-658220,ORD-OLAA-ORD-658220,30396,29789,INR,2026-08-13T02:22:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B11_009576,OLAA-ORD-602062,ORD-OLAA-ORD-602062,103995,101916,INR,2026-08-13T02:37:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B11_009577,ZOMA-ORD-329794,ORD-ZOMA-ORD-329794,117313,114967,INR,2026-08-12T12:18:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B11_009578,ZOMA-ORD-499754,ORD-ZOMA-ORD-499754,80384,78777,INR,2026-08-12T12:33:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B11_009579,ZOMA-ORD-146659,ORD-ZOMA-ORD-146659,77558,76007,INR,2026-08-12T12:48:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B11_009580,AMZN-INV-378769,ORD-AMZN-INV-378769,208296,204517,INR,2026-08-13T02:29:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B11_009581,TATA-INV-728646,ORD-TATA-INV-728646,261504,256055,INR,2026-08-13T06:39:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B11_009582,BKMS-INV-269669,ORD-BKMS-INV-269669,95212,93205,INR,2026-08-13T03:05:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B11_009583,SWIG-ORD-938354,ORD-SWIG-ORD-938354,183074,179413,INR,2026-08-13T00:57:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B11_009584,SWIG-ORD-516949,ORD-SWIG-ORD-516949,112585,110334,INR,2026-08-13T01:12:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B11_009585,AMZN-INV-870688,ORD-AMZN-INV-870688,189201,185009,INR,2026-08-12T12:39:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B11_009586,BKMS-ORD-580940,ORD-BKMS-ORD-580940,26465,25936,INR,2026-08-12T21:43:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B11_009587,BKMS-ORD-546013,ORD-BKMS-ORD-546013,132331,129685,INR,2026-08-12T21:58:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B11_009588,BKMS-ORD-792725,ORD-BKMS-ORD-792725,76697,75164,INR,2026-08-12T22:13:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B11_009589,AMZN-INV-451802,ORD-AMZN-INV-451802,90757,89165,INR,2026-08-13T07:06:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B11_009590,AMZN-ORD-369217,ORD-AMZN-ORD-369217,160967,157748,INR,2026-08-13T03:33:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B11_009591,AMZN-ORD-647985,ORD-AMZN-ORD-647985,109492,107303,INR,2026-08-13T03:48:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B11_009592,AMZN-ORD-118167,ORD-AMZN-ORD-118167,74249,72765,INR,2026-08-12T17:01:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B11_009593,AMZN-ORD-387585,ORD-AMZN-ORD-387585,144641,141749,INR,2026-08-12T17:16:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B11_009594,MYNT-ORD-464085,ORD-MYNT-ORD-464085,132496,129847,INR,2026-08-12T10:56:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B11_009595,MYNT-ORD-940965,ORD-MYNT-ORD-940965,98390,96423,INR,2026-08-12T11:11:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B11_009596,MYNT-ORD-212631,ORD-MYNT-ORD-212631,183611,179939,INR,2026-08-12T11:26:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B11_009597,BKMS-INV-805652,ORD-BKMS-INV-805652,114593,111769,INR,2026-08-12T12:26:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B11_009598,OLAA-ORD-435512,ORD-OLAA-ORD-435512,155568,152457,INR,2026-08-12T22:04:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B11_009599,OLAA-ORD-222005,ORD-OLAA-ORD-222005,122292,119847,INR,2026-08-12T22:19:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B11_009600,NYKA-INV-567459,ORD-NYKA-INV-567459,79411,78075,INR,2026-08-12T14:07:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B11_009601,AMZN-INV-726685,ORD-AMZN-INV-726685,420168,409841,INR,2026-08-12T22:34:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B11_009602,SWIG-INV-283778,ORD-SWIG-INV-283778,41294,40666,INR,2026-08-12T19:22:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B11_009603,OLAA-ORD-282346,ORD-OLAA-ORD-282346,22662,22209,INR,2026-08-13T03:03:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B11_009604,OLAA-ORD-723754,ORD-OLAA-ORD-723754,23807,23331,INR,2026-08-13T03:18:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B11_009605,MMTR-INV-690712,ORD-MMTR-INV-690712,348318,339817,INR,2026-08-13T05:56:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B11_009606,PAYT-INV-333185,ORD-PAYT-INV-333185,110701,108065,INR,2026-08-13T05:38:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B11_009607,BBAS-INV-180496,ORD-BBAS-INV-180496,75943,74624,INR,2026-08-12T10:11:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B11_009608,SWIG-ORD-708608,ORD-SWIG-ORD-708608,198401,194433,INR,2026-08-12T19:46:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B11_009609,SWIG-ORD-999565,ORD-SWIG-ORD-999565,198762,194787,INR,2026-08-12T20:01:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B11_009610,MYNT-EXC-765591,ORD-MYNT-EXC-765591,261472,256243,INR,2026-08-12T16:59:00Z,Myntra Designs Pvt Ltd,CreditCard,PENDING
TXN_B11_009611,BLNK-INV-492805,ORD-BLNK-INV-492805,214504,209438,INR,2026-08-13T06:01:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B11_009612,FLPK-INV-460541,ORD-FLPK-INV-460541,194454,190729,INR,2026-08-12T09:33:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B11_009613,OLAA-INV-808123,ORD-OLAA-INV-808123,142835,140524,INR,2026-08-12T12:45:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B11_009614,UBER-INV-221422,ORD-UBER-INV-221422,384937,375485,INR,2026-08-12T15:41:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B11_009615,JIOO-INV-389605,ORD-JIOO-INV-389605,214670,210792,INR,2026-08-12T20:36:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B11_009616,MMTR-INV-640844,ORD-MMTR-INV-640844,405554,396833,INR,2026-08-12T12:07:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B11_009617,ZOMA-INV-341655,ORD-ZOMA-INV-341655,289284,282432,INR,2026-08-12T19:12:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B11_009618,BLNK-INV-804117,ORD-BLNK-INV-804117,250396,244865,INR,2026-08-13T07:15:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B11_009619,BKMS-ORD-481791,ORD-BKMS-ORD-481791,68249,66885,INR,2026-08-12T19:04:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B11_009620,BKMS-ORD-731106,ORD-BKMS-ORD-731106,217652,213299,INR,2026-08-12T19:19:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B11_009621,NYKA-INV-963055,ORD-NYKA-INV-963055,357723,352044,INR,2026-08-12T22:03:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B11_009622,SWIG-INV-918552,ORD-SWIG-INV-918552,376749,367620,INR,2026-08-12T16:14:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B11_009623,OLAA-INV-161438,ORD-OLAA-INV-161438,53597,52473,INR,2026-08-12T16:54:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B11_009624,TATA-INV-543683,ORD-TATA-INV-543683,51344,50191,INR,2026-08-13T05:21:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B11_009625,TATA-INV-868396,ORD-TATA-INV-868396,207937,203970,INR,2026-08-12T17:02:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B11_009626,MMTR-INV-731309,ORD-MMTR-INV-731309,426654,416322,INR,2026-08-13T02:44:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B11_009627,OLAA-ORD-354504,ORD-OLAA-ORD-354504,86183,84460,INR,2026-08-12T14:47:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B11_009628,OLAA-ORD-392952,ORD-OLAA-ORD-392952,45096,44195,INR,2026-08-12T15:02:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B11_009629,UBER-INV-444685,ORD-UBER-INV-444685,440314,432213,INR,2026-08-13T08:13:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B11_009630,FLPK-ORD-194725,ORD-FLPK-ORD-194725,206674,202541,INR,2026-08-12T19:01:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B11_009631,FLPK-ORD-419476,ORD-FLPK-ORD-419476,147788,144833,INR,2026-08-12T19:16:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B11_009632,JIOO-INV-157200,ORD-JIOO-INV-157200,115574,113081,INR,2026-08-13T08:51:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B11_009633,FLPK-INV-508737,ORD-FLPK-INV-508737,324313,318752,INR,2026-08-12T21:09:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B11_009634,MMTR-INV-840517,ORD-MMTR-INV-840517,386489,379324,INR,2026-08-12T17:05:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
