payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B13_006341,BillDesk Settlement,ZOMA-ORD-939169 ZOMA-ORD-567758 BATCH-ZOMA-6341,124288,2485,0,0,121803,INR,2026-08-15T05:11:00Z,BATCH-ZOMA-6341
PO_B13_006342,Razorpay Nodal,SWIG-INV-582363 PO_B13_006342,181831,4160,0,0,177671,INR,2026-08-15T08:44:00Z,BATCH-SWIG-6342
PO_B13_006343,PayU Enterprise,BKMS-INV-682237 PO_B13_006343,446406,7130,0,0,439276,INR,2026-08-15T15:53:00Z,BATCH-BKMS-6343
PO_B13_006344,BillDesk Settlement,OLAA-INV-471991 PO_B13_006344,32407,791,0,0,31616,INR,2026-08-14T17:50:00Z,BATCH-OLAA-6344
PO_B13_006345,Cashfree Escrow,MMTR-INV-594661 PO_B13_006345,51695,1255,0,0,50440,INR,2026-08-14T21:09:00Z,BATCH-MMTR-6345
PO_B13_006346,Stripe India,PAYT-INV-360338 PO_B13_006346,117896,2381,0,0,115515,INR,2026-08-15T00:45:00Z,BATCH-PAYT-6346
PO_B13_006347,BillDesk Settlement,BLNK-INV-223928 PO_B13_006347,102919,1746,0,0,101173,INR,2026-08-15T13:38:00Z,BATCH-BLNK-6347
PO_B13_006348,Stripe India,BKMS-INV-570462 PO_B13_006348,368289,6060,0,0,362229,INR,2026-08-14T18:16:00Z,BATCH-BKMS-6348
PO_B13_006349,Cashfree Escrow,BLNK-ORD-142336 BLNK-ORD-234709 BATCH-BLNK-6349,311999,6239,0,0,305760,INR,2026-08-15T06:57:00Z,BATCH-BLNK-6349
PO_B13_006350,PayU Enterprise,AMZN-EXC-186692-UNRESOLVED,281665,5623,0,0,276042,INR,2026-08-16T07:45:00Z,HOLD-ESCROW
PO_B13_006351,BillDesk Settlement,PAYT-INV-906937 PO_B13_006351,173863,3649,0,0,170214,INR,2026-08-14T14:26:00Z,BATCH-PAYT-6351
PO_B13_006352,Stripe India,JIOO-INV-415216 PO_B13_006352,117565,1956,0,0,115609,INR,2026-08-15T01:22:00Z,BATCH-JIOO-6352
PO_B13_006353,Stripe India,JIOO-INV-788064 PO_B13_006353,358530,6445,0,0,352085,INR,2026-08-15T02:49:00Z,BATCH-JIOO-6353
PO_B13_006354,PayU Enterprise,PHNP-INV-943508 PO_B13_006354,379671,6562,0,0,373109,INR,2026-08-15T06:28:00Z,BATCH-PHNP-6354
PO_B13_006355,Razorpay Nodal,TATA-INV-973356 PO_B13_006355,445596,6693,0,0,438903,INR,2026-08-15T14:04:00Z,BATCH-TATA-6355
PO_B13_006356,BillDesk Settlement,PAYT-INV-410238 PO_B13_006356,415163,9720,0,0,405443,INR,2026-08-15T07:03:00Z,BATCH-PAYT-6356
PO_B13_006357,Razorpay Nodal,ZOMA-INV-213465 PO_B13_006357,195842,4525,0,0,191317,INR,2026-08-14T16:04:00Z,BATCH-ZOMA-6357
PO_B13_006358,Razorpay Nodal,SWIG-INV-746244 PO_B13_006358,388373,6076,0,0,382297,INR,2026-08-15T00:09:00Z,BATCH-SWIG-6358
PO_B13_006359,Razorpay Nodal,PAYT-INV-649515 PO_B13_006359,78730,1681,0,0,77049,INR,2026-08-15T03:52:00Z,BATCH-PAYT-6359
PO_B13_006360,Razorpay Nodal,MYNT-ORD-622288 MYNT-ORD-345178 MYNT-ORD-328139 BATCH-MYNT-6360,586009,11720,0,0,574289,INR,2026-08-15T05:39:00Z,BATCH-MYNT-6360
PO_B13_006361,BillDesk Settlement,MMTR-INV-379734 PO_B13_006361,367231,8211,0,0,359020,INR,2026-08-15T20:59:00Z,BATCH-MMTR-6361
PO_B13_006362,Razorpay Nodal,PHNP-INV-430498 PO_B13_006362,386257,9187,0,0,377070,INR,2026-08-15T01:31:00Z,BATCH-PHNP-6362
PO_B13_006363,Stripe India,OLAA-INV-510759 PO_B13_006363,40178,1001,0,0,39177,INR,2026-08-15T17:57:00Z,BATCH-OLAA-6363
PO_B13_006364,BillDesk Settlement,AMZN-INV-844746 PO_B13_006364,410305,8808,0,0,401497,INR,2026-08-15T01:29:00Z,BATCH-AMZN-6364
PO_B13_006365,Razorpay Nodal,ZOMA-ORD-575825 ZOMA-ORD-436105 ZOMA-ORD-529059 BATCH-ZOMA-6365,446324,8926,0,0,437398,INR,2026-08-15T17:33:00Z,BATCH-ZOMA-6365
PO_B13_006366,Razorpay Nodal,PAYT-INV-274115 PO_B13_006366,215093,3254,0,0,211839,INR,2026-08-15T13:20:00Z,BATCH-PAYT-6366
PO_B13_006367,Razorpay Nodal,ZOMA-INV-411036 PO_B13_006367,398054,7527,0,0,390527,INR,2026-08-15T07:50:00Z,BATCH-ZOMA-6367
PO_B13_006368,Cashfree Escrow,PHNP-ORD-306759 PHNP-ORD-621989 PHNP-ORD-311403 BATCH-PHNP-6368,366951,7339,0,0,359612,INR,2026-08-15T08:35:00Z,BATCH-PHNP-6368
PO_B13_006369,Razorpay Nodal,ZOMA-INV-551855 PO_B13_006369,192388,3158,0,0,189230,INR,2026-08-15T23:51:00Z,BATCH-ZOMA-6369
PO_B13_006370,Stripe India,PAYT-ORD-201374 PAYT-ORD-499936 PAYT-ORD-678648 BATCH-PAYT-6370,423849,8476,0,0,415373,INR,2026-08-15T16:03:00Z,BATCH-PAYT-6370
PO_B13_006371,Razorpay Nodal,BLNK-INV-469385 PO_B13_006371,215759,3579,0,0,212180,INR,2026-08-15T08:53:00Z,BATCH-BLNK-6371
PO_B13_006372,BillDesk Settlement,TATA-INV-463625 PO_B13_006372,377814,6589,0,0,371225,INR,2026-08-15T05:11:00Z,BATCH-TATA-6372
PO_B13_006373,PayU Enterprise,NYKA-INV-770363 PO_B13_006373,143215,2416,0,0,140799,INR,2026-08-15T08:42:00Z,BATCH-NYKA-6373
PO_B13_006374,Cashfree Escrow,NYKA-ORD-431091 NYKA-ORD-139730 NYKA-ORD-839192 BATCH-NYKA-6374,468884,9377,0,0,459507,INR,2026-08-14T21:51:00Z,BATCH-NYKA-6374
PO_B13_006375,Cashfree Escrow,JIOO-INV-829744 PO_B13_006375,415397,6339,0,0,409058,INR,2026-08-15T05:02:00Z,BATCH-JIOO-6375
PO_B13_006376,Razorpay Nodal,JIOO-INV-263857 PO_B13_006376,373602,7809,0,0,365793,INR,2026-08-14T16:49:00Z,BATCH-JIOO-6376
PO_B13_006377,Cashfree Escrow,TATA-EXC-468000-UNRESOLVED,233271,4655,0,0,228616,INR,2026-08-16T05:29:00Z,HOLD-ESCROW
PO_B13_006378,BillDesk Settlement,JIOO-INV-404734 PO_B13_006378,400585,7546,0,0,393039,INR,2026-08-15T13:54:00Z,BATCH-JIOO-6378
PO_B13_006379,Razorpay Nodal,ZOMA-INV-397176 PO_B13_006379,303178,7024,0,0,296154,INR,2026-08-14T21:04:00Z,BATCH-ZOMA-6379
PO_B13_006380,Razorpay Nodal,AMZN-INV-851543 PO_B13_006380,256586,6296,0,0,250290,INR,2026-08-15T13:37:00Z,BATCH-AMZN-6380
PO_B13_006381,Cashfree Escrow,SWIG-INV-273577 PO_B13_006381,264674,5981,0,0,258693,INR,2026-08-14T20:27:00Z,BATCH-SWIG-6381
PO_B13_006382,Cashfree Escrow,PHNP-INV-319345 PO_B13_006382,121779,2277,0,0,119502,INR,2026-08-15T07:20:00Z,BATCH-PHNP-6382
PO_B13_006383,Stripe India,OLAA-INV-326857 PO_B13_006383,34508,632,0,0,33876,INR,2026-08-15T15:01:00Z,BATCH-OLAA-6383
PO_B13_006384,Razorpay Nodal,BLNK-INV-111057 PO_B13_006384,358461,5888,0,0,352573,INR,2026-08-15T18:38:00Z,BATCH-BLNK-6384
PO_B13_006385,BillDesk Settlement,AMZN-INV-805370 PO_B13_006385,180790,3173,0,0,177617,INR,2026-08-14T20:18:00Z,BATCH-AMZN-6385
PO_B13_006386,Stripe India,BLNK-INV-257658 PO_B13_006386,225644,4858,0,0,220786,INR,2026-08-15T13:24:00Z,BATCH-BLNK-6386
PO_B13_006387,Cashfree Escrow,BLNK-INV-543766 PO_B13_006387,195423,4414,0,0,191009,INR,2026-08-15T16:54:00Z,BATCH-BLNK-6387
PO_B13_006388,Stripe India,PAYT-INV-953995 PO_B13_006388,428330,8156,0,0,420174,INR,2026-08-15T15:07:00Z,BATCH-PAYT-6388
PO_B13_006389,PayU Enterprise,TATA-INV-497626 PO_B13_006389,410492,6520,0,0,403972,INR,2026-08-16T00:43:00Z,BATCH-TATA-6389
PO_B13_006390,Razorpay Nodal,AMZN-ORD-587795 AMZN-ORD-964026 BATCH-AMZN-6390,284398,5687,0,0,278711,INR,2026-08-15T13:18:00Z,BATCH-AMZN-6390
PO_B13_006391,Cashfree Escrow,TATA-INV-390585 PO_B13_006391,246846,5951,0,0,240895,INR,2026-08-15T14:56:00Z,BATCH-TATA-6391
PO_B13_006392,BillDesk Settlement,MYNT-INV-567214 PO_B13_006392,431153,6823,0,0,424330,INR,2026-08-14T20:06:00Z,BATCH-MYNT-6392
PO_B13_006393,Cashfree Escrow,JIOO-ORD-414981 JIOO-ORD-600893 JIOO-ORD-206166 BATCH-JIOO-6393,383898,7677,0,0,376221,INR,2026-08-15T05:00:00Z,BATCH-JIOO-6393
PO_B13_006394,Razorpay Nodal,JIOO-INV-828208 PO_B13_006394,109851,2598,0,0,107253,INR,2026-08-14T22:08:00Z,BATCH-JIOO-6394
PO_B13_006395,BillDesk Settlement,AMZN-INV-818556 PO_B13_006395,118517,2345,0,0,116172,INR,2026-08-14T20:35:00Z,BATCH-AMZN-6395
PO_B13_006396,PayU Enterprise,BLNK-INV-587997 PO_B13_006396,362266,7528,0,0,354738,INR,2026-08-15T12:53:00Z,BATCH-BLNK-6396
PO_B13_006397,Stripe India,NYKA-ORD-274453 NYKA-ORD-975899 NYKA-ORD-259075 BATCH-NYKA-6397,580729,11614,0,0,569115,INR,2026-08-15T08:09:00Z,BATCH-NYKA-6397
PO_B13_006398,Cashfree Escrow,AMZN-INV-473725 PO_B13_006398,116295,2768,0,0,113527,INR,2026-08-14T17:34:00Z,BATCH-AMZN-6398
PO_B13_006399,Cashfree Escrow,TATA-EXC-272226-UNRESOLVED,291891,5827,0,0,286064,INR,2026-08-16T01:58:00Z,HOLD-ESCROW
PO_B13_006400,PayU Enterprise,UBER-INV-666512 PO_B13_006400,138809,2881,0,0,135928,INR,2026-08-15T08:19:00Z,BATCH-UBER-6400
PO_B13_006401,BillDesk Settlement,SWIG-INV-671603 PO_B13_006401,221730,5522,0,0,216208,INR,2026-08-14T23:58:00Z,BATCH-SWIG-6401
PO_B13_006402,BillDesk Settlement,BBAS-ORD-393765 BBAS-ORD-438930 BATCH-BBAS-6402,253992,5079,0,0,248913,INR,2026-08-15T06:09:00Z,BATCH-BBAS-6402
PO_B13_006403,Razorpay Nodal,BKMS-INV-168287 PO_B13_006403,430578,9263,0,0,421315,INR,2026-08-15T08:26:00Z,BATCH-BKMS-6403
PO_B13_006404,PayU Enterprise,MMTR-INV-768379 PO_B13_006404,343578,7805,0,0,335773,INR,2026-08-14T14:58:00Z,BATCH-MMTR-6404
PO_B13_006405,BillDesk Settlement,PHNP-ORD-426416 PHNP-ORD-487185 BATCH-PHNP-6405,221872,4437,0,0,217435,INR,2026-08-15T06:09:00Z,BATCH-PHNP-6405
PO_B13_006406,Razorpay Nodal,MYNT-INV-482576 PO_B13_006406,432943,7504,0,0,425439,INR,2026-08-15T13:16:00Z,BATCH-MYNT-6406
PO_B13_006407,PayU Enterprise,OLAA-ORD-875440 OLAA-ORD-254302 BATCH-OLAA-6407,139087,2781,0,0,136306,INR,2026-08-15T15:49:00Z,BATCH-OLAA-6407
PO_B13_006408,PayU Enterprise,JIOO-INV-603141 PO_B13_006408,94782,2233,0,0,92549,INR,2026-08-15T08:30:00Z,BATCH-JIOO-6408
PO_B13_006409,Cashfree Escrow,PAYT-ORD-836923 PAYT-ORD-698383 BATCH-PAYT-6409,149689,2993,0,0,146696,INR,2026-08-15T03:14:00Z,BATCH-PAYT-6409
PO_B13_006410,Stripe India,BLNK-INV-751448 PO_B13_006410,261850,6153,0,0,255697,INR,2026-08-15T11:22:00Z,BATCH-BLNK-6410
PO_B13_006411,Stripe India,MYNT-ORD-466721 MYNT-ORD-300689 MYNT-ORD-115484 BATCH-MYNT-6411,399580,7991,0,0,391589,INR,2026-08-15T08:41:00Z,BATCH-MYNT-6411
PO_B13_006412,Razorpay Nodal,AMZN-ORD-864285 AMZN-ORD-460027 BATCH-AMZN-6412,256006,5120,0,0,250886,INR,2026-08-15T06:41:00Z,BATCH-AMZN-6412
PO_B13_006413,BillDesk Settlement,PHNP-INV-197146 PO_B13_006413,164886,2544,0,0,162342,INR,2026-08-16T01:22:00Z,BATCH-PHNP-6413
PO_B13_006414,Stripe India,PAYT-INV-552908 PO_B13_006414,63780,1451,0,0,62329,INR,2026-08-15T02:32:00Z,BATCH-PAYT-6414
PO_B13_006415,Cashfree Escrow,ZOMA-INV-686232 PO_B13_006415,423772,8794,0,0,414978,INR,2026-08-14T19:43:00Z,BATCH-ZOMA-6415
PO_B13_006416,Razorpay Nodal,OLAA-INV-244034 PO_B13_006416,288995,5388,0,0,283607,INR,2026-08-15T03:08:00Z,BATCH-OLAA-6416
PO_B13_006417,BillDesk Settlement,PHNP-INV-184509 PO_B13_006417,257212,5692,0,0,251520,INR,2026-08-15T09:44:00Z,BATCH-PHNP-6417
PO_B13_006418,BillDesk Settlement,ZOMA-INV-362866 PO_B13_006418,442006,7560,0,0,434446,INR,2026-08-15T13:32:00Z,BATCH-ZOMA-6418
PO_B13_006419,PayU Enterprise,AMZN-INV-105595 PO_B13_006419,84761,1623,0,0,83138,INR,2026-08-15T04:43:00Z,BATCH-AMZN-6419
PO_B13_006420,Cashfree Escrow,FLPK-INV-525492 PO_B13_006420,315008,7509,0,0,307499,INR,2026-08-15T10:09:00Z,BATCH-FLPK-6420
PO_B13_006421,BillDesk Settlement,TATA-ORD-417799 TATA-ORD-549699 TATA-ORD-278831 BATCH-TATA-6421,372352,7447,0,0,364905,INR,2026-08-15T06:03:00Z,BATCH-TATA-6421
PO_B13_006422,Razorpay Nodal,TATA-INV-237137 PO_B13_006422,123363,2889,0,0,120474,INR,2026-08-15T17:26:00Z,BATCH-TATA-6422
PO_B13_006423,PayU Enterprise,MMTR-ORD-873179 MMTR-ORD-203245 MMTR-ORD-645688 BATCH-MMTR-6423,371994,7439,0,0,364555,INR,2026-08-15T11:21:00Z,BATCH-MMTR-6423
PO_B13_006424,BillDesk Settlement,BBAS-INV-587749 PO_B13_006424,33006,542,0,0,32464,INR,2026-08-15T06:05:00Z,BATCH-BBAS-6424
PO_B13_006425,PayU Enterprise,BLNK-ORD-396375 BLNK-ORD-595010 BLNK-ORD-795103 BATCH-BLNK-6425,585593,11711,0,0,573882,INR,2026-08-15T19:53:00Z,BATCH-BLNK-6425
PO_B13_006426,Stripe India,NYKA-EXC-244269-UNRESOLVED,138160,2753,0,0,135407,INR,2026-08-15T10:28:00Z,HOLD-ESCROW
PO_B13_006427,Razorpay Nodal,FLPK-INV-618325 PO_B13_006427,259165,4713,0,0,254452,INR,2026-08-15T14:49:00Z,BATCH-FLPK-6427
PO_B13_006428,PayU Enterprise,PAYT-INV-636868 PO_B13_006428,145328,3020,0,0,142308,INR,2026-08-15T12:13:00Z,BATCH-PAYT-6428
PO_B13_006429,PayU Enterprise,OLAA-INV-675521 PO_B13_006429,106532,1886,0,0,104646,INR,2026-08-15T15:48:00Z,BATCH-OLAA-6429
PO_B13_006430,Stripe India,BLNK-ORD-753964 BLNK-ORD-849904 BATCH-BLNK-6430,71470,1429,0,0,70041,INR,2026-08-15T03:04:00Z,BATCH-BLNK-6430
PO_B13_006431,BillDesk Settlement,BBAS-INV-811371 PO_B13_006431,394277,7553,0,0,386724,INR,2026-08-15T07:38:00Z,BATCH-BBAS-6431
PO_B13_006432,Stripe India,BLNK-INV-133906 PO_B13_006432,194992,4750,0,0,190242,INR,2026-08-15T13:12:00Z,BATCH-BLNK-6432
PO_B13_006433,Cashfree Escrow,NYKA-INV-644104 PO_B13_006433,350364,7217,0,0,343147,INR,2026-08-14T21:57:00Z,BATCH-NYKA-6433
PO_B13_006434,Cashfree Escrow,PAYT-INV-800208 PO_B13_006434,269499,4719,0,0,264780,INR,2026-08-14T18:21:00Z,BATCH-PAYT-6434
PO_B13_006435,PayU Enterprise,BLNK-INV-844335 PO_B13_006435,238430,3802,0,0,234628,INR,2026-08-15T03:53:00Z,BATCH-BLNK-6435
PO_B13_006436,Cashfree Escrow,PHNP-INV-293697 PO_B13_006436,108717,2541,0,0,106176,INR,2026-08-14T23:53:00Z,BATCH-PHNP-6436
PO_B13_006437,PayU Enterprise,JIOO-EXC-566070-UNRESOLVED,213550,4261,0,0,209289,INR,2026-08-16T07:22:00Z,HOLD-ESCROW
PO_B13_006438,Cashfree Escrow,TATA-INV-853282 PO_B13_006438,276498,6605,0,0,269893,INR,2026-08-15T04:34:00Z,BATCH-TATA-6438
PO_B13_006439,Razorpay Nodal,NYKA-ORD-598621 NYKA-ORD-345141 NYKA-ORD-784377 BATCH-NYKA-6439,445007,8900,0,0,436107,INR,2026-08-15T18:48:00Z,BATCH-NYKA-6439
PO_B13_006440,BillDesk Settlement,MMTR-INV-661519 PO_B13_006440,289660,5200,0,0,284460,INR,2026-08-15T18:59:00Z,BATCH-MMTR-6440
PO_B13_006441,PayU Enterprise,PAYT-INV-156605 PO_B13_006441,256450,4792,0,0,251658,INR,2026-08-14T22:45:00Z,BATCH-PAYT-6441
PO_B13_006442,Cashfree Escrow,PHNP-INV-934898 PO_B13_006442,60070,924,0,0,59146,INR,2026-08-15T18:17:00Z,BATCH-PHNP-6442
PO_B13_006443,BillDesk Settlement,PAYT-ORD-881242 PAYT-ORD-477071 PAYT-ORD-989097 BATCH-PAYT-6443,327419,6548,0,0,320871,INR,2026-08-15T18:59:00Z,BATCH-PAYT-6443
PO_B13_006444,Stripe India,BLNK-ORD-233283 BLNK-ORD-543351 BATCH-BLNK-6444,244212,4884,0,0,239328,INR,2026-08-15T16:57:00Z,BATCH-BLNK-6444
PO_B13_006445,Cashfree Escrow,SWIG-INV-886474 PO_B13_006445,239754,3726,0,0,236028,INR,2026-08-14T14:43:00Z,BATCH-SWIG-6445
PO_B13_006446,Cashfree Escrow,PHNP-EXC-812987-UNRESOLVED,137515,2740,0,0,134775,INR,2026-08-16T02:55:00Z,HOLD-ESCROW
PO_B13_006447,PayU Enterprise,NYKA-INV-611879 PO_B13_006447,47292,976,0,0,46316,INR,2026-08-14T21:01:00Z,BATCH-NYKA-6447
PO_B13_006448,PayU Enterprise,NYKA-EXC-812064-UNRESOLVED,163794,3265,0,0,160529,INR,2026-08-15T11:06:00Z,HOLD-ESCROW
PO_B13_006449,Stripe India,BKMS-INV-737448 PO_B13_006449,70156,1062,0,0,69094,INR,2026-08-15T03:01:00Z,BATCH-BKMS-6449
PO_B13_006450,Stripe India,PHNP-INV-322526 PO_B13_006450,148789,2764,0,0,146025,INR,2026-08-15T05:09:00Z,BATCH-PHNP-6450
PO_B13_006451,Stripe India,BLNK-INV-932804 PO_B13_006451,229461,3970,0,0,225491,INR,2026-08-15T10:30:00Z,BATCH-BLNK-6451
PO_B13_006452,Stripe India,BBAS-INV-506779 PO_B13_006452,407590,9628,0,0,397962,INR,2026-08-15T05:22:00Z,BATCH-BBAS-6452
PO_B13_006453,PayU Enterprise,AMZN-INV-182886 PO_B13_006453,350839,8172,0,0,342667,INR,2026-08-15T08:32:00Z,BATCH-AMZN-6453
PO_B13_006454,Razorpay Nodal,OLAA-ORD-759121 OLAA-ORD-285797 BATCH-OLAA-6454,109443,2188,0,0,107255,INR,2026-08-15T08:23:00Z,BATCH-OLAA-6454
PO_B13_006455,Stripe India,JIOO-INV-497957 PO_B13_006455,409869,9084,0,0,400785,INR,2026-08-15T12:28:00Z,BATCH-JIOO-6455
PO_B13_006456,Razorpay Nodal,MMTR-INV-232279 PO_B13_006456,41792,1023,0,0,40769,INR,2026-08-14T23:10:00Z,BATCH-MMTR-6456
PO_B13_006457,PayU Enterprise,BKMS-INV-672623 PO_B13_006457,65552,1607,0,0,63945,INR,2026-08-15T23:56:00Z,BATCH-BKMS-6457
PO_B13_006458,PayU Enterprise,NYKA-EXC-433041-UNRESOLVED,145219,2894,0,0,142325,INR,2026-08-16T03:58:00Z,HOLD-ESCROW
PO_B13_006459,Cashfree Escrow,UBER-ORD-828047 UBER-ORD-770627 UBER-ORD-989859 BATCH-UBER-6459,206908,4138,0,0,202770,INR,2026-08-14T23:21:00Z,BATCH-UBER-6459
PO_B13_006460,PayU Enterprise,BBAS-INV-869854 PO_B13_006460,429832,9130,0,0,420702,INR,2026-08-14T14:52:00Z,BATCH-BBAS-6460
PO_B13_006461,Stripe India,NYKA-INV-718809 PO_B13_006461,124410,3011,0,0,121399,INR,2026-08-15T01:40:00Z,BATCH-NYKA-6461
PO_B13_006462,PayU Enterprise,BLNK-INV-248718 PO_B13_006462,225343,4242,0,0,221101,INR,2026-08-15T11:04:00Z,BATCH-BLNK-6462
PO_B13_006463,BillDesk Settlement,AMZN-INV-369956 PO_B13_006463,249858,5973,0,0,243885,INR,2026-08-15T12:27:00Z,BATCH-AMZN-6463
PO_B13_006464,Razorpay Nodal,OLAA-INV-946732 PO_B13_006464,244284,5193,0,0,239091,INR,2026-08-15T09:00:00Z,BATCH-OLAA-6464
PO_B13_006465,PayU Enterprise,MMTR-ORD-446093 MMTR-ORD-363840 MMTR-ORD-189633 BATCH-MMTR-6465,312050,6241,0,0,305809,INR,2026-08-15T04:22:00Z,BATCH-MMTR-6465
PO_B13_006466,Cashfree Escrow,JIOO-ORD-765810 JIOO-ORD-649039 JIOO-ORD-545453 BATCH-JIOO-6466,225275,4505,0,0,220770,INR,2026-08-15T18:00:00Z,BATCH-JIOO-6466
PO_B13_006467,Razorpay Nodal,BBAS-INV-998460 PO_B13_006467,241609,4349,0,0,237260,INR,2026-08-15T22:54:00Z,BATCH-BBAS-6467
PO_B13_006468,PayU Enterprise,FLPK-INV-267772 PO_B13_006468,136723,3127,0,0,133596,INR,2026-08-15T17:38:00Z,BATCH-FLPK-6468
PO_B13_006469,Razorpay Nodal,PAYT-ORD-188159 PAYT-ORD-356465 BATCH-PAYT-6469,342178,6843,0,0,335335,INR,2026-08-15T19:07:00Z,BATCH-PAYT-6469
PO_B13_006470,PayU Enterprise,OLAA-ORD-425025 OLAA-ORD-609393 BATCH-OLAA-6470,248207,4964,0,0,243243,INR,2026-08-14T21:10:00Z,BATCH-OLAA-6470
PO_B13_006471,BillDesk Settlement,UBER-INV-667436 PO_B13_006471,404300,8004,0,0,396296,INR,2026-08-15T22:19:00Z,BATCH-UBER-6471
PO_B13_006472,BillDesk Settlement,MYNT-INV-878363 PO_B13_006472,394238,8936,0,0,385302,INR,2026-08-15T01:46:00Z,BATCH-MYNT-6472
PO_B13_006473,PayU Enterprise,BLNK-INV-585961 PO_B13_006473,168400,2652,0,0,165748,INR,2026-08-15T12:00:00Z,BATCH-BLNK-6473
PO_B13_006474,BillDesk Settlement,AMZN-INV-763908 PO_B13_006474,240321,3702,0,0,236619,INR,2026-08-14T22:20:00Z,BATCH-AMZN-6474
PO_B13_006475,PayU Enterprise,NYKA-INV-568299 PO_B13_006475,173283,2888,0,0,170395,INR,2026-08-15T20:56:00Z,BATCH-NYKA-6475
PO_B13_006476,Razorpay Nodal,ZOMA-ORD-309356 ZOMA-ORD-575062 BATCH-ZOMA-6476,93548,1870,0,0,91678,INR,2026-08-15T06:10:00Z,BATCH-ZOMA-6476
PO_B13_006477,Stripe India,BBAS-INV-369046 PO_B13_006477,420428,7794,0,0,412634,INR,2026-08-14T20:58:00Z,BATCH-BBAS-6477
PO_B13_006478,BillDesk Settlement,MYNT-ORD-904024 MYNT-ORD-301162 BATCH-MYNT-6478,308427,6168,0,0,302259,INR,2026-08-15T08:34:00Z,BATCH-MYNT-6478
PO_B13_006479,Cashfree Escrow,JIOO-INV-820116 PO_B13_006479,142141,2485,0,0,139656,INR,2026-08-15T06:30:00Z,BATCH-JIOO-6479
PO_B13_006480,Razorpay Nodal,JIOO-INV-726556 PO_B13_006480,369018,7392,0,0,361626,INR,2026-08-15T19:48:00Z,BATCH-JIOO-6480
PO_B13_006481,Cashfree Escrow,JIOO-INV-323748 PO_B13_006481,156821,2724,0,0,154097,INR,2026-08-15T05:42:00Z,BATCH-JIOO-6481
PO_B13_006482,Stripe India,BKMS-INV-942904 PO_B13_006482,402371,7517,0,0,394854,INR,2026-08-15T03:10:00Z,BATCH-BKMS-6482
PO_B13_006483,BillDesk Settlement,FLPK-INV-804866 PO_B13_006483,430896,7249,0,0,423647,INR,2026-08-14T20:13:00Z,BATCH-FLPK-6483
PO_B13_006484,BillDesk Settlement,SWIG-ORD-824084 SWIG-ORD-148105 BATCH-SWIG-6484,472687,9453,0,0,463234,INR,2026-08-15T05:40:00Z,BATCH-SWIG-6484
PO_B13_006485,Razorpay Nodal,BBAS-INV-769293 PO_B13_006485,140027,2924,0,0,137103,INR,2026-08-15T14:38:00Z,BATCH-BBAS-6485
PO_B13_006486,Cashfree Escrow,PHNP-INV-426858 PO_B13_006486,189931,3151,0,0,186780,INR,2026-08-15T22:16:00Z,BATCH-PHNP-6486
PO_B13_006487,PayU Enterprise,AMZN-INV-385175 PO_B13_006487,36920,821,0,0,36099,INR,2026-08-15T04:23:00Z,BATCH-AMZN-6487
PO_B13_006488,PayU Enterprise,SWIG-INV-486393 PO_B13_006488,216677,3306,0,0,213371,INR,2026-08-15T04:04:00Z,BATCH-SWIG-6488
PO_B13_006489,Razorpay Nodal,OLAA-ORD-348546 OLAA-ORD-919139 OLAA-ORD-181653 BATCH-OLAA-6489,458102,9162,0,0,448940,INR,2026-08-15T02:04:00Z,BATCH-OLAA-6489
PO_B13_006490,Cashfree Escrow,JIOO-ORD-797917 JIOO-ORD-260222 JIOO-ORD-237322 BATCH-JIOO-6490,344216,6884,0,0,337332,INR,2026-08-15T08:17:00Z,BATCH-JIOO-6490
PO_B13_006491,Cashfree Escrow,BLNK-INV-783667 PO_B13_006491,72194,1373,0,0,70821,INR,2026-08-15T15:06:00Z,BATCH-BLNK-6491
PO_B13_006492,Stripe India,TATA-ORD-501641 TATA-ORD-535122 BATCH-TATA-6492,304293,6085,0,0,298208,INR,2026-08-15T09:35:00Z,BATCH-TATA-6492
PO_B13_006493,BillDesk Settlement,UBER-ORD-379334 UBER-ORD-704409 BATCH-UBER-6493,410374,8207,0,0,402167,INR,2026-08-15T09:27:00Z,BATCH-UBER-6493
PO_B13_006494,Razorpay Nodal,JIOO-INV-487952 PO_B13_006494,186410,2958,0,0,183452,INR,2026-08-14T18:53:00Z,BATCH-JIOO-6494
PO_B13_006495,Stripe India,MYNT-INV-766051 PO_B13_006495,32321,726,0,0,31595,INR,2026-08-15T03:36:00Z,BATCH-MYNT-6495
PO_B13_006496,Razorpay Nodal,FLPK-ORD-894298 FLPK-ORD-717638 FLPK-ORD-959103 BATCH-FLPK-6496,248675,4973,0,0,243702,INR,2026-08-15T19:04:00Z,BATCH-FLPK-6496
PO_B13_006497,Cashfree Escrow,JIOO-INV-578479 PO_B13_006497,413767,8501,0,0,405266,INR,2026-08-15T00:28:00Z,BATCH-JIOO-6497
PO_B13_006498,PayU Enterprise,NYKA-INV-629809 PO_B13_006498,296886,6867,0,0,290019,INR,2026-08-14T23:44:00Z,BATCH-NYKA-6498
PO_B13_006499,BillDesk Settlement,TATA-INV-185919 PO_B13_006499,159220,2429,0,0,156791,INR,2026-08-14T23:32:00Z,BATCH-TATA-6499
