transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B13_007938,JIOO-EXC-165444,ORD-JIOO-EXC-165444,61519,60289,INR,2026-08-14T19:09:00Z,Reliance Retail / Jio Platforms,UPI,PENDING
TXN_B13_007939,OLAA-INV-446269,ORD-OLAA-INV-446269,251422,245251,INR,2026-08-15T07:00:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B13_007940,UBER-ORD-913309,ORD-UBER-ORD-913309,195032,191132,INR,2026-08-14T23:59:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B13_007941,UBER-ORD-538958,ORD-UBER-ORD-538958,50712,49698,INR,2026-08-15T00:14:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B13_007942,UBER-ORD-474709,ORD-UBER-ORD-474709,79017,77437,INR,2026-08-15T00:29:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B13_007943,BLNK-INV-927074,ORD-BLNK-INV-927074,48828,48039,INR,2026-08-14T15:48:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B13_007944,SWIG-INV-438941,ORD-SWIG-INV-438941,182173,179413,INR,2026-08-14T21:13:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B13_007945,JIOO-INV-167723,ORD-JIOO-INV-167723,196619,192900,INR,2026-08-14T10:18:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B13_007946,FLPK-INV-294891,ORD-FLPK-INV-294891,338310,331587,INR,2026-08-14T09:39:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B13_007947,JIOO-INV-684683,ORD-JIOO-INV-684683,384813,375397,INR,2026-08-15T07:59:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B13_007948,NYKA-INV-107698,ORD-NYKA-INV-107698,278261,271355,INR,2026-08-14T16:31:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B13_007949,BBAS-INV-771170,ORD-BBAS-INV-771170,148381,145632,INR,2026-08-14T11:02:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B13_007950,ZOMA-INV-143658,ORD-ZOMA-INV-143658,372288,363864,INR,2026-08-14T12:33:00Z,Zomato Limited,UPI,SETTLED
TXN_B13_007951,BKMS-ORD-298947,ORD-BKMS-ORD-298947,241275,236450,INR,2026-08-14T19:18:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B13_007952,BKMS-ORD-992187,ORD-BKMS-ORD-992187,235558,230847,INR,2026-08-14T19:33:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B13_007953,BLNK-INV-658569,ORD-BLNK-INV-658569,350575,344691,INR,2026-08-14T11:57:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B13_007954,PHNP-INV-447511,ORD-PHNP-INV-447511,364201,356766,INR,2026-08-14T21:13:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B13_007955,MYNT-INV-781827,ORD-MYNT-INV-781827,135721,133421,INR,2026-08-15T05:59:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B13_007956,JIOO-INV-863812,ORD-JIOO-INV-863812,143428,140533,INR,2026-08-14T21:40:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B13_007957,SWIG-INV-735448,ORD-SWIG-INV-735448,395518,386640,INR,2026-08-15T03:57:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B13_007958,BLNK-INV-322004,ORD-BLNK-INV-322004,433022,425162,INR,2026-08-14T17:16:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B13_007959,BKMS-ORD-941479,ORD-BKMS-ORD-941479,113102,110840,INR,2026-08-14T09:52:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B13_007960,BKMS-ORD-561492,ORD-BKMS-ORD-561492,220612,216200,INR,2026-08-14T10:07:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B13_007961,PAYT-ORD-341361,ORD-PAYT-ORD-341361,227034,222494,INR,2026-08-15T06:29:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B13_007962,PAYT-ORD-161624,ORD-PAYT-ORD-161624,141645,138813,INR,2026-08-15T06:44:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B13_007963,PAYT-ORD-526885,ORD-PAYT-ORD-526885,231638,227006,INR,2026-08-15T06:59:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B13_007964,UBER-INV-812567,ORD-UBER-INV-812567,374100,368052,INR,2026-08-14T10:54:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B13_007965,JIOO-INV-363652,ORD-JIOO-INV-363652,383810,374530,INR,2026-08-14T14:10:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B13_007966,PAYT-EXC-700238,ORD-PAYT-EXC-700238,95144,93242,INR,2026-08-14T21:23:00Z,Paytm One97 Communications,UPI,PENDING
TXN_B13_007967,TATA-INV-552566,ORD-TATA-INV-552566,163607,159546,INR,2026-08-15T02:25:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B13_007968,OLAA-INV-413464,ORD-OLAA-INV-413464,48760,47558,INR,2026-08-14T14:18:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B13_007969,BKMS-INV-212644,ORD-BKMS-INV-212644,111854,109612,INR,2026-08-14T22:50:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B13_007970,BLNK-INV-346822,ORD-BLNK-INV-346822,442358,431472,INR,2026-08-14T13:12:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B13_007971,FLPK-INV-368279,ORD-FLPK-INV-368279,193847,190415,INR,2026-08-14T11:34:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B13_007972,UBER-INV-164535,ORD-UBER-INV-164535,35767,34958,INR,2026-08-14T19:42:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B13_007973,BLNK-INV-110327,ORD-BLNK-INV-110327,344037,337332,INR,2026-08-15T05:01:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B13_007974,NYKA-INV-158546,ORD-NYKA-INV-158546,432045,421919,INR,2026-08-14T20:37:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B13_007975,PAYT-ORD-437772,ORD-PAYT-ORD-437772,21088,20667,INR,2026-08-15T04:08:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B13_007976,PAYT-ORD-152389,ORD-PAYT-ORD-152389,91073,89252,INR,2026-08-15T04:23:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B13_007977,PAYT-ORD-620804,ORD-PAYT-ORD-620804,61221,59997,INR,2026-08-15T04:38:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B13_007978,PHNP-INV-771738,ORD-PHNP-INV-771738,317723,311205,INR,2026-08-14T15:11:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B13_007979,BBAS-INV-329991,ORD-BBAS-INV-329991,228545,223761,INR,2026-08-14T15:36:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B13_007980,UBER-INV-970798,ORD-UBER-INV-970798,323919,318117,INR,2026-08-14T22:27:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B13_007981,SWIG-ORD-420203,ORD-SWIG-ORD-420203,186269,182544,INR,2026-08-14T13:16:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B13_007982,SWIG-ORD-595653,ORD-SWIG-ORD-595653,134275,131590,INR,2026-08-14T13:31:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B13_007983,MMTR-ORD-930612,ORD-MMTR-ORD-930612,192357,188510,INR,2026-08-14T09:15:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B13_007984,MMTR-ORD-956366,ORD-MMTR-ORD-956366,249479,244490,INR,2026-08-14T09:30:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B13_007985,OLAA-INV-996946,ORD-OLAA-INV-996946,160164,156389,INR,2026-08-14T14:01:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B13_007986,MYNT-INV-544566,ORD-MYNT-INV-544566,360698,351750,INR,2026-08-14T10:04:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B13_007987,BKMS-ORD-280776,ORD-BKMS-ORD-280776,232912,228254,INR,2026-08-14T19:02:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B13_007988,BKMS-ORD-278996,ORD-BKMS-ORD-278996,41571,40740,INR,2026-08-14T19:17:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B13_007989,SWIG-INV-157844,ORD-SWIG-INV-157844,399090,391503,INR,2026-08-15T08:54:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B13_007990,BKMS-INV-997473,ORD-BKMS-INV-997473,146233,143262,INR,2026-08-14T16:13:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B13_007991,AMZN-INV-426480,ORD-AMZN-INV-426480,149397,146238,INR,2026-08-15T00:48:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B13_007992,ZOMA-EXC-547125,ORD-ZOMA-EXC-547125,117758,115403,INR,2026-08-15T00:21:00Z,Zomato Limited,NEFT,PENDING
TXN_B13_007993,AMZN-INV-508000,ORD-AMZN-INV-508000,356728,348242,INR,2026-08-14T11:35:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B13_007994,TATA-ORD-108832,ORD-TATA-ORD-108832,25662,25149,INR,2026-08-14T10:41:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B13_007995,TATA-ORD-942800,ORD-TATA-ORD-942800,141435,138607,INR,2026-08-14T10:56:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B13_007996,TATA-ORD-179963,ORD-TATA-ORD-179963,62508,61258,INR,2026-08-14T11:11:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B13_007997,PHNP-ORD-116946,ORD-PHNP-ORD-116946,219470,215081,INR,2026-08-14T13:30:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B13_007998,PHNP-ORD-755205,ORD-PHNP-ORD-755205,106406,104278,INR,2026-08-14T13:45:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B13_007999,PHNP-INV-631406,ORD-PHNP-INV-631406,355193,349562,INR,2026-08-14T10:37:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B13_008000,TATA-INV-407469,ORD-TATA-INV-407469,36434,35657,INR,2026-08-14T17:17:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B13_008001,OLAA-INV-552633,ORD-OLAA-INV-552633,344076,336674,INR,2026-08-14T18:01:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B13_008002,UBER-INV-323755,ORD-UBER-INV-323755,26856,26272,INR,2026-08-15T07:03:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B13_008003,BLNK-INV-603107,ORD-BLNK-INV-603107,329644,321546,INR,2026-08-14T17:04:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B13_008004,FLPK-INV-613636,ORD-FLPK-INV-613636,328636,321810,INR,2026-08-14T09:23:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B13_008005,MMTR-INV-142149,ORD-MMTR-INV-142149,392906,384387,INR,2026-08-14T16:52:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B13_008006,UBER-ORD-831611,ORD-UBER-ORD-831611,86695,84962,INR,2026-08-15T02:55:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B13_008007,UBER-ORD-554390,ORD-UBER-ORD-554390,50476,49467,INR,2026-08-15T03:10:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B13_008008,ZOMA-INV-727557,ORD-ZOMA-INV-727557,203301,199800,INR,2026-08-14T17:57:00Z,Zomato Limited,NEFT,SETTLED
TXN_B13_008009,BBAS-ORD-407251,ORD-BBAS-ORD-407251,211684,207451,INR,2026-08-15T07:01:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B13_008010,BBAS-ORD-709774,ORD-BBAS-ORD-709774,236485,231756,INR,2026-08-15T07:16:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B13_008011,OLAA-ORD-205071,ORD-OLAA-ORD-205071,189913,186115,INR,2026-08-14T12:07:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B13_008012,OLAA-ORD-405970,ORD-OLAA-ORD-405970,235676,230963,INR,2026-08-14T12:22:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B13_008013,TATA-ORD-914009,ORD-TATA-ORD-914009,29075,28494,INR,2026-08-15T02:15:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B13_008014,TATA-ORD-555628,ORD-TATA-ORD-555628,144316,141430,INR,2026-08-15T02:30:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B13_008015,TATA-ORD-349042,ORD-TATA-ORD-349042,239900,235102,INR,2026-08-15T02:45:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B13_008016,MMTR-INV-338413,ORD-MMTR-INV-338413,414471,406225,INR,2026-08-15T03:37:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B13_008017,TATA-EXC-824281,ORD-TATA-EXC-824281,264138,258856,INR,2026-08-15T05:12:00Z,Tata Digital Private Limited,NEFT,PENDING
TXN_B13_008018,TATA-INV-670485,ORD-TATA-INV-670485,417112,408529,INR,2026-08-14T17:30:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B13_008019,MMTR-INV-653129,ORD-MMTR-INV-653129,195022,191008,INR,2026-08-15T02:00:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B13_008020,UBER-INV-536295,ORD-UBER-INV-536295,395286,386743,INR,2026-08-14T16:26:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B13_008021,PHNP-INV-318261,ORD-PHNP-INV-318261,70623,69180,INR,2026-08-15T02:07:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B13_008022,OLAA-INV-144539,ORD-OLAA-INV-144539,348403,342362,INR,2026-08-14T15:37:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B13_008023,ZOMA-ORD-586582,ORD-ZOMA-ORD-586582,52882,51825,INR,2026-08-15T01:28:00Z,Zomato Limited,RTGS,SETTLED
TXN_B13_008024,ZOMA-ORD-257805,ORD-ZOMA-ORD-257805,74575,73084,INR,2026-08-15T01:43:00Z,Zomato Limited,RTGS,SETTLED
TXN_B13_008025,OLAA-INV-473580,ORD-OLAA-INV-473580,307056,302397,INR,2026-08-15T00:21:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B13_008026,BLNK-INV-678391,ORD-BLNK-INV-678391,171666,168859,INR,2026-08-14T22:40:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B13_008027,BKMS-INV-289220,ORD-BKMS-INV-289220,345578,339769,INR,2026-08-14T19:27:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B13_008028,BKMS-INV-212016,ORD-BKMS-INV-212016,324248,317678,INR,2026-08-14T12:25:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B13_008029,MMTR-ORD-229710,ORD-MMTR-ORD-229710,121062,118641,INR,2026-08-14T11:58:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B13_008030,MMTR-ORD-845346,ORD-MMTR-ORD-845346,46161,45238,INR,2026-08-14T12:13:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B13_008031,MMTR-EXC-940367,ORD-MMTR-EXC-940367,186062,182341,INR,2026-08-15T05:42:00Z,MakeMyTrip India Pvt Ltd,UPI,PENDING
TXN_B13_008032,PAYT-ORD-996796,ORD-PAYT-ORD-996796,115837,113521,INR,2026-08-15T05:25:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B13_008033,PAYT-ORD-958332,ORD-PAYT-ORD-958332,19731,19337,INR,2026-08-15T05:40:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B13_008034,PAYT-ORD-892850,ORD-PAYT-ORD-892850,211788,207553,INR,2026-08-15T05:55:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B13_008035,BKMS-INV-457216,ORD-BKMS-INV-457216,236169,230924,INR,2026-08-14T10:21:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B13_008036,PHNP-INV-913455,ORD-PHNP-INV-913455,214922,211245,INR,2026-08-15T03:52:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B13_008037,PHNP-ORD-895427,ORD-PHNP-ORD-895427,59049,57869,INR,2026-08-14T09:58:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B13_008038,PHNP-ORD-199451,ORD-PHNP-ORD-199451,238474,233705,INR,2026-08-14T10:13:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B13_008039,PHNP-ORD-896017,ORD-PHNP-ORD-896017,78135,76573,INR,2026-08-14T10:28:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B13_008040,AMZN-EXC-933878,ORD-AMZN-EXC-933878,143763,140888,INR,2026-08-15T05:58:00Z,Amazon Seller Services India,CreditCard,PENDING
TXN_B13_008041,BLNK-INV-367521,ORD-BLNK-INV-367521,157432,153859,INR,2026-08-14T17:23:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B13_008042,TATA-INV-757685,ORD-TATA-INV-757685,188500,185115,INR,2026-08-14T20:43:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B13_008043,NYKA-INV-766041,ORD-NYKA-INV-766041,91337,89087,INR,2026-08-14T11:22:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B13_008044,UBER-INV-531496,ORD-UBER-INV-531496,216983,211593,INR,2026-08-14T16:57:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B13_008045,TATA-INV-969422,ORD-TATA-INV-969422,344018,337864,INR,2026-08-14T10:54:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B13_008046,UBER-ORD-575898,ORD-UBER-ORD-575898,50537,49527,INR,2026-08-14T17:30:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B13_008047,UBER-ORD-284218,ORD-UBER-ORD-284218,230351,225744,INR,2026-08-14T17:45:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B13_008048,TATA-INV-375744,ORD-TATA-INV-375744,121744,119003,INR,2026-08-14T10:04:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B13_008049,NYKA-INV-357082,ORD-NYKA-INV-357082,255804,251174,INR,2026-08-14T22:32:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B13_008050,TATA-INV-204190,ORD-TATA-INV-204190,322635,315343,INR,2026-08-14T13:55:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B13_008051,JIOO-INV-856946,ORD-JIOO-INV-856946,288745,283018,INR,2026-08-15T05:48:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B13_008052,UBER-INV-814723,ORD-UBER-INV-814723,227790,223767,INR,2026-08-14T13:40:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B13_008053,ZOMA-ORD-340759,ORD-ZOMA-ORD-340759,231438,226810,INR,2026-08-14T17:23:00Z,Zomato Limited,RTGS,SETTLED
TXN_B13_008054,ZOMA-ORD-274733,ORD-ZOMA-ORD-274733,230678,226065,INR,2026-08-14T17:38:00Z,Zomato Limited,RTGS,SETTLED
TXN_B13_008055,ZOMA-ORD-464403,ORD-ZOMA-ORD-464403,219176,214793,INR,2026-08-14T17:53:00Z,Zomato Limited,RTGS,SETTLED
TXN_B13_008056,UBER-ORD-445020,ORD-UBER-ORD-445020,203732,199658,INR,2026-08-14T18:37:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B13_008057,UBER-ORD-919948,ORD-UBER-ORD-919948,46082,45161,INR,2026-08-14T18:52:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B13_008058,NYKA-INV-583864,ORD-NYKA-INV-583864,137059,134505,INR,2026-08-15T07:01:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B13_008059,BLNK-INV-758091,ORD-BLNK-INV-758091,275330,268563,INR,2026-08-15T01:05:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B13_008060,PHNP-ORD-191847,ORD-PHNP-ORD-191847,231131,226509,INR,2026-08-14T14:11:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B13_008061,PHNP-ORD-619871,ORD-PHNP-ORD-619871,185186,181483,INR,2026-08-14T14:26:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B13_008062,BLNK-INV-484627,ORD-BLNK-INV-484627,355923,347527,INR,2026-08-14T09:22:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B13_008063,OLAA-INV-948181,ORD-OLAA-INV-948181,114402,112467,INR,2026-08-14T12:42:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B13_008064,PHNP-INV-300355,ORD-PHNP-INV-300355,64326,62811,INR,2026-08-14T19:52:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B13_008065,BLNK-ORD-876975,ORD-BLNK-ORD-876975,105123,103021,INR,2026-08-14T22:22:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B13_008066,BLNK-ORD-303489,ORD-BLNK-ORD-303489,239071,234290,INR,2026-08-14T22:37:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B13_008067,PAYT-ORD-745989,ORD-PAYT-ORD-745989,58191,57028,INR,2026-08-14T11:40:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B13_008068,PAYT-ORD-220903,ORD-PAYT-ORD-220903,180802,177186,INR,2026-08-14T11:55:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B13_008069,BKMS-INV-249442,ORD-BKMS-INV-249442,446954,437432,INR,2026-08-15T03:59:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B13_008070,UBER-INV-456500,ORD-UBER-INV-456500,181452,177118,INR,2026-08-15T04:45:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B13_008071,MYNT-INV-611000,ORD-MYNT-INV-611000,281118,274347,INR,2026-08-14T15:48:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B13_008072,PAYT-INV-265378,ORD-PAYT-INV-265378,223175,219123,INR,2026-08-14T23:46:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B13_008073,MYNT-INV-272383,ORD-MYNT-INV-272383,154107,150361,INR,2026-08-14T12:58:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B13_008074,ZOMA-EXC-676276,ORD-ZOMA-EXC-676276,60875,59658,INR,2026-08-14T22:06:00Z,Zomato Limited,CreditCard,PENDING
TXN_B13_008075,TATA-ORD-498804,ORD-TATA-ORD-498804,207833,203677,INR,2026-08-15T06:13:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B13_008076,TATA-ORD-994081,ORD-TATA-ORD-994081,165423,162115,INR,2026-08-15T06:28:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B13_008077,AMZN-INV-229896,ORD-AMZN-INV-229896,423522,413776,INR,2026-08-15T07:48:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B13_008078,MMTR-INV-999858,ORD-MMTR-INV-999858,286908,280784,INR,2026-08-14T10:44:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B13_008079,BBAS-ORD-164001,ORD-BBAS-ORD-164001,86951,85212,INR,2026-08-14T18:22:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B13_008080,BBAS-ORD-706506,ORD-BBAS-ORD-706506,85867,84150,INR,2026-08-14T18:37:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B13_008081,SWIG-INV-491583,ORD-SWIG-INV-491583,52407,51376,INR,2026-08-14T20:21:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B13_008082,BLNK-INV-436213,ORD-BLNK-INV-436213,289414,283858,INR,2026-08-14T20:49:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B13_008083,BKMS-ORD-282221,ORD-BKMS-ORD-282221,131321,128695,INR,2026-08-14T21:33:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B13_008084,BKMS-ORD-879899,ORD-BKMS-ORD-879899,103440,101372,INR,2026-08-14T21:48:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B13_008085,BKMS-ORD-331420,ORD-BKMS-ORD-331420,18500,18130,INR,2026-08-14T22:03:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B13_008086,NYKA-INV-880321,ORD-NYKA-INV-880321,180605,177091,INR,2026-08-14T17:23:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B13_008087,FLPK-INV-739922,ORD-FLPK-INV-739922,241044,236595,INR,2026-08-15T02:11:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B13_008088,FLPK-INV-826110,ORD-FLPK-INV-826110,112905,110637,INR,2026-08-14T16:39:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B13_008089,MYNT-INV-285631,ORD-MYNT-INV-285631,350084,344172,INR,2026-08-15T05:11:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B13_008090,TATA-INV-235635,ORD-TATA-INV-235635,120321,118240,INR,2026-08-14T18:31:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B13_008091,MMTR-INV-406022,ORD-MMTR-INV-406022,174437,170532,INR,2026-08-14T15:12:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B13_008092,SWIG-INV-473275,ORD-SWIG-INV-473275,185660,182111,INR,2026-08-14T14:48:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B13_008093,TATA-ORD-842611,ORD-TATA-ORD-842611,24464,23975,INR,2026-08-15T03:08:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B13_008094,TATA-ORD-899967,ORD-TATA-ORD-899967,118204,115840,INR,2026-08-15T03:23:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B13_008095,TATA-INV-720039,ORD-TATA-INV-720039,379825,371243,INR,2026-08-15T02:08:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B13_008096,TATA-INV-344343,ORD-TATA-INV-344343,88181,86827,INR,2026-08-15T05:31:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B13_008097,PHNP-EXC-977053,ORD-PHNP-EXC-977053,180831,177215,INR,2026-08-14T21:00:00Z,PhonePe Payment Services,DebitCard,PENDING
TXN_B13_008098,NYKA-INV-809883,ORD-NYKA-INV-809883,41733,40734,INR,2026-08-15T01:37:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B13_008099,BBAS-INV-945012,ORD-BBAS-INV-945012,374966,369056,INR,2026-08-14T20:58:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
